"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.208172160557979,-0.0782186304498775,-0.274829841375525,0.152206877832151,-0.023456693327881,0.0655771997867791,0.023214759153461,0.134935825922305,-0.0264893530453593,0.0806004571699989,-0.0751479494061975,0,-0.0717295263691112,0,0.0767980888546015,-0.226670058625302,-0.19683186193012,-0.226670058625302,0.0782866327771773,0.111905798974119,-0.112608812885243,-0.0655396356660567,-0.0724869409192032,0.0134655449219615,0.0782866327771773,-0.278961284401934
"ZEB1",0.0285351790547352,-0.107395442434376,-0.00625334969946711,-0.0806158168958046,0.00686212937620598,0.00602217091668209,-0.00653101349766721,-0.0162162583772927,-0.077366387574749,-0.0464729887881659,0.0309070371128752,0,-0.0137503219955245,0,-0.031444455206909,-0.00351217371832298,0.00385434919817102,-0.00351217371832298,0.00777072316781437,-0.0315058726684641,0.0313030731534195,-0.00612073408973021,-0.012114464252192,-0.0855925353579991,0.00777072316781437,0.000758085385246716
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.178384774595892,0.0846429196140049,0.00501304171470556,-0.0711751518877115,-0.128590476901072,0.0300960951069221,0.127722745399141,-0.0305421162958477,-0.0408166629572431,-0.0811611096058913,0.0810082496093228,0,0.0541212298725412,0,-0.0779803325218743,-0.124795573510003,-0.0883995364102796,-0.124795573510003,-0.085511288868417,-0.0333923651690791,0.0332567990501806,-0.029804925434413,0.0839943275975714,0.053103838571709,-0.085511288868417,-0.151536088417638
"TWIST1",-0.231550902068004,-0.0061104559245203,0.00997637557087788,-0.114247927844949,-0.00351845995329019,-0.00806758353877475,-0.0963973945321559,-0.113851575605762,-0.0164065924252271,0.0405796588801754,-0.0270083997577461,0,0.0507867254682675,0,0.0265998837706301,0.0964892615908565,0.0238158581254926,0.0964892615908565,0.00590252544363941,-0.0922060204546901,0.092682044953022,0.00812743394409673,-0.0038759114589643,-0.135261582505021,0.00590252544363941,0.143362078994047
"TGFbeta",0.0260291907726843,0.0742631804435987,0.0215908556468695,0.0135808388035558,-0.0241033409153859,-0.0815814619062985,0.0242508235010959,0.0335074319335478,-0.115564282283854,-0.0813932185662634,0.0761557120689017,0,0.139197638870741,0,-0.0772977126140094,-0.0467172123054354,0.0461561743601089,-0.0467172123054354,-0.0742781047669865,-0.0395128448046927,0.040074436373202,-0.0184007277263301,0.0710344999071006,-0.00682682819205728,-0.0742781047669865,-0.0941923184122308
"TCF3",-0.0585641051533111,-0.0334630887044503,0.0158784600991831,-0.0253939197265595,0.0705858157465262,-0.00686422675478507,-0.0696177615354904,-0.0341759893502537,-0.0179374777117544,0.0554145562370353,-0.05116067688699,0,-0.00792958494634517,0,0.0465942028985507,0.0440238068149511,0.0184536698654578,0.0440238068149511,0.0326548379638586,-0.0270055371206531,0.0300304216386087,0.00700923309881262,-0.0301459922843431,-0.0263567863896107,0.0326548379638586,0.208915051822722
"SNAI2",0.0580749759431705,0.0343925722783903,-0.0152073842837248,0.0275832569105792,-0.0693250600749795,0.0065721313044357,0.0690824956934054,-0.065649509678515,0.0182795327346656,-0.0565039607128534,0.0454507469118521,0,0.00935319749787753,0,-0.0452798345654697,-0.0453031054467552,-0.0189049472347606,-0.0453031054467552,-0.0349631448562849,0.0282470095583347,-0.0277204929616159,-0.00645708229010843,0.0323371405589102,0.0270691570258493,-0.0349631448562849,-0.10766245361268
"SNAI1",0.0613680520217816,-0.0641199367195201,-0.126345126754395,0.0497557239051025,0.00772361692765895,-0.00256135630989513,-0.00749829388799495,0.0357066347544002,-0.0715055364056089,0.0724933355638193,-0.0679054568922036,0,-0.092222548550608,0,0.0669485835768398,-0.00625892363809577,0.0053586724642138,-0.00625892363809577,0.06419274653765,0.0820285485909994,-0.0816314050296854,0.00255920961239408,-0.0606925090129558,0.0445326735378,0.06419274653765,0.0687557417241627
"OVOL2",0.0182723438557764,0.00918924278398281,0.0669163001532529,0.0709261646408336,-0.0240301352052566,0.00266915642325778,0.024154226997214,0.0811046254968859,-0.0960106698457897,-0.0950662361902699,0.0148798623006312,0,0.0715146862014585,0,-0.0152979739915527,-0.0123334231650045,0.00684810997525069,-0.0123334231650045,-0.00898258770231941,0.0682785830943884,-0.0683685121381795,-0.00273253825747295,0.00212850115256352,0.000954175674156051,-0.00898258770231941,0.0387048151540884
"NP63",0.0982712187997171,-0.0224745924416332,0.065401246826633,0.0144647400911004,0.0576215004361659,0.088983503509209,-0.0581353566013179,0.0162240536733074,-0.0263883174954587,0.0756202224023875,-0.175991176452829,0,-0.011402177642363,0,0.0779419503135337,-0.0193955065951498,-0.085108785417604,-0.0193955065951498,0.0217339371500023,0.00466246658336809,-0.00462957004298758,-0.0887952214969878,-0.0746349440630057,-0.0289535104169654,0.0217339371500023,0.0825066052659637
