"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.181588509162428,0.0254268990968009,-0.205291140070581,0.14691479197654,0.0579660697148792,-0.0905309793538766,-0.0584645515373417,-0.149674289472141,-0.0208790685646913,0.0154551504247223,-0.00803846927464869,0,0.0355592379000907,0,-0.00806171067533043,0.256807644784086,-0.222024602815181,-0.256807644784086,0.0253780454392823,0.140000871727201,0.140202727206633,0.0905451428748048,0.0255930202009467,-0.0326959281998521,-0.0253780454392823,-0.249064021133793
"ZEB1",-0.0122585549068846,-0.0976471358308588,0.0151969226973103,0.0984595594111535,0.0233859040613431,0.00492182265734708,-0.0234610210936795,-0.0376118326725218,0.0697931158703003,0.024283035553014,-0.0314881503736304,0,-0.00442075402889247,0,-0.0316519623060364,-0.0031376401126167,0.014634914993245,0.0031376401126167,0.00240076267883402,0.0118036899034715,0.0117772377928135,-0.00509996816037372,-0.00347861722980037,-0.105374804516424,-0.00240076267883402,0.00531025304517742
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.157180541242335,-0.0734846379036847,0.00665199529162922,0.0596741968450807,0.0225655940326324,0.0271863322311528,-0.0228619620989733,-0.0845945395523678,0.083099504221438,-0.0537733152861226,0.0195257548221455,0,-0.0810633263158329,0,0.0196010676270339,-0.114120497283931,0.10548719155384,0.114120497283931,-0.0735426439797943,-0.00477329514362835,-0.00470377405701377,-0.0272641048240911,-0.0715643553039827,-0.0551890245146707,0.0735426439797943,-0.0956821556280151
"TWIST1",-0.107928056521722,-0.0690905428657367,-0.0936742200809297,0.0129946692560464,-0.0393010573774568,0.0290087185569913,-0.0607111968236919,-0.00132569561944084,-0.00498147812343977,-0.0524812353397921,0.0186379467359928,0,-0.0513107807869751,0,0.0187322196560965,-0.0846916111790173,0.0534373189380853,0.0846916111790173,-0.0691197888740268,-0.0475226952940513,-0.0474808688736957,-0.029030339907605,-0.0672708932114199,-0.101675286591378,0.0691197888740268,0.121318017188932
"TGFbeta",0.181104227048144,0.0961368706196307,-0.0841166853252563,-0.106512383962605,-0.0688739504657525,0.0524282502699869,0.0684746130029068,0.0997890606819285,0.00698407603637152,0.0778917789798952,-0.0101436138111498,0,-0.00411025592986756,0,-0.00999370920499006,0.132893764788651,-0.189837555034814,-0.132893764788651,0.0960433791685233,-0.0505152247289923,-0.0503940428245667,-0.152346148820397,0.0948403453834482,0.0849061639062678,-0.0960433791685233,-0.0172184019527838
"TCF3",-0.14253485666126,-0.0293303121839625,0.0398862005133595,0.075824873605488,0.0911653946663857,0.0148710104766602,-0.0940211545889414,-0.0737923774516132,0.00286510937874719,-0.0208126122804747,0.00728344642707548,0,-0.0199257425926181,0,0.00757246376811594,-0.0849289734121808,0.0820605448976092,0.0849289734121808,-0.029794782066565,0.0425888278264259,0.0430507560040448,-0.0147803815116429,-0.0285314763133969,-0.038553667168607,0.029794782066565,-0.173370330404824
"SNAI2",0.14222983664305,0.0293510369629348,-0.0399122730124776,-0.0752659502093304,-0.0915075324626797,-0.0149912075498705,0.0916594185707682,-0.0261945640536512,-0.00288442022728207,0.0204650410258257,-0.00724475319611483,0,0.0194221287147182,0,-0.00710368268798971,0.0843064816878608,-0.0814607038599654,-0.0843064816878608,0.0293254991695715,-0.0424240908684697,-0.042391487073943,0.0152045006663199,0.0281673307970263,0.0375989887348201,-0.0293254991695715,0.0733388300375518
"SNAI1",0.178664892085093,0.0783704944427911,-0.101456500432654,-0.0570108365335556,-0.015219910449589,-0.0319342163679739,0.0154534084748191,0.0735960128551715,-0.097096341426316,0.0668586468393292,-0.0087975570792182,0,-0.0121927945808784,0,-0.00887229366338874,0.11887784220892,-0.104815456378016,-0.11887784220892,0.0784213763835627,-0.0856585731774387,-0.0857399985266162,0.0320031058423257,0.0768731161180914,-0.0177041216757559,-0.0784213763835627,-0.106529291960936
"OVOL2",-0.0480989396115636,-0.0180597587705984,-0.0488989041179302,0.0881993070684252,0.0670522832001996,-0.00233058738114767,-0.067187165582762,-0.092012272047251,-0.0667694525471165,-0.0834315989108911,0.00825860255721654,0,-0.0223705112274924,0,0.00838068684939774,-0.0295739049775357,0.0805907120901255,0.0295739049775357,-0.0181188613087467,0.0994001206507484,0.0995174670859392,0.00236847869508065,0.019587034000318,-0.0308114805456071,0.0181188613087467,-0.0996605823246584
