"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0878420879594502,0.0429420313866753,0.197370259944448,-0.0780431912357443,0.0332696082540323,0.0614007756765926,-0.0333394281835629,0.0899067569188332,0.024995448630276,-0.0233021402997734,-0.0107891276005918,0,0.0488717591323757,0,0.011137748610818,0.173931178352042,-0.220396531171648,-0.212784329098647,-0.042697272107549,0.103217699606555,-0.10351103638701,-0.0616735774057737,-0.0405822403577644,0.0209086535785757,-0.042697272107549,-0.193536880204717
"ZEB1",-0.0163448417321071,-0.0590649444628409,0.0206800373307841,0.0307312193717246,-0.0885526563111505,0.0147848961674711,0.0886794538617343,0.066984778099695,-0.0901496287208458,-0.0407941420055183,-0.0442594136727007,0,0.0284020671503192,0,0.0451043383766897,-0.0322199996046514,-0.0239100543198151,-0.0212849916547637,-0.0404794289164945,0.0286699596124029,-0.0292937885554206,-0.0154313882561185,-0.0246698720445941,-0.087556954532629,-0.0404794289164945,-0.021651753253255
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.118726856251285,0.136485564188283,-0.00373077581675405,0.0905591893361853,-0.190112104648853,-0.0122521767496213,0.189439577113695,-0.0743744150554331,-0.0424123377528003,-0.0803035257181097,-0.0237924174141096,0,0.0502854064718462,0,0.0238369204351801,-0.128683073530254,0.0210140480006562,-0.00788873986074452,-0.136239226696234,-0.0636851759647827,0.0630325467641883,0.0121236473065549,-0.13404627167753,0.0623010989717792,-0.136239226696234,0.0554281366335729
"TWIST1",-0.188770984217665,-0.103232033773853,0.0828016858956975,0.0904795080951115,-0.0993350202895173,0.0014085737666762,-0.00128667618208973,-0.143800548714206,-0.00996482719900343,0.0689743839599776,0.0248989642865135,0,-0.0807621069941319,0,-0.0243804632259432,-0.0335355834064833,0.140033606325251,0.136922170546006,0.103795111984096,-0.110638402294525,0.109916398609817,-0.00186763577608306,0.0981654545907302,-0.108102691845353,0.103795111984096,0.118719638780977
"TGFbeta",0.059368954781777,0.020315257234747,0.0412289832474533,0.0900391713304374,-0.000446381426880063,0.0990447234253975,0.0011860633182875,-0.0474818686805179,-0.0014817138943632,-0.0107745695843794,-0.00257417695561861,0,0.059443677690864,0,0.00312746122926265,0.0207411724066619,0.0525258546553965,-0.0437204536868072,-0.0203758122480331,-0.0283582134359315,0.0277896971871693,-0.199420478737014,-0.0202149081301508,0.0280428304911754,-0.0203758122480331,0.000439848677003544
"TCF3",0.0320310876479341,-0.00634602958354905,0.000527808540105991,-0.0270075700882473,0.0925810369693624,-0.000728206691115752,-0.0904513177050836,0.0419281428944553,0.032855302967167,-0.00473919817982625,-0.00391702270252157,0,0.00642135736665899,0,0.00778985507246377,0.0192584588803069,-0.0240097106085053,-0.013713136538503,0.00710307891975942,0.0356023344024678,-0.040415327995077,-0.00199066225940083,0.00910694618842818,-0.0105984860419425,0.00710307891975942,-0.0831781512218984
"SNAI2",0.0318473237011971,-0.00639233411979959,0.000494033502623939,-0.0289384593799023,0.0918305716561503,8.42175676907197e-05,-0.0927350874341699,-0.0591213459570017,0.0317085204834435,-0.00564471964425725,-0.00506899122926818,0,0.00649867114839726,0,0.0057146600933793,0.0194543221849804,-0.0250202204891286,-0.0140214340118499,0.00700541255510414,0.0373705625988812,-0.0390735905895857,-0.000722373336300006,0.00878571814464047,-0.0108520999578809,0.00700541255510414,0.0171320637513188
"SNAI1",0.0465624706435724,-0.0514750430493501,-0.0697015155085591,0.0184138681896445,0.0016426164219184,0.00456924037994202,-0.00213362649247874,0.0490139390542329,-0.0876290940024439,0.0528993921261175,0.00548766102845931,0,0.0298105716618502,0,-0.00536636722792022,0.0493419496894854,-0.0206789777844368,-0.00786832890324495,0.051859630222314,0.0770190384756081,-0.0769295017889647,-0.00471033695205642,0.0504258752871733,0.0278762107233328,0.051859630222314,0.104145710896151
"OVOL2",-0.0112446336772317,0.0270494785281965,0.107382252894256,0.0908105377385628,-0.00260958686882789,0.0150364944733868,0.00299624969884012,-0.0774638995251238,0.0258779725420223,-0.0876618903024267,-0.00982234396609315,0,0.0694097420029842,0,0.00961598910054793,-0.0219531143394683,0.00572556591232012,-0.0128361037127983,-0.027512652212214,-0.0835338492729122,0.083268448924163,-0.0148491047026637,0.0122845823140247,0.0457822807398959,-0.027512652212214,-0.0967135803852515
