"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.119551588323582,-0.124843716771796,0.183367022872846,0.18511459478308,-0.0227835614094831,0.136134291194891,0.0207815155231759,-0.173730471402282,-0.0663257807903987,0.0667263047900834,-0.0908626742752912,0,0.0978562863127985,0,-0.0884455686043894,-0.263501534614289,0.287067983831713,0.150954782653711,0.124528745703472,0.122021428596255,-0.121473535152083,0.135100354167137,0.132192045652017,-0.00629345495898847,0.124528745703472,0.167622671721423
"ZEB1",-0.0571468295330226,-0.0710428159435856,0.0879027361807717,-0.0860087561193505,-0.0487720892437724,-0.0296268542205905,0.0505694895935173,0.0052273971926197,-0.0382864255605317,-0.0346318853757777,0.0334593770201443,0,-0.021826849444989,0,0.0314792643635171,0.0383016924707975,-0.044447900172512,-0.00103196071089394,-0.028847662796111,-0.00862344994935142,0.00828912466186841,-0.0290041453569941,-0.0312338068958264,0.0992389642475235,-0.028847662796111,0.0799707633302788
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.149464843081554,-0.0541613710780989,-0.00240145887257703,-0.202106370320817,-0.103698087985978,0.0161887223580631,0.104166862475527,0.230494375176494,-0.131673277764518,0.0455258606216441,-0.0494985683925535,0,-0.0495387963910833,0,-0.0507189781626783,-0.0997670954878225,-0.0145815152886549,0.0471026514479723,0.0543730555896157,-0.197388081676586,0.196605969452172,0.0166010535437813,0.059223730156651,0.0555776961397865,0.0543730555896157,-0.155627537870617
"TWIST1",-0.086115741258586,-0.0312008209307032,0.0252098541125783,-0.192553520948046,-0.185157141672322,-0.0233458326515267,0.0848556883240653,0.224629194109769,-0.11410501692833,0.0354841431610869,-0.0348908842870077,0,-0.0531180988873809,0,-0.0350205095521503,0.0349373863879388,-0.0998171464435805,-0.0537853133375914,0.0312848569292076,-0.187658278035202,0.187109555234824,-0.023312930596245,0.0366007895972057,0.12280529972592,0.0312848569292076,-0.149988388574537
"TGFbeta",0.043672494941045,0.00566965062553603,0.09509402594773,0.0704509352077732,-0.0803788042391287,0.101455504977417,0.0805875488219799,-0.107967826935637,-0.105467176334377,-0.00305836879423245,0.0046495262447003,0,-0.104729842710718,0,0.00432246164944274,-0.015814446024916,0.113355225983246,0.0220576313236509,-0.00559811679964284,0.00326086572125953,-0.00334465435231949,0.201566276774483,-0.00624438293715114,-0.044437969482674,-0.00559811679964284,0.0164503593079592
"TCF3",-0.11196918262052,0.0949708792789683,-0.231702607635814,-0.200574417392962,0.0262464498279307,-0.25871802394374,-0.0231486763526161,0.193756600243261,0.212973176958553,-0.0614239478973528,0.0791672949652341,0,0.0275305408258272,0,0.0718840579710145,0.100422966347756,-0.266933660086292,-0.00680754437047124,-0.0932702612048726,-0.112178818894447,0.108408888928719,-0.255201620101072,-0.0990086776433741,-0.113011914578363,-0.0932702612048726,-0.171353400938086
"SNAI2",-0.112253917428594,0.095038075245461,-0.231352174493313,-0.201184469816791,0.0238547381111417,-0.258733422374637,-0.0221295839580768,0.0942734131086365,0.214880637025126,-0.0627853819854769,0.0779754606853766,0,0.0263585405672772,0,0.0756233812518289,0.100890784928396,-0.267467223789385,-0.00554900356548333,-0.0947575023076378,-0.112743877738844,0.11263496719117,-0.257631623387241,-0.100753078883431,-0.113398971933255,-0.0947575023076378,-0.0706235872591851
"SNAI1",-0.18072994050377,-0.148453278163688,-0.128911869574578,0.16821078954179,0.215255564095067,0.0779005049940596,-0.214693022900804,-0.148885836546618,0.0373887015489072,0.101834497740199,-0.124825942522734,0,0.213572301671007,0,-0.125039125566106,0.00318871555314351,0.0484326049175992,-0.16066522742172,0.148404866969661,0.204202492494996,-0.20399315759347,0.0779069450865627,0.156501139360651,-0.0417216451488046,0.148404866969661,0.0510471855068424
"OVOL2",0.00367451796307241,-0.0150234327251164,-0.0966346204702997,-0.0454374453552735,-0.0525959165492164,0.0274349311028315,0.0530868884217436,0.0385278624558697,-0.0573162164844982,-0.0677018308987865,-0.0277983761945498,0,0.020845596743742,0,-0.0281127702567156,-0.0108675959944631,0.0222077539968543,-0.0079434524635455,0.0148482989971321,-0.0561705226253411,0.0561398151469734,0.0272840547800802,0.0224511248499108,-0.040903681957091,0.0148482989971321,0.0418605594537573
"NP63",0.0676586467585772,0.0282551308123371,-0.139888381590476,-0.213290555073794,-0.0360423777274034,-0.0235111829498189,0.0339218795786319,0.228332245293006,0.170091747173224,0.0706645824418103,0.0357783041852501,0,0.0198589683831143,0,0.137755948209326,-0.00284631112902609,-0.130480133161839,0.0371897274764925,-0.0285214681480816,-0.171585225886136,0.171193208779935,-0.0244320531550463,-0.149404706890459,-0.125858487295901,-0.0285214681480816,-0.0580873286828899
"miR9",-0.244377076007509,0.155028805156476,-0.203395904307177,-0.262702959189436,-0.0484080921634282,-0.171448263082164,0.0467792381785532,0.250225033307371,0.118929711361007,-0.0884804039195243,0.117044764883481,0,-0.099680314992242,0,0.118581936487729,0.289985147671418,-0.304364497314473,-0.149309674616414,-0.15489735304886,-0.186361344220161,0.185683630704921,-0.171601825052208,-0.164358520492016,-0.0343550945251506,-0.15489735304886,-0.264244717578889
"miR34a",0.0263116619236751,-0.172998183770128,-0.0260937916180231,0.257637995224648,0.0958855342503545,0.138042658591483,-0.0948706775034074,-0.120933476092455,0.0260827543421659,0.0967232604578202,-0.129619525781147,0,0.125367351232449,0,-0.130419949646267,-0.154261953020993,0.144924142696657,-0.132390061564604,0.172993900330145,0.0858547459823163,-0.0858086488710686,0.138180232582758,0.181785580947545,-0.0174920643939349,0.172993900330145,-0.0380134348728145
"miR30c",-0.259407461233582,-0.0724306769617989,-0.152063824714144,-0.045572542326239,0.151191573903611,-0.0484881136927958,-0.15268548086843,0.0956884737351119,0.24350145703768,0.07099792849093,-0.0739757747870344,0,0.195737437921749,0,-0.0720433919478931,0.175739704339537,-0.14953310069847,-0.213233023489801,0.0722047997509339,0.0527625603107254,-0.0523132885259809,-0.0490795354873621,0.0740229548824384,-0.108562064637898,0.0722047997509339,-0.0604562379926834
