"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.21071687066408,0.0391926954459308,-0.236526674327913,0.12751266984656,0.0445455579166951,0.0875939113052662,-0.0443848097068456,0.123027431607215,-0.00897998076109145,-0.0372390657015608,-0.0360764174653388,0,-0.0330068666485575,0,0.0360686703317782,-0.276958977483217,-0.251392532203624,-0.242063367708353,-0.0392606977732306,-0.118463610877288,0.118615748258337,-0.0875772845633071,-0.0345748525252003,-0.0330845495354307,0.0392606977732306,0.221825884587066
"ZEB1",-0.00149521501529314,-0.098587627105515,0.0885932681526668,0.101354559295056,0.1145620532366,0.0149360350057663,-0.114568663535446,0.0312635655315556,0.0977050807921084,-0.0636281404749433,-0.0428505862952412,0,-0.0103015173863143,0,0.0426867743628352,-0.000570620666969848,-0.00571055619315373,0.00176365502409542,-0.00142409757712328,0.00126257617588066,-0.00122142844819044,-0.0148649140154694,0.00909270292367217,-0.132372167445597,0.00142409757712328,0.00109708974294834
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.124888933542289,-0.0256185422685654,0.0252542217069915,-0.0630760015755637,0.267522489321385,-0.00992429913085701,-0.267615104342116,-0.0851998075851157,0.233843559832725,-0.0203209530764576,-0.00334548775154061,0,-0.0696606548873889,0,0.00286451279304824,0.0777766407854278,0.0628748851245631,0.0484101320628933,0.0254979025444117,0.134746859899315,-0.134445312186124,0.0101608915451639,0.0226893334011537,-0.240636356040592,-0.0254979025444117,-0.113701823534517
"TWIST1",-0.0914143132975699,-0.147157358771517,0.0654094390092903,-0.0902279027971085,0.0929142892412223,-0.0521126956600673,-0.192969024673019,-0.0751337544980818,0.192825906627801,0.129629287560457,0.13090263868384,0,0.0121542742924656,0,-0.131189385482488,0.124495734597229,0.00244688325053412,-0.0316440266849583,0.147074803583559,0.103348209836267,-0.10324563551968,0.0522515109980654,0.134074560038956,-0.283251226378623,-0.147074803583559,-0.113384939339377
"TGFbeta",-0.0150486450329916,0.00477348708267238,0.0238513861561492,-0.000765454979466133,0.0156625361840955,-0.0880405543537015,-0.0155695087069553,-0.00493306523586964,-0.0861738238003058,-0.00521463681148898,-0.0053083436858612,0,0.0925898885065198,0,0.00583982365315474,0.00406715144201757,-0.0589203794395915,0.00903096437646458,-0.00459559600964784,-0.0415202103821926,0.0412162169190908,-0.0122048811966605,-0.00520794263312323,-0.0136303571585179,0.00459559600964784,-0.0833280174615227
"TCF3",-0.0145644864442889,0.000322552743246911,2.25387932871879e-05,0.0114319459877261,0.161272935488565,0.00211731123486777,-0.161708559883531,-0.00179771073415442,0.146449021003402,-0.0395149479604313,-0.025266608025467,0,-0.0574498869176906,0,0.0247463768115942,0.00757863368289143,0.00797445483949518,0.0085445243745492,-0.000787022625849405,0.0579357017375616,-0.0589638644554874,-0.00177292116780234,0.00115979343589575,-0.140080831792268,0.000787022625849405,0.0123008546434521
"SNAI2",-0.0146448515106663,0.0008543360295763,-0.000174749186161068,0.0113012288832499,0.161869277722097,0.00127139762986363,-0.16166071769308,-0.102393991178423,0.146797333245918,-0.0394752887127125,-0.0234079994827925,0,-0.0571607942279776,0,0.0238284981127809,0.00726766335711931,0.00771572832640815,0.00831347066745338,-0.000855193002507952,0.0573099217743178,-0.0569942892953889,-0.00146056061596727,0.000997317547475855,-0.13975076833499,0.000855193002507952,-0.0877558653078333
"SNAI1",0.180129683566737,-0.132629796598674,-0.202692078334157,0.115023890875402,0.315098809561683,-0.0396874014922584,-0.315001220671488,0.111301373000307,0.229034065722878,0.12310900561313,0.123292988815122,0,-0.122460402132582,0,-0.123247656788657,-0.0129868362252347,-0.139374197034876,-0.152226309119635,0.132657206445372,0.144283333366425,-0.144393460371252,0.0396848644861208,0.123725294234733,-0.341259769612128,-0.132657206445372,0.0819874061755746
"OVOL2",0.00793603250259241,0.0100595553746901,-0.0735197609224579,0.0922514656293925,0.0499746452251203,0.00838744195316914,-0.0498775299096753,0.0715827491112625,0.13195004770708,-0.0978433902122121,-0.0160525037717477,0,-0.0832036712934586,0,0.0160211724047277,-0.0101810426220461,0.00544798692621127,0.00371270258086548,-0.00999230076231448,-0.0471145946647768,0.0472703254479271,-0.00838330835528554,-0.00107484746251288,-0.0448055973321021,0.00999230076231448,0.0680380370956315
"NP63",0.147799947116846,-0.0292035579810132,0.06092533150707,-0.00265200718707815,-0.142861439672553,0.0861435168475755,0.142715585302532,0.0156548971167844,-0.137777261200364,-0.0563815071176872,-0.148952923445189,0,0.0542145887954815,0,0.0483456577530141,-0.0347964668679853,0.0212646122272991,-0.0700492026996464,0.0289216136166773,-0.0507877844047183,0.0512894566455209,-0.0858576705199306,-0.0347398311220642,0.121408157892132,-0.0289216136166773,0.0944005655177875
"miR9",-0.299815816826796,-0.0212207662880248,0.14477785003263,-0.0158462920030517,0.0842530388431665,-0.0943069566252755,-0.084741695038629,-0.0187863379841793,0.0554065076739989,0.0278841759836352,0.0234150698678785,0,0.00720422253971817,0,-0.0235128898790579,0.263871225712553,0.159840155222935,0.244247315690821,0.0211699381397468,0.0332788804840388,-0.0338785327566854,0.0943581439486236,0.0166798589179885,-0.0195820326064453,-0.0211699381397468,-0.110974387004796
"miR34a",-0.0153975393063679,-0.0384203489326365,0.0501467790992826,-0.23868601471984,-0.288719627437069,-0.0155723542195472,0.288613339104379,-0.0785894430526858,-0.320371768287818,0.060811708718388,0.0510282709344856,0,0.136281040085245,0,-0.0511550520195046,0.0698546805058971,0.01953584144686,-0.0570481134122863,0.0383856054749961,-0.0957512516170122,0.095724361635451,0.0156049375332702,0.0368091168480381,0.334372566002339,-0.0383856054749961,0.0233699453810723
"miR30c",0.0906249028891744,0.129414699514504,0.0262529481463729,0.00758955808705376,-0.143921632983272,0.0472638534261106,0.144044438343523,0.00600890121242167,-0.231746942253139,-0.129082942496853,-0.127069428433523,0,0.0902597418677211,0,0.127692987265649,-0.143968403076022,-0.0278381029199529,-0.0473656910391781,-0.129198199877375,-0.0824250532361323,0.0821090818710373,-0.0475725113854465,-0.122818860027743,0.226340562214599,0.129198199877375,-0.00158973616959369
"miR205",-0.249084523585358,-0.00954478056998519,0.135928868320537,0.074761340506909,0.0987163633680853,-0.0230263224396512,-0.0989552332663596,-0.00650621035733275,0.101138809865324,-0.0566964484232542,-0.0364495444603869,0,0.000834283187546966,0,0.0361621596620517,0.125790195885635,0.11222993174101,0.114894663338772,0.00948888064327621,0.02489921583978,-0.024857911628002,0.0231675698606955,0.0145464507750367,-0.114226543337147,-0.00948888064327621,-0.105422509253244
"miR200c",-0.229752164817657,-0.0115938063450371,0.114322828972391,0.0212099452459996,0.0243765188284516,-0.111383985090481,-0.0244903955162668,-0.0696751784455277,0.12793160296139,-0.0572128278978621,-0.0361641830267314,0,-0.0949639675844021,0,0.0359189368920237,0.1193583079888,0.131738242483781,0.106141794675167,0.0115484979915606,0.0887917511033803,-0.0885594107698189,0.111497611124478,0.0170924310805413,-0.0236671900244514,-0.0115484979915606,-0.0427200218346717
"miR200b",-0.240356557279882,-0.00632558472033044,0.0405602019143849,-0.0552855379116818,-0.0413302243832749,0.0579468861157699,0.0412488838919783,0.0293504838408828,-0.126579507704213,0.0704989104024005,0.0497750929791074,0,0.10826496741204,0,-0.0495156296771703,0.120726405495515,0.0583781277822697,0.113573257408583,0.00640169382641671,-0.061291200187933,0.060878751068665,-0.0580775560548663,-0.0031706708586504,0.0366963502287764,-0.00640169382641671,-0.0997260464501504
"miR200a",0.241801290385709,0.0051611209375107,-0.128726840832039,-0.0464431796776186,-0.0537533919184403,-0.075884088498662,0.0539826242120943,-0.0602074030596503,0.0574549595375744,0.0594071055662901,0.0398681582023828,0,0.00377371796730876,0,-0.039701106487437,-0.120586919244992,-0.0859012400757981,-0.1149546777718,-0.00512607950157069,0.0592102193512822,-0.0590373149170039,0.0757954601921444,-0.0113668277370545,0.0350136579612654,0.00512607950157069,0.0982794380754928
"miR141",0.241801290385709,0.0051611209375107,-0.128726840832039,-0.0464431796776186,-0.0537533919184403,-0.075884088498662,0.0539826242120943,-0.0602074030596503,0.0574549595375744,0.0594071055662901,0.0398681582023828,0,0.00377371796730876,0,-0.039701106487437,-0.120586919244992,-0.0859012400757981,-0.1149546777718,-0.00512607950157069,0.0592102193512822,-0.0590373149170039,0.0757954601921444,-0.0113668277370545,0.0350136579612654,0.00512607950157069,0.0982794380754928
"miR101",0.0966266699228801,0.0168077232954562,0.0105416039601344,-0.104012763253099,-0.298266202103826,0.0186684065265045,0.298332764743635,-0.110331071674013,-0.301632858014235,0.0362355190994474,0.017491225842179,0,0.0787296786317292,0,-0.017058200438022,-0.0583784850535429,-0.0295579909895675,-0.0388801982811895,-0.0166877536174627,-0.127046515500859,0.0268311873247684,-0.0188922702295623,-0.0166750361590924,0.313409846582438,0.0166877536174627,0.00858413588126924
"KLF8",-0.0145644864442889,0.000322552743246911,2.25387932871879e-05,0.0114319459877261,0.161272935488565,0.00211731123486777,-0.161708559883531,-0.00179771073415442,0.146449021003402,-0.0395149479604313,-0.025266608025467,0,-0.0574498869176906,0,0.0247463768115942,0.00757863368289143,0.00797445483949518,0.0085445243745492,-0.000787022625849405,0.0579357017375616,-0.0589638644554874,-0.00177292116780234,0.00115979343589575,-0.140080831792268,0.000787022625849405,0.0123008546434521
"GSC",-0.182734732150665,0.157823368407491,0.109413423018934,-0.0107666277953237,-0.330397598392596,0.0394443260286919,0.330301763994436,-0.0129844895403871,-0.256304736582171,-0.136646486833202,-0.139403825313238,0,0.00760369592659199,0,0.139614557319598,0.00102167649216182,0.154284527702574,0.167474495683278,-0.157788617276269,-0.160096712263306,0.159973943536203,-0.0395580103164231,-0.144109626597178,0.364640765957692,0.157788617276269,-0.0143513168617707
