"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0989918440741697,0.0397062978764686,0.146574674093951,-0.135019796665424,0.0303009816648577,-0.0756046577468473,-0.0302766258754866,0.169726451228336,0.0531872866324173,-0.0595267224928658,-0.0499512112254044,0,-0.0221014244983815,0,0.0498969812904803,0.216053498141258,-0.215338872394856,-0.180424789551356,0.0397035974230379,-0.163271428132169,0.163244580359043,-0.0755683252366403,0.0336455963554961,0.0434845771974563,-0.0397035974230379,0.137756226461606
"ZEB1",0.102570048834258,-0.0842412140288265,-0.0910484788641843,0.091384302942699,-0.00219353915922564,0.0140026506199307,0.00219414009548433,-0.022160726887865,0.0954691015229443,-0.138818336082955,-0.099107451332808,0,-0.000981413333393954,0,0.0991246946941139,0.0447075991330296,-0.0183071293939672,-0.0240689985871082,0.0157448799522304,-0.00639787628979546,0.00637877198765357,0.0139905303225489,-0.00662237828099195,0.101160741189626,-0.0157448799522304,-0.116561502778334
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0768697929257786,-0.0225693376851083,0.0077137826681934,0.115262768515698,-0.0956976809838663,0.0248016573577497,0.0957717730004515,-0.147620374245497,0.00852089295563568,0.0902169076292822,0.0627798614912811,0,0.0186350526852445,0,-0.0629458919929671,-0.0506741851514324,0.0669619957940499,0.0246014993791129,-0.0226232542790431,0.0622643620218757,-0.0623599535159707,0.0249149051685194,-0.0155435269863081,0.0304263810185253,0.0226232542790431,0.14398461720421
"TWIST1",-0.148664308586239,-0.081003658665053,0.0724980415303125,-0.11845136383231,0.113354572142663,0.00819870550734559,-0.213350487408947,0.0731551035538894,0.00576312437159152,0.134596623301297,0.10976424847404,0,0.0618603072987055,0,-0.109787816704066,-0.108679481040169,-0.00131473894523938,0.0319160140428275,-0.0810331514751008,-0.0562660221747734,0.0562391337616878,0.00824978203125912,-0.0699071683029666,-0.0985980998657636,0.0810331514751008,-0.119669221153175
"TGFbeta",-0.116512861707092,-0.0961353639353396,0.102363733184705,0.125964559999508,-0.0449018539615464,0.119624754489732,0.0448655505558332,-0.107034709112273,-0.116530395941656,0.122959575266913,0.108229265184604,0,-0.0566158466844492,0,-0.108185656571903,-0.104880681476343,0.108511282319395,0.00916399481612395,-0.0961331338640288,0.110381535862917,-0.110347604929678,0.219573060984434,-0.0886477889826994,-0.103287148365758,0.0961331338640288,0.123803086727819
"TCF3",0.0611678565641025,-0.023200911446094,0.228888074350041,0.238140188969616,-0.158169974149268,0.198995553944106,0.158266779570372,-0.243312505697096,-0.0423787626171436,0.0406242098221938,0.0330434782608696,0,-0.00186892443801593,0,-0.0330434782608696,0.0193549564126908,0.187356504661082,-0.0425525582169853,-0.0231094803668415,0.241676238912722,-0.241750743457499,0.198977428151103,-0.0202555195267187,0.011023909107639,0.0231094803668415,0.163416559362997
"SNAI2",-0.0612404227881672,0.0231782653517097,-0.228871492533811,-0.238174042566788,0.158071311491231,-0.198970906795961,-0.158069044534394,0.143341301375604,0.0423485303741375,-0.0405884986895086,-0.0328313437141827,0,0.00177796221183328,0,0.0328123534534736,-0.0193158854578125,-0.187329478041135,0.0425879336168961,0.0231736376978788,-0.241616399396627,0.241601831743753,-0.198940313237844,0.0203381065995813,-0.0111208671495016,-0.0231736376978788,-0.263358177661393
"SNAI1",0.0695128990227887,0.0517522758762858,-0.048615851600757,0.00245769015175504,0.0173431532722529,-0.0024722643026916,-0.0174049766005961,-0.0841923700154954,-0.0730628531442401,-0.0760170156897219,-0.0637141809778663,0,0.0402617777569444,0,0.0638366999683098,0.0589527331430688,0.0161356480191999,-0.017555911431524,0.0517966721068528,-0.0224572458103815,0.022538671159559,-0.00257003661614847,0.0476910923260341,0.0370960279267392,-0.0517966721068528,-0.0818561656988227
"OVOL2",-0.0181087755005112,-0.0959013484168608,0.219959016502593,0.103468108742733,-0.0441598622468133,-0.18934668925449,0.0441670559738833,-0.129532506087584,0.0939162732451879,0.231605315187859,0.254148804493225,0,0.128243520866355,0,-0.254123955478002,-0.103972318593118,0.0235977845667041,-0.0907403675244657,-0.0959101798306072,0.108725007483286,-0.108745844700749,-0.189348756053432,0.0465490465224539,0.117344364767017,0.0959101798306072,0.238415085437559
