"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0880343679214244,0.0211619892065406,-0.000294000133039734,-0.0727814820522958,-0.00143485800210847,0.00413371889299296,0.00162483315920332,0.0755893854165582,-0.0128713369729362,-0.0412318917252233,0.0364751935027829,0,0.0311380222350006,0,0.0365604119719493,0.01410048900182,-0.00333272844043845,-0.00129661439729476,0.0211872752704824,-0.0900279236689139,0.0903391589647863,0.00399393109948478,-0.0263581519464866,0.00927970097213874,-0.0211872752704824,0.0261451556883131
"ZEB1",-0.0363464270154751,0.0175714064953372,0.195459547796924,0.0880076634695692,-0.0861771405798337,0.00726553374548926,0.0865178714385115,0.0197054031237777,0.0876710992657679,-0.175398690139145,0.171067395495752,0,0.124926282116505,0,0.171788742777048,0.133119640309419,0.167906485351857,-0.1556070233107,0.117289196110904,0.00560880458737438,-0.00563819582143882,0.00719349801576732,-0.167278677987736,0.0794279872796901,-0.117289196110904,0.187201216503338
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.112367644256112,0.110405704102415,0.0541065414510701,-0.0520560675556655,-0.0588900017936983,-0.0105853935111354,0.0588700539430792,0.0611696302455572,0.00652033392361856,-0.153001433269566,0.141553568132043,0,0.0622979548398827,0,0.141750408417547,-0.00428119511049562,0.0539176389672731,-0.111152647154954,0.110283557726934,-0.0387807109826334,0.0385417322473958,-0.0106467929266129,-0.123334592004179,-0.00897518517100314,-0.110283557726934,-0.0117233037360503
"TWIST1",0.0466748072709345,-0.171034409552653,-0.223506733210463,-0.0992035989345962,0.0974558137490026,0.0217414896822961,-0.197392908849773,0.0715819286433417,-0.00885174619188864,0.212097167714053,-0.204001741829142,0,-0.075775716139515,0,-0.203989957714129,-0.0637002677869671,-0.104355534829318,0.122848173602903,-0.171095246185931,-0.0562389635449086,0.0558057613340835,0.0219059999587047,0.192861503245073,0.101966066485495,0.171095246185931,-0.125899833908427
"TGFbeta",-0.0563638857163808,-0.0151676344946179,-0.0726057485327373,-0.0129372180218364,-0.00472437547140438,0.0833795483538598,0.00433411385998696,0.0102381116218583,-0.086748573546657,0.0186056710972934,-0.0182775381648143,0,0.08253776642394,0,-0.0181194569437731,-0.0391865221994365,-0.0555426038665706,-0.0220824301252592,-0.0153064135477296,-0.0472574108221262,0.0469908106323899,0.183528547280894,0.0176919166783705,0.00877522120894168,0.0153064135477296,0.0919833796710059
"TCF3",0.0605663362524354,-0.0152016383730155,-0.0216376964191387,0.000963857951744088,0.0459004335089246,0.00878707115532033,-0.044883976587337,0.00609179810876709,0.0190253517497068,0.0317809119323433,-0.0268635335511435,0,-0.0139388075945259,0,-0.0247826086956522,0.0216985858374516,-0.0285058409782093,0.0365623852535839,-0.0155051895561336,0.00522101586303311,-0.00183850953014681,0.00871456798330656,0.0178921430341709,0.0419555633771833,0.0155051895561336,-0.0249815031530269
"SNAI2",0.0591274642309548,-0.0151539246510497,-0.0221843132963955,0.000307853238952949,0.0451739690367444,0.00836948656500386,-0.0444077376257904,-0.0937169399827372,0.0184698282745242,0.031398036711989,-0.0264871769315203,0,-0.0134152545614457,0,-0.0266580892779026,0.0226807816700457,-0.029149611058565,0.037097049929965,-0.0151198171283699,0.00434638622065385,-0.00503661548776217,0.00808121768640857,0.0177608803792086,0.0418007456675689,0.0151198171283699,0.0751065493781842
"SNAI1",0.0236206559656777,0.109035149415457,0.113139282722694,-0.0381456899187578,-0.00758529954424624,0.00478552239854544,0.0072853797612921,0.0536899782397721,-0.0754603419046784,-0.144702274805705,0.134546268579328,0,-0.00419570162014943,0,0.134570772377416,0.0759285559249863,0.00539607654066694,-0.0357963923203094,0.108980252511225,0.0334728667732048,-0.0336235504653608,0.00479196249104859,-0.120368537839254,0.0388757053984142,-0.108980252511225,-0.0339581994893391
"OVOL2",-0.0329803605621156,0.181661147193766,-0.0422216841015264,0.0912854359652816,-0.0264914707109133,-0.245358441445026,0.0266785076147332,-0.0699336379064947,0.115569438206099,0.0684786986139482,-0.173015996427492,0,0.115443473878099,0,-0.172874465079919,0.176906011028121,0.110979656106149,-0.200849893285543,0.181625685670877,0.0974434819245476,-0.0974358050549557,-0.24557063280305,-0.0208729297150765,-0.0147358057753801,-0.181625685670877,-0.110538848085218
