"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0857366555143749,-0.0367475095428033,0.0390216663806949,-0.0755004327590001,-0.0162882244437041,0.00968641418701074,-0.0162184045141735,0.0866004735334074,-0.0449877849176992,0.0356934128478694,0.0341646447823946,0,-0.0487184922148341,0,-0.0340329435118647,-0.0230907795475642,0.00538942934960644,-0.0095384769749196,0.036720750504263,-0.0752465892019015,-0.0752794031468338,0.00965377650835024,0.0326903599070867,-0.0414495616157455,-0.036720750504263,0.010379793358571
"ZEB1",0.0502093000382841,0.174376224212622,-0.262376154498875,-0.121941171614699,-0.0083338446782197,-0.126878115388489,-0.00832963812440886,-0.0348467144134607,0.148018110067706,-0.185184005789684,-0.191137156424304,0,0.281594049489736,0,0.190723315752962,0.230676709644783,-0.213015108946001,0.264263257616243,-0.274195991300438,-0.0139418102546931,-0.0139947144760091,-0.126668868745011,-0.227854315040913,0.153217396746185,0.274195991300438,-0.142800771159889
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.121864031111319,-0.106707722197034,0.0241542879434939,-0.0885685439170596,0.158449824659931,0.0107315393293806,0.158418478037529,0.0858598500536804,0.0773953634393799,0.10255948741254,0.101280529218914,0,-0.0063510991922211,0,-0.101497909360297,0.0104097372831188,-0.0366453685270138,-0.113146180475909,0.10670094226606,-0.0830096585005285,-0.0830574542475761,0.0107967591529324,0.101307143323246,0.10428066106707,-0.10670094226606,-0.080922470965226
"TWIST1",-0.110281413240718,-0.0790487972824088,-0.116502039064987,0.141556969994329,0.143658604359672,0.0320059897405433,0.243492764170794,-0.163336155886657,0.0393631485213611,0.0898327538647812,0.0820466729993614,0,0.000553310059365788,0,-0.0818738393125047,0.0171458373411732,0.0442590116883136,-0.0914130214117915,0.0789464979538329,0.0568339805187281,0.0568041045041885,0.031896629575845,0.0707104383242127,0.235917192205582,-0.0789464979538329,-0.0552986793415494
"TGFbeta",-0.02268400428106,-0.201713558042167,0.0674625633382027,0.148374248819239,0.0564388555799549,0.165407110544669,0.0565818002399509,-0.07240822711252,-0.107888050380845,0.176674390566133,0.17992967565208,0,-0.215644881652023,0,-0.178863990179199,-0.0980666463758954,0.158598948526655,-0.11739063791707,0.201522629629172,0.0841074462672784,0.0841122935434554,0.265000078490352,0.184688165547637,-0.096961050569278,-0.201522629629172,0.0235389333180124
"TCF3",0.0846690633334263,0.185283836090559,0.180578944818676,-0.299659819815516,-0.24956446893884,-0.26151124336885,-0.247773568648424,0.299419878384079,-0.0950316863848627,-0.154659120457611,-0.15685766943118,0,0.0749494515020788,0,0.152753623188406,0.0529591666149627,-0.268255470901173,0.134725646447184,-0.183788023633989,-0.223593362527454,-0.223459254346855,-0.25935427400144,-0.167917778935711,-0.118893546542076,0.183788023633989,-0.248566749573501
"SNAI2",0.0849169750700952,0.186270355463525,0.179400178488846,-0.300707179262334,-0.250296928653843,-0.26306345442076,-0.250154110373103,0.199432865743426,-0.0941634759778024,-0.156272953748625,-0.160124040254415,0,0.076807824968982,0,0.15911755643683,0.0538310271342856,-0.268878991642257,0.136334517124945,-0.185923967004551,-0.224012005835412,-0.223771292714119,-0.262564908692008,-0.169102608400402,-0.117947155591023,0.185923967004551,-0.148860310202301
"SNAI1",-0.0871750447846397,0.143733736815265,-0.175289946350543,0.048364311458151,0.0593334083590099,-0.0396022792506778,0.0592184476244875,-0.193219716931813,-0.0289450776856102,-0.133873238924161,-0.133766539040956,0,0.153534210377612,0,0.133853527524171,0.120613820909833,-0.0172970332940278,0.0314568367023619,-0.143740145314634,0.0255818356968596,0.0255409670350119,-0.039648921132746,-0.133274604048137,0.156347943230203,0.143740145314634,0.09097684981576
"OVOL2",0.0553526985832834,0.25282860872287,0.120266470553316,-0.172798732777695,-0.0736705725683709,0.114953452110785,-0.073476341937481,0.153746216346213,-0.124225731242201,0.0780269576681667,0.0922375963382565,0,0.165342245878118,0,-0.0929279668046617,0.211034585948254,-0.161719100955071,0.253179154501856,-0.252558910933849,-0.116184033614106,-0.115976758135124,0.115310319394735,-0.228128719510242,-0.134341663763783,0.252558910933849,-0.257280807139057
"NP63",0.027365232488598,-0.0507403254192725,-0.0954435375307533,0.19949276262367,0.20327612604794,0.131795416113614,0.203291833441635,-0.191895178748234,0.077964699816061,0.165134563276797,0.0604264262195527,0,-0.0186219766885285,0,-0.159819160527377,-0.0343187218460989,0.147705226476601,-0.0260704970068935,0.0506198798725345,0.171973030284921,0.171888047555604,0.13155407280704,-0.0461415841942908,0.0892000372486182,-0.0506198798725345,0.0752078097641578
"miR9",0.0159695576902712,0.0140275004871628,0.0442453936093769,-0.209284351827368,-0.153771719495641,-0.0292956685160471,-0.153411044684704,0.222394935704125,-0.0667288796356693,0.00379661334447972,-0.00205091113855563,0,-0.0247264676305132,0,0.000723353843977652,0.00335153498190423,-0.0320198152816394,0.0145973124579799,-0.0137418112399452,-0.188988406509583,-0.188850025215895,-0.0286702929568812,-0.0122624174615833,-0.0665784853247002,0.0137418112399452,-0.204083459548701
"miR34a",0.00806103871692202,0.208449137427443,-0.171457286411566,0.0432446644724142,0.0252229193642227,-0.0548564970880355,0.0249103529340148,-0.250754629185692,0.0794916704945564,-0.169407976979909,-0.177018090336319,0,0.149740699364931,0,0.177103241811332,0.16168720097805,0.014405566759536,0.168294993494191,-0.208479121507325,0.103463987742556,0.103523529844584,-0.0549234738995772,-0.191544914165124,0.119687164812793,0.208479121507325,0.0396718286521743
