"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0900853451681434,-0.0603666783601933,-0.0560406436807331,0.120642686352814,-0.0458240664884087,-0.00993168264606567,-0.0459101236108533,0.15236225647645,0.0371513724400096,-0.0525463039400463,0,0,0.0416903740313043,0,0,-0.0207159384638063,0.0339322006420872,0.0207159384638063,0.060309968838149,0.119742742101439,-0.119719871776183,-0.00979928451565043,0.057281319922104,-0.0205619782303783,0.060309968838149,0.0816812352132682
"ZEB1",0.10106699170108,0.131529513125956,0.0658621759142369,0.17531810390302,-0.0316774445440133,0.0414463422398285,-0.0315830975513989,0.0615815298267271,-0.0942594271016021,0.151447244921436,0,0,-0.217025798694178,0,0,0.256542167429623,-0.228585196748753,-0.256542167429623,-0.231684297114584,0.0673372439534527,-0.067157222644808,0.0416189993063049,-0.225141690938876,0.0979963100170387,-0.231684297114584,-0.181666255314534
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.103169320052559,-0.108777245897988,-0.0256050314492891,0.124975029369802,-0.0987918493403579,-0.0442034820136233,-0.0987932741868307,0.178033479010257,-0.00617619825365323,-0.109814213220551,0,0,0.0727510492607276,0,0,-0.10632132334583,0.13701636389983,0.10632132334583,0.108736889166001,0.120746053658385,-0.120875536682205,-0.044220673849957,0.105177477147494,-0.0630736932738547,0.108736889166001,0.1621151888167
"TWIST1",-0.110597813998543,-0.0374360408420674,-0.0503027698224846,-0.194920643254393,0.134623930748875,0.00478455343515252,0.234845323316293,-0.202566434446584,0.00161988629843584,-0.0614072337723488,0,0,0.0290033900879004,0,0,-0.0674808116114354,-0.0199653380076518,0.0674808116114354,0.0374766397312127,-0.0966004966812034,0.0965905380096902,0.00458118739822075,0.0404933250268809,0.204919226060803,0.0374766397312127,0.0352499334946784
"TGFbeta",-0.0307476180332806,-0.142377459639227,-0.0345828901774478,0.244051365627065,-0.172640741395674,-0.138314288730154,-0.173033271969948,0.294366379074317,0.104876618675624,-0.128539342689645,0,0,-0.0215611687276331,0,0,-0.0873077669023649,0.221274551794324,0.0873077669023649,0.142409881445207,0.104135948919675,-0.104223892358886,-0.0381053427129427,0.139581046376745,-0.0812687981863426,0.142409881445207,0.0718259742494601
"TCF3",0.0686849847969386,0.199482269342213,0.255359765992976,-0.326721485116714,0.160119846359612,0.24883488727039,0.161910746650028,-0.390799518938498,-0.0085441836094454,0.163060916340289,0,0,-0.122529865085537,0,0,0.133001196854187,-0.354013502854142,-0.133001196854187,-0.1993615803176,-0.315049310710222,0.314915202529623,0.247330446451105,-0.195481236094678,0.0761624290317377,-0.1993615803176,-0.408192013054567
"SNAI2",-0.0691516278588351,-0.199453337949239,-0.254623863745318,0.325305218995468,-0.158935551619819,-0.249335338143527,-0.159540829095336,0.289936376270995,0.00829910009178801,-0.163219465175074,0,0,0.122788325897105,0,0,-0.13414806432608,0.354447330747471,0.13414806432608,0.199612220730768,0.314352410378165,-0.314651394110953,-0.249197020789223,0.19570388642212,-0.0759548092304165,0.199612220730768,0.307879369073053
"SNAI1",0.0434189022815847,-0.0968813128251533,0.0453699743389847,0.100821624259029,-0.0365430947823343,-0.0190481876008965,-0.0365466713385195,0.140192749233624,-0.0905559831870623,-0.0951103721321887,0,0,-0.000741630996052524,0,0,-0.0202999390357416,0.0603885642109921,0.0202999390357416,0.0968472628465793,0.02094352627337,-0.0210130965908664,-0.0190448699774857,0.0946459148546451,-0.100996638114638,0.0968472628465793,-0.0233289553250513
"OVOL2",-0.0527201150282588,-0.137361516006638,-0.109890327684833,0.0782238937881587,-0.0766068005163062,-0.0283460226780273,-0.0764341510666263,0.0959349837774428,0.099118650641977,-0.149958970700046,0.0240834337367673,0,0.0948874286301221,0,0.0241428552949085,-0.1432931952343,0.120011894773255,0.1432931952343,0.137283120226151,0.0785775408410664,-0.0788341676245677,-0.02857888202547,0.103053706307129,-0.0374138940593928,0.137283120226151,0.00789800775438374
