"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0877238018197611,-0.0257603395638699,-0.00885115253067994,-0.106271436674391,0.0267046517741863,-0.00200027105959609,-0.0259593646194296,-0.124018785730351,-0.00897031785634519,0.0440844739787792,0.0362046648276231,0,-0.0210053520383713,0,-0.0364448259680012,0.00238041338565836,0.0175151298156104,0.00238041338565836,0.025909846485623,-0.110749832903048,0.111253974420644,0.0020969524850621,-0.0229226771037543,0.00538789700743577,-0.025909846485623,-0.0426645073190495
"ZEB1",0.0297201110092793,0.0708421121260479,0.0778276904544543,-0.143696939739572,0.00897975023004025,-0.00332451626252108,-0.00882530961155665,-0.0405758936219497,0.107001085690923,-0.20842597816644,-0.179843487879612,0,0.162675575473761,0,0.179797505582797,-0.18955691974021,-0.185043004974795,-0.18955691974021,-0.170788942053618,-0.0571482024148885,0.0572914846809527,0.00337505561575457,0.142193453244096,-0.103503434002654,0.170788942053618,0.084061739974316
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0582088722290448,-0.0582452444072895,-0.0465100978964086,-0.131703234195163,-0.0169306090567159,-0.0118260832834367,0.017520495496452,-0.152150667657654,-0.00585679185629404,0.111737992346457,0.0889857511675421,0,-0.0137655515719706,0,-0.0892031313089247,-0.00108994874483707,0.0535092122232898,-0.00108994874483707,0.0583768611625437,-0.066099745024191,0.066507312394469,0.011906038966703,-0.0522577989673332,0.0108452745736644,-0.0583768611625437,0.0249903915032955
"TWIST1",0.113028414806907,-0.0996292653665866,0.139301685064775,0.143423177777729,0.0294033123363275,0.0278112096447766,-0.128574111391937,0.160245587910664,-0.0696598669310722,0.153795122857287,0.127106794200346,0,-0.00764702429163853,0,-0.127263915733853,-0.00613856015348511,-0.055720347305063,-0.00613856015348511,0.0997567384744501,0.141387846353917,-0.1407724004544,-0.027709369949857,-0.0848678349413371,-0.0247030924321527,-0.0997567384744501,0.151920953991052
"TGFbeta",0.0780732483796023,-0.0196262667277064,-0.065090252332917,-0.164411904776738,0.0833114674525686,-0.100751510837131,-0.0821361446926022,-0.174222874177476,-0.00287490088838378,0.0243903660375074,0.0222279229474275,0,0.0429968376930065,0,-0.0223641998621181,-0.0292853882132974,0.106489342430787,-0.0292853882132974,0.0198974777078914,-0.0815401688823924,0.0824479944635462,0.000946556079807727,-0.019035750496681,0.00331868160110632,-0.0198974777078914,-0.0408297845939356
"TCF3",-0.0424094108955677,0.144404817836139,-0.169140755907329,-0.235405270903309,0.0512519606930356,-0.200538037982267,-0.0495094631131711,-0.218251606223272,0.123733622832395,-0.186274878337333,-0.16301939348245,0,0.0420190745881661,0,0.162210144927536,-0.0510681198591886,0.171038221154816,-0.0510681198591886,-0.143779429254052,-0.258017299360781,0.25883684935333,0.200664918533291,0.128742867020596,-0.114273585401058,0.143779429254052,-0.298616612978842
"SNAI2",0.0425223101838355,-0.144415704976669,0.168963187271544,0.235773680999864,-0.0506137023372675,0.200608979161286,0.0500673657395163,0.118245951286794,-0.123515331464059,0.186751938651157,0.163445317901212,0,-0.042087657998578,0,-0.16301939348245,0.0513911061331277,-0.170923341479403,0.0513911061331277,0.144278075123845,0.258623201969253,-0.258945771425741,-0.200662841059379,-0.129094441905333,0.115227948069067,-0.144278075123845,0.198757930858965
"SNAI1",-0.0992144881190646,-0.0432977648235371,0.0601578507186039,0.0785789999809281,-0.0340064894805249,-0.00454426107766176,0.0350646391747293,0.0810576214506017,-0.0888970644347391,0.0672916659161835,0.0554666527413762,0,-0.0767940709095253,0,-0.0558146066742358,0.0656546411666601,0.0172122353753321,0.0656546411666601,0.0435075466643207,-0.0183930520568823,0.0190691008372179,0.00462564042838334,-0.0406235985853229,-0.0187828056935867,-0.0435075466643207,-0.0726382123509488
"OVOL2",0.00416261269379041,-0.233281712220504,0.137218785459196,0.152590615978073,0.0475094194921417,0.223467033793779,-0.0475220085145142,0.134359669962285,-0.151507281012826,0.319984822107179,0.339319693806587,0,-0.142867156736797,0,-0.339100374237447,0.218600429880057,0.021514086164882,0.218600429880057,0.233229403077545,0.158818391134133,-0.158773426612238,-0.223452566201187,-0.0414572970496108,0.130460701232473,-0.233229403077545,0.164360132614137
"NP63",-0.105449692199561,0.0901127891673729,-0.135223832116036,-0.216078658630688,0.0466986976527707,-0.115824995908285,-0.0472888468730108,-0.209274942208995,0.123755913979143,-0.205893729756428,-0.264517083755261,0,0.0369552753248575,0,0.164404229069104,-0.0184119786138525,0.118729967244119,-0.0184119786138525,-0.0901687709003638,-0.242362651970247,0.24189661764819,0.115771934613932,0.121556785176086,-0.120692854052314,0.0901687709003638,-0.135653316896483
"miR9",0.0132510439002093,0.0148086329708689,-0.00510705869680909,-0.213482483523029,0.105019710432432,-0.0211106570094556,-0.105706156040344,-0.223295783804086,0.0417790627996534,0.00466994739334215,-0.00150472173565729,0,-0.0138503495866547,0,0.00167241318339345,-0.0187320313557429,0.0144678056629879,-0.0187320313557429,-0.0148717299825243,-0.229891357959971,0.229312995117122,0.0209971546837707,0.0130863999865263,-0.0336663898920731,0.0148717299825243,-0.25504250966755
"miR34a",-0.109802640733144,-0.0926539190343641,-0.0257997699369996,-0.134899525741509,0.005247467406625,-0.0282753936064537,-0.00566081092264305,-0.054867015588902,0.10171150476429,0.13155254335438,0.113259587690036,0,-0.0925360459902098,0,-0.113465843485067,0.139971961273003,0.107417643477162,0.139971961273003,0.0925344586526144,-0.0735556178358914,0.0732867180202798,0.0282747902117552,-0.0865183002213389,-0.106944324107954,-0.0925344586526144,-0.0744336746570992
"miR30c",-0.000160451984967384,-0.0457144569287696,-0.0206114287643915,-0.0998562925671181,-0.0387686428446664,-0.0209122886397002,0.0371370859156101,-0.131642478194769,0.0505336615920043,0.0489900951989881,0.0472540010903364,0,-0.0794437024048098,0,-0.0470948636800542,-0.0288651099712244,0.0478115128984016,-0.0288651099712244,0.0453927653775558,-0.106658016152982,0.105487934691614,0.0207341370658554,-0.0467062672935784,-0.0591330541549041,-0.0453927653775558,-0.102827981877997
"miR205",-0.0037834288933086,-0.185169293142839,-0.0194059756980549,0.113599011179997,0.0024098690874595,0.00568342240006796,-0.00252106714355274,0.000686525935489858,-0.107941412097325,0.215635848299953,0.1912990576128,0,-0.177034599307426,0,-0.191536893307974,0.0927014153497473,0.0942886527894158,0.0927014153497473,0.185084201032182,0.022925275310652,-0.0229290302389954,-0.00561994041308177,-0.159104241728986,0.104390359309243,-0.185084201032182,-0.0760528999807972
"miR200c",-0.0109887430725635,-0.185189738955428,-0.099266909767343,0.00737237056409596,0.0763687537230583,0.0888742147451966,-0.076512208771345,-0.0849198430599583,-0.072683533464313,0.204823462485148,0.186753912243211,0,-0.0911169479624541,0,-0.186608186279109,0.0967027957214426,0.125725791073191,0.0967027957214426,0.185151126417736,0.000743454380419776,-0.000833508773273059,-0.0888867136089362,-0.166134824916338,0.0428316280280185,-0.185151126417736,-0.0102684188313786
"miR200b",0.0109887430725635,0.185189738955428,0.099266909767343,-0.00737237056409596,-0.0763687537230583,-0.0888742147451966,0.076512208771345,0.0849198430599583,0.072683533464313,-0.204823462485148,-0.186753912243211,0,0.0911169479624541,0,0.186608186279109,-0.0967027957214426,-0.125725791073191,-0.0967027957214426,-0.185151126417736,-0.000743454380419776,0.000833508773273059,0.0888867136089362,0.166134824916338,-0.0428316280280185,0.185151126417736,0.0102684188313786
"miR200a",-0.00968020937843634,0.1973918429192,0.0416567761718181,0.0196716668123735,-0.0875359130094205,-0.0950230101445322,0.0882413569066653,0.125316684513156,0.074671760182732,-0.219990144749724,-0.199664021229381,0,0.0996923568705309,0,0.199333472091297,-0.0940670980642322,-0.0984411756209141,-0.0940670980642322,-0.197244758165795,0.0252650766672016,-0.024782385121508,0.0951093659303698,0.175058234810015,-0.0441901523089278,0.197244758165795,0.0945013337202402
"miR141",-0.00968020937843634,0.1973918429192,0.0416567761718181,0.0196716668123735,-0.0875359130094205,-0.0950230101445322,0.0882413569066653,0.125316684513156,0.074671760182732,-0.219990144749724,-0.199664021229381,0,0.0996923568705309,0,0.199333472091297,-0.0940670980642322,-0.0984411756209141,-0.0940670980642322,-0.197244758165795,0.0252650766672016,-0.024782385121508,0.0951093659303698,0.175058234810015,-0.0441901523089278,0.197244758165795,0.0945013337202402
"miR101",0.099698467614028,-0.111091777356557,-0.00634317446018605,-0.00809445104356705,0.0374847463526468,0.00802267955324229,-0.0366390734698298,-0.0774667157114337,-0.0465417645341175,0.174083223637737,0.144846612228317,0,-0.0332931776682961,0,-0.145035568768313,0.00675387973277884,0.0196523402882119,0.00675387973277884,0.111243057802158,0.0309309808095619,-0.13028499628129,-0.00788685213790385,-0.0946132023783043,0.0542879104527144,-0.111243057802158,4.81035527737665e-05
"KLF8",-0.0424094108955677,0.144404817836139,-0.169140755907329,-0.235405270903309,0.0512519606930356,-0.200538037982267,-0.0495094631131711,-0.218251606223272,0.123733622832395,-0.186274878337333,-0.16301939348245,0,0.0420190745881661,0,0.162210144927536,-0.0510681198591886,0.171038221154816,-0.0510681198591886,-0.143779429254052,-0.258017299360781,0.25883684935333,0.200664918533291,0.128742867020596,-0.114273585401058,0.143779429254052,-0.298616612978842
"GSC",-0.0660136223406262,0.184345401171986,-0.0323728388794109,-0.112492104915385,-0.0559546041149857,-0.00538924254522008,0.0570087824947455,-0.108894096965571,0.00387546904500185,-0.219900940240263,-0.197369795615726,0,0.118177480051954,0,0.197241440666398,-0.0619346541157449,-0.0233299023834156,-0.0619346541157449,-0.184076562559618,-0.00674681004204956,0.007388909971896,0.0054387502189095,0.16616203324786,-0.0819075635257859,0.184076562559618,0.0232747932828314
"GRHL2",-0.0119896111442957,-0.0665280937233319,-0.0845195649660056,0.0345795728054694,-0.0380168270921425,-0.115223807605595,0.0380370594755173,0.0105186628741611,0.000728634773871264,-0.0826578346701296,-0.143042499052213,0,-0.0715567260097629,0,0.142714470866088,0.0791813027867098,0.0828219024867631,0.0791813027867098,0.0665117169974979,0.008559862875105,-0.00851848781458297,0.115258730581033,-0.0935450055422834,-0.030118390957953,-0.0665117169974979,-0.0932206226895754
"FOXC2",-0.0296761925764101,-0.170788942053618,-0.0778672763406991,0.14375260131718,-0.00882530961155665,0.00337505561575457,0.0092083650419307,0.0405415057676919,-0.10682214667183,0.208400605657953,0.179797505582797,0,-0.162591187288107,0,-0.180298996501745,0.1895811493379,0.185034968465103,0.1895811493379,0.170775763854611,0.0572914846809527,-0.056923478929793,-0.00321765393752702,-0.142125842034989,0.103729774648704,-0.170775763854611,-0.0839937464364219
"CLDN7",0.0424094108955677,-0.144404817836139,0.169140755907329,0.235405270903309,-0.0512519606930356,0.200538037982267,0.0495094631131711,0.218251606223272,-0.123733622832395,0.186274878337333,0.16301939348245,0,-0.0420190745881661,0,-0.162210144927536,0.0510681198591886,-0.171038221154816,0.0510681198591886,0.143779429254052,0.258017299360781,-0.25883684935333,-0.200664918533291,-0.128742867020596,0.114273585401058,-0.143779429254052,0.298616612978842
"CDH1",0.0426231669909563,-0.144278075123845,0.168738868019814,0.23588253086962,-0.0500673657395163,0.200662841059379,0.0512519606930356,0.218112282310889,-0.123051813985309,0.186673303277337,0.16301939348245,0,-0.0419872865086959,0,-0.16301939348245,0.0515542884684067,-0.170853329057844,0.0515542884684067,0.144404817836139,0.258945771425741,-0.258017299360781,-0.200538037982267,-0.129207107516651,0.11595229978065,-0.144404817836139,0.198812749004387
