"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0795825545701309,-0.000618102348634926,-0.00561250941546028,0.118949148664699,-0.0451705019004899,-0.00848284155014889,0.0447597009197635,-0.141400476510287,0.0329039866053554,-0.0294351174050829,0.0211734193625174,0,-0.0215568756374862,0,-0.0209642467563817,-0.0112516549443567,-0.0018815034004946,-0.0142448819560863,0.000678739802942026,-0.138708308560706,0.138778908260408,0.00828270484138167,0.00191155387366495,0.0152531180446213,-0.000678739802942026,-0.0222417967022616
"ZEB1",0.0168116756895927,-0.084752960367314,-0.0096093465818607,-0.0657525929155862,0.0297226476022052,0.0486079772654557,-0.0294552309670877,-0.0107231453203906,0.05561199461488,-0.137880804189713,0.115987498190316,0,-0.00382648309453581,0,-0.116099580038804,-0.0157615977487548,0.0108068138657763,0.0045409729348735,-0.0153807373703675,-0.0211944901341537,0.0214127200470822,-0.0488003012295705,0.0348052709482517,0.0866422106197902,0.0153807373703675,-0.0603249177644867
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0134296985619066,-0.072261437882918,-0.0215159306193031,0.137794193522697,-0.0468948984814908,-0.0467564452723846,0.0470188601246238,-0.110260349152764,-0.115092224913055,0.125793305549538,-0.109325685410243,0,0.0870117148941111,0,0.10942667303498,0.0306342139504212,-0.0540291988375148,-0.0422596283642908,0.0721403676869565,-0.00177922654450123,0.00185222368544654,0.0470094108641522,-0.0807525780342658,-0.0403300432236027,-0.0721403676869565,-0.0474074935985478
"TWIST1",0.0836039916249876,-0.0352124354913614,0.143172104582506,0.163938983788416,-0.149480140378075,-0.0522538841857623,0.0493747542481969,-0.214051023052157,0.025767130211198,0.100576983845184,-0.078890132913481,0,-0.0314112116431062,0,0.0792907928239218,-0.0326658473513412,-0.0573172610539806,-0.0534920140609937,0.0350948344538068,-0.167796862620293,0.167959188965958,0.0525274412739618,-0.0391273263444342,0.019911555083452,-0.0350948344538068,-0.0619954208148506
"TGFbeta",0.0487929321989004,0.0260730284896985,-0.101450194663375,-0.132127398600175,0.148609088135109,0.117019416425399,-0.148568246803682,0.19094869051273,-0.103518131941292,-0.0297079759284162,0.02939097179575,0,0.0845643001087027,0,-0.029478189021152,-0.0358977553062181,0.155722733280041,-0.00643172608166823,-0.0260512424084312,0.145285101315327,-0.145346730969578,-0.217072847527513,0.0288900078279664,-0.0607315554853402,0.0260512424084312,-0.0404952120057377
"TCF3",-0.0666286242881589,-0.0923858759134193,0.203651074065084,0.262571719400935,-0.170413638459235,-0.23811472316564,0.171042873696408,-0.249617842133974,-0.00134093989471165,0.142772784784313,-0.127686395241686,0,0.0554070737857043,0,0.126992753623188,0.0778360246326202,-0.269632178413942,-0.0141325172647467,0.091519109282106,-0.229271176830261,0.230388745001919,0.238223477923661,-0.102333368028582,0.0333096233933533,-0.091519109282106,0.0479502029616631
"SNAI2",0.0666667451115847,0.0921039330645416,-0.203670616868386,-0.262853300287895,0.171035998131897,0.238136268206986,-0.171056400743431,0.149715728736824,0.00151192922049643,-0.143473163337889,0.12848633123577,0,-0.0556240227766336,0,-0.127789117378306,-0.0782134590427326,0.269965116041144,0.014487241862236,-0.0921500382082645,0.229714689486656,-0.22960439154347,-0.237838519634327,0.102982453664769,-0.0333664102788175,0.0921500382082645,-0.148098912052405
"SNAI1",0.0270774551443035,0.0456286988497217,0.0822945999395593,-0.00824723292230996,-0.0238415541914856,0.000539652127501911,0.024002499219817,-0.0821206560201127,-0.059773862244061,-0.0704387441180334,0.0603846084571931,0,-0.0861510793192275,0,-0.0606982570727285,-0.0387747970205042,-0.000253067476015401,-0.00454979645994505,-0.0455876998959285,-0.109005536091046,0.108887297748754,-0.000531260491815992,0.0475018574895316,0.123125563838916,0.0455876998959285,-0.0683373564798244
"OVOL2",-0.00614598070825004,-0.094898251285658,0.126783674591436,-0.0450421429061008,-0.0805089750753975,-0.275388987535445,0.0806168809814474,0.0418006088669155,0.116469323170489,0.28921970474015,-0.378978349224173,0,0.0563069151507344,0,0.378529986558197,0.098224247282342,-0.0264454703947792,-0.0932729863040421,0.0946826289223445,0.0347812310512353,-0.0346090498332451,0.275207798161547,-0.158883496059192,0.0134010568260378,-0.0946826289223445,-0.138198738234106
"NP63",-0.048234911454856,0.0643946991924819,-0.130537614027133,-0.247426497451763,0.175177182088334,0.151679617368215,-0.174501764159466,0.249669503416412,-0.0149212035234444,-0.211922341718533,0.31269499327769,0,-0.0446498285298154,0,-0.412318810990501,-0.026248788124708,0.155044653637738,0.0511088468586496,-0.0645198947044434,0.239532080342878,-0.239252459749644,-0.15164196096577,0.218126001815659,-0.0371986886544191,0.0645198947044434,-0.0937330273257128
