"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0990770237310495,0.00247593527350382,0.0204784961029555,0.0531029889288708,-0.0043051500779203,-0.00198001278206557,0.00462827021691067,0.0637411943630819,-0.0902731350034325,0.0493090239315234,0.0297576764333643,0,-0.061519477312045,0,-0.0306253553921495,0.00672020516746639,0.00265030551735815,-0.00672020516746639,-0.00254639255846794,0.112086772392294,0.111920713943697,0.00174415936834913,-0.00665993407640822,0.0100782786181226,-0.00254639255846794,-0.0287822649632897
"ZEB1",-0.0109590684166172,-0.092667594005503,0.0120440906080658,0.0505049984385639,-0.0916231065087553,-0.0177631838684875,0.0917583171669608,-0.0222940220304102,-0.138469531499695,-0.0706964488618433,-0.0493772881471957,0,-0.0219884938360487,0,0.0488628612015698,-0.000184395004114342,-0.00281522852998307,0.000184395004114342,-0.00737157915897066,0.0189692289574731,0.0190331548915632,0.0177076134484163,0.00345064481590944,0.115640803151071,-0.00737157915897066,-0.00339912852781795
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.116542509980525,0.0132717683470282,0.0262313445201026,-0.112397974425929,-0.132420912360625,0.0484368330163305,0.132400964510006,-0.102722874285716,-0.0403822829562178,0.0273840203694975,0.0113207888060999,0,-0.0130756884548613,0,-0.011308807223504,-0.0517602861346761,-0.0700306789006841,0.0517602861346761,-0.0133618445728236,-0.0219446507811381,-0.0217847522819245,-0.0485167886995968,-0.0127065732221511,0.0819360458250716,-0.0133618445728236,-0.0896381957963812
"TWIST1",-0.0227229068332438,-0.0520626258868598,-0.0900942643906123,0.089145520634692,-0.160466527726288,-0.00229351022125998,0.0604771480339497,0.133299527729191,-0.141622334912091,0.0709942147115521,0.061685607365483,0,-0.0736296512651175,0,-0.0619055775123917,-0.0208478982468858,0.0319728629169045,0.0208478982468858,0.0519711858356237,0.130465602311479,0.130713573232158,0.00226499510668249,0.0484272025965903,0.0695962026602432,0.0519711858356237,0.0587694774375151
"TGFbeta",0.0808541425605482,-0.123173781251598,-0.0799028790618284,0.116091217962392,0.0212915545089873,-0.0846730793449857,-0.021427692280412,0.0846498409455614,0.184259694025636,0.119422754616874,0.118025591511547,0,0.0810891250257075,0,-0.117761214297047,-0.0214255957455676,0.0803381563408791,0.0214255957455676,0.123380148619822,-0.0523761546603727,-0.0526995372281827,-0.0150858290966941,0.11558598411139,-0.0456252485754135,0.123380148619822,-0.0182193848912291
"TCF3",-0.12062032732678,-0.00860133755697465,-0.227025701532497,0.227714604080682,-0.129181677805891,-0.161158358569717,0.129326885937546,0.22755474166916,0.00902754990028454,0.0162841961445555,0.0134068442657284,0,-0.000612039416950208,0,-0.011268115942029,-0.0635758890409543,0.167277014159651,0.0635758890409543,0.00870008312256731,0.212851141818463,0.212091195461735,0.160904597467669,0.0091917427259434,0.0299597577250796,0.00870008312256731,-0.28996092642523
"SNAI2",-0.120811193460351,-0.00842908512329232,-0.227164265704808,0.22771148420177,-0.129197884289351,-0.160871657309614,0.129261359080791,0.127454331664899,0.0092571315534972,0.0160795191714069,0.0131534645281067,0,-0.000337079326402701,0,-0.0133298026632631,-0.0633394852144078,0.16750466717046,0.0633394852144078,0.00832539139856231,0.21298531716112,0.2131067142684,0.160730754584202,0.00862711218690721,0.0298974793137805,0.00832539139856231,-0.189945581094467
"SNAI1",0.138799943440752,-0.152774774024281,-0.0549543078633216,-0.0236426991424606,0.158292085700373,0.0225667927966841,-0.158057565801947,-0.105975889489892,0.0282398194176176,0.142892742478614,0.14347724413293,0,0.044079552804675,0,-0.144044507058683,-0.016614518225022,-0.0468776306509475,0.016614518225022,0.15267972748545,-0.171598561179729,-0.171462228315397,-0.0226786162210569,0.143379529318818,-0.149331237785598,0.15267972748545,0.109872837739499
"OVOL2",-0.00391060763956745,-0.121115388544354,-0.185126152399765,0.110358695389056,-0.00515233088839771,0.25914842809729,0.0051667183425377,0.121428471273083,0.19409004376832,0.264133026520765,0.280463120375035,0,-0.0553556240637589,0,-0.280423145872285,-0.11349691191503,0.00617682017857825,0.11349691191503,0.121083731322771,0.0728976768811503,0.0730062497510931,-0.259098824922687,-0.0281549607039668,-0.0363608848667689,0.121083731322771,0.094130564210794
