"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.225280874629613,-0.0304902747179275,0.224677924519173,0.0874365015785554,0.0493914252849035,0.0835878427962059,-0.0491462436719007,0.0906547932675884,-0.0419422834723133,0.0174185506208906,-0.00940935831350298,0,0.0182659259678115,0,0.00933188697789715,0.27889912791871,0.272430124674838,-0.253133819039955,0.0305268535871249,0.109913869826743,-0.109745822654211,0.0835749108857932,0.0317804473065197,0.0119596118305758,0.0305268535871249,0.23711430138129
"ZEB1",0.000419593596219936,-0.102115443637606,0.0122724142907548,0.060255510771847,0.00832009033289547,-0.0178045971321897,-0.00817286094951616,-0.0151488331083315,0.0698486859950892,-0.0244787928433398,0.0397276393471452,0,0.00156378692231216,0,-0.039931685789265,0.00171041080235443,0.00223433437022517,0.00142525525145285,0.00215697991640981,-0.0281616776550411,0.0283203903189891,-0.0178898965835747,-0.0050828203543066,-0.0856092146623133,0.00215697991640981,-0.018884959024828
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.145355379163308,0.0550542391570398,0.0469701749010538,0.0872673147079554,0.17973582224862,0.0221939552177259,-0.179697351393854,0.0534050821603757,-0.0238500216499854,-0.044861083075644,0.0179544704887319,0,-0.0375876538427935,0,-0.0178791576838434,0.0451304081141972,0.0427924113026871,-0.0984332535550727,-0.0550524096518563,0.0435013021337962,-0.0434986950930482,0.0222422560912349,-0.0572848358098476,0.0742463125468192,-0.0550524096518563,-0.0992894586889892
"TWIST1",-0.241384452065747,-0.122128809477586,0.0639567885695983,-0.151161827246327,-0.141750877670802,-0.0430968511086048,0.0415834035884378,-0.123755406161387,0.0239244005732098,0.0744525690462093,-0.0239522619061097,0,0.0979775605524431,0,0.0239326217144214,-0.0439068232838846,-0.072825847263562,0.170742856081862,0.122083027751528,-0.101604073278302,0.101545317116374,-0.0431002979905867,0.125394656040357,-0.0195784662968362,0.122083027751528,-0.0799923432526821
"TGFbeta",0.0840361509270948,0.0500727958096052,0.0447674654012876,-0.0351414276374391,0.0112105450420796,-0.0779222008129665,-0.0106728008449521,-0.0328973102650571,-0.000382671694990583,-0.0523180359667581,0.00384209133689624,0,-0.0685231953389065,0,-0.0040846642450456,0.021195878871688,-0.0620935512149969,-0.0647830425739607,-0.0498756918145182,-0.019586177409881,0.0198292336867574,0.021900998710932,-0.0490734528604288,-0.0244965721426772,-0.0498756918145182,0.0736385498359026
"TCF3",-0.048133613112926,-0.0424918524098137,-0.0182586557189612,-0.0393757722991205,-0.119999013020167,-0.00771329997106962,0.117966099176991,-0.0151881780127703,0.0402849825581989,0.039744144815215,-0.0170298232386697,0,0.0406855934913738,0,0.0173188405797101,-0.00278948971257205,-0.00585667450468203,0.0445162614287306,0.0419834956091701,-0.0262766105331214,0.0251888441793738,-0.00771329997106962,0.0435047819072055,-0.0613258151090195,0.0419834956091701,-0.00261894481387406
"SNAI2",0.0480800959979041,0.0423666619746578,0.0185464605615015,0.0396010070085357,0.119585043219283,0.00763788399532319,-0.119494364945797,-0.084853426025662,-0.040305382301862,-0.0400724738244228,0.0170236617497229,0,-0.0407134830893056,0,-0.0172352675119106,0.00274815464182782,0.00590127349573036,-0.0448301397487331,-0.0422897058053954,0.0261992276070195,-0.0261569120439104,0.00746164786476195,-0.0437666961171082,0.0612063420241783,-0.0422897058053954,-0.0976080852898227
"SNAI1",-0.119066685929798,-0.0523024231988198,0.0506398331103868,-0.0794147087685952,-0.0419759220280197,-0.025672701554972,0.0421051889872828,-0.0818728032467004,-0.0779385125461254,0.0528560916238281,-0.00599631745018944,0,0.0799071404666905,0,0.0058382679525173,-0.036975167395181,-0.0516373124398822,0.0790469050543075,0.0523733799568912,-0.0979791590843633,0.0980412420134296,-0.0257950633125318,0.0517716139812373,-0.105309076791478,0.0523733799568912,-0.056621583256167
"OVOL2",-0.0142328594087587,-0.00267860780812899,0.0430379089220605,0.0802243053136716,-0.00714683694909357,-0.00224645502125999,0.00750472487082582,0.0847906592032807,0.0283451000266056,-0.0484249594594013,0.0283732650304265,0,0.0526756682035859,0,-0.0287503218266322,-0.00329061726428502,0.0567733878481604,0.00694415207631734,0.00279042709294752,0.0891918466629007,-0.0888310337920805,-0.00236495149392313,-0.0383370429162449,0.0298845455739563,0.00279042709294752,-0.104699794594861
"NP63",-0.115429501731859,0.0261870775146175,-0.0904371660491594,0.0383747496636504,0.125656066975645,-0.00525897529916339,-0.125810896999206,0.0420530534453076,-0.0555790069522699,0.0744416755510528,0.218616341717196,0,-0.0354369183819054,0,-0.318610967684522,-0.0554229698606579,0.0499771799651428,0.0238379382666955,-0.0262355950165429,0.0463156138118144,-0.0463320620820046,-0.00521618393274948,-0.172522601384696,0.0777177633395035,-0.0262355950165429,-0.147135449096471
"miR9",0.292420178133213,-0.054239644131282,0.200170026050571,-0.0214847679591276,-0.0713102496019464,0.0470245725012441,0.0706587080079964,-0.0123575096217362,-0.00389733144506194,0.0298935570609994,-0.0089936741270523,0,0.0466558046681494,0,0.00925918558596789,0.27260854424233,0.171988356834771,-0.225806945833787,0.0540748908230707,-0.0065825293823674,0.00603255244591635,0.0469511298199186,0.0561492895747782,-0.0141433842136791,0.0540748908230707,0.129495058605496
"miR34a",-0.012780917958172,0.0536111499690656,0.0179341674853715,-0.157141806426971,-0.0811274166417649,-0.00752382678015287,0.0813313327763338,-0.0653293099751839,-0.00890897911637764,-0.0446511837472847,0.0165983273771385,0,-0.0338104670938593,0,-0.0165794048271356,-0.077487076890318,-0.0725467139387987,-0.0669469045988446,-0.0535554652492858,-0.0162929496985512,0.0163544125135481,-0.00752925733244003,-0.0561191414065334,0.0347978486908717,-0.0535554652492858,0.0523867018359445
"miR30c",-0.134836978484183,0.0744136550017622,-0.0327014849285669,-0.0306873687160844,0.0100529349718978,-0.0353810351335058,-0.00956036402143832,-0.0256584039093254,0.00916399326031671,-0.0699045172452207,3.17449367700886e-05,0,-0.0798073198913211,0,-0.000262331796566782,-0.13672880656223,-0.0892009597490745,0.0960558125888885,-0.0742420046303287,0.0138300305153617,-0.013581532202188,-0.0355239706985674,-0.0733880424565788,0.0727157403503449,-0.0742420046303287,-0.0142467859722714
