"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0821894405603729,0.00489468071826038,0.0117857661231461,-0.0606825338281194,-0.0331140520102546,0.0028773576398423,0.032992273063399,0.0530795202415306,0.0443722545894592,0.00908372400004134,-0.00677694841654455,0,-0.0272275152855391,0,0.00553740704685133,-0.0110312255356108,0.00284584562188871,-0.0110312255356108,-0.00500687228351684,-0.0870686816895556,-0.087407759120522,0.00241611950179108,0.00354582032803296,0.0202051207402398,0.00500687228351684,0.00554365560163565
"ZEB1",0.031916751582149,-0.0856480135159723,0.025708028265146,0.0898930741106302,-0.0167314126760711,-0.000193435850410311,0.0168137409435118,-0.013957511247648,0.100157394969487,0.0303955346895842,-0.0169834282529332,0,-0.0170773471205085,0,0.0175064768792121,-0.0201874482441896,0.00910594961584219,-0.0201874482441896,-0.014446420168223,-0.0142586117406397,-0.0138838735063181,-4.77084399570114e-06,0.00794321740388329,0.0912266253033001,0.014446420168223,0.0702344099632441
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0118495645650851,-0.00245255103891459,-0.048065604292924,-0.0614869978398252,0.1955889214257,0.0020942655488981,-0.19545641070373,0.0154544327279267,-0.119592053742259,0.0193676011654391,-0.00871283705136283,0,0.068361731831622,0,0.00975523473720574,-0.00344555224818589,0.00283141697759793,-0.00344555224818589,0.00268748102805594,0.0631975448525555,0.0633244208356272,0.00250223055396014,-0.00294299107823626,-0.144312264544462,-0.00268748102805594,-0.100370096675406
"TWIST1",-0.10098938605341,-0.133082077938934,-0.155959969883162,0.0635157830172856,0.148783099434367,-0.0339478675291579,-0.248687516665408,-0.12373757727241,-0.0963713298240479,-0.0802026834458967,0.0964883244942328,0,0.122705239011874,0,-0.0967318628711674,0.120171270753525,-0.0320862305788191,0.120171270753525,0.132917584567412,0.125517861818805,0.125496948608628,-0.034075402162488,-0.124550609492847,-0.281477925545144,-0.132917584567412,-0.135578680632671
"TGFbeta",0.110211264192454,0.0250508175857329,0.13371765754511,0.0753320741251966,-0.103537633692612,0.108724036331294,0.10337653732976,0.00124285056459823,0.14017258595917,0.0131182832060695,-0.0173061332409004,0,-0.129424489696997,0,0.0174369590790035,-0.0685977002832098,-0.0398534440587224,-0.0685977002832098,-0.0250259437134199,-0.0671340203662601,-0.0670530016073013,0.208727077125723,0.0232158785116332,0.0757406808864531,0.0250259437134199,0.0154383533641342
"TCF3",-0.0208761949362445,0.0143840019088026,0.00752277794997524,0.0115452366022883,-0.0986777437068639,-0.000958493028538446,0.0987745491279674,0.0171594958827484,0.0557373923485712,-0.00161452449117478,-0.0074072212448689,0,-0.0270695636814766,0,0.00289855072463768,0.00248692685405162,-0.00229808224254275,0.00248692685405162,-0.0147680124416629,-0.0331474168398075,-0.0344735977368422,-0.0031698397749586,0.0153153833298031,0.0813190197544987,0.0147680124416629,0.0784850181816529
"SNAI2",-0.0208308702019552,0.0147415526536608,0.00785214562204919,0.0108641242273047,-0.0984145090141512,-0.00181961860796434,0.0982580889923884,-0.0826888349712983,0.0553657839756007,-0.000831995994433075,-0.00551318414075031,0,-0.0273203860217238,0,0.00563526438816628,0.0021060040782404,-0.00200807824188211,0.0021060040782404,-0.0149230595205849,-0.0336454398533803,-0.0335712141935003,-0.00183211456832198,0.0151440569314832,0.0815196674596195,0.0149230595205849,-0.021484983226614
"SNAI1",0.0745746022344929,0.106140558328126,0.137477558529562,0.0359184405590155,-0.0411880285225734,0.033680406235291,0.0412631362024614,0.0704266130070243,-0.0221426802424222,0.0821935352497603,-0.089860791463915,0,-0.138519584537347,0,0.089993111973594,-0.0938826754314252,0.0133854930921626,-0.0938826754314252,-0.106127818540225,-0.12260656683684,-0.12260812670943,0.0336977749696177,0.100099231717291,0.160285002786597,0.106127818540225,-0.0510059975749947
"OVOL2",0.0230192999079506,-0.0066658100261574,-0.0521119712255491,0.0751571662917783,-0.0209945035816811,0.0179402745936315,0.0207445215659987,-0.0766946758867613,0.0573254422434732,-0.057922130426804,-0.0132983442196715,0,0.012930226398081,0,0.0119402915181514,-0.00442888065613935,-0.00621168913943969,-0.00442888065613935,0.00632654787039572,0.0740163621255821,0.0737235443854332,0.0174304641879878,-0.00392860960811116,-0.00917996699317602,-0.00632654787039572,-0.0748665781499247
