"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.070089476955669,-0.00892718154606285,0.0167620683225443,0.140649820132679,0.0497618495669471,0.0142719618703238,-0.0496400706200914,-0.144881371454121,0.00980225787151182,0.0116442763253708,-0.00849676949518928,0,-0.0174905468523509,0,-0.00886088477253666,-0.0207950988358471,-0.0413247260237068,0.0135285405253072,0.00879142238722955,-0.131312454052973,0.131450670366476,0.0145053520630093,0.00691789315081364,-0.012824223844982,-0.00879142238722955,0.0534635970400229
"ZEB1",0.00418164698254102,-0.0885909131533317,-0.108214466718268,-0.0466881275007244,-0.101100776703971,-0.0137887724686076,0.101488380590827,-0.0521459967733957,-0.133451790693572,-0.0306618984461804,0.038827261596882,0,0.0340395644405141,0,0.0389623345937782,0.00627016575382,-0.0247314963349041,0.00902008670166481,-0.0113906363770902,-0.00227886882076502,0.00226490798458441,-0.0141242531527412,-0.00196906266356143,0.101437860507918,0.0113906363770902,-0.0525046175996061
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0785863659754058,-0.0825941258423489,0.0761024477710417,0.035987795430537,0.363222110947888,-0.000667557462071073,-0.364954724258804,0.0660507837989624,0.346344999099743,0.0588356366936407,-0.0214469678594344,0,-0.171636824641323,0,-0.0213921949104246,-0.0809351101727817,0.0246969431515274,-0.00420850186855945,0.0827190702845812,-0.0725649139550387,0.0738215075955973,-0.000575049009418209,0.0797648900418824,-0.0931155456530029,-0.0827190702845812,-0.16792221296214
"TWIST1",-0.037515829422978,0.02547731195508,-0.0216009484921836,-0.237593579473501,0.0356191716579469,-0.043192207946989,-0.136943442328742,0.323044529181922,0.182410053428033,-0.0347987930978261,0.0173746431304908,0,-0.0753299000163917,0,0.0168954224532969,0.0303425314286009,0.119859224912839,-0.0203946804664836,-0.0255877557416607,0.137976050426637,-0.138522781492713,-0.0428327921621496,-0.0218399113432689,-0.00119473033813552,0.0255877557416607,-0.218393633348255
"TGFbeta",0.0298862768208464,0.0790883769742651,-0.14963466201952,0.189050713783089,0.08690979250363,0.128587548388849,-0.0861111175779385,-0.289285080853437,-0.0654278252264909,-0.0692058892636122,0.00768539648000469,0,0.127816521511746,0,0.00799338230720556,0.0254097127769806,-0.194211469856644,0.0508114575497603,-0.0790161569725839,-0.114285120768544,0.114830093104446,0.228395978339806,-0.0783823679496292,-0.00537972756556527,0.0790161569725839,0.101571011003115
"TCF3",0.0547943727693641,-0.0526364232502086,-0.169300413101138,0.314415766281884,0.37397169745086,0.212092201333127,-0.372132394449892,-0.258515581074914,0.309344359059662,0.0306376277872154,-0.00920206081930133,0,-0.138580088833833,0,-0.00891304347826087,-0.054114082233244,-0.223818648763973,-2.56595924766707e-05,0.0530131192967288,-0.349662502022226,0.353730450167063,0.213469761601389,0.0514878196056253,-0.10584010952802,-0.0530131192967288,0.150165786175054
"SNAI2",-0.0542072504376792,0.052351100767694,0.167341478817741,-0.308518649929456,-0.371706269499986,-0.21057033799008,0.373084579256968,0.154069541961302,-0.308533737271134,-0.0303298017518525,0.00916987393674345,0,0.138838190242579,0,0.00909933868268089,0.0534003081948906,0.220845277866717,0.000184602901835585,-0.0525353499479994,0.344173706938143,-0.346243007343957,-0.211116282189153,-0.0510425341368014,0.106599107939872,0.0525353499479994,-0.0483470759398261
"SNAI1",0.0579693141220104,-0.0791303479273249,0.224662361055193,-0.132503090403442,0.26140283309507,-0.032513582396032,-0.263047538003638,0.35100136914209,0.271795640062895,0.0676641158732377,-0.0090623482491243,0,-0.249423727590105,0,-0.00882343621775944,-0.0705663729784362,0.114450896656871,-0.00404762357256436,0.0792979726517787,-0.0156450076785253,0.0164146488142373,-0.0326999547699867,0.0780658115767284,-0.181291188585835,-0.0792979726517787,-0.207215267544048
"OVOL2",-0.0329901871472865,-0.0197020094464102,0.154944650841181,-0.137158235612232,-0.0697253798996089,-0.0294708894702745,0.0696318614476989,0.15839851675292,0.0447799917545811,-0.0627771937710115,-0.0210908635955614,0,-0.068191370973732,0,-0.020562551924087,-0.000733204852453326,0.116439845550562,-0.0257655191192382,0.019865186798861,0.144535069662941,-0.144289409836,-0.0302424944085461,0.0121352405335992,0.00976565771637821,-0.019865186798861,-0.0910728109320029
"NP63",-0.0584143507815265,-0.0777715539117351,-0.103399072047769,0.257558494604197,0.300290496879805,0.0936419312976801,-0.301051183517301,-0.2236846140716,0.227919119511695,-0.0320425891495159,-0.177932844645458,0,-0.141268694537769,0,-0.0783197749979942,-0.0369779761241567,-0.0789997523544857,-0.0694604868002437,0.077748143368848,-0.287416391984455,0.288597926059788,0.0947048688394017,0.103577682908381,-0.0821263767018942,-0.077748143368848,0.092623753661273
"miR9",0.0711224758234215,-0.0340511190321924,0.0195962106955855,0.262511002127828,0.210397811018973,0.054438674576682,-0.208559532950329,-0.259359072975928,0.104885456437357,0.0233091075591613,-0.00777773320317153,0,-0.0652264439304149,0,-0.00703709597567013,-0.0558422742732687,-0.160479804870123,0.0247038148646272,0.0343473244480193,-0.274934577026754,0.275967114371962,0.0546501004774676,0.0325122863346723,-0.0378613857164577,-0.0343473244480193,0.235007269802697
"miR34a",-0.0673539776650422,0.12797916121767,-0.170478889242358,0.0663423604004107,-0.162769017950365,0.0417184478564499,0.16474440629644,-0.281748156537772,-0.290112550724887,-0.0774027849984931,0.0229684458370073,0,0.184091405222884,0,0.0232144389870442,0.143523951339152,-0.153120608216842,0.0902199196130928,-0.128026517026372,-0.0429394808501296,0.0422115306350097,0.0414426964792015,-0.126529097602218,0.142044756887664,0.128026517026372,0.102190303272384
"miR30c",-0.0233631196245827,-0.100193395699587,0.0490229480751312,0.0703920284033448,0.312454141964083,-0.00568641381123354,-0.315122122153284,0.0381743778633219,0.395973922548945,0.0855500307892434,-0.00459382717489537,0,-0.262520373723542,0,-0.00521413830477098,0.0107878800449935,0.0286411560847508,-0.0780517969101469,0.100153846801655,-0.120372610155113,0.122008420243157,-0.0048733383143253,0.0992326217148319,-0.178969332400929,-0.100153846801655,-0.104392642021859
"miR205",-0.0176656208767829,-0.00406252577077144,0.032997673805513,0.0284096726368025,0.088069465908453,0.0047928105216165,-0.0890867221993801,0.074175987336561,0.122438345724654,0.0226233757169672,-0.0395744027701927,0,-0.02064661900009,0,-0.0396140420527217,0.00666311507623599,0.0308069479268086,-0.0112608569725781,0.0040892335135324,0.0292502651629352,-0.0284805048525277,0.00451507682855191,-0.00194300136565601,-0.0976605897643513,-0.0040892335135324,-0.025934713980012
