"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.091945032196892,0.0357050399479308,-0.22767910843812,0.190657149643571,-0.0324687179377262,-0.204399000061358,0.0324346198326066,0.202737078648667,-0.106785017889516,-0.0347713783096599,0,0,-0.0693775775277753,0,0,0.179345827809471,0.249587257127014,-0.210624100269704,-0.0357062674267629,-0.205137305763505,0.205046818824449,0.204408237140225,0.0354684134375035,0.12498144228754,0.0357062674267629,-0.270686273736023
"ZEB1",-0.00249871870457033,-0.0966401097075384,-0.0226687620953003,0.130952458425787,0.00127482057952554,0.00428794053773483,-0.00131628518137522,0.0779375983627736,0.12107030342366,-0.0679353213477684,0,0,0.0151708163672214,0,0,-0.00333323133802579,0.0113545901437919,-0.00128988548411623,-0.00335489139676311,-0.0283194451404483,0.028363531991545,-0.00431423929620474,0.00269257313283762,-0.115456242331843,0.00335489139676311,-0.132598093987762
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0408325734625288,0.0517237434144183,-0.0753639504825012,0.0786962411918693,0.0505998452861623,-0.0210543176014628,-0.0505713483567065,0.0949668116422836,0.211929113841911,-0.0691392881755531,0,0,0.0737008541038808,0,0,-0.00240710423281581,0.06421892014839,-0.047080588384987,-0.0517255729196018,0.0404265393568077,-0.0404334914654692,0.0210518616248437,0.0529473269899898,-0.11974782345546,0.0517255729196018,-0.124685944815094
"TWIST1",0.211486321228542,0.00612533913240592,0.0793916984846522,-0.0320377728508163,-0.123725810262095,-0.0541082847543307,0.0236727087237841,-0.0328254678261074,-0.212193732748645,0.0356656145444722,0,0,-0.107634409475397,0,0,0.081240116305922,0.0584149053234734,-0.108372817859023,-0.00612324131746528,-0.076470243708799,0.076473231310253,0.0540891702269766,0.00555369932633326,0.123480637024558,0.00612324131746528,0.0164085709409132
"TGFbeta",-0.0242439113070544,-0.0097392421670937,0.0220187348134923,-0.169914380113027,0.0470251344868876,0.109930308128057,-0.0470523620411725,-0.149252645722052,0.0920587529440477,0.00724228265639502,0,0,0.10403060940289,0,0,-0.00498864020936854,-0.126111703558481,0.0160349291538518,0.00974009988682863,0.12557370467465,-0.125505150340147,-0.209949856092245,-0.00960230353909071,-0.112049212251805,-0.00974009988682863,0.135178003320732
"TCF3",-0.0233491495363922,-0.0234649417128031,0.0421995064533485,-0.107789632758772,0.0843792723765499,0.0159849067402294,-0.0837500371393766,-0.101991788018336,-0.00733874618319506,0.0275785902133767,0,0,0.0123247140050479,0,0,0.000191693697976508,-0.0479694003065405,0.0233450517144409,0.0234027685789115,0.0590890362654835,-0.0594913608072806,-0.0156223908801605,-0.0233026457817777,-0.0332613065493044,-0.0234027685789115,0.244461580808326
"SNAI2",0.0233360744022118,0.0234558159018067,-0.0423250531940133,0.107975524801948,-0.0842810501042319,-0.0159154720942699,0.0842039735717691,0.00192587555510397,0.00729895477563343,-0.0276091263979722,0,0,-0.0123422322032539,0,0,-0.000191435631923973,0.0480905146094404,-0.023400707550645,-0.0234505026696304,-0.0592491312766047,0.0593122577723905,0.0158641955672851,0.0233449998885703,0.0332904862883694,0.0234505026696304,-0.144545197501197
"SNAI1",-0.163108061233837,-0.137539225156011,0.0156615739485881,-0.217072039226348,0.245452280422836,0.0556694810233813,-0.245433375768714,-0.220693813282127,0.0584521806344374,0.12781554545167,0,0,0.21152606520876,0,0,-0.00306429467464198,-0.170061249424189,0.147941796221008,0.137535441825058,0.258186518407346,-0.258183086687649,-0.055657966918603,-0.137251835784908,-0.214415607255729,-0.137535441825058,0.271628244759509
"OVOL2",-0.0162609563203726,0.0046563939862761,-0.0472687551421719,-0.0748723699976047,0.0266041808616096,0.0118535895168385,-0.0265538247721196,-0.0828190768193434,-0.0672777201314543,-0.0949279710965914,-0.0240834337367673,0,-0.061680159784264,0,-0.0241428552949085,-0.00887023786863972,-0.0171387833157758,0.00290961666987052,-0.00466685581486787,0.077443967994967,-0.0774933192994865,-0.0118205207337697,0.010167293346317,0.0603290454198123,0.00466685581486787,0.0739625570621638
"NP63",0.150451263972524,0.0298424924130505,-0.153841224332458,0.058500757117524,-0.0794167355341938,-0.124645502898554,0.0795401507703657,0.0729901982508217,-0.0104519784215751,0.0647508853166176,0.0215802590359401,0,-0.0243487631811645,0,0.12148890048048,0.0355959786402802,0.149678330217681,-0.0714690311534516,-0.0298645458230166,-0.0544483158583759,0.0542207814540774,0.124696852538251,-0.0970738959367348,0.0535658130830798,0.0298645458230166,-0.142437796329619
"miR9",0.186239097590574,0.0253667330628177,-0.12085721680627,0.0368476335906134,0.0719580898354209,-0.151519654262846,-0.0718301084508951,0.0314192463159013,-0.0660085576195533,-0.0287979305993155,0,0,-0.0513874686328236,0,0,0.181479764694792,0.133598427076987,-0.20302779625702,-0.025394776179109,-0.0455322232644176,0.0452448159621432,0.15153523301343,0.0250873513000936,0.0729878324388829,0.025394776179109,-0.0372707562146126
"miR34a",0.0284124603867662,-0.0506678629959568,0.0833979074812569,-0.155429679345841,-0.0669122495833191,-0.00591974489301764,0.0668437526578075,-0.0601950525383031,-0.228482577006051,0.0691430398222767,0,0,-0.0802121784872829,0,0,0.0823794526619031,-0.0581636360535581,0.0588614511628392,0.0506733362803796,-0.0759083819418903,0.0759208665761865,0.00590647020964901,-0.0521448766351348,0.189758271197523,-0.0506733362803796,0.0190048558851286
"miR30c",0.0661225660624468,-0.116976231507183,0.0183175537051431,-0.211075508001839,0.216587561346312,-0.0426187734341127,-0.216615901044832,-0.175130940605671,0.159022661361092,0.114542654983487,0,0,0.199019273163469,0,0,0.126081249011316,-0.0592558761865964,-0.0416901379645892,0.116974192904197,0.164640312494958,-0.164599170390128,0.0425586990661882,-0.116952905092634,-0.19961911395366,-0.116974192904197,0.124776363377103
"miR205",0.194085184260486,0.012331805201019,-0.0907500494553317,0.166203574526249,-0.00762986087261532,-0.0669734426573634,0.00769575601696687,0.105223958321895,0.0862877960293089,-0.0747457063919894,0,0,-0.0060468473015948,0,0,0.0904115257403436,0.12218028589828,-0.104822239496977,-0.0123411218554705,-0.0678097836393214,0.0676908775751122,0.0669766167567127,0.0104900166546288,-0.075563457715569,0.0123411218554705,-0.168109682610004
"miR200c",-0.190224025975923,-0.00331711597245288,0.0474398551369225,0.109546056353865,-0.0168639420181151,-0.0442159552966278,0.0168772522803273,0.119109609759956,-0.0389326985284144,-0.0630967967854795,0,0,-0.0812950507791899,0,0,-0.0941542418088633,-0.0303142289115103,0.0977349432679615,0.00332001749262626,-0.0920547362940956,0.0920817526119516,0.0442329992017274,-0.00269853723634869,0.0533394525889033,-0.00332001749262626,-0.0308194662744179
"miR200b",-0.187747175542063,-0.00659144605897323,0.0908339326021604,-0.0190572825581075,-0.0189326305201418,-0.0489330839468061,0.0188394586846566,0.0436872280882253,-0.122571766063637,0.0718422322090859,0,0,0.00233477502324543,0,0,-0.0912047765591631,-0.0760087806612001,0.0986303564647489,0.00660104339493133,-0.0693415640202752,0.0694424249402709,0.0489080862193268,-0.00570305663316333,0.107393422048861,-0.00660104339493133,0.102048030930558
"miR200a",-0.204843034752003,-0.0129618992779369,0.104825946578551,-0.164470275345528,0.0293985863982275,0.175527914778476,-0.0294000653162511,-0.184959816748018,0.072827089634666,0.0754165130922181,0,0,0.105424000805767,0,0,-0.0945893128237394,-0.159559212264754,0.10945029352683,0.0129656935735482,0.147538632949361,-0.147468390522935,-0.175507462092357,-0.011436872696209,-0.100610573850562,-0.0129656935735482,0.190443479746975
"miR141",0.204843034752003,0.0129618992779369,-0.104825946578551,0.164470275345528,-0.0293985863982275,-0.175527914778476,0.0294000653162511,0.184959816748018,-0.072827089634666,-0.0754165130922181,0,0,-0.105424000805767,0,0,0.0945893128237394,0.159559212264754,-0.10945029352683,-0.0129656935735482,-0.147538632949361,0.147468390522935,0.175507462092357,0.011436872696209,0.100610573850562,0.0129656935735482,-0.190443479746975
"miR101",-0.221692645341632,-0.121503447781295,0.0989935462296629,-0.192624697058093,0.236485858655014,0.0732229922416134,-0.236517503188694,-0.20915317247484,0.166270148196553,0.115257635590329,0,0,0.141296864253281,0,0,-0.0463640393995507,-0.205205487899496,0.171584039248047,0.12150806199968,0.261610618532895,-0.361506942003666,-0.0732414379399927,-0.119255839558999,-0.21119031402393,-0.12150806199968,0.22329709240154
