"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0765122824450704,-0.0278577555600646,0.0350162699518292,0.0834355368813544,0.00304343883378673,0.00581779656070879,-0.00304830999166096,-0.0914347789592773,0.0106253868337264,-0.0291375223976398,-0.0275480401829601,0,0.0358463992188076,0,-0.0276332586521265,-0.0253204128583878,-0.00117696494264878,0.00278403536929619,0.0278305055299914,-0.0995020052968939,0.0998311391081839,-0.00602285971153798,0.0253276799574883,0.00640824234658255,0.0278305055299914,-0.0387337279902795
"ZEB1",0.0522596294938859,0.0567289701871791,-0.178425903364885,0.14651594896549,0.0129035380860931,-0.0875943670892323,-0.0129185614925604,-0.0492077763223872,0.110163770108192,0.105331989260224,0.109366061193077,0,-0.150303174625686,0,0.109443656318954,0.153350566336615,-0.180582568720827,0.188403953711921,-0.156702339706458,-0.0638955027108337,0.0639844111938787,0.0875955105135136,-0.142231159538884,-0.0852688699491817,-0.156702339706458,-0.0695796652874161
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.171296307499615,-0.184950607094094,0.0134781242830171,0.0640868004412322,-0.186384473171691,0.0851371858605802,0.18636879986049,-0.0753176736545472,-0.0366839146254099,-0.148610579496988,-0.157391593335799,0,0.0791085033069017,0,-0.15774932915902,-0.00849721884495485,0.138120131439071,-0.174225054771434,0.18490164092595,-0.00457157923721559,0.00460112569902679,-0.0852837257988533,0.173666927822956,0.0760105529545483,0.18490164092595,-0.0619864137389299
"TWIST1",0.0175800264065659,0.115879150999047,-0.168428021205946,0.16729501685503,-0.114604229395527,-0.027561079284046,0.014621385277135,-0.149268445524234,0.0139546073799627,0.106557891763195,0.106520440242619,0,-0.0834891178167968,0,0.106763978619554,0.0424652651928844,-0.00221205522643672,0.0771611799384321,-0.115835096885294,-0.0653456966857558,0.0652899281252818,0.0276798400359676,-0.108299544751648,-0.00251350098714388,-0.115835096885294,-0.142018540583959
"TGFbeta",-0.098450138024507,-0.10622126197551,0.031245620314486,-0.0701419822675609,-0.0161106306637112,-0.0474858298641565,0.0158383551208618,0.0579465908662005,-0.0201585381062724,-0.105692678926279,-0.103941772120176,0,-0.00352837320098908,0,-0.10417344287515,-0.00428617738263513,-0.0159166586577343,-0.102491882908236,0.106239617177837,0.0393069727480924,-0.0391151591050874,-0.0524807213971216,0.100768650463528,-0.0107894167033873,0.106239617177837,0.0544042983845127
"TCF3",-0.0292704826935825,0.0199613035191293,-0.0199256098230629,0.0759750851320665,-0.0914734465609024,0.00190390795250165,0.0899729625337969,-0.055802730784923,0.00618487903688763,0.02486808280899,0.0222645974700511,0,-0.0102394607316323,0,0.0210507246376812,0.0237291682009725,0.0187003339003902,-0.00404688500961367,-0.0199576462759592,-0.0344114700909311,0.0357376509879658,-0.00172265002246721,-0.0184566084720376,0.0192578010092738,-0.0199576462759592,-0.193595520657732
"SNAI2",0.0290385539598352,-0.0198993839354305,0.0199942708686122,-0.0762784476368726,0.0910551130035828,-0.0017515883868904,-0.0908306842767058,-0.0443307009900938,-0.00613345645321156,-0.0248080200889452,-0.0222495845884009,0,0.0100885063505776,0,-0.0222902780042062,-0.0238220027122326,-0.0189668081227938,0.00424550502432199,0.0198666475694413,0.0347974900575749,-0.0349646712167439,0.00162361251702074,0.018236509587887,-0.019374162371438,0.0198666475694413,0.0934694305191088
"SNAI1",0.127084160011328,0.120272157380157,0.0737244648726267,-0.0505577024023206,0.036135387870348,-0.0630178431548339,-0.0361307894409671,0.0735555993787722,-0.0752783929283247,0.11528916873725,0.114632054040905,0,-0.00373403256903941,0,0.114839111134755,0.000996259028633498,-0.107418307399215,0.12380547681395,-0.120240269304984,-0.0242011808858499,0.0241890138796509,0.0630972709623727,-0.113459123586267,-0.101222541626087,-0.120240269304984,0.0499899520360598
"OVOL2",0.00244707403684916,0.0720225077360961,-0.0865300362979584,-0.0737982501859253,-0.010370184712972,-0.0368305284444797,0.010312634896412,0.0837259887481244,-0.0456804293455371,-0.0431052073841253,0.0202990911333588,0,-0.0990611738866829,0,0.020689112633159,0.0812454987463631,-0.0762083405880546,0.0832063767310761,-0.071940035918496,0.0879601388185336,-0.0877923443831673,0.0369593589118519,-0.00463721672311203,-0.0133786977044291,-0.071940035918496,0.0866418117956042
