"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0865672859694561,-0.00650854110686671,0.0397036085018988,-0.104373804910906,0.0149278628034385,-0.0103521850008027,-0.0153549009770791,0.0721320576435926,-0.00121640244653868,0.0982785492012132,0.0300025668851609,0,-0.0430283773262106,0,-0.030335693628266,-0.00745750903945065,0.00767158011338092,0.00749888649490181,-0.00639340359241314,-0.0827232704759966,0.0822986779158128,0.0103774330163702,0.00263576352031643,-0.00533175677827723,-0.00639340359241314,0.00839742837327588
"ZEB1",0.00492565500988032,-0.107689986549157,-0.0983902649817768,0.0554302777860683,-0.0954844721018502,0.0352970292241455,0.0955055048709043,0.0228141160251781,0.094155125459538,-0.139136489785442,-0.0559349909831024,0,-0.0102111891347323,0,0.0560240816831829,-0.00689253351847244,-0.000188655581572987,-0.0030386242424679,-0.00769898456141437,-0.0407769574471813,0.0408151660514651,-0.0353109790003774,0.0164326118022131,-0.116825970424896,-0.00769898456141437,-0.0627802439928534
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0183493574125591,-0.111278678923803,0.0721291517511232,-0.122948599082806,-0.0661239926170007,-0.0335050926872365,0.0660983453804904,0.102613217598788,-0.0320766454174127,0.150489189490868,0.0296076857372042,0,-0.0558725855817692,0,-0.0296795752327796,-0.0461342391219969,0.0771904739338379,-0.0618136981743093,-0.111263504792575,-0.0578884467929042,0.0579240763497942,0.0334644326298758,0.110446976055952,-0.00140026968565538,-0.111263504792575,-0.101691204459101
"TWIST1",-0.0074624243778446,0.00769485168454822,-0.120627215348085,0.0994018229732602,-0.112838070586308,0.0161033676785542,0.0127947724089157,-0.1194634406322,0.0146252498347734,-0.0755994898099233,-0.0188104807194689,0,-0.0469577335006326,0,0.0185983666492356,0.00767295407311763,-0.0311871803979518,-0.0184589134341309,0.00775099908443,0.035804628221453,-0.0358474505089598,-0.0160829997395703,-0.00545279346936898,-0.0164159034376607,0.00775099908443,0.112195516517557
"TGFbeta",0.0989814211935066,-0.00398287075411222,0.114577235190587,-0.0800437600001746,-0.0393779901230489,-0.0810382689910235,0.0395027830801882,0.0270713413348976,0.0643012169632872,0.00503580281726179,0.000990886059244926,0,-0.0846761306616936,0,-0.000911845448724348,-0.0519308489753183,0.0433583903344344,0.0473649109382201,-0.00407018662312812,-0.0463092793376369,0.0465426410621592,-0.0190290628856245,0.00416805210851909,-0.101745485684913,-0.00407018662312812,-0.0171703506495337
"TCF3",0.0112750365385239,-0.0380649006557826,0.0261087286087206,0.0110682776531743,-0.102316187697419,-0.00404905747734047,0.103429450040111,-0.019277669518083,0.0358708268340514,0.0515757985384002,0.0105426405294463,0,-0.0361340234857134,0,-0.0102536231884058,-0.0254284374704035,0.00341683070656679,-0.0124625429708282,-0.0385659429700861,-0.00424745064700124,0.00518620791119436,0.00433907016539558,0.0381491659642012,-0.0700812149889512,-0.0385659429700861,0.121125134024604
"SNAI2",-0.0113027969236047,0.0382282266050021,-0.0259866843806765,-0.0110614125496973,0.102596477130908,0.0039761628692031,-0.102480862332213,-0.0807304133092202,-0.0360341820432137,-0.0514708593884272,-0.0103118835721366,0,0.0361360519723601,0,0.0102087935854298,0.0250996396226041,-0.0035003552593519,0.0125248119178981,0.038336033799804,0.00454351041827638,-0.00447067215390817,-0.00396108153773698,-0.0379500383808521,0.0701599345151,0.038336033799804,-0.0212693050483097
"SNAI1",0.0837060887939476,-0.095455049267733,0.116893332635238,-0.0135951208113796,0.0139631094615166,0.00295530530178718,-0.0138655205713219,-0.0740643904296946,-0.110259911787943,0.125908074856432,0.0172702950796125,0,-0.0875958520765965,0,-0.0172911233079879,-0.0905221413976696,-0.022000957009732,-0.00417952008993625,-0.0954338162878967,-0.0068255614557252,0.00686705406660875,-0.00290437002471683,0.0940793016162803,-0.0586161529235957,-0.0954338162878967,0.0776221739276998
"OVOL2",-0.0317570097677424,0.124948013135717,0.0897889929838377,-0.0654421723422273,0.0927797446702683,-0.193808618036569,-0.0926610481736133,0.0901967726052058,-0.108872738893571,0.0236639860699004,0.226759544231152,0,0.152819318108097,0,-0.226719569728402,0.127956557341505,-0.0131389045817059,0.103752777063155,0.124916627649941,-0.0733325721875675,0.0733896003616789,0.193778993918403,-0.160028450934379,0.142869689014586,0.124916627649941,-0.20003792730107
