"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0720171921360442,0.0181334219316956,0.0240148633307725,-0.106051047133455,0.00167494769654107,-0.0124505450144567,-0.00017950222915347,-0.132825883509167,0.0563015452020235,-0.0156861462763445,0.00987052196993699,0,-0.0418636396145797,0,-0.0104593041205413,-0.00751652398924722,0.00771291507682292,0.0246908567702029,-0.0178385815162185,0.140831703524147,-0.141866834332464,-0.0123920435149709,-0.0147786013981165,0.0435088133362698,-0.0178385815162185,-0.0201004590169527
"ZEB1",-0.0178143714731641,-0.0770401189530957,0.00536273952659498,0.0177171295370561,-0.0785959350531,-0.0183489012751561,0.0792395377861581,-0.0851842305333937,0.079067814699542,-0.0342303730753181,0.039807639117388,0,-0.0232961304179292,0,-0.039801891330286,0.0211498160701462,0.0325760697097146,0.00912644104641915,-0.0229467021400628,0.0833428959232602,-0.0837168993767302,-0.0182869276791096,-0.0115279071527141,0.0946898126400944,-0.0229467021400628,-0.00783279650312713
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0700087831753785,-0.117381575832445,-0.0762276455299515,-0.16549353475108,0.0545733296208812,-0.0188766999065574,-0.0540489861188936,-0.153479646182494,-0.0764212273674819,0.0736128255111016,-0.0222819350182068,0,0.101725160449874,0,0.0220628432221676,-0.0228289401279276,0.047021154270404,-0.0924094192550752,0.117511255464564,0.0437992268658537,-0.0443197660018804,-0.0188562334347315,0.116951756760754,-0.0302176395883897,0.117511255464564,-0.0256133305409267
"TWIST1",-0.0388011607250053,0.105934842599095,-0.0305603149291652,0.161108230545291,-0.124030687278576,0.0314213149933004,0.024274954354805,0.158374591227134,-0.0204500230433403,-0.0680082805316866,0.0196717367458551,0,-0.0726481078503642,0,-0.01979743397266,0.0801770751406859,-0.00415980995903882,0.027914234320785,-0.10594508487204,-0.0794001500547639,0.0793125137454475,0.0313915464670931,-0.10652129516517,-0.00980585686820689,-0.10594508487204,0.0563871461868622
"TGFbeta",-0.0218984018153388,-0.0251416020166186,-0.0184561786314319,0.0579850948374683,0.00872151334665123,0.100311059464445,-0.00804536241524198,0.102510251145929,-0.143860369819556,0.0130583930608403,-0.00337362722489877,0,0.133167424291844,0,0.00322372261873905,-0.00469208893573501,-0.104137428140721,-0.0238406455273359,0.0252049017330564,-0.121898288678246,0.121576291046486,0.200380997736318,0.0247006682003164,-0.139735432965461,0.0252049017330564,0.00327378114669333
"TCF3",0.0407323514449358,0.131323987366634,-0.129881386448401,-0.10863236340785,0.02284434803115,-0.18927451641532,-0.0200369908191461,-0.137985429354449,0.138865347171056,-0.0793659373596025,0.0234376308955349,0,-0.131847367464971,0,-0.0244202898550725,0.0447633198203543,0.206472301322435,0.0854674793659422,-0.130632768407485,0.217013638897735,-0.218071603433571,-0.188893874762248,-0.128747339286907,0.0890444456113808,-0.130632768407485,0.0600482024314293
"SNAI2",-0.0406039633886809,-0.131296887133061,0.129224295806478,0.107444055982503,-0.0213195094095753,0.189084220470302,0.0212560346181354,0.0378574725213876,-0.138622445887677,0.079493483249952,-0.023824655167663,0,0.132916490438039,0,0.023694436237086,-0.0450078165001181,-0.206333682853512,-0.0860403988702392,0.131336822071676,-0.217028394455604,0.217424495874215,0.189141529529873,0.129454180982047,-0.090230814750806,0.131336822071676,-0.159544231330337
"SNAI1",0.10383766168509,0.0753867352860093,0.135671429851869,0.0367345506543603,-0.0267859243920296,-0.00328028685803284,0.0269162132244884,0.009587858699927,-0.0743835359048807,-0.0652762705604396,0.00837019987930383,0,-0.0996426586040379,0,-0.00845228760290099,-0.0165236944517148,-0.0154832272783474,0.0865465686382308,-0.0752978656140396,0.0662077415222007,-0.0661057258548404,-0.00320905553186167,-0.0737894556786338,0.119402442437391,-0.0752978656140396,-0.141873565478475
"OVOL2",-0.0053548087810728,0.0128052257291274,0.0943284076294233,0.0522953442107198,-0.0154292956659991,-0.0103070397844559,0.0154778533237215,0.0286520885143182,0.0838674386198263,-0.0811934781768551,0.00736385522967736,0,-0.0723506671967822,0,-0.00746001011466964,0.0092704374075425,0.0245702591971418,0.00618139870901748,-0.012704275876612,-0.0284761487142133,0.0285496273231646,-0.0102457247491826,0.0234211965155076,0.0864125656143967,-0.012704275876612,-0.0994150643910615
