"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.216975998825431,0.0556028625173652,-0.198654458157104,0.146616286960573,0.0410840540244148,0.0896130464359624,-0.0410791828665406,-0.15471974036487,-0.0917921004682332,-0.0424396530297147,-0.0450996206159505,0,0.0212407449862352,0,0.0457271384343577,-0.285686299346016,-0.241810403935392,0.239090871193037,-0.055585432317949,-0.168314909777035,-0.168791209159536,-0.0899203332595773,0.0520297834868508,0.066512321742353,-0.055585432317949,0.226402705879348
"ZEB1",-0.0017700189919929,0.0706576246724148,0.128142246491353,0.202549059798733,0.050909414204484,0.0826075831739427,-0.0513559098446915,-0.129355574484132,-0.215300266884221,-0.111300573221047,-0.115692351436675,0,0.134890828779091,0,0.115508422249413,-0.181382135632469,-0.156128359164256,-0.182803565319939,-0.170387048081607,-0.155901411580101,-0.156574470840177,-0.0824925546912438,0.150175109122945,0.174069054940437,-0.170387048081607,0.148008635221864
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.169699649163945,0.106928493888949,0.0446863600231679,0.115061887673468,0.0115080486937136,0.0376206597043515,-0.0117232005111053,-0.129637610740671,-0.178953863366766,-0.100804162323139,-0.100276670291271,0,-0.0206625018865371,0,0.100227032306231,-0.133545975045419,-0.0449211335964488,0.0307559919492848,-0.106790850528384,-0.146401445215751,-0.146815095681107,-0.0375783623292447,0.101791528335353,0.124906926739623,-0.106790850528384,-0.0913411422962875
"TWIST1",-0.216956465458207,-0.170075238533281,-0.0344342755471293,0.0330177846896563,0.11904366255024,-0.089900302012592,-0.219238912821875,-0.0972300694647126,-0.211829534564321,0.14290989957642,0.1467521214914,0,-0.178944620605335,0,-0.147486664660541,0.188546163414206,0.159214314335153,-0.00568100493678074,0.170213077314969,-0.129608986909192,-0.129531309271389,0.090284159324212,-0.153225836276992,-0.00406382363470565,0.170213077314969,-0.241393986247128
"TGFbeta",-0.198060464644571,-0.144130789784591,-0.0198358399588353,-0.182438204831878,0.133046871841602,0.0344824979418151,-0.133462092044447,0.141294941422628,-0.0609609584231062,0.132230435263585,0.133675058412572,0,-0.167188089456802,0,-0.134642624506875,0.167318819708588,0.00156457531880334,-0.0171525535714737,0.144340588031755,0.0404691828372343,0.0405114233867769,-0.133992930038703,-0.134424958085159,0.0100395368286262,0.144340588031755,-0.0672705653034908
"TCF3",-0.190330828516679,0.0756369468236666,-0.181314451647134,-0.21183920658049,0.0539104115111963,0.210455208600906,-0.053523189826782,0.24883530035768,0.148477709949562,-0.0592678263554994,-0.0634497780011728,0,0.104385011114131,0,0.0636231884057971,0.0542143293431043,-0.180574325953947,-0.131435503582833,-0.0760575297882279,0.287588024459386,0.288467178087757,-0.210799598667972,0.0697055629650912,-0.103335494373395,-0.0760575297882279,0.131197363415972
"SNAI2",-0.190337356322372,0.0753989110408931,-0.181326234791476,-0.212122397749628,0.0540384094938757,0.209985539531992,-0.05397946861611,0.14901558535347,0.148419054436553,-0.0588896110759639,-0.0627377581777317,0,0.103782134516282,0,0.063038889454691,0.0546467998626815,-0.180249763396789,-0.131163349333109,-0.0754508436005513,0.287334999891669,0.287325981820843,-0.210162637452922,0.0692319049820262,-0.103210529762719,-0.0754508436005513,0.230758450015299
"SNAI1",0.178277906485127,0.204887078333252,-0.110915466652737,0.0768804473181152,-0.244640081646676,0.0977729488107814,0.244863360939948,0.0695090442906742,0.139477165147849,-0.173831461744524,-0.180189313583965,0,0.284645565313845,0,0.181011416009841,-0.194117334363919,-0.155763461214116,-0.0303912350426865,-0.205015479953136,0.196927789165182,0.196750275664484,-0.0981911645148494,0.187851744446864,-0.0872905197644158,-0.205015479953136,0.260301579129267
"OVOL2",0.00352757505976066,0.117286843991111,0.0760124681506534,-0.0473397134232929,-0.0280464683791948,0.0510802507299632,0.0280140966073798,0.0641248917988009,0.0763047260092349,-0.133433995511607,-0.0626177422115352,0,0.138705473802431,0,0.062953744113025,-0.112380578316065,-0.0881128577260471,-0.109513793298542,-0.117282632086093,0.0809466769843089,0.0807350147227031,-0.0512531729080937,0.0695550260231665,-0.0599116861761695,-0.117282632086093,0.0176651602981957
