"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0702545394900561,0.0115594711874118,-0.061745670674742,-0.140205110383448,-0.00552706969770165,0.00253386975374383,0.00623014015088171,0.147350341127076,-0.0242274623070347,-0.0445394219936717,-0.0118412998892633,0,-0.0105017818350273,0,0.0120659667625202,-0.0119820466700336,0.00445765934463467,0.0119820466700336,0.0110098061663851,-0.12049517750869,-0.121090800327309,0.0030542251965386,-0.0107417831940231,0.0250658307375712,-0.0110098061663851,-0.0629971493623486
"ZEB1",0.00345765082723345,-0.0718862953455054,-0.14988036896383,-0.174497504365398,-0.113669591326818,0.0291974994338766,0.113671394135594,0.119048365152521,0.086714897161439,-0.168939066149516,-0.0563255070100724,0,-0.0312337858009476,0,0.0562737769261547,0.0167851061189858,-0.0104723100196642,-0.0167851061189858,0.0280270874253915,-0.109211481973131,-0.109217360219944,0.0291981854884453,-0.0321413702083975,-0.0767274696332846,-0.0280270874253915,-0.0233559034548257
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0936364372810566,-0.131242993615087,0.00708174282494787,-0.108537245120082,-0.128809148865373,0.0261628763625907,0.129032849761601,0.100162778103916,0.239508641891821,0.174237765916281,0.0327650233537779,0,-0.0322837774146358,0,-0.0326862872395763,-0.0206624656943539,-0.107527426645434,0.0206624656943539,-0.131302721578428,-0.146703173236137,-0.146889142142831,0.0262739410830323,0.134375330080206,-0.130264015372084,0.131302721578428,0.126740892772273
"TWIST1",0.00813055450533041,-0.0730138165658441,0.0841361010901396,0.0529311297071195,-0.129208481569725,-0.00989491006873556,0.0290949259724147,-0.0462510890515727,0.224630113932787,0.127065002351137,0.0256679592838945,0,-0.0520529452886661,0,-0.0256993835905957,-0.0470550188758436,0.00255037047534672,0.0470550188758436,-0.0729233637216389,-0.0719063694497027,-0.0718276959447483,-0.00998734917643182,0.0749086924649296,-0.208642170065434,0.0729233637216389,-0.0744762016134334
"TGFbeta",-0.0137864682137311,0.017810140470513,-0.0256276973873177,0.050563165903419,-0.0771286245677919,-0.0980256628254659,0.077074169459222,-0.0825297293439362,0.0965637036960046,-0.020879232040031,-0.00378812999395968,0,-0.109534720659701,0,0.00375269799614011,0.0161180488774647,0.0974124342935706,-0.0161180488774647,0.0177993332018529,-0.00826831716274671,-0.0082191519329512,0.00200344192121423,-0.0184361212569591,-0.0510987213317015,-0.0177993332018529,0.124023785756101
"TCF3",-0.0314671844048503,-0.0529447682177551,0.255350993140904,0.268788406435619,0.165546137805395,-0.201788370637412,-0.165352526963187,-0.270687246350393,0.00430779149469901,0.0675942023063408,0.0125129848370612,0,0.0311971751144455,0,-0.0119927536231884,-0.011895642624776,0.194915161191564,0.011895642624776,-0.0525095562805134,0.242020574717033,0.241826862900612,-0.201842748016423,0.0529073973526178,-0.0416950284251515,0.0525095562805134,0.313855943438099
"SNAI2",0.0314218596705609,0.0530249588751693,-0.255841757406645,-0.269274646584678,-0.165937608195145,0.201999521796529,0.165912671669936,0.170916027978301,-0.00437233533690755,-0.0681930921764456,-0.0129484733580694,0,-0.0314808705883995,0,0.0128725123152328,0.0119431573045128,-0.194797691298043,-0.0119431573045128,0.05291749446954,-0.242398866813027,-0.24237319999606,0.202031838935385,-0.0533678468432271,0.0417559255893282,-0.05291749446954,-0.214044130158267
"SNAI1",-0.113486090173275,-0.070014706422563,-0.158929918578082,-0.161896323482155,-0.303702248105595,0.0342597090219911,0.303842755670011,0.166986753621594,0.168041561402628,0.0981097434073332,0.0113224141538369,0,-0.142478529447292,0,-0.0112966851658437,0.0237257826895845,-0.11433907505711,-0.0237257826895845,-0.0700994067094013,-0.266405326200289,-0.266528556134868,0.0343235244840677,0.0711316572274678,-0.103472070794917,0.0700994067094013,0.156424097567113
"OVOL2",-0.0211422425157243,-0.148652524342783,0.302492603496268,0.203942613351962,0.169373224266605,-0.248320512415282,-0.168916422597661,-0.187932279662676,-0.138542922839197,0.340890053320158,0.255438150525567,0,0.178592452885357,0,-0.255069736865091,-0.12185421240689,0.0128839105068577,0.12185421240689,-0.148590432710752,0.191241500877796,0.190854367311232,-0.248131055845617,0.180500663868963,0.0913476278167283,0.148590432710752,-0.0767293907355572
