"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0886764464565515,-0.00453491461682693,-0.0103565693480121,0.0923796322457008,-0.00222395884742882,0.00598398587132927,-0.00215089147931542,0.105900438260311,0.0116455614667502,-0.00956382969155555,-0.00839581403632425,0,0.021975278401128,0,-0.00871344651230813,0.0050980928688416,-0.0228156350485887,0.00758541484467341,0.00444039874675311,-0.0982467290502072,0.0983511370568097,0.00579370204668597,-0.00461199442949223,-0.0087683441419497,0.00444039874675311,0.0223666136841297
"ZEB1",-0.0159255360862974,-0.0909013500271729,-0.0258980711387638,0.151667424808108,-0.010598169276684,0.00398087241239973,-0.0105663196549734,0.0802062455020119,-0.130992989191002,0.0307836356299198,0.0479357799696579,0,-0.0371950265642098,0,0.0496946028228594,-0.000238697426639037,0.00653010866229687,-0.0100196305076037,-0.00777957773151312,-0.0952846057029561,0.0955704354542328,0.00578313776458584,0.0129262727053066,-0.0991149417501906,-0.00777957773151312,-0.13459187272813
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0125878175024387,-0.0747801309173249,0.0362891527861625,-0.103403630544726,0.0212433508315843,0.00704753619785922,0.0213459397776253,-0.104506043429708,-0.0748276914748185,-0.0552993756929689,-0.0219590808079492,0,-0.00684937989546735,0,-0.0212915354918922,-0.0436771788489207,0.0142781268656836,0.0330357395864966,0.0753656801939709,0.0115605705511136,-0.0113711255900888,0.00778351052471696,-0.0762515734399455,-0.0228247695733051,0.0753656801939709,-0.0933794952752957
"TWIST1",-0.0799879572251463,-0.0174541195379044,0.0722078704736652,-0.124746439800032,-0.0253307584777378,-0.0185111395573099,0.0749559898291401,-0.0857843762706733,0.0586689636278517,-0.0343084202381676,-0.0195965790684501,0,0.0301170613985781,0,-0.0169883616122477,-0.043150444995675,0.0472537758436436,-0.0399850482054921,0.0196584294369995,0.0826760510398377,-0.0819620142923398,-0.0156599414524682,-0.0192644927857459,0.0318827057268589,0.0196584294369995,-0.0376694176930953
"TGFbeta",-0.0722684438703727,-0.00640078556805819,-0.102865777743735,0.112788293163865,0.027803957573171,0.0999704606630494,0.0280762331160204,0.155780648173679,0.0066662038999654,-0.00618311120756543,-0.00205630166320884,0,0.0577117703062027,0,-0.000303780540287064,-0.0421757179642898,-0.0979821631206981,-0.0331832320843655,0.0080285660810089,-0.0702583157771754,0.0708489910027468,0.202042979266195,-0.00869610917599686,-0.0524919398535315,0.0080285660810089,0.0994875379869646
"TCF3",0.0124296265794235,-0.0282551324900244,0.1845897457407,-0.181307284225635,0.0455193300065081,-0.184807911860949,0.0454709272959563,-0.156954287123332,0.109995199099886,-0.0183135371103734,-0.00682436960710396,0,0.0594516829607286,0,-0.00873188405797101,-0.00816068155577401,0.170757489287197,0.0184837672196586,0.0262911929076816,0.217150228362544,-0.218088985626737,-0.187363648674435,-0.0266643656142004,0.0662927840279838,0.0262911929076816,0.0254349378594808
"SNAI2",-0.0122796309006398,0.0277565497465133,-0.185194955741672,0.181476443306829,-0.0454640447998555,0.185403145745594,-0.045312158691767,0.0567737623559798,-0.110140942210797,0.019294678531138,0.00742690804858752,0,-0.059982488840571,0,0.00826247951979014,0.00841119699866693,-0.170488847277211,-0.0190960061832185,-0.0270358355109932,-0.217489556642087,0.217677548733933,0.186307594738376,0.0272692942156495,-0.0664583024861449,-0.0270358355109932,0.0747619529212106
"SNAI1",-0.0281166219269929,0.0585474423346933,-0.133981059228285,0.00437786779867435,-0.0161997165859345,-0.0116600529692634,-0.0163862084441598,0.0833931863756534,-0.0827243201564161,0.0575718198991503,0.00773440409967274,0,0.0314828773456021,0,0.0055743942981535,0.00359955063617047,0.00559400550555007,-0.0476212897004299,-0.0603165742146613,0.019139760179143,-0.0196804120187007,-0.0139681430915276,0.0593936159911433,0.108323657300312,-0.0603165742146613,0.108823593695617
"OVOL2",0.00196270726921397,0.0257688463240204,0.0467078926250071,0.105410168299084,-0.025217023444679,-0.0166141031065901,-0.0251684657869565,0.0847454393065961,-0.111030529820903,-0.0381036370204734,-0.0238893410357809,0,-0.0912117838035672,0,-0.0249621702582228,0.0178711077723077,-0.00500818415483286,-0.0163859222588764,-0.0264730496693599,-0.107392472007508,0.10726635200707,-0.0176213231242268,-0.0196190712371594,-0.0046001979242713,-0.0264730496693599,-0.10086556707752
