"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0875714530665308,0.00115257571781353,-0.00330096528218634,-0.0599555287257679,0.0855531140014136,0.00756997004901915,-0.0857853058600851,-0.00374629919830855,-0.112720838117119,-0.0465126989067837,-0.0330574498476527,0,0.0689226231207618,0,-0.0331039326490162,-0.00236304062130533,-0.0124636633309959,0.00236304062130533,0.001172460874894,-0.0761639359586442,-0.0760853813632003,0.00758413356994729,0.00382515202911464,-0.00783383457457441,0.001172460874894,0.0256732806577721
"ZEB1",0.00364417602778406,-0.0946990589023735,-0.0199619471192199,0.0355478976542169,-0.0272751053341645,-0.0227952950531356,0.027338203641327,0.060336313708369,-0.0388276219379815,0.0677977908685506,0.05923551022411,0,-0.0145540688572789,0,0.059241258011212,0.00246484414594554,0.0101828841862073,-0.00246484414594554,0.0052323198930381,-0.0502043233675623,-0.0501874234079753,-0.0227346935662267,-0.016947397790805,0.0905447585768526,0.0052323198930381,-0.0592549855258606
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0811817859110948,-0.130182930539395,0.0215252467007302,0.0899882208869205,-0.307658777557276,0.0234358579615429,0.307695823565569,-0.0761032320621894,0.223490613212134,-0.115157177278697,-0.125297664608527,0,-0.0286441337484175,0,-0.125357572521507,-0.0253160703145035,0.0435189438104332,0.0253160703145035,-0.130191001885792,0.125372791421923,0.125306746389639,0.0234656025672632,0.140681677698606,-0.0242728856469648,-0.130191001885792,0.116631711726076
"TWIST1",-0.0191337974142069,0.124985641399738,0.0846761711307518,0.150261601215399,0.0712522843138692,-0.038631768509612,-0.171043962894342,-0.172859518849655,-0.191105329876771,0.113151364486756,0.122620055192606,0,0.00262923478224997,0,0.122580774809229,0.0832505396644842,-0.0854677328600086,-0.0832505396644842,0.124972684307457,0.0293880363633789,0.0294039702378001,-0.0385800652798836,-0.136792760361833,0.0120315315431626,0.124972684307457,-0.10079978222622
"TGFbeta",-0.0290373108295516,0.0906061637951913,0.0226246681124948,0.212141004175915,0.119902837965882,0.0842829302641515,-0.119832500117312,-0.320186589440876,-0.231900407934089,0.0919845958416368,0.0937991941606459,0,0.117523517435259,0,0.0940526692219706,0.0571234293378077,-0.190212892993452,-0.0571234293378077,0.0905552152429365,0.0569362090392421,0.0569687550364307,0.184252956719063,-0.0965724768643417,0.0149353281421265,0.0905552152429365,-0.0289573905621932
"TCF3",0.0869796457730725,0.0379624657803848,-0.190552008339169,-0.252353865670618,0.140349461328755,-0.190010927912172,-0.140446266749859,0.270290224661627,-0.00288353522354517,0.0341046327115152,0.03729726899556,0,-0.0208988052535275,0,0.0373550724637681,-0.0249574035833197,0.182001578274193,0.0249574035833197,0.0378417767557715,-0.244263348169295,-0.244039834534964,-0.190391569565244,-0.0414572988841694,-0.0324734655219967,0.0378417767557715,-0.0186462739052326
"SNAI2",0.0871876539469991,0.0380146196755652,-0.190645580945754,-0.252629081456649,0.140661353043723,-0.190197566048382,-0.140482263453589,0.17007472745392,-0.00289679314947142,0.0341660406282029,0.0370312444112191,0,-0.0209476859933717,0,0.0369634220515436,-0.0249498198740734,0.181923324992736,0.0249498198740734,0.0379993655573818,-0.24444004004117,-0.244564211939474,-0.190131639085116,-0.0415536599913292,-0.0324358487829723,0.0379993655573818,0.0812908815298761
"SNAI1",-0.0689548348908021,-0.0617171763271557,0.0394667026877937,-0.0876529187690944,-0.17792590977624,-0.0304922445456916,0.178025542412826,0.236291172933651,0.11287234924532,-0.0710826960163428,-0.0686770225784151,0,-0.127081107522012,0,-0.0685263242201696,0.0098433733299382,0.119421015613241,-0.0098433733299382,-0.0617663596295403,0.0252842490629629,0.0254081029465776,-0.0304873656877347,0.0654946400149761,-0.0894417241652154,-0.0617663596295403,-0.0397032885643986
"OVOL2",-0.020534349132462,0.0764021503272682,0.135503658901355,0.044056011548102,-0.131299185419211,-0.250046371928474,0.131500609777171,0.000883624874435852,0.170843477196492,0.175573843206751,0.296973856496001,0,-0.136446641787306,0,0.296730768303605,0.0921907888917623,-0.0441475475029482,-0.0921907888917623,0.0764335358130435,0.0669223761062887,0.0669673406281842,-0.250088396840291,-0.132564579045337,0.0113373967418948,0.0764335358130435,-0.179911827940456
