"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.385943771412252,-0.0429700730684153,0.337522677252648,0.11841719921861,0.0153357620046043,-0.105344150395781,0.0152659420750737,-0.143079195140289,-0.0437318247519465,-0.0236847786105569,-0.0282373353361554,0,-0.0261726971916321,0,0.0280978869320649,-0.328943856640459,-0.323903267742195,-0.328943856640459,-0.0429158185040352,-0.14356552121444,0.143347755943526,-0.105111991813611,0.0386134013503813,-0.0544736175655336,-0.0429158185040352,-0.281180930327081
"ZEB1",0.0560997644287662,-0.103559032035711,0.00493647084161905,0.058794243701388,0.0851486121241787,0.0134250365779604,0.0851996917061674,0.0205085343347222,-0.094913545689375,0.0249284828123568,0.00896873212062056,0,0.00270219819822291,0,-0.00891412814315188,-0.016801736098825,-0.00774455898099571,-0.016801736098825,-0.00353567355944743,-0.00737294998676468,0.00735898915058407,0.0134641416883809,0.00576445625188351,-0.109438891739406,-0.00353567355944743,-0.00353282003945855
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.234092154042248,-0.120534425419688,-0.0148497549600848,0.119082651694492,0.24051272248078,0.0167343752147953,0.240551193335546,-0.128080348676989,-0.097840205746541,-0.074893642647189,-0.0891538693936248,0,-0.0111426596724847,0,0.0892240472345436,0.168642478997473,0.0698514353457754,0.168642478997473,-0.120554334740802,-0.117987788393367,0.11808598692821,0.0166047542265649,0.114798882451256,-0.14055247597941,-0.120554334740802,0.114027319944102
"TWIST1",-0.197067217655499,-0.0674620499321941,-0.0866073714517039,0.153156397698733,0.128284538087252,0.00278548024705986,0.22830169396886,-0.174264801175243,-0.0143911756905482,-0.0519597386626861,-0.0547416942621775,0,0.00320025265663864,0,0.0549105999106966,0.12090626916093,0.0257095683261046,0.12090626916093,-0.0674774750420517,-0.132131894399689,0.132242435653486,0.00267800019980624,0.063048309525848,-0.216976935878315,-0.0674774750420517,-0.0569410899130464
"TGFbeta",-0.00894064643561713,-0.00770030044831626,0.0164023979139075,0.127423490294848,0.0402937055558716,-0.109150439919859,0.0403073193330141,-0.192996040929883,0.0944713609467821,-0.00412751361914707,-0.00543951234562277,0,-0.103215555493832,0,0.00549947418808666,0.00811444255252229,-0.1255868653559,0.00811444255252229,-0.00770012890436928,-0.047389110329461,0.0474105768382449,-0.00915869350473808,0.00724440611683276,0.0810780573639701,-0.00770012890436928,0.125633563447362
"TCF3",-0.105107626552844,-0.0387071145907648,0.182790207010049,0.223208059915851,0.148022929254327,-0.190561169500545,0.148168137385982,-0.224719157091359,-0.0325780579387939,-0.0243194998097825,-0.0289716846778923,0,-0.00931142419034646,0,0.0292028985507246,0.0684987156903078,-0.163112455423792,0.0684987156903078,-0.0387180863202751,-0.226788701917087,0.227131422823062,-0.190923685360614,0.0368555162696676,-0.0793145169569263,-0.0387180863202751,0.124039545618308
"SNAI2",0.105895757623168,0.0386207355221566,-0.182346879289315,-0.223064569458612,-0.147987301002011,0.190203296930935,-0.14799636882936,0.124596867879923,0.0324643530812107,0.0243409408132903,0.0287921048638497,0,0.00934547473503581,0,-0.0287405598704963,-0.0691345130793685,0.16259859070436,-0.0691345130793685,0.0386493584180738,0.226530996488495,-0.226610771730422,0.19032179310674,-0.0368460778092277,0.0788426734486996,0.0386493584180738,-0.224294956874842
"SNAI1",-0.0505887365309023,0.0942047452512856,-0.0930936551253425,-0.0300054232438143,-0.0307491976529313,-0.00403563389202636,-0.030813064727666,-0.0259535517835722,-0.0718208795888371,0.0767262372232051,0.0824109678620613,0,-0.0182740790564155,0,-0.0825040822947984,-0.0163410133017974,-0.0198130959534611,-0.0163410133017974,0.0941927775717415,0.0568466442887492,-0.0568787776640951,-0.00402919379952322,-0.0896839986313643,0.11692850164123,0.0941927775717415,0.133004025542798
"OVOL2",0.0147653078213192,0.000207746088033645,0.0517314690222389,-0.123894216463149,-0.0519440812586251,0.00214722485440115,-0.0519225000774151,0.126103264741201,-0.0677439857487376,-0.0554716940279909,0.0168328273205654,0,-0.00781112168627282,0,-0.0166027038317637,-0.00637089232635858,0.0836494866982288,-0.00637089232635858,0.000230436027966444,0.113578297745964,-0.113580491137276,0.00222025175034471,-0.00134532873222213,-0.0551301423707227,0.000230436027966444,-0.142525766363053
