"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0871459695238915,0.000531381711830161,0.0118517305906593,-0.095052076987103,0.00117312367237192,0.00105247845862375,0.00111954093575542,-0.0819706620805926,-0.00569572486188856,-0.00753456998598398,-0.00312208501477052,0,-0.00581377327580436,0,0.003354499021588,-0.00561944205552445,0.0129058068623949,-0.0083249301825523,-0.000450122613143318,-0.086036021751221,0.0860688356961532,-0.001051862653366,0.00132165844410623,0.0147950497329126,0.000450122613143318,-0.00327913588221242
"ZEB1",-0.0177684936242367,-0.106709290694661,0.0207190941365012,0.0948769974781183,0.0158713490691322,0.0298939523674599,0.0160678552257241,0.0120904745180492,-0.141177895306554,0.0278211661652553,0.00847351020206062,0,0.0227671455856432,0,-0.0082579681857369,0.00174000851371175,-0.00208997869441212,0.0104277519870459,0.00669756601202297,0.0474084718936828,-0.0476502147938628,-0.0299092742528294,-0.0107959018382255,0.134551654676557,-0.00669756601202297,-0.0583154582497175
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0857245078513191,-0.0678870753178059,0.0350460809701679,-0.129809325689124,0.10736882551662,-0.00360884145088905,0.107427244222005,-0.162246739298152,-0.188307853127912,-0.052220680677307,-0.0550022009186802,0,0.0554945721924848,0,0.0551442682551744,0.00740802202453447,0.0515950235048207,0.0755157395182795,0.06791193506471,-0.0122171765373171,0.0121424413692064,0.00359110384197331,-0.0634442285176501,0.120823549584789,-0.06791193506471,-0.058074807924105
"TWIST1",0.00300632645294475,-0.0298831716671148,0.0653369358249505,-0.147377652387839,-0.142236356711812,0.00318121847276449,-0.0423417428416901,-0.114312319894067,0.311139640129059,-0.0359078311917554,-0.0323432329442579,0,-0.102353239129124,0,0.0321703992574011,0.000107902661599422,0.0379363476722851,0.017275760536867,0.029842079174454,-0.174553868236735,0.174635529343143,-0.00319719947104418,-0.0314434497255937,-0.189758282126989,-0.029842079174454,-0.12143472464327
"TGFbeta",0.00571150888042846,-0.0443558978548796,0.00146430020596293,0.137246134874688,0.0132529265989271,-0.107217050572037,0.0135342779932048,0.105653906359835,-0.179589925622299,-0.0230703931213859,-0.0303031538368913,0,0.0990602438897834,0,0.0311698750143239,-0.0277859801753127,-0.0824875950553725,0.0227450023368617,0.0445241824668729,0.134211922348052,-0.134635020311504,0.00717752024445613,-0.0408785616822062,0.156077534793694,-0.0445241824668729,0.112920374310075
"TCF3",0.012934961799699,-0.128636279950474,-0.195528892737304,0.202406500604071,0.00185744154175827,-0.219461887680995,0.00190584425231006,0.194736606838748,-0.186054370063135,-0.0793408491587046,-0.095252157158415,0,-0.00703354331476138,0,0.0922463768115942,-0.0724275760350888,-0.150170700781543,0.0579219131178433,0.128325414281015,0.268045325363907,-0.267583397186288,0.219570642439015,-0.118849910840926,0.100515478070978,-0.128325414281015,0.251470201788278
"SNAI2",0.0131854947282967,-0.128344678900754,-0.195884542119712,0.202414540371068,0.00110092607298411,-0.219415012628822,0.00111906172768125,0.0950754058188847,-0.185752710377578,-0.0797696587055647,-0.0940251242234173,0,-0.00747774656133632,0,0.0935829224383328,-0.0723862892675947,-0.150174988109203,0.0579343384162583,0.12830097328124,0.267425522857622,-0.267155674430582,0.219500760770587,-0.118675562925936,0.0992096274810485,-0.12830097328124,0.151245531329103
"SNAI1",0.113615826728599,0.136386807063813,-0.136601868981416,0.0285679792778779,-0.244159466168804,0.0177614868291912,-0.244164064598185,0.140083774169608,0.146696072108375,0.0984231833871851,0.111500253625931,0,-0.0968686788874119,0,-0.111382635395105,0.0160467114094391,-0.056238458298043,-0.127465600594497,-0.136360014903801,-0.0972183527870011,0.0971406711320387,-0.0177862714276124,0.12870090758154,-0.270135980924042,0.136360014903801,-0.133652062368322
"OVOL2",0.0037586402027857,0.0174196668716359,-0.0734151668405325,0.0636254719979576,-0.00232275862559258,0.000982466772160959,-0.00236771941978005,0.0465854121040482,0.0497632418938613,-0.0431716419489174,0.0112372175162611,0,0.0247051906878635,0,-0.0106267960553551,0.0100263405888058,-0.0369844232780849,-0.0117103149272065,-0.0172554025759547,0.0521660474114426,-0.0522022383680902,-0.000994178632831153,-0.0242426594759004,-0.0631694156015667,0.0172554025759547,-0.0937595225857681
"NP63",0.0548794860103435,0.136104610390651,0.144200731450203,-0.153712630000029,0.0338939584630717,0.0388172569768417,0.0336583475576526,-0.17484020855647,0.119162747600679,0.120697795959457,0.0606620781343707,0,0.0985825463795695,0,-0.160678200232393,0.0729311042915596,0.0653759925837075,-0.10361244998154,-0.136068307085015,-0.215425755272805,0.215455910434821,-0.0389062630189826,0.00691819334136096,-0.0536834101528693,0.136068307085015,-0.170631970317181
"miR9",0.0138895337621394,-0.0509418597196446,-0.00483496998228577,0.104117076445115,-0.0715556121872385,-0.024180035678382,-0.0714159961313921,0.113650701408802,-0.0653618034809081,-0.0295870680439499,-0.0364857035005516,0,-0.0217502351748777,0,0.035619297687248,-0.0307812000459198,0.0180244222163737,0.0153031276484544,0.0507122567050096,0.133253321179723,-0.133256869418022,0.0242312230017301,-0.0467235777031059,0.0377516362437815,-0.0507122567050096,0.113742806799622
"miR34a",-0.102360777650415,-0.0227770416597551,0.0335029787633203,0.199822127847381,0.0965590576244968,-0.0128583872374272,0.096622830624111,0.0387333707558711,-0.299200388140031,0.0138881484257765,-0.001497509202027,0,0.0943881566580218,0,0.00162429028704601,0.0676666900536501,-0.0575655705266973,0.0144112372801918,0.0228282049706638,0.138121402289363,-0.138090670881864,0.0128951943140402,-0.020577481416559,0.244932575744943,-0.0228282049706638,0.0451497344124552
"miR30c",-0.113996351318939,-0.082984060413087,0.0829775774028831,-0.142846001164307,0.197429454600817,0.00905058273135251,0.197301251202752,-0.214761366083953,-0.172036040282362,-0.0786472737826532,-0.0803864065498656,0,0.103103115880934,0,0.0802467553530874,0.0823252125493427,0.0530861951354778,0.130959303248611,0.0829795754865175,-0.0522146433436057,0.0524055427100173,-0.00903297472696087,-0.0808271092927426,0.208305272099863,-0.0829795754865175,0.0265669078724494
"miR205",0.00532325787268798,0.00719052390099059,-0.01721608853982,-0.0772692406647659,-0.0126314839763797,-0.022383322801886,-0.0123926140781053,0.0130681691536673,0.131868905507117,-0.0215739131944996,-0.00557165572577763,0,-0.0153047678560177,0,0.0060770565780222,0.00236963462547977,-0.00542301323722653,-0.00650382971335844,-0.00711785399626891,-0.0212397204067961,0.0209030284986667,0.0223277760632731,0.00913352064054707,-0.129339454362613,0.00711785399626891,0.0447399081208692
"miR200c",-0.00594758370884302,-0.0129442805498467,-0.0107696227325645,0.122225119574583,0.0018222905110268,0.10416307010341,0.00155460634875992,0.120687029140268,-0.181680709262658,0.0181732539172515,0.000806825426203796,0,0.115713913091482,0,-0.00159232391562978,-0.00563235651015073,-0.0673619521102492,0.0103804640477784,0.0128967402577753,0.14222965211247,-0.141813600817488,-0.104117619689812,-0.0170540986812896,0.151860351677163,-0.0128967402577753,0.0431410222595677
