"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0883331350586792,-0.001200209184235,0.00721309172973986,0.0685637814777052,-0.0221680856210083,0.000883354806212961,-0.0207375889252771,0.0530302235791486,0.0271425712884249,-0.0140992961351505,-0.0082035544890738,0,0.000900976066738876,0,-0.00613506982839825,-0.00630820099575395,-0.000397083263071056,-0.00630820099575395,-0.000242078443514862,0.0811692489181245,-0.082291883579594,0.00123686269620407,0.000415390881357644,-0.0107593523843459,-0.000242078443514862,-0.0163451662130865
"ZEB1",0.00445673061571266,-0.105576069916228,0.0730193320568358,-0.0404750103176881,0.0333692680703201,0.0217335144022295,0.0316139332586836,0.0420910125556117,0.033940686466131,-0.0512467505024208,-0.0331228426356073,0,-0.00487398686518198,0,-0.0357064729379409,-0.00618992728781497,-0.00470664326543723,-0.00618992728781497,0.00669700410985659,0.0375172729036578,-0.036373953898551,-0.0239117376581073,0.012921978333431,-0.0789101693868872,0.00669700410985659,-0.0664451070800867
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.062346516221193,-0.00674086370515028,0.04810841847847,-0.0965499831242284,-0.0202624329597514,-0.0125232165180456,-0.0210361245944778,-0.0896470599498186,-0.0274201819633818,0.0430287270549742,0.0287076500311577,0,0.0214868431712876,0,0.0284046871569472,0.0278936377474507,0.0583374410372757,0.0278936377474507,0.00648699295646295,-0.0682403816603788,0.0682056211170715,0.0126102672448782,0.00390897733775821,-0.0140822087198275,0.00648699295646295,-0.0748620903984159
"TWIST1",0.0915265253590734,0.00492253208032763,-0.0825867005113416,-0.123538968993021,0.115302533016601,-0.0196012252905917,0.213968458984888,-0.122236635595876,-0.0143033336597572,0.0338672008969592,0.0197803440760958,0,0.0564011429884099,0,0.0183269698911637,-0.0333740445976448,0.00571825045913946,-0.0333740445976448,-0.00495523331322581,-0.0966751619645101,0.0971452112599341,0.0188400910784079,-0.00530816663589293,0.225387475526706,-0.00495523331322581,-0.092715410110002
"TGFbeta",0.0827007680194174,-0.0111918621115754,-0.0141469100511891,-0.00959774927003733,0.10837506689392,0.0725082636312643,0.108629190733913,-0.0109621588621684,-0.114190022954066,0.0111548360887099,0.0101835085096271,0,0.102121299864965,0,0.0121595237726415,-0.0488563031249659,-0.0868829530735751,-0.0488563031249659,0.0114750811680494,-0.0633676249424874,0.0626716945770721,-0.171493072691094,0.0120076135294955,0.0666391499798247,0.0114750811680494,-0.0890065775812337
"TCF3",0.0180105612302336,0.0274778769733212,4.63520733635722e-05,0.00807157928882572,0.0601742428550239,0.0172878234645967,0.0572216775113647,0.0113529838996653,0.00259205848511794,-0.0521960274526848,-0.0443589260283153,0,0.013150353460218,0,-0.0456884057971014,0.00293989632084061,-0.0156072486462317,0.00293989632084061,-0.0234878246747439,0.00581263961080673,-0.00389042235555416,-0.0204417114471959,-0.0197364323711564,0.0206266420096159,-0.0234878246747439,-0.0130337891814767
"SNAI2",-0.0182578667327833,-0.0261227814328556,-0.000512285921198964,-0.00958834592221185,-0.0604038033941514,-0.0170091744265714,-0.0617413079280651,-0.10905058161988,-0.00312787592299111,0.054529872854283,0.0423728344400812,0,-0.016619152604008,0,0.0395053050729994,-0.00466461450456502,0.0180758146173388,-0.00466461450456502,0.0274409771963242,-0.00613494279561541,0.00759517657175914,0.014450087924363,0.0239339134577948,-0.0219186801283221,0.0274409771963242,-0.0852873648511158
"SNAI1",-0.0634160258236333,-0.0783201264741251,-0.085327965937057,0.0806051649787849,-0.0448271831777622,-0.0252581680214219,-0.0451087092431927,0.0716590799233025,-0.0765946285796091,0.0824474925831913,0.0782977787752069,0,-0.101213116123306,0,0.0790512705664346,-0.00107216002510099,0.0245474048867365,-0.00107216002510099,0.0782365071389876,0.096109427694386,-0.0964891006826963,0.025824310698744,0.0731252093069094,-0.11915964927705,0.0782365071389876,0.0831186473821007
"OVOL2",-0.00292953347779653,0.00187620689570417,-0.0766828963694363,-0.0692046463572868,-0.0420323640680965,-0.0316658367558392,-0.0430394858578958,-0.076745370658801,0.0879098491384383,-0.0601686813701613,-0.00324460339519642,0,-0.0628148172088997,0,-0.00411215814405931,0.00318412159299626,0.0559619757167559,0.00318412159299626,-0.0020358516826565,-0.0658453445945642,0.066052620073546,0.0313482386517828,-0.0369379791920128,-0.00909642656525634,-0.0020358516826565,0.128649583476833
"NP63",0.0832247363998673,-0.012028911616116,0.0491349251267122,0.0322939266895999,0.0511781575522081,-0.0206586123561787,0.049596198615823,0.0304528773679861,-0.00962558980191667,-0.0419891505068517,-0.152273440176278,0,-0.0344146649966773,0,-0.0565135519561578,-0.0410586322255275,0.0595517616324046,-0.0410586322255275,0.0137806309338853,0.0198031048856662,-0.0176730538960287,0.0169836898085519,-0.0678249500370006,0.0342199424541193,0.0137806309338853,0.101279154239474
"miR9",0.000522771926148922,-0.030678655228362,0.00166375749180955,0.0212626296960283,-0.0736498887721274,0.014102765003326,-0.0707412209419936,0.0215560325620141,-0.0150423609828807,0.0280283121530916,0.0271032405155616,0,-0.0227670901789162,0,0.0311977066977863,-0.0137135450319747,0.021188648142273,-0.0137135450319747,0.0291205095794268,0.00682831619234341,-0.00874791311247256,-0.0107088229117675,0.0278081517316524,-0.000406385785146974,0.0291205095794268,0.0232554422123158
"miR34a",-0.00489484309054375,-0.0723220462714285,-0.0989541451394235,0.0388191597690536,-0.0523934822073939,-0.0486470534295928,-0.0524304862935898,0.109118286408969,0.101993447814051,0.0821431054622236,0.0757267940452385,0,-0.0839824446967811,0,0.0758005919902496,-0.0810435216898944,-0.0140943495093839,-0.0810435216898944,0.0719251141663319,0.105184150055003,-0.105398309551008,0.0489559915152628,0.0646307125036533,-0.107443053244686,0.0719251141663319,0.0323484275625069
"miR30c",-0.0777540256932616,-0.0848435882137505,0.0150161399258361,-0.014227754436696,-0.0424057587058957,-0.0183417331275081,-0.0417971299424512,-0.016668777105152,0.0161890414493483,0.0822957085362436,0.0824931493905894,0,-0.0949870047159833,0,0.0815318295243947,0.0633881190322474,0.0706737598467432,0.0633881190322474,0.0845361668834397,0.0304572300999722,-0.0301198648403655,0.0178859965432538,0.0814043104404122,-0.101145487131795,0.0845361668834397,0.0336337609344698
"miR205",-0.000869512858992774,0.00442145556044038,-0.0455033277002551,0.0677674044138135,-0.0283642036154585,-0.0122106697585138,-0.0305716909512354,-0.0167136127185379,-0.0452494033149405,0.0516947649816522,0.0375096359162342,0,0.00381625060472892,0,0.0340015594124189,0.00300082036416397,0.004530897039798,0.00300082036416397,-0.00441710778836302,-0.0135789167154757,0.0147492027158512,0.0101602015788598,-0.00906771247902509,0.0808644511068097,-0.00441710778836302,0.044964264006341
"miR200c",0.00807742247219047,0.00467862002137526,-0.0676103936792574,0.0387228841839851,0.0746772648905106,0.0880858671596309,0.0737115314211168,0.0517281259047869,-0.110081151444408,0.0534253443238435,0.0388081600802951,0,0.00799235363240992,0,0.0366222706187703,-0.000863312743722722,-0.0271253652488495,-0.000863312743722722,-0.00523950619027498,-0.03303321710894,0.0335555325874891,-0.089035780803845,-0.00979741354842405,0.0518621964610908,-0.00523950619027498,0.0312781102864498
"miR200b",-0.0151190464891489,-0.000585063772365625,0.0120079211733979,-0.0225947139630501,-0.0835765833590475,-0.0911088658907492,-0.0837289119154757,-0.0312521769192085,0.117794049252452,-0.0582017264195134,-0.0418888333012696,0,-0.00632808369268412,0,-0.0416222614157178,0.00665683393898586,-0.00600600201152992,0.00665683393898586,0.00145261830420535,0.0503374181437013,-0.0501176854251393,0.0907214011148197,0.00752924205834254,-0.0565554828156116,0.00145261830420535,0.0268786794723357
"miR200a",0.00807742247219047,0.00467862002137526,-0.0676103936792574,0.0387228841839851,0.0746772648905106,0.0880858671596309,0.0737115314211168,0.0517281259047869,-0.110081151444408,0.0534253443238435,0.0388081600802951,0,0.00799235363240992,0,0.0366222706187703,-0.000863312743722722,-0.0271253652488495,-0.000863312743722722,-0.00523950619027498,-0.03303321710894,0.0335555325874891,-0.089035780803845,-0.00979741354842405,0.0518621964610908,-0.00523950619027498,0.0312781102864498
