"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0888135437674079,0.000874557316273644,0.00790267121470024,0.096133546940072,0.0120755346054325,0.00064174516139676,0.0119699928514909,-0.0852323321569434,-0.0243540870148031,0.0294782973550234,0.0192368207391983,0,-0.00203095977541348,0,-0.0193065449412435,-0.00696323575067205,0.0142613809178497,0.00696323575067205,-0.000892478507222706,0.100390942405957,0.10029647801903,0.000649750629747449,-0.00147955630629274,-0.0280049899103139,0.000892478507222706,0.00160852361069923
"ZEB1",0.0360932552998544,-0.0806331543958776,-0.00583518442819596,0.149245475484039,0.0120483700953373,-0.0325906154809409,0.0119408025050317,-0.0825263274034219,0.11093050357833,0.15141962520794,0.107831837249874,0,-0.0316279808061604,0,-0.1077599899111,0.000799368216345787,0.0341080797264067,-0.000799368216345787,-0.0193812969571417,0.0342039441795249,0.034241418002957,-0.032563401983046,-0.00578937366554074,0.11088018400665,0.0193812969571417,-0.0756348932412409
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0605902152438743,-0.0632377982318222,-0.0385231620682727,-0.0742603465007437,0.0239684467251953,0.0149919579368271,0.02421067062557,0.0596805495916169,0.0328959736089138,-0.112203259933521,-0.0907652415908741,0,0.00940865165731474,0,0.0909415420204994,-0.0620465543445784,-0.0170399352954407,0.0620465543445784,0.0632234850442108,-0.0504579701227092,-0.050165981558928,0.0149851357795518,-0.056547052932739,-0.0163998476601727,-0.0632234850442108,-0.0979583919026362
"TWIST1",-0.117430657206892,-0.0902246190452804,-0.0387933746913258,0.00776059654391677,0.103520380394528,0.0114513724194499,0.203282648892245,-0.0285457797127519,-0.0674569252002525,-0.146818419864887,-0.120194349193717,0,0.084393740353503,0,0.120174709002029,0.013439356574332,-0.0581356439673327,-0.013439356574332,0.0902607755027866,0.0469167641330205,0.0467046444297889,0.0115413047038866,-0.0772830115326417,-0.256071563785112,-0.0902607755027866,0.188604456954607
"TGFbeta",-0.0941835649860025,-0.0238438529644199,0.12015631295445,0.0369249028491914,0.0358973069147069,0.0911023124706732,0.0359381482461344,-0.0721682247044079,-0.135557266984698,-0.0263842004650153,-0.0243143884720488,0,0.12732874272138,0,0.0244888229228528,0.0337938127515845,0.0503529460484201,-0.0337938127515845,0.0239085250324337,0.100232394691822,0.100234472095897,0.191224378647048,-0.0214387051710143,-0.137476630308392,-0.0239085250324337,0.115185323230014
"TCF3",0.00585288422349061,0.054175195112993,-0.00846147879019496,0.0308228705128251,-0.0728931975647154,-0.0134903385185392,-0.0721671569064385,5.80100883509855e-05,0.0385048355657086,0.108739079352023,0.0850689034095669,0,-0.048026600461287,0,-0.0863405797101449,0.0244467414002152,0.0182761659172211,-0.0244467414002152,-0.0537472976620915,-0.0141375704817671,-0.0157021659220889,-0.0135447158975495,0.0456884309169441,0.0564002096700866,0.0537472976620915,0.0723245140038136
"SNAI2",0.00620720237825945,0.0539614651894187,-0.00851886901584298,0.0306000775966749,-0.072526968971652,-0.0133244601553958,-0.0724204220003063,-0.0999382632597742,0.0385211280271602,0.108899063865001,0.0852282514688588,0,-0.048196292870843,0,-0.0848891396704811,0.0247775351224712,0.0179961955935978,-0.0247775351224712,-0.0538992489545807,-0.0145829502939736,-0.014444904440552,-0.0131732159455499,0.0459857760570003,0.0568158570608068,0.0538992489545807,-0.0278348770577648
"SNAI1",0.119393177019169,0.113848096783932,-0.124906689826036,0.0566718272017894,-0.0326135975655494,-0.0108322485699576,-0.0329819828526191,0.0421887083192961,-0.0173769816392052,0.143560319166688,0.126684955212977,0,-0.145558944994886,0,-0.126751115467817,-8.37924329348028e-05,0.0643952182651807,8.37924329348028e-05,-0.113905155591565,-0.106007877862206,-0.106086183466204,-0.0108640587238368,0.103897943226213,0.16650908122911,0.113905155591565,-0.168844430440947
"OVOL2",0.038313718509959,0.101216072354343,0.126726178540815,0.117858136220254,0.0273483859192426,-0.226647006926159,0.02743650907585,-0.0912062147619732,0.145379402987917,0.236189688510568,0.25855730764008,0,-0.146047621750536,0,-0.258523815489128,0.0863070296719027,0.0992678068646828,-0.0863070296719027,-0.101170284870766,0.0608120218883371,0.0607506069316018,-0.226609804545207,-0.042389560625359,0.131855790814552,0.101170284870766,0.111890940738669
