"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0837641239435251,-0.00849448141600054,-0.0726840379577165,-0.163086374726365,-0.0217911241992814,-0.019356744105819,-0.021825222304401,0.174777528857857,0.0694556232883739,0.0247854471737917,-0.0229857144765942,0,-0.0112298597703395,0,-0.0226835762677315,-0.00787703460354956,-0.0370766716418216,-0.0110357604596952,0.00846575841132876,-0.173875724826105,0.173902572599232,-0.0193782972898401,0.00971273116721787,-0.00538976112663126,0.00846575841132876,-0.02216571964241
"ZEB1",0.0346575681284027,-0.094292209486095,0.081301514667086,0.109420184644767,-0.124932816511299,0.000609745104439652,-0.124994712945944,-0.0434459320027803,0.120378136976891,-0.024798008429306,0.0367374734284757,0,0.0171415683979676,0,0.0369472676576974,-0.01549727763821,0.00197611648928704,-0.00783521514965468,-0.00576205125448681,0.00110509181948672,-0.00104704413220945,0.000669431851923547,-0.0117637543539936,-0.117369305582297,-0.00576205125448681,0.0903518118815458
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0515747401110348,-0.0643820713301677,0.0104447872846249,0.0211378493162319,0.0137599182376737,0.000829598154805143,0.0137057740717076,-0.0285182630909523,-0.124221563653351,0.0491695560371122,-0.0194469346711567,0,-0.0843572500252779,0,-0.0195017076201665,0.00507000381843468,0.010431485343664,-0.0589287047240235,0.0643638838962855,0.0604981366224922,-0.0605355042065475,0.000869166667001796,0.0660721822731875,0.052346889951187,0.0643638838962855,-0.0943144617572385
"TWIST1",-0.143212863731834,-0.0448480793113797,-0.0357377276750393,0.0288687420759232,0.176140391720631,0.0596643912387031,0.275990890466618,-0.0512279041414022,-0.266013342831722,0.0405351418323682,-0.0151866187429503,0,-0.100680171612946,0,-0.0150687775928207,0.085146344166974,0.0739925316431021,0.0508133727317332,0.0447781110130655,0.111799853007315,-0.111682340683459,0.0597455496417313,0.0479010147957305,0.353764878037527,0.0447781110130655,-0.0933201929870698
"TGFbeta",-0.047670707885153,-0.0698658851771682,0.0860143558136943,0.0603827787420187,0.113925571595782,0.134732547115639,0.113980026704352,-0.108349276629988,-0.145228683125455,0.0649187244677908,-0.00725355577535251,0,-0.145794547817881,0,-0.00732714530928546,0.0535782532811352,0.138515464267085,-0.0122887347098436,0.0698832111158138,0.121736804033074,-0.121776274710516,0.234683460005566,0.0709272464374009,0.0788695847290963,0.0698832111158138,-0.026097848415544
"TCF3",0.0172290416702536,-0.0413265259985307,-0.237997081699996,-0.25220195227172,0.14389111269745,-0.200088457384359,0.143794307276347,0.247329909081191,-0.0118368306731109,0.0252569051698587,-0.00815992292870906,0,-0.0276442727809956,0,-0.00833333333333333,0.0114723766131491,-0.20793217740547,-0.0294790105830518,0.0413521267007214,-0.225259058176915,0.22524415726796,-0.200070331591355,0.0423295338775825,0.0665409308462449,0.0413521267007214,0.0830394230226666
"SNAI2",0.0171602464279132,-0.0412922530042233,-0.237891008310365,-0.252170015807605,0.14404360681962,-0.200022003802768,0.144034538992271,0.147413486681099,-0.0119388132429838,0.0252213282561721,-0.00824239031994843,0,-0.0277000307672029,0,-0.00823696453117439,0.0115211059810508,-0.207864698311959,-0.0293800447660492,0.0413088782790974,-0.22507905986833,0.225061717424432,-0.200057768103102,0.0422801994612294,0.0668447182102639,0.0413088782790974,0.183054664261078
"SNAI1",0.17938015078871,0.0523982848886436,-0.104951233695363,0.152755328816133,-0.319667319643819,-0.0533838288455211,-0.319528855825794,-0.134132153173212,0.196885962511821,-0.0550963704100148,0.00590805939931896,0,0.202625220451367,0,0.00584067395457502,-0.104040550479855,-0.0255523623937469,-0.0606214254551987,-0.0523640804883981,-0.118488511902081,0.118362786171358,-0.0534144680734906,-0.0536663626983811,-0.320288542133102,-0.0523640804883981,-0.161231866436519
"OVOL2",0.0066576465490397,0.00870079179020393,-0.00264439807686964,0.130538989575854,0.000729352202720637,0.0270944245570728,0.000822870654630571,-0.133893656184746,-0.0738431656919559,-0.0567616368033326,0.0554115500882277,0,0.011714235410189,0,0.0554126304801939,-0.00698525707657102,0.0434771465086486,0.00292955609479905,-0.0086444066101314,0.135704203175413,-0.135712976740661,0.0269835063471963,-0.0181754653621951,-0.00514277642412939,-0.0086444066101314,-0.0954214999920543
