"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0766650437666374,0.0320526732305405,-0.00838714408851895,-0.0397310308494738,-0.0773322741600886,0.00337184495534104,-0.0762589957084674,-0.035126856548677,-0.112848109490046,-0.126478860206726,0.0902269471830452,0,-0.0216914476747533,0,-0.0896459121660015,-0.000259787935661274,-0.0439241337815656,-0.000259787935661274,0.0316002245330183,0.101540321934503,-0.101463756062994,-0.00266797954573817,-0.0171242661883706,-0.124602129502268,-0.0316002245330183,0.0264680116834105
"ZEB1",0.0135819216831464,-0.119989804715449,0.0054880405788444,0.15735594741159,0.119541550660384,-0.0199455442922844,0.119786131717671,0.110491780864748,0.0999540016756003,-0.111649095581991,0.0728666649166511,0,0.00372388006507588,0,-0.072208543293476,-0.0183977634079654,-0.0194000463452029,-0.0183977634079654,-0.0200655152630276,-0.107031619603701,0.107038967412217,0.0199146718366893,0.0329598093435484,0.124450274906857,0.0200655152630276,-0.082418088104292
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.154840079638995,-0.0162334917995673,0.0371761002161292,0.0412674002748673,-0.108709059310074,0.0620304402389011,-0.109214879807916,0.0661984088928411,-0.279795775537349,0.0648478196005373,-0.0468630839243777,0,0.104718617811945,0,0.0461664404791592,-0.0801219692480537,-0.0705960021478154,-0.0801219692480537,-0.0160943417876755,0.0826319268597861,-0.0827509817206135,-0.0620470863026528,0.0183423257459413,-0.191286536564039,0.0160943417876755,-0.0604647155047921
"TWIST1",0.0711908889748141,-0.0185943192678555,0.0573168147539731,-0.211504983087543,-0.266365628732399,0.00930226084473899,-0.166696492163412,-0.212466979776385,-0.239632236272523,0.064916234039635,-0.047300550052361,0,0.0741054326365388,0,0.0463067563529345,-0.0398682589094107,0.0446991664425763,-0.0398682589094107,-0.0185369378591851,0.21585987287644,-0.215906678632552,-0.00916783244744511,0.0202025559474479,-0.171570133476142,0.0185369378591851,-0.00722106270258985
"TGFbeta",0.0123145150413858,0.145146759039833,0.120961699596689,0.0741031868109618,-0.163188435731123,0.0799066386142345,-0.163326842465405,0.102624431651784,-0.232530189108651,-0.177407965871984,0.158567455419094,0,0.0829710189951185,0,-0.15926519322231,0.0701251892020782,-0.15580577751252,0.0701251892020782,0.145185356427905,0.0620397598967422,-0.0619587411377834,-0.179866239488246,-0.132638314442008,-0.241749322970325,-0.145185356427905,0.0156204789687549
"TCF3",0.158507350585249,-0.0180635169279328,0.227585889556255,0.346022895547337,0.101595793662511,0.273475193244139,0.106097245743827,0.384291783703497,-0.0971005995312329,0.0327219071832357,-0.0290625785373209,0,0.0394838598428316,0,0.0356521739130435,-0.0838374416814941,-0.308542425246253,-0.0838374416814941,-0.0195300714391423,-0.278940538285673,0.279849493731955,-0.272659532558984,0.019162813866008,-0.0472468292839852,0.0195300714391423,-0.308766486942328
"SNAI2",0.158486701634641,-0.0180640912156989,0.227543608660812,0.34662951644683,0.101162602235256,0.272979338774379,0.101547984897571,0.284670745856089,-0.0976713750912182,0.0307105432444341,-0.0259510036285593,0,0.0389984711109353,0,0.0271365384756877,-0.0834137968981758,-0.309636375287093,-0.0834137968981758,-0.0181629858920117,-0.278941225497755,0.278950243568582,-0.272928924037764,0.0189035234183778,-0.0496749899325046,0.0181629858920117,-0.208597429858892
"SNAI1",-0.0264558841977472,-0.181278226242267,-0.0766248160123801,0.164898734717962,0.278056046127038,0.0370591190867552,0.278216991155369,0.208867220997906,0.135146468302155,0.217001970368105,-0.195238930278983,0,-0.0651720286370925,0,0.196040204476484,-0.0782680862434536,0.0119521026874639,-0.0782680862434536,-0.181305944932308,-0.282315358086867,0.282272617577912,-0.0370807812160839,0.164789703919883,0.271634632626907,0.181305944932308,-0.178059323417364
"OVOL2",-0.00958704382929729,0.129703838118253,0.163341091903302,-0.0414937378376884,-0.0979461517620308,0.174371586304305,-0.0975576905002511,-0.0450909052584044,-0.13635209939801,0.0253387732376537,-0.0899146000404845,0,-0.0785292818343281,0,0.0898681431859376,0.121841269468516,-0.0361775450736197,0.121841269468516,0.129573540798519,0.0863286765471667,-0.0861488184595845,-0.174186263332523,-0.140711512043632,-0.157788359874031,-0.129573540798519,-0.141796856193556
