"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0817316524629042,-0.0100768036966774,-0.0046346849051148,-0.161613193493373,0.0551813197836149,-0.00602858939600477,0.0551667063099922,0.157446139168568,-0.0220849171793382,-0.0262528161059966,-0.0216094942884585,0,0.0344559913733181,0,-0.0179296058471817,-0.0113291976256743,-0.0259736835353785,0.0113291976256743,0.00972795421258676,-0.145668469281002,0.145076823910254,-0.00723248867489681,-0.0121173313357534,0.020452399513344,0.00972795421258676,-0.0491503155543213
"ZEB1",-0.0213699042189104,-0.100134141130749,-0.0807688863876712,0.13587040351629,-0.128053373898404,0.0126529909348631,-0.127963834395859,-0.0812096963190132,0.106564812561809,0.025288401819741,0.0175973895515615,0,0.00349491744778005,0,0.0154764561109361,0.00759220038986371,0.0221945940704365,-0.00759220038986371,0.000266021088176287,0.084904451657237,-0.0844297832270962,0.0133186925514364,0.00506258971094015,0.0673093954692994,0.000266021088176287,0.133606973852934
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0628310656416524,-0.00788505050085653,0.0774128606420281,0.127166491104038,-0.0233369484279842,0.00732752513940521,-0.0233682950503856,-0.116942324279591,-0.1282550705397,-0.0259745688951153,-0.0175405674083905,0,-0.0605910452567973,0,-0.0196510375999246,0.0271121716855054,0.0675807928814776,-0.0271121716855054,0.00811287770516813,0.00204410479031905,-0.00171561765606515,0.00800783066289662,-0.0091943034701181,-0.0912425795210128,0.00811287770516813,-0.0685352542228972
"TWIST1",0.117559986578905,-0.0176644681335481,-0.148493116428422,-0.148744953962944,0.198064008565168,-0.0073263059458724,0.298002737559425,0.190383356529356,-0.161592916112637,-0.0312475704302526,-0.0243767154247799,0,-0.0751834889023103,0,-0.0268828038842033,-0.0576842306740292,-0.0967789961922894,0.0576842306740292,0.0179081848692987,-0.174851584942595,0.175225035124341,-0.00649498068242094,-0.0185606757778587,0.0494016712696159,0.0179081848692987,0.0525081249247636
"TGFbeta",0.0267258793442522,0.0945400540194686,-0.0841392459999853,-0.15200481826445,0.0983351222278847,-0.14052264840079,0.0981649500136038,0.23541319773201,-0.0306244397029442,0.0764152884746876,0.0872297360506907,0,-0.124731420671817,0,0.0853273103216092,0.0350857140467356,-0.18314784294761,-0.0350857140467356,-0.0943007502134231,-0.142368904178496,0.142448538001404,-0.039846288839881,0.0994393441590922,0.0900864778298601,-0.0943007502134231,0.0161699403002674
"TCF3",0.013731530089388,-0.00429935455371962,-0.271572253333076,-0.342471637547209,0.0327375767454838,-0.21105831722612,0.0318663279555516,0.330129659898323,0.207096697267977,0.00482836639228219,0.00267801792745246,0,0.0811940611733402,0,-0.000905797101449275,-0.0100377362084479,-0.246305742565684,0.0100377362084479,0.00500520248554861,-0.199463577822196,0.199061253280399,-0.209626379578848,-0.00474956344989802,0.13295945069465,0.00500520248554861,-0.228599598319726
"SNAI2",0.0136494213292813,-0.00444719912627473,-0.272004819302205,-0.343213639958509,0.0329836916691768,-0.210923987016537,0.0330403655901054,0.230256686332428,0.207548217642888,0.00542507103427196,0.00181019060180076,0,0.0809595609167003,0,0.000700616797508956,-0.00992638322092359,-0.246880095367711,0.00992638322092359,0.0045512356401774,-0.199969782524024,0.200100891399887,-0.210503864211409,-0.00416397462006897,0.133639704483363,0.0045512356401774,-0.128757805722793
"SNAI1",-0.139298484711529,-0.0951455703380278,-0.0210227354441211,-0.0165666028560411,-0.169762230873572,0.0263732289479301,-0.169806682357587,-0.111325135584016,0.0644286026852741,-0.0763991194160311,-0.086692978953222,0,0.186759205850627,0,-0.0871561007370985,0.0183443224052515,0.112342427070257,-0.0183443224052515,0.0952020114589748,0.192930811207981,-0.192829419489656,0.0264991034832189,-0.100984001352485,0.0666884693207234,0.0952020114589748,-0.115825990998454
"OVOL2",0.00243950974440688,-0.000897907896531443,-0.125982059113864,-0.0833026840004017,-0.0553605977192508,-0.0175324987548519,-0.0551699639518959,0.07604863792425,0.131448315674322,-0.0735167672288933,0.0178022248111739,0,0.00769137041475129,0,0.0188123912995759,-0.000300119971800397,-0.0560236714459153,0.000300119971800397,0.000864891995910662,-0.0557207743414025,0.0555124021667647,-0.0177825814268096,0.00758796022139944,0.00804362358835619,0.000864891995910662,0.0684280095642332
