"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0978345279646092,0.0117083356216919,-0.0262117567753886,-0.129438352824622,0.0275727012113307,0.00302804374787507,-0.0275386031062111,-0.171893880976995,-0.0595207145736914,-0.0133428616627911,-0.00924878234637404,0,-0.0471068039803611,0,-0.00979108169561482,-0.0085363611438664,0.0329750673261764,-0.00167968253035105,-0.0117188919396482,-0.168783465718902,0.168585587687341,0.00254586823106051,-0.00932480699874217,-0.0252253418770767,0.0117188919396482,-0.0603510435274947
"ZEB1",-0.0041284020245666,-0.109655034192226,0.000570432418809414,0.0365371305953969,-0.0132221555790346,-0.0125555177904761,0.012991996991956,-0.0483839071566228,0.0843332185039882,-0.0235549270785814,-0.0342553399115255,0,0.0141867336043474,0,-0.0342179792953628,0.00830435113937825,0.014709809253694,0.00503046808562902,0.00965276196690886,-0.015626151888042,0.0157878036753964,-0.0124020702519256,0.0139760266913919,-0.0821532347814069,-0.00965276196690886,-0.117190822098887
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.101507685111211,-0.10345528197656,-0.105966147054816,-0.194005019499672,-0.0336595953442854,-0.0163657878900806,0.0339018192446601,-0.200268985072943,0.0331707670524839,0.0664840855590152,0.0198908361882405,0,0.0798866257900067,0,0.0199387625186241,-0.0035627646215142,0.00795541123487559,0.102605448015552,0.10344161449666,-0.0895470141256192,0.0897790407521954,-0.0163404094650166,0.104259918074405,-0.0138685708602929,-0.10344161449666,-0.129338546790322
"TWIST1",0.065403456000071,-0.0477363486318178,-0.174062485771957,-0.175017271211297,-0.102701226799256,-0.00278201855244223,0.00269550817205344,-0.191847995935939,-0.0509887331747129,0.0430055366177127,0.0154691696923419,0,0.0224292249264502,0,0.015638075340861,-0.0164720874498063,0.0319011040110233,0.0543307090789885,0.0476305940786338,-0.111645728544385,0.112073951419454,-0.00274660967390095,0.0479290468497101,-0.0642857015224561,-0.0476305940786338,-0.130801835425114
"TGFbeta",0.0186321062181365,-0.0838234974420096,0.0257261445672444,0.111208634504397,-0.00493612769721585,-0.117523742862669,0.00505865169149806,0.161799613563351,0.0232663987364144,0.0712436761080585,0.00835874135957629,0,0.0995792089831368,0,0.00860676534431327,0.0329503378116228,-0.151344099990432,0.0488159960397168,0.0837979373939087,0.0948789299794357,-0.0948228400693873,-0.0174937693175807,0.0826179561431992,0.054093975324826,-0.0837979373939087,0.121016855303018
"TCF3",0.139141037819673,-0.0512423048210022,0.130845720232786,0.178029024338379,0.0849847654492688,-0.246587109959439,-0.083774697685474,0.181003233528774,0.0849124848968699,0.0299865894891372,0.00787697914048756,0,0.0638219995623528,0,0.00793478260869565,-0.0447426067633782,-0.255020415261262,0.0940501685310934,0.0512752200095331,0.221558960208058,-0.223272564737934,-0.247565902781625,0.0519472667591825,-0.105527887493454,-0.0512752200095331,0.189345429638244
"SNAI2",0.13898300285996,-0.0511913511251361,0.130738367339721,0.17704329397274,0.0836946394100814,-0.246574642518547,-0.0836833046258957,0.0808907042993332,0.0841224950750172,0.0294930806534653,0.00779598314959369,0,0.0640312202312546,0,0.00738904899154046,-0.0446591764000004,-0.254775080814222,0.0940460153226278,0.0513433781232113,0.221233064857839,-0.221691599074481,-0.246789659215735,0.0520685825447845,-0.105579882374668,-0.0513433781232113,0.0896252681528967
"SNAI1",0.0574023672640457,-0.0660178514606463,-0.0858924094841792,-0.0391607826072259,-0.00124394284071508,-0.0242348132952399,0.00128635057833892,-0.0249494636021274,-0.11034508543231,0.0612289065788826,0.0071904107990109,0,0.076674597641807,0,0.00731170459954998,-0.00349451899249862,-0.032926401024361,0.062664814568897,0.0659479756542756,0.0391414233882139,-0.0390362879756744,-0.0242752102391232,0.0652618570311429,-0.0113767749587119,-0.0659479756542756,0.101473174400689
"OVOL2",-0.005031672122135,0.0035196255839443,0.0533655224215373,-0.0783098804433293,0.027099599242018,0.00746800505429718,-0.0271589474903454,-0.0739750655694873,-0.0896663956371707,-0.0731168238868166,0.0167635852074371,0,0.000445665808776191,0,0.0168878302835507,-0.000343822064560412,0.0144549653823061,-0.00445497555610526,-0.00362166237969,-0.0922203902948035,0.0924112153389455,0.00741840187969401,-0.00476665774512516,-0.00524998000607604,0.00362166237969,0.0715931051369232
"NP63",-0.166288227187209,0.00586319066403541,-0.0531629424683582,-0.178151038477452,-0.0703701123259,0.0476487183677164,0.0707313823808759,-0.180731947019502,-0.0953617009483291,0.0635932664469293,-0.164121598970664,0,-0.0280981017448443,0,-0.0642290796241465,0.0564179582378571,0.165249038672887,-0.0634546329685435,-0.00586217281434466,-0.213132301697968,0.21326937061622,0.0476555649863426,-0.0626798959714515,0.0994643797113957,0.00586217281434466,-0.0639090018781873
