"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0860111422917195,0.00460235336704137,-0.00234724164080793,-0.0744028353623774,-0.00698604209506893,-0.000853879442081233,0.00685776827104762,0.071853662635415,0.0131676033622691,-0.0207962064631351,0,0,-0.00797151537812962,0,0,-0.00631886878660423,0.00365732952427231,-0.00921258214075704,0.00479113961142258,-0.0765805999990372,0.0762932293903882,-0.000914844162598016,0.00416417296363442,0.0109373061075887,0.00479113961142258,0.00354458173419999
"ZEB1",-0.0169737507138858,-0.08292887431693,0.0131153855403492,0.143148048353953,-0.121501074742639,-0.00968177880567063,0.121699984644265,-0.0864814579822098,0.115128164358053,-0.0787567643021162,0,0,-0.0016530576038302,0,0,0.0173334228827523,0.00380365910593642,-0.00583207658535863,0.0170284987361137,0.0952100219825978,-0.0947603361014118,-0.00983248212594606,0.0134654519920232,-0.0846986942259645,0.0170284987361137,-0.149231529968225
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.018436078377877,0.069752126030579,0.0163836744798379,-0.0485088743406604,-0.198077055510376,-0.00651669724833928,0.198168245684635,0.0134229772884614,0.113461657520943,-0.0824328100964429,0,0,0.0216969343243372,0,0,0.0429675447556641,0.0306323930474291,-0.0271609235478868,0.069676685846251,0.0623479973194943,-0.0623271409935099,-0.00645748092318981,0.0694437107231475,0.0235831779398891,0.069676685846251,-0.0881463914222611
"TWIST1",-0.0914309958268174,0.0190781203740409,-0.127951330040769,-0.0427607325618361,0.0963020795246988,0.0148304360665628,-0.196280021962631,0.0541450664028796,-0.0305861743619294,-0.0559260251112775,0,0,-0.0220904001061145,0,0,0.0475543728175876,0.0534729004228345,0.045493600004694,0.0187756648199525,-0.0519177316345508,0.0518500126682609,0.0150983528024282,0.0172159033146488,-0.0753045010189055,0.0187756648199525,-0.120767571714696
"TGFbeta",-0.0925386380243013,0.00923841829416129,0.0393464479929677,0.0819056639899022,0.0131640526463193,-0.0828386354687691,-0.0131209423520348,-0.0349148864382337,-0.0128475214338127,-0.00829952567748895,0,0,-0.0602622184330427,0,0,0.0519034335117457,-0.04279517805688,0.0418535221540718,0.00902450299226968,0.012151318413044,-0.0119428855374321,0.0172260900126538,0.0097849915347523,-0.0667952362639885,0.00902450299226968,-0.111199412344022
"TCF3",-0.0167272917772139,-0.0113817920304789,-0.000764706467668754,0.0207946195663466,-0.129469326412653,-0.000604775623799754,0.13101821315031,-0.0382829113946987,0.0728716793508901,0.0231460290460126,0,0,0.0376222670765978,0,0,0.00148476835196089,-0.0131956614325309,0.0147818858794997,-0.0119925516398853,0.0534724930762393,-0.0509542394627689,-0.00103979465588241,-0.0109360275552377,-0.00236514291580506,-0.0119925516398853,-0.177940061598655
"SNAI2",0.0172743214833125,0.0115826161735064,0.000826058093133442,-0.0201190209180905,0.129848581246781,0.000716482800314007,-0.129984598657009,-0.0613531972184344,-0.0731058928820843,-0.0230553351498373,0,0,-0.0374408486609622,0,0,-0.00116516108832988,0.0130727294824456,-0.0143052167972864,0.011856676117049,-0.052612839773927,0.0523305047872807,0.000610913480051161,0.010816012076031,0.00224661819301743,0.011856676117049,0.0778200247839553
"SNAI1",0.0554223483759146,0.054510499462456,-0.0436090134726569,-0.0134767280876745,-0.0227029985453846,-0.019981411427001,0.0225921253036452,-0.0645172969497453,-0.0617524308217107,-0.0644812150005369,0,0,0.041425677822643,0,0,-0.0101262475731854,-0.0260506126282536,-0.0544492598985443,0.0543295944742499,0.100238567977465,-0.100487211668248,-0.0197470310907501,0.0532616814126643,-0.0409143661180414,0.0543295944742499,0.0931231803542796
"OVOL2",0.0610177995017102,-0.122623839075541,0.0547690550778988,-0.202684483785826,0.0489969139322389,-0.18114666592677,-0.048910589207399,0.202432678543292,0.00723246371615217,0.265785934675357,-0.300276143134155,0,0.124473350535302,0,0.300216721576014,-0.136675234554324,0.0339562094084092,0.0915293148610235,-0.122650061580973,-0.190215763148455,0.190438392366621,-0.181225893219539,0.0300283129774201,0.0531457547643578,-0.122650061580973,0.292674500390591
"NP63",0.0145174913843602,0.0895702174318836,0.104909883175434,0.0919143369830342,-0.175809615818276,-0.00268304676010502,0.17543039445622,-0.0996690208210496,0.113454872628948,-0.224370813561024,0.257988251503474,0,-0.0644226181533788,0,-0.357896892948014,0.0610839161044605,-0.0628060095282797,-0.0598842621416284,0.0899824465566347,0.104612002245069,-0.105042398648381,-0.00282853740591232,-0.0984161436822809,-0.0234020025840954,0.0899824465566347,-0.169392451637778
"miR9",-0.00576666214803614,0.00610906457177634,0.0833641281951451,0.0243897970118995,-0.114053955863791,-0.0290819986130903,0.114635689429818,-0.0325209444506083,0.0377974829464677,-0.0180410159804796,0,0,-0.00044200481855698,0,0,0.00559128397431024,-0.0818268555486347,0.00271049799403491,0.00577605256581718,0.0359246415131017,-0.0346934028231113,-0.0292711691558985,0.00515979203594832,0.00571823774689485,0.00577605256581718,-0.091410701422257
"miR34a",-0.00519581029597017,0.0270950408410193,0.00578716004296472,-0.147042450286916,0.130850355000038,0.00500734614249452,-0.130821224123672,0.0685900490019526,-0.123832272468378,-0.0606288661559814,0,0,-0.0659118579090203,0,0,0.0580182555738004,0.0637951642031673,-0.0536027949278309,0.0267987695755245,-0.0909735598580361,0.0909725995015518,0.00524810062722562,0.0242849278855892,0.0608605210926601,0.0267987695755245,-0.017136774027431
"miR30c",-0.0943065028724589,-0.091496845757279,-0.0194457244638965,0.0862510829765892,0.0083950347921714,0.0181922967987546,-0.00857721856836875,-0.0398354962866632,-0.00370601299854026,0.0909852759785048,0,0,-0.00691612587754791,0,0,0.0682074252151093,0.0108292332723656,0.126408947219789,-0.091599999068378,-0.0116498561772297,0.0112548919708609,0.0184015213215259,-0.0912758095833584,0.0230864659167956,-0.091599999068378,-0.0759425548449733
