"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0964200278853675,-0.0164827765406375,0.0271654675651675,0.109220671931067,0.0130895854480082,0.00150886681134732,0.0128833730979993,0.080241694540182,-0.0445207861138422,-0.062559865073748,-0.0444987951095045,0,0.0337076299969546,0,0.0428099199932975,-0.00221285866354951,-0.00628651251479165,0.00221285866354951,-0.015836877179172,0.103924620544895,0.104134430920067,-0.0012311386401042,-0.00783750351670371,-0.0137733931666463,0.015836877179172,-0.0131646773790455
"ZEB1",0.0221195274054167,-0.0786664255467032,-0.111784086482356,-0.1032342436058,-0.00653364425093885,-0.00588347134641684,-0.00643088415070268,-0.0287735979423309,0.106104673477215,0.0852150701386901,0.0616540376260244,0,-0.0125921240097299,0,-0.0608119868155864,0.021692954075798,0.00621545437490441,-0.021692954075798,0.0210113729032756,-0.0486257433876122,-0.0487411039813152,0.00573093854729133,0.00241110897205966,0.100055310935031,-0.0210113729032756,0.0730163847464408
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0599551189413551,0.0286022553555797,-0.0256114081403245,-0.0917841717491389,-0.034854383874021,-0.00642915542983735,-0.0349071031935144,-0.0602489905399272,-0.00357243326457294,0.0638132844381778,0.0475555765565281,0,-0.0238094249140434,0,-0.0487383299242086,-0.0137149860841553,0.02098492976873,0.0137149860841553,0.0290158311449843,-0.00570328100220883,-0.00550862195968799,0.00663081839889477,0.0221815715904175,0.0395610716916327,-0.0290158311449843,-0.0618520805513784
"TWIST1",-0.0905807358193642,0.0246117191279452,0.105681964998545,-0.112940616657633,0.0994855026117817,-0.00472412400965942,0.199440570540903,-0.077686735721363,0.00904880885362565,0.0603905413685141,0.044247275786588,0,-0.0179608999287817,0,-0.0452685657543781,-0.0413960709235504,0.0138259383025074,0.0413960709235504,0.0249679774652171,-0.01042134369032,-0.0102560297432005,0.00490054169655093,0.0190248551441848,-0.192910948405457,-0.0249679774652171,-0.0575564349987158
"TGFbeta",-0.0914481644505266,0.0296368508372331,-0.00515060020952741,0.00307051590918772,0.0460016397404582,-0.102702904279865,0.0457180193833234,0.000912166742156351,-0.0237282101473498,0.0239937364438372,0.024620887852296,0,-0.0823063827016399,0,-0.0270820489316092,-0.0290172499307084,0.109601019279501,0.0290172499307084,0.0306450146136702,0.0153708161830513,0.0157579058091879,0.00310993633418261,0.0282505077638498,-0.0141820935566277,-0.0306450146136702,0.0791513371851237
"TCF3",0.0175134598972084,0.00818376338845314,0.00070056411343476,0.0285864358417139,0.042664053866578,0.000640522165828523,0.0410183617078171,0.0148799835002999,0.0267048611284102,-0.00978922257604801,-0.00538786964899053,0,0.00224065094574802,0,-0.000797101449275366,0.014026926406121,7.7719068608708e-05,-0.014026926406121,0.0111936745174441,-0.00380602362165275,-0.00298647362910321,0.000465151207381555,0.0122272631390406,0.0165551204775104,-0.0111936745174441,0.0790404230341099
"SNAI2",-0.0175032782465527,-0.00898180171786128,-0.00090088706998679,-0.0283675299316728,-0.0422875063750064,-0.000339043026663865,-0.042074412432315,-0.114668413665487,-0.0267223703374924,0.0108039419776026,0.0037316016444531,0,-0.00332160847921779,0,-0.0016128311281893,-0.0133190453444822,0.00039636171300854,0.0133190453444822,-0.00982660563388479,0.00359157390951617,0.00325929268444593,-1.2136548904378e-05,-0.0112912702789668,-0.0163654725553865,0.00982660563388479,0.0214007247337564
"SNAI1",0.0921580802905114,0.0800864414377281,-0.119018726247845,0.0633895287781449,-0.0345836689918245,-0.00687692993692647,-0.0346945422335639,0.0764240316158849,-0.0786793349214649,0.0841575915581367,0.0796070276796957,0,0.0220495852102411,0,-0.0809584121442877,0.0847715088276749,0.0206678476216641,-0.0847715088276749,0.0806279210289739,-0.0254413237095084,-0.0252070308465494,0.00711560366817946,0.0752110054668417,0.117768943803266,-0.0806279210289739,-0.0644608692516408
"OVOL2",0.0306981917490296,0.0139999899635459,-0.0842386239272706,-0.0816464086320543,-0.0302934822840292,-0.000351642389998545,-0.0304733254607791,-0.0739582968466572,0.0971944488174511,-0.0474005000536078,0.00700546048783024,0,-0.0126002159540701,0,-0.00801778776016465,0.020590214114904,-0.0128882770153952,-0.020590214114904,0.0143984905253596,-0.0948062475020616,-0.0946823208929349,0.00051767523832306,-0.0274177981142017,0.0170305537857186,-0.0143984905253596,-0.0812219716365083
"NP63",0.0856502987727414,-0.0268606167725164,0.109682671207971,0.0380930151614302,0.0288664036513082,0.0906575796583179,0.029070599769338,0.0436495085768719,0.031252256347346,-0.0782903538758142,-0.17830242666464,0,0.030408718494546,0,0.0796835530618885,0.0109420624862821,-0.0916213389966238,-0.0109420624862821,-0.0274730230031136,0.0217522638258803,0.0215740742321525,-0.090888653036953,-0.0798882624532625,0.0168256710621496,0.0274730230031136,-0.0794541404015043
"miR9",-0.00801725755493134,0.055839511441784,-0.113336905953787,-0.0158006537492983,-0.0927852543243791,-0.0337152635957049,-0.0927619849817381,0.00510266921170856,0.0113143822860697,0.0743360235232427,0.0639141690407833,0,-0.0725031485955368,0,-0.0648783948652663,0.0177128640651804,0.101907706560966,-0.0177128640651804,0.0560848887093329,-0.000219518466023901,-0.00010952307873369,0.0338599234225582,0.048550346574801,0.00373589322120744,-0.0560848887093329,0.00240631001015201
"miR34a",-0.0873275291323622,-0.0821635679969337,0.0943469172598404,0.000125880210277249,0.0330718170030704,0.0259283905870604,0.0331261421508899,-0.105832430438456,-0.0959504803774582,-0.0918450434698528,-0.0840885747289439,0,-0.00773738917345764,0,0.0848170929040532,-0.12413047401054,-0.0769148497932426,0.12413047401054,-0.0824339006536421,-0.00478374364694216,-0.00489034321670245,-0.0260581204472539,-0.0729692311079801,-0.101524110551432,0.0824339006536421,-0.0329757369358984
"miR30c",-0.10065353642338,-0.0787507756985342,0.00369525608559606,0.00542162252946078,0.0470232643864617,-0.0296117486902939,0.0466278581166408,-0.00085497860625128,-0.0221735697520256,-0.0728848861588426,-0.0750374209408764,0,-0.0227588228556312,0,0.072062525679274,-0.12241968403386,0.049305951183707,0.12241968403386,-0.0775174208919161,0.00977027946386098,0.0102195512486055,0.0301213450526873,-0.0754001881937644,-0.116121473345676,0.0775174208919161,0.047137516169354
"miR205",-0.0155748344578245,-0.00585581610653781,0.0334043268007987,0.0806118685153636,0.000689037250792852,-0.00101074851073654,0.000701392590358768,0.000498340285315965,-0.0924998438189323,-0.0698116202412968,-0.0489395730311867,0,0.000486570307148894,0,0.0492665971120508,-0.00966531605523454,0.000722009499207925,0.00966531605523454,-0.00596699484965901,0.0180419136377554,0.0179905962837282,0.000944092424401037,0.00349678076925774,-0.0963843352048633,0.00596699484965901,-0.000487201401806607
"miR200c",-0.0274540606195402,0.00617677283255795,0.0186798774935338,0.0508552687796708,0.0559634679535791,0.0892762982637189,0.0561986159193273,0.0672120786257981,-0.0780545629879904,-0.0643483325751944,-0.0415673289779512,0,-0.00112117509150827,0,0.0430281429107751,-0.00833023171150445,0.036766663669224,0.00833023171150445,0.0055623201373805,0.0717507851462236,0.0715328535155186,-0.0895205942368123,0.0133493652771693,-0.0233747180108494,-0.0055623201373805,0.0292240037567998
"miR200b",0.0274540606195402,-0.00617677283255795,-0.0186798774935338,-0.0508552687796708,-0.0559634679535791,-0.0892762982637189,-0.0561986159193273,-0.0672120786257981,0.0780545629879904,0.0643483325751944,0.0415673289779512,0,0.00112117509150827,0,-0.0430281429107751,0.00833023171150445,-0.036766663669224,-0.00833023171150445,-0.0055623201373805,-0.0717507851462236,-0.0715328535155186,0.0895205942368123,-0.0133493652771693,0.0233747180108494,0.0055623201373805,-0.0292240037567998
"miR200a",-0.0105564041822359,0.0397095368904881,-0.0937357109916267,-0.0528289790467695,0.0496525801546075,0.0816336433845097,0.0496806795970554,0.0389932816787452,-0.00521354004586745,0.0988790244866718,0.0771888245982837,0,-0.120157273941545,0,-0.0774482879002208,0.0174355983822512,0.0779769544586681,-0.0174355983822512,0.039747256652742,0.0284014727325657,0.0284122792597081,-0.0815700128054714,0.021571885874486,0.0174400508851976,-0.039747256652742,0.103315151229357
"miR141",-0.0105564041822359,0.0397095368904881,-0.0937357109916267,-0.0528289790467695,0.0496525801546075,0.0816336433845097,0.0496806795970554,0.0389932816787452,-0.00521354004586745,0.0988790244866718,0.0771888245982837,0,-0.120157273941545,0,-0.0774482879002208,0.0174355983822512,0.0779769544586681,-0.0174355983822512,0.039747256652742,0.0284014727325657,0.0284122792597081,-0.0815700128054714,0.021571885874486,0.0174400508851976,-0.039747256652742,0.103315151229357
"miR101",-0.101326263371768,-0.102030839646352,0.0600320199059577,-0.0261791968829205,0.0390058380197836,0.00455542427906919,0.0389283634718094,-0.0957657482602386,-0.0410094061019744,-0.0976974144635971,-0.0951343027096846,0,0.0261332938912705,0,0.0942498811266486,-0.101559404189606,-0.0184034801685669,0.101559404189606,-0.101664009284795,0.0165591593267173,0.116719990865649,-0.00440869713287026,-0.0918643618326749,-0.129831384421383,0.101664009284795,0.0257364670271383
"KLF8",0.0175134598972084,0.00818376338845314,0.00070056411343476,0.0285864358417139,0.042664053866578,0.000640522165828523,0.0410183617078171,0.0148799835002999,0.0267048611284102,-0.00978922257604801,-0.00538786964899053,0,0.00224065094574802,0,-0.000797101449275366,0.014026926406121,7.7719068608708e-05,-0.014026926406121,0.0111936745174441,-0.00380602362165275,-0.00298647362910321,0.000465151207381555,0.0122272631390406,0.0165551204775104,-0.0111936745174441,0.0790404230341099
"GSC",0.0627950924523786,-0.161032164477001,0.0651029559671803,0.0323645613629491,-0.0657181855803417,0.027364385885223,-0.065724574540219,0.0186422415544883,-0.0681113538820765,-0.138329643836566,-0.1417870076051,0,0.0595931161092549,0,0.141105002202697,-0.0509195647671727,-0.10971609089949,0.0509195647671727,-0.160767187101436,0.0850636855540779,0.0852127618655596,-0.0272494791857957,-0.14662202000381,-0.0948782116376641,0.160767187101436,-0.0246275279462932
"GRHL2",0.0412183482897373,0.1088653049806,-0.0772758554400969,-0.0817043772797549,-0.00802613075946504,-0.0876771132718945,-0.00807526654766089,-0.0787985126971571,0.106872153446563,0.102188070907339,0.193165853692675,0,-0.0926555595283432,0,-0.193660499370166,0.120318510906867,0.0539301559503653,-0.120318510906867,0.109079512554508,-0.103737640891027,-0.103638164681687,0.0877719042052248,-0.0258794369816814,0.0406133320933634,-0.109079512554508,-0.0110826097535432
"FOXC2",0.0221104408330989,0.0210113729032756,-0.111859476163803,-0.103097475157963,-0.00643088415070268,-0.00573093854729133,-0.00662804503398344,-0.0287044627788927,0.106061237092633,0.085699284432226,0.0608119868155864,0,-0.0130116189036331,0,-0.0624519976586333,0.0220628263017563,0.00642081284598408,-0.0220628263017563,0.0216324486694178,-0.0487411039813152,-0.0485237238399325,0.00602511685625454,0.0027801377502609,0.10023841038303,-0.0216324486694178,0.0731735858060521
"CLDN7",-0.0175134598972084,-0.00818376338845314,-0.00070056411343476,-0.0285864358417139,-0.042664053866578,-0.000640522165828523,-0.0410183617078171,-0.0148799835002999,-0.0267048611284102,0.00978922257604801,0.00538786964899053,0,-0.00224065094574802,0,0.000797101449275366,-0.014026926406121,-7.7719068608708e-05,0.014026926406121,-0.0111936745174441,0.00380602362165275,0.00298647362910321,-0.000465151207381555,-0.0122272631390406,-0.0165551204775104,0.0111936745174441,-0.0790404230341099
"CDH1",0.0175023267672402,0.00982660563388479,0.00111997299877078,0.0280319720573231,0.042074412432315,-1.2136548904378e-05,0.042664053866578,0.0144745823417116,0.0268937961101328,-0.0120096843761831,-0.0016128311281893,0,0.00444992246892683,0,0.00538786964899053,0.0123688579179143,-0.000935489622798986,-0.0123688579179143,0.00818376338845314,-0.00325929268444593,-0.00380602362165275,-0.000640522165828523,0.0102501829845102,0.0159517391524611,-0.00818376338845314,-0.0218094997432521
