"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.127965131509116,0.0509448580760539,-0.304637033777719,0.23684242304071,-0.0159015601380391,-0.219330636460929,-0.015770038875435,0.302456797676113,-0.197515014981274,-0.0469165375107171,0.0501095194685326,0,0.0109966015949645,0,0.0493348061124744,-0.234195466297055,-0.254385325193145,-0.186579818139073,0.0506937159070006,-0.157026704540611,-0.156182491230082,-0.218674803861431,0.0542545309576872,-0.167834030079846,-0.0506937159070006,-0.252215915277754
"ZEB1",-0.0605751218766324,-0.0888439629774221,-0.0750348794469212,0.0821671468046039,-0.102298950096036,0.0238930838259059,-0.102485841272489,-0.00826082129177779,0.1291057382922,-0.0812688147884639,0.070570329845244,0,-0.0312520095453406,0,0.0703260488934105,0.013402073122251,0.0328198592168692,0.028381964637476,0.0111061389546057,-0.0307767031857463,-0.0312102238881967,0.0236102006587121,0.0230710646585824,0.139212939573619,-0.0111061389546057,-0.00440777705435357
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.224942713378087,0.0857877906778159,-0.138833990693986,0.190719868382692,-0.0413064663342281,-0.0844804594745834,-0.0410955890562548,0.236329745820879,-0.161691302780588,-0.0947112770856861,0.0943499134993389,0,0.022697619172759,0,0.0941599198324612,-0.154736007151227,-0.118337213142282,-0.066137980668245,0.085718161862894,-0.0695143920698244,-0.0689330219830099,-0.0840566670646427,0.0920565729170649,-0.0739489699320254,-0.085718161862894,-0.164010903100421
"TWIST1",-0.0641192666719068,0.074226906207498,-0.234903697982247,0.223382251657576,0.0941289105253792,0.00134684790368631,0.194387882642987,0.305047918270279,-0.265964880385841,-0.0863686456872925,0.0847840769960376,0,0.0616252359558387,0,0.0845758909641419,0.000694190617404517,-0.0545360456702228,0.0694128396656166,0.074153235882818,-0.0975019513457278,-0.096927335999415,0.00179337579679537,0.0807879853371843,-0.344021397901236,-0.074153235882818,-0.161618316282442
"TGFbeta",-0.19845238547054,-0.0938306732480597,0.261789696949975,-0.233852656340767,-0.063834464758983,0.174175822124434,-0.0639728714932648,-0.365431808970792,0.334447593877779,0.0939152324142547,-0.0954480912340501,0,-0.144530304713051,0,-0.094676763896901,0.138535987691145,0.214029093566684,0.0455324179160824,-0.0935244673026896,0.0503173817765293,0.0492087404680418,0.273192776725374,-0.0982655281550141,0.270416521345097,0.0935244673026896,0.0830383360198689
"TCF3",0.0908478196607716,0.0361034348022962,-0.274137377764294,0.391949864570469,-0.207460341113921,-0.245610315071389,-0.206008259797368,0.423406746080802,-0.00852241151037574,-0.036665798994988,0.037080087124068,0,-0.0207937519232048,0,0.0347101449275362,-0.0619364787228574,-0.288534116221287,-0.0247802369397652,0.0354707317338692,-0.334749909678901,-0.332976701513203,-0.244359635354151,0.0374370338511335,0.0392383119098002,-0.0354707317338692,-0.381243774687768
"SNAI2",0.0917235104606972,0.0363323045589984,-0.275633638189595,0.394488821344331,-0.208752939310182,-0.246872179572978,-0.20845370100768,0.325219513464368,-0.00954173757666855,-0.0371073495046245,0.0378876100261845,0,-0.0208729525697631,0,0.0373368924656191,-0.0629976447273722,-0.28981710000411,-0.0250378396968241,0.0361627953131175,-0.336641616614465,-0.336144235323494,-0.246467568994502,0.038346165672935,0.0382636979473997,-0.0361627953131175,-0.28240031993131
"SNAI1",-0.197467432977893,-0.0860687712110799,0.307321801356332,-0.109770034103325,-0.292629535773894,0.0764900398778228,-0.292966242991895,-0.295175207953394,0.325902125520321,0.0885838697553365,-0.0888051794093414,0,-0.18069694992215,0,-0.0887475954838329,0.13086060709779,0.125476257099518,0.0484224500656439,-0.0860118668251184,-0.0666912056203523,-0.0677871721018101,0.0757123499194882,-0.0902124232921578,0.419477747042618,0.0860118668251184,-0.00635793247391789
"OVOL2",0.0160391661563412,0.0142398573935787,0.0365903112515076,-0.043873469321147,0.0224410047294132,-0.0140574591542367,0.0225093451365781,-0.0323306100355088,-0.117391378326198,-0.0791032518072864,-0.0225123453906445,0,-0.00542490263631938,0,-0.0225393551897996,-0.0155935590715128,0.028096593793847,0.00258181017579716,0.0142541235234765,0.0679049176934144,0.068131933694204,-0.0138996935016793,-0.0246785311492585,-0.108943332540758,-0.0142541235234765,-0.0656619778199977
