"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0706419581015713,0.0792911784589355,-0.0301323376372327,-0.0499958533104829,0.0268734820699166,-0.0162695661542618,0.0268523737191283,-0.0682931743121785,0.0290809819548338,0.144756987481063,-0.128524374516194,0,0.10573184394394,0,-0.128377178978543,-0.0156081207390338,0.0137945175521032,-0.047103032298492,-0.0793464150063813,0.0684440593532147,0.0679975908297428,-0.016148252518486,-0.0951396867653092,0.0427227066523291,-0.0793464150063813,-0.0876371672156597
"ZEB1",0.0586000472660491,0.00503835579389532,-0.138021136772671,0.00774649052646402,0.0245719046493978,-0.0122098875963084,0.0242732393288284,-0.127185392242051,-0.0970432724417544,0.165690339257278,-0.160914494789773,0,0.113627546822962,0,-0.161242118654585,-0.117391660341514,0.173665723156413,-0.155355886214273,-0.104948830116386,0.118880658982761,0.119000428261573,-0.0122238373725403,-0.155806096600969,-0.105897864449111,-0.104948830116386,-0.208496571904766
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.106567267952275,0.175392152034852,-0.0364276553656568,-0.0784932273062189,-0.104699177733028,-0.0176813687295061,-0.104667831110626,-0.10871796311886,-0.0118467070568352,0.212504213327452,-0.204616950786678,0,0.100534908992172,0,-0.204707668483475,-0.0356012537704301,0.048481414408584,-0.136209875138134,-0.175373749365066,0.0427843404723981,0.0427504489426735,-0.0176527156689499,-0.194353349235179,0.0331475474808025,-0.175373749365066,-0.169763989399665
"TWIST1",-0.111135801233258,-0.127438410504086,0.111398832959709,-0.0804221114117985,-0.0105961614717055,0.0389636421289604,0.089378513179254,-0.0520029066597552,-0.00555478313670831,-0.17656202582775,0.163850610505232,0,-0.046970983180364,0,0.163834898351882,0.0119621863209048,0.0092351896716836,0.121295323279118,0.127461239666675,-0.00789072231413531,-0.00779013973185178,0.0389495412481254,0.143304080703794,-0.0320989882012672,0.127461239666675,-0.0579765148309347
"TGFbeta",-0.00726800879974547,-0.0963512548759011,0.100585861972177,-0.107420171292088,-0.0113477494018062,0.0921205915759892,-0.0115950663532277,-0.0586227729474555,-0.0297991710999907,-0.128094754587187,0.118314639763916,0,-0.110105056712327,0,0.118096596700411,0.0447658733191137,0.0578524918841134,0.050916991735583,0.0964063204828837,0.0420430093822587,0.0419661454314516,0.192115813184743,0.105382623245292,-0.0747394479685373,0.0964063204828837,0.029592505639088
"TCF3",0.0164066406033767,-0.0524241648247177,0.0465561612017042,-0.0465616610104962,0.108213015127469,-0.00389480888675368,0.10797100157471,-0.0321821037170564,-0.0429234302752884,-0.0635478217638729,0.060862653933149,0,-0.0457371856152503,0,0.0609782608695652,0.0337949525847046,-0.00960214764579605,0.0167786655310192,0.0523546772044858,0.0368935607282589,0.0358355961924222,-0.00345978985467102,0.0586251459570443,-0.0746669410544153,0.0523546772044858,-0.10879553250159
"SNAI2",-0.0163441234804738,0.0522537164929093,-0.0466104182240794,0.0467918717726661,-0.108547711525048,0.00392742919590464,-0.108377689762263,-0.0681460287597764,0.0429561709767091,0.0636996287600309,-0.0613753679816657,0,0.0456810351587155,0,-0.0612478619454757,-0.0337718645615926,0.00959759661283408,-0.0167350974841682,-0.0522974221124236,-0.0368543635173309,-0.0370714909149238,0.00394595768884873,-0.0586039613106179,0.0747188522789934,-0.0522974221124236,0.00864593084441542
"SNAI1",-0.0521288080407123,0.083885548167846,-0.136660390943165,0.0572998206892276,-0.0255025056471252,0.0211846872701951,-0.0257084130960699,0.0444676622192937,-0.0892346026641383,0.115483989963789,-0.105277239495777,0,0.091025348642625,0,-0.105375254688132,-0.0715498290429533,0.0327852377816866,-0.00974406272855064,-0.0838718818499149,-0.0733773667589275,-0.0734831261205028,0.021214155572255,-0.0917074178687416,0.094025046686842,-0.0838718818499149,-0.0633303298685098
"OVOL2",-0.0261152405626993,-0.188350131162481,-0.051289293970515,-0.118135453548285,0.06316006009219,-0.212821488024284,0.0632661675664724,-0.095244957791052,0.0759360866970084,0.0622126359904882,-0.166841974962871,0,-0.131064686766203,0,-0.166786874972594,0.182934204333435,-0.0120342429680781,0.202769125028323,0.188338038919044,0.0889937786864453,0.0890398399039968,-0.2128635129361,0.0274441379780885,0.0798326309741245,0.188338038919044,-0.104731639961901
"NP63",0.0915582073583475,0.153842492855146,-0.122272102713064,0.0540857590323737,-0.123179973275052,0.00411083898171335,-0.122616751015432,0.018105223071547,0.0341783077578635,-0.00261908483512494,0.110700689453699,0,0.152537282691791,0,0.211388565635986,-0.0689741597031744,-0.0337794592095961,-0.129475734175236,-0.154015866585802,-0.0241826637143379,-0.0243635946864307,0.00415705365744038,0.0227953063358762,0.0614548748433393,-0.154015866585802,0.00925940481506198
