"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0950166128485912,0.0313898947293472,-0.0332888087595362,-0.102926647717772,0.00449782849535644,-0.0140410150101631,-0.00452867916189321,0.0817772168603429,0.0148391919267802,0.0320950040089186,0,0,0.0398031357494555,0,0,0.00863203735404332,-0.026252057849127,0.0176875364939028,0.0313749194875953,0.082538091570708,-0.0824774354906817,0.0140810423519166,-0.031586773921427,-0.0078327856735258,0.0313749194875953,0.0295937602885234
"ZEB1",-0.069082941109194,0.0851840914388597,-0.185517495979435,-0.122555714282989,-0.00208620394008474,-0.0914712505697838,0.00208319925879128,0.000671224950904659,-0.0670993372171258,0.124806216517454,0,0,0.187693701809418,0,0,0.213933759720835,-0.171997616920444,0.167752802931047,0.185154734287758,0.017370905359454,-0.0172974272742929,0.0914005869491994,-0.18739532801626,-0.105173976559559,0.185154734287758,0.0479899101461776
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.10968799947457,0.131924566698302,-0.0547365821718545,-0.0943419883262841,0.00943731550494154,-0.0585423243422122,-0.00933472655890047,0.0382213670699228,0.0759182031628917,0.11953571344854,0,0,0.113869522279067,0,0,0.0092262613059945,-0.0885860743814464,0.122447517725759,0.13190637926442,-0.0333483370232558,0.0333135764799485,0.0585305902316987,-0.132164556932958,0.00804397127465331,0.13190637926442,-0.0652350199857586
"TWIST1",-0.111888912603976,-0.119508816124764,0.102408406019488,-0.0962510823607656,-0.0133581065675582,0.0350673537923211,-0.0866704865684553,0.155526997193321,-0.02788605001618,-0.111009768072732,0,0,-0.0974955938238972,0,0,-0.00700481318891357,0.0242290507430588,-0.116924001704509,-0.119487467772721,0.124101627027835,-0.124092664223473,-0.0350275579730756,0.120845387537793,0.00565866111139264,-0.119487467772721,-0.0477663365662762
"TGFbeta",-0.0734174605171686,0.13186661203828,-0.157651368909033,-0.195007223902026,0.0295208911673142,-0.15500597569064,-0.0295367739073138,0.264756078059685,-0.139319079381626,0.123489500547547,0,0,-0.0429272661539028,0,0,0.0996687660808338,-0.176500285171294,0.0364916378631196,0.131867812845909,0.204396562060065,-0.204423568313051,0.0551289106654228,-0.131314481084912,-0.0294002054595963,0.131867812845909,0.155246953150644
"TCF3",0.1575480635462,-0.0683726601690228,0.215272268334893,0.268718552367501,-0.0708340966140365,0.214850827725971,0.0712697210090026,-0.287616007210027,0.106946725287344,-0.0546074646368418,0,0,0.000841748750643942,0,0,-0.111539522372752,0.200544071770111,0.0428727512690968,-0.0684494622755949,-0.29675205989731,0.296617951716711,-0.215068337242012,0.0683013577571152,0.0614273499300075,-0.0684494622755949,-0.326484145037726
"SNAI2",-0.157530917395782,0.0683624920245347,-0.215239715893852,-0.268640145803566,0.0709555639546848,-0.21469845055721,-0.0709668987388705,0.187604734065716,-0.10701674012302,0.0545464375084264,0,0,-0.000883024086671065,0,0,0.111455476083546,-0.200523179827528,-0.042900250566727,0.0683534081114592,0.296713925977756,-0.296722944048583,0.214717840840523,-0.0682160688156282,-0.0613844581076827,0.0683534081114592,0.226502131475555
"SNAI1",0.090148430735391,-0.136272022565144,0.142646655265952,0.053276562423181,0.000347046740742141,0.0499022040484317,-0.000389454478365979,-0.127812647717568,-0.0753687292340595,-0.127011651366907,0,0,-0.015348615790189,0,0,-0.118564939214947,0.058077978852934,-0.0248337390834546,-0.136262680054016,-0.124880177428748,0.124892344434947,-0.0499184018568487,0.136119551196795,0.102093826329375,-0.136262680054016,-0.125359394348373
"OVOL2",0.00513557340349054,-0.198308549114906,-0.10896739510024,-0.0920217362927333,0.0255349741790669,-0.159101404758655,-0.0255421679061369,0.117541712697483,0.0972861192621551,0.0627775106022058,-0.186889225233431,0,-0.133163447038432,0,-0.186890305625397,-0.201338606447886,0.013391464721441,-0.197128294047288,-0.198288848268857,0.0989744331095851,-0.098986496761801,0.159111738753364,0.0329379057266292,0.000668709546094784,-0.198288848268857,-0.126111565836791
