"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0933624418609453,-0.165734402166618,0.0514676179741697,-0.150857147963488,0.0652013865053377,0.015889564642985,0.0650925973128133,0.0883494871814546,0.0566710766848173,0.148593018145942,0.145094784516329,0,-0.165914498329231,0,0.142964322787168,-0.0857742956055727,-0.0712250542976255,-0.0721656127484792,0.164907326929531,-0.113572632200316,0.113716814685625,0.0156820382711249,0.141741140974352,0.00239053965029152,0.164907326929531,-0.0272279067474954
"ZEB1",0.0274496489568958,0.244061291125036,-0.286056632970648,0.133458633791457,-0.112775216971483,-0.0497189153263447,-0.11284552651375,0.0370636743624702,-0.118903775731434,-0.227681706675563,-0.236855455235573,0,0.327438900224666,0,-0.235389769524571,0.281634429706371,0.265100619372534,0.301750208339631,-0.343434247826419,0.00360801638425451,-0.00339272559473248,-0.0496391043115099,-0.27940494953316,-0.105921447240483,-0.343434247826419,-0.0726171665462663
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0763607143915719,0.120671685516128,-0.0282218859834051,0.0750955366880912,0.000545731434226342,-0.0262676107186039,-0.000247908051119112,-0.0595952465272984,0.130324574167556,-0.111920362644769,-0.111959632645722,0,0.00230766313870797,0,-0.111396498263715,0.0213411969482054,-0.00453071961363713,0.097008114105765,-0.120349800221799,-0.036661473594957,0.037049922666416,-0.0265544142104568,-0.112963297107771,0.0857992268661309,-0.120349800221799,0.0733181770047129
"TWIST1",-0.150239253793306,-0.189744555733228,0.263003506484224,0.00511723429480894,0.181579972173633,0.0340474834499221,0.280193613550352,-0.0397070006783075,0.274602808886184,0.16072815295365,0.162670283698421,0,-0.209881848804656,0,0.162725276235148,-0.0324241538736762,-0.0273465467829384,-0.173351332741026,0.189957915852778,-0.0978791167421177,0.0985662650765299,0.0335276309764709,0.169027257004139,0.0449066467798173,0.189957915852778,-0.0727474602280411
"TGFbeta",0.191753708889918,0.0262225978691997,-0.100768815511205,0.166762195197183,-0.240349864017338,-0.123731763431982,-0.240712898074471,-0.113062701230077,-0.234958145338258,-0.0202993138461579,-0.0222437341067585,0,0.178940533592395,0,-0.0224808559383203,-0.0748026609962673,-0.154739400628804,0.104572777590696,-0.0263181478476709,0.171322056367152,-0.17135183249224,-0.0238833687542414,-0.0240038283439752,0.00825696356158208,-0.0263181478476709,0.124636468312536
"TCF3",0.028768640839206,-0.0937681147157998,0.0537807458140173,0.0281995451091981,0.0304729015432464,0.00146960524621562,0.0350711590456666,-0.0452214335200051,0.147519244124508,0.0731879882482228,0.0759177347742314,0,-0.111408554948841,0,0.067536231884058,-0.0594596412078531,-0.0522706537418127,-0.0360789271927908,0.0896756596084597,-0.0314523615208482,0.0286062879103579,0.00246652386140503,0.0791966568104805,0.0853263231994368,0.0896756596084597,0.190984874065598
"SNAI2",-0.0266549131063265,0.0944467436899719,-0.0553087177249367,-0.0290267239819452,-0.0325086360083602,-0.00258857782713189,-0.0342179214635652,-0.0554682749606989,-0.147125942888903,-0.0757040456182316,-0.0783197498570045,0,0.114428866739958,0,-0.0756095683643701,0.0622673013920719,0.0548473365675923,0.0373213389288845,-0.0931648835788054,0.0307011974667385,-0.0299027513497117,-0.00300611526115107,-0.0813859493762837,-0.08727642632476,-0.0931648835788054,-0.0911712910601565
"SNAI1",-0.206512563659385,-0.218114843231261,0.25432341775019,-0.150457822071897,0.289200472140324,0.0543633338465691,0.289603601116049,0.0867366410665821,0.168977941526269,0.186438466515608,0.191347964792173,0,-0.302111694285409,0,0.190528312746106,-0.0257129000620521,0.0112076435225326,-0.213598101581282,0.217736124081816,-0.222087215172806,0.221881623965496,0.0544650092463915,0.1978269023244,0.10990177937589,0.217736124081816,-0.119926229197939
"OVOL2",-0.0742347162894746,0.302363274068877,0.0199483566594874,-0.107750799818847,0.109180863454532,-0.234252850884337,0.110333658217498,0.160738049397205,0.0928002837911303,0.0464253524780567,0.0587739426252249,0,0.208073721733996,0,0.0606829952295097,0.289803619571362,0.216181309963266,0.232883772111567,-0.301592223714873,-0.15992103675976,0.159842074672529,-0.233735462215907,-0.266986771694665,-0.0513316495586374,-0.301592223714873,-0.249465803522776
"NP63",-0.042694188971195,0.00546364244740982,0.123367182745113,-0.0117107398952656,0.0260585660036076,-0.0982363524917239,0.0251542689094754,0.0064628867148436,0.123539202541889,0.133430493088141,0.0241898780244678,0,-0.0268900570654774,0,0.125388287310796,0.0130344352317137,-0.061702928733623,-0.00736220270921533,-0.0047725225073951,-0.0403331656272784,0.0408704757868266,-0.0985940883149442,-0.0889403976716549,0.0740469085104892,-0.0047725225073951,0.0740911050876632
"miR9",-0.0582634871479832,0.178818291307562,-0.033744163115246,0.0314970592185911,0.0182674016863418,0.0205949506665909,0.0177554761482383,0.0281327279081411,-0.0878204833943192,-0.153999683463491,-0.153033881523899,0,0.184468772642585,0,-0.149889666878846,0.120368466514756,0.180594327001797,0.0491709312211653,-0.177363554649951,0.0167126079514773,-0.0157581318488623,0.0207173551354668,-0.15602512913227,-0.0281280606138969,-0.177363554649951,-0.0761791931769531
"miR34a",0.127631179971135,0.29703352248523,-0.20315418545818,0.113312784045397,-0.145720394455362,-0.040773177913979,-0.144222122624919,0.0342939982285485,-0.166669437921281,-0.230036378874832,-0.241554601440776,0,0.248625036424921,0,-0.241231025835727,0.165928268247365,0.117258292685116,0.267713607078088,-0.297073263289518,0.0632237026443641,-0.0638277668730057,-0.0401800409252805,-0.264473938649756,-0.0919885569761945,-0.297073263289518,0.00489969407315418
"miR30c",-0.160755394298092,-0.150188287068326,0.172755998278836,-0.00448484273459503,0.18625578425423,0.0319313573994498,0.184967002726315,-0.033369394877067,0.28069151828018,0.137424848069603,0.137751817587424,0,-0.261026195572872,0,0.137881725677451,0.0666026654140828,0.0111897689928255,-0.188265177848557,0.150440258397414,-0.111698667558941,0.112422768603951,0.0314217610370564,0.139864725953839,0.140299624755373,0.150440258397414,0.0106482572282795
"miR205",-0.0295281340916144,-0.260533963335925,0.182828749123362,-0.0931495165558827,0.0914704155594009,0.0316222717567772,0.0908114641158854,-0.0501270409407336,0.0984121800479189,0.172805534925235,0.182523794665335,0,-0.251599985647318,0,0.181374255471995,-0.122715070884669,-0.119462201890843,-0.148259549958449,0.260156328275491,0.0207224168334696,-0.0204307840654616,0.0313445380637126,0.226152184091983,0.103912931461258,0.260156328275491,0.0618412404251556
"miR200c",-0.0569436172551418,0.306382442900024,-0.0832530989425693,0.0170771363897361,0.112334190697019,-0.114203988410607,0.11319935774081,0.107555445725911,0.127713668968632,-0.21248872185514,-0.222245394404555,0,0.175671780632687,0,-0.220649517383051,0.18578908583423,0.201253791587964,0.135526645859472,-0.305736743064518,-0.114353976577908,0.114388197247193,-0.113813114853657,-0.266440739366397,-0.0267292029004115,-0.305736743064518,-0.0376930970145186
"miR200b",0.0455888984291685,0.323736225002963,-0.140940515237859,0.160931483258344,-0.232239803515622,0.0558049848593893,-0.231555064470707,-0.100430332546377,-0.23284968681761,-0.222574536760076,-0.234106474090486,0,0.32115272679012,0,-0.232915786335021,0.15272380976456,0.107297045338244,0.189177514964899,-0.323356125860251,0.144704554599645,-0.144877459033923,0.0561867683336189,-0.280988203156521,-0.021190418381544,-0.323356125860251,0.0422950698752121
"miR200a",-0.0455888984291685,-0.323736225002963,0.140940515237859,-0.160931483258344,0.232239803515622,-0.0558049848593893,0.231555064470707,0.100430332546377,0.23284968681761,0.222574536760076,0.234106474090486,0,-0.32115272679012,0,0.232915786335021,-0.15272380976456,-0.107297045338244,-0.189177514964899,0.323356125860251,-0.144704554599645,0.144877459033923,-0.0561867683336189,0.280988203156521,0.021190418381544,0.323356125860251,-0.0422950698752121
"miR141",0.0230413001135293,-0.233770278429576,0.127010355504561,0.024873969476506,-0.137868904190987,0.11506356749408,-0.138432371957969,-0.137594369687356,-0.146942095350977,0.158644258562586,0.167835291205925,0,-0.112944490605502,0,0.166808100873599,-0.128558239831994,-0.126358147659892,-0.110111167878501,0.233366074350038,0.141301801285497,-0.14119553710193,0.114860176893225,0.209793566326387,0.0258035589191124,0.233366074350038,0.115254761961403
"miR101",-0.0373012898723503,-0.335129033861609,0.191439042879121,-0.144318442547291,0.299768065142265,0.0430152629837728,0.29868233027981,0.0816957823119516,0.286251541255853,0.246413091152338,0.259969919407597,0,-0.321400292358763,0,0.258765321465124,-0.163868585068452,-0.131171888557522,-0.193795251116469,0.334748031257871,-0.216366125876371,0.116673167905241,0.0425121984825193,0.292317258794452,0.133367295797135,0.334748031257871,-0.0111135185552442
"KLF8",-0.028768640839206,0.0937681147157998,-0.0537807458140173,-0.0281995451091981,-0.0304729015432464,-0.00146960524621562,-0.0350711590456666,0.0452214335200051,-0.147519244124508,-0.0731879882482228,-0.0759177347742314,0,0.111408554948841,0,-0.067536231884058,0.0594596412078531,0.0522706537418127,0.0360789271927908,-0.0896756596084597,0.0314523615208482,-0.0286062879103579,-0.00246652386140503,-0.0791966568104805,-0.0853263231994368,-0.0896756596084597,-0.190984874065598
"GSC",0.190724503872608,-0.126051854930852,-0.0818991858957003,0.0171311464696205,-0.329338606609296,-0.00597354346333918,-0.329920001958133,-0.0129204997313434,-0.242387024452389,0.119172894499621,0.115975232284746,0,0.0235256174082635,0,0.115584420200223,-0.152992257014941,-0.142476225176775,0.0222517206091787,0.125915505006267,0.172797202965769,-0.172710485372816,-0.00619235515692946,0.11280962575617,0.0666949975238935,0.125915505006267,0.0466673641366711
