"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.140821203801704,0.351996742193615,0.260334395946781,0.052297004428076,0.0284588492044789,-0.0703671265096733,-0.0251318483763821,-0.165397007689405,0.0948843828621963,0.383479265545662,-0.0838767260468938,0,0.30301884963423,0,0.0800418949344054,-0.403808315310984,0.125205202821555,-0.403808315310984,-0.349352507293446,0.109027046243319,0.10991700020436,-0.0706399282388545,-0.325003806694516,-0.0259235286729235,0.349352507293446,-0.201579829630821
"ZEB1",-0.176375795302977,0.31783538699093,0.0705149303643607,-0.141208492544383,0.17429378951718,0.0146658013535483,-0.172038475738312,-0.0575724033395293,0.20570521866937,0.451931800661867,-0.129152761658938,0,0.408282958197755,0,0.127529011802633,-0.274518882078511,-0.326979612485589,-0.274518882078511,-0.417085643525168,-0.0165528825196692,-0.0155837065763943,0.0144807953048338,-0.362091677661446,-0.137519390967692,0.417085643525168,0.104341111563781
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.181455636612031,-0.0421820126420545,0.0306943219859375,0.169223802927675,-0.437236176790003,-0.032026810157579,0.436036456059912,-0.128499826982925,-0.390363135414618,-0.098582796080992,0.0221500473996213,0,-0.154586247926746,0,-0.0229305619230111,-0.0675264535336179,0.113636357863315,-0.0675264535336179,0.0431795234388255,0.215688081526217,0.214842531310267,-0.0319845127824722,0.0437633548294806,0.107018121274522,-0.0431795234388255,-0.181058885728872
"TWIST1",0.175245783286062,-0.275737201195382,0.0498947410540572,0.114489381742627,0.102270205964354,-0.0381650695983279,-0.203197440517933,-0.0766406814603994,0.217609373428196,-0.309689963874561,0.0622647293975287,0,-0.0995554514294027,0,-0.0611923749313491,0.0724506234699744,0.179418551784125,0.0724506234699744,0.275227432164807,-0.0493615579994334,-0.0495527644924873,-0.0381039657813762,0.261247972969809,-0.00616216967235297,-0.275227432164807,-0.178135061911105
"TGFbeta",0.118359388985963,-0.000170955407429115,0.111406824472709,-0.0112541157791978,-0.00424692118515727,0.0779354920017331,0.00422196259372941,0.0174070238887904,-0.126509694545178,-0.00180279349425915,0.000524642005370732,0,-0.106911234118482,0,-0.000870785368684987,-0.0577228816741007,-0.033228340388501,-0.0577228816741007,0.000448341969705571,0.0515811646929079,0.0512979452705648,0.177987185507031,0.00105066309514154,0.0146142979398893,-0.000448341969705571,-0.0357440706719355
"TCF3",-0.0561692253619162,-0.00780669247484939,-0.00327164742600328,-0.120741782143931,0.229066666108677,0.0145524757773745,-0.227033752265502,0.0974847518258154,0.188090986846216,0.0172907803980625,-0.00543205998156991,0,0.0586281532359643,0,0.00699275362318841,0.0314490500819485,-0.0475874173208114,0.0314490500819485,0.00672780573967036,-0.128380217028021,-0.125236125238422,0.0141718341243021,0.00662289612811971,-0.0656348722228293,-0.00672780573967036,0.243868615492699
"SNAI2",-0.0557997975923636,-0.0096267812228078,-0.00353370364903972,-0.120857231362384,0.232374238503176,0.0145967398570385,-0.231759893200311,-0.00158787069569053,0.19003274532623,0.0142708431086739,-0.00444964735401214,0,0.0582366580636825,0,0.00514957410586369,0.0325529476556383,-0.0467217544090215,0.0325529476556383,0.00900513305818673,-0.130340671473593,-0.129321629470194,0.0145790731544639,0.00843924401320298,-0.0672623409044141,-0.00900513305818673,0.144374391016851
"SNAI1",-0.109515433896577,-0.17249270849949,-0.145082579645359,-0.134384153370961,0.408428672483779,0.0155922465592065,-0.407695478465824,0.134466967820489,0.364896204949579,-0.201034498252066,0.0321045586053972,0,0.134065710187229,0,-0.0309369526264705,0.145700903684856,-0.0163605493676161,0.145700903684856,0.171337711607226,-0.325637282953901,-0.324812734303034,0.0156420109103672,0.161829560772909,-0.206759239642711,-0.171337711607226,0.158137408798599
"OVOL2",-0.0948269576683656,0.309765223210254,-0.172046321303924,0.0870326563743728,-0.0260161471084967,-0.2138459128438,0.0272966305269558,-0.153577140176051,0.123431957099118,0.393470453711096,-0.323881961660218,0,0.284353546150235,0,0.322497979551509,-0.228724184695324,-0.0705218129726596,-0.228724184695324,-0.309015096513434,0.115669779576151,0.116088717316739,-0.213989210903764,-0.108757060754218,-0.0107371278601952,0.309015096513434,-0.137691050400901
