"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.227675824572223,0.0817810165770771,-0.269921697365195,0.0737732550238996,0.0537298967266971,0.0924835841147481,-0.0536113652184243,0.0843422751252014,-0.0538023807848143,0.0601584213101503,0,0,-0.0506054459543958,0,0,0.304946109735906,-0.290154813441078,0.304946109735906,0.08172037912277,-0.110013782436567,0.109998867007052,-0.0923721233630963,-0.0801084737771255,0.0390114962059556,0.08172037912277,-0.26713121576458
"ZEB1",0.0279235543385301,0.146553842550762,-0.10737955633687,-0.116621467493331,0.00563754406206248,0.0419987958980235,-0.00564415436090808,0.0189116759635431,-0.106644280024281,0.16102527515485,0,0,-0.225011685825233,0,0,0.240552384738549,-0.229118472001034,0.240552384738549,0.24653830052959,-0.0418902783254829,0.0418983609148506,-0.0419747839881162,-0.237977412245416,0.112083814871282,0.24653830052959,-0.149994587105172
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0700037983462289,-0.14389860318838,0.020479984722275,0.111381268934447,0.243409149765323,-0.0188769019287051,-0.243367829217612,0.0547934386538312,-0.114702405744064,-0.127018437304269,0,0,0.130870808169948,0,0,-0.107454591189101,0.0570844096272361,-0.107454591189101,-0.143892468965118,-0.0746018856210777,0.0746088377297391,0.01887280863434,0.143009909777637,-0.0352901011761631,-0.143892468965118,-0.108177300218718
"TWIST1",0.234958915962116,0.160454051107027,-0.156596197743947,-0.0841815576892218,0.0251718639504156,0.0338574769915501,-0.125105691264213,-0.0526140962630672,-0.0245966519749275,0.138146135816223,0,0,-0.0634293914831309,0,0,0.19034127198543,-0.108687009329585,0.19034127198543,0.160424064693463,-0.0175847862009749,0.0175489349835273,-0.0337995067036728,-0.157856355121324,-0.0614476719338788,0.160424064693463,-0.221351124213808
"TGFbeta",0.129565206217025,-0.111197080986721,0.0567992081010845,-0.0563216545721747,0.0149685586769009,-0.097830381107505,-0.0148664553483324,-0.090085296295879,-0.00328874173775486,-0.108231921982313,0,0,0.110666841150428,0,0,0.00642215903977612,0.0926393239919164,0.00642215903977612,-0.111198967970138,0.0402663588751434,-0.0402975199362814,-0.00215267732353193,0.111031441115448,0.0229410671285613,-0.111198967970138,-0.0943887581585837
"TCF3",-0.00296833710583176,-0.0233458098093159,0.00242810866748459,-0.0201853040399926,-0.132168534622715,-0.00261750036026156,0.132507353596577,-0.00373950653548591,0.077215411268216,-0.0275040961810946,0,0,-0.0149627397596588,0,0,-0.0129485687366879,0.00810785392949993,-0.0129485687366879,-0.0232470642437233,0.032811080993918,-0.0332134055357151,0.00252687139524434,0.0231463572272497,-0.0185393696745714,-0.0232470642437233,0.115189157041803
"SNAI2",0.00307024711629526,0.0233508758940789,-0.00240845898969258,0.0201052871938793,0.132390558749638,0.00265206769818131,-0.13249257180731,-0.096254958082118,-0.0771278592974425,0.0275629727988749,0,0,0.0150023010865093,0,0,0.0130267208218012,-0.00814923565668287,0.0130267208218012,0.0233393924567947,-0.0329134240678849,0.032950190048947,-0.00264818964151859,-0.0232283064392895,0.0188239868921505,0.0233393924567947,-0.0152571103024469
"SNAI1",-0.112408851345412,0.109276313519348,-0.0782900310861103,-0.0221166445478703,-0.0199888820895319,0.00888374318811947,0.0200517272910708,0.077481060307782,-0.0830495631670745,0.106291493086266,0,0,-0.117769056417597,0,0,0.000166296977243795,-0.0260166578280492,0.000166296977243795,0.109281949910359,0.023151603370209,-0.0231656422235155,-0.00888471895971086,-0.108710938532213,-0.0289619895022749,0.109281949910359,0.119672656462648
"OVOL2",-0.0555034269676527,-0.230955726010747,0.221498464171144,-0.0610128812487299,-0.119395188169424,-0.270300949352661,0.119267499513932,-0.082805501805849,0.143810533779823,0.0985434041211741,0.300276143134155,0,0.143741440690162,0,0.300216721576014,-0.240845012338975,0.14191055095425,-0.240845012338975,-0.230897438680022,0.115281722740253,-0.115231274740077,0.270188653276823,0.241393913979254,-0.11022170609922,-0.230897438680022,-0.0829424584094577
"NP63",-0.141848856840074,-0.0487014431313045,0.155165377715919,-0.028659868786548,-0.163631631052388,-0.12555302368916,0.163310751438341,-0.0443354855725303,0.106501410906326,0.133249938482058,0.257988251503474,0,0.00889949233821796,0,0.357896892948014,-0.0794162915497761,0.146943449889035,-0.0794162915497761,-0.0486305329361828,0.0624820854488434,-0.0623093786118458,0.125395551460757,0.197677700604939,-0.041065948425401,-0.0486305329361828,-0.0525780307775987
"miR9",-0.303375630847463,-0.0772888169029526,0.248385913188731,-0.0853853100088081,-0.147778860710415,-0.103133671738393,0.147697418011171,-0.0944774460786718,0.0670385093333447,-0.0603190037248007,0,0,0.0388698177828821,0,0,-0.2897959888492,0.265398601984417,-0.2897959888492,-0.0771626228796417,0.121993846545709,-0.121933526494614,0.102922245837607,0.0761473656411149,-0.0327692422407674,-0.0771626228796417,0.27265998108603
"miR34a",-0.102919380890305,-0.156897253996052,0.044411946291167,0.0573164971110116,0.0236206807464942,-0.0385343472725803,-0.0237946786837132,-0.0242118364376152,0.0384360741855831,-0.136598712319592,0,0,0.0643766443550357,0,0,-0.175092507485098,0.117591724861075,-0.175092507485098,-0.156891304773853,0.0298466191974359,-0.029782275312986,0.0384999537747616,0.154682320246018,-0.0916169184099017,-0.156891304773853,0.0336623885621698
"miR30c",-0.239940854210535,0.0842333051084604,0.0628029443703718,-0.0903810896020233,-0.137406188538352,-0.0499345928647227,0.137180820459648,-0.0238835177711455,0.0500532587223864,0.0861389575926937,0,0,-0.105753798855781,0,0,-0.159814635233732,0.10518006653145,-0.159814635233732,0.0842508370941413,0.0344742914420735,-0.0343640306011289,0.0498765900267267,-0.0844132994262702,-0.0372406780172693,0.0842508370941413,0.0978186713525649
