"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.222614925452879,-0.0388491219105773,-0.232870115631845,-0.17200847404582,0.0266898907317389,0.0729455314948826,0.0266298131179568,-0.219843786173912,0.0582276866078711,0.0371921908820257,0,0,0.0201896993585734,0,0,-0.282303513056114,-0.281241913088351,-0.282303513056114,0.0388552593047379,-0.155239999040978,-0.155149512101923,-0.0730298968151937,0.0382517756296071,0.0465694237448571,-0.0388552593047379,-0.288271066466364
"ZEB1",-0.076004050043873,-0.0802651186610356,0.106958600952041,0.0105773647568616,0.0659085243728033,-0.00713565925782686,0.0658670597709536,0.117596903974152,-0.0911659264185882,-0.0806986764717373,0,0,-0.010610778783772,0,0,0.0392016020174707,0.0326778454568422,0.0392016020174707,-0.0197556949228727,0.0642837728766223,0.0642477686148933,0.00719031493847303,-0.0157537842182255,-0.105568603372307,0.0197556949228727,0.106956827354642
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.172110090126318,-0.0173441042815439,-0.0424393293150561,0.0706587579219273,-0.0349205175378041,0.0236136948699229,-0.0348207782847086,0.0268643703765521,-0.0748592386181129,0.0534831932935587,0,0,0.0466053244542923,0,0,-0.093111982987713,-0.0378940742426926,-0.093111982987713,0.0173003037750938,-0.0403504196753055,-0.0402904577381004,-0.0235954114884252,0.0159008466845242,-0.00190682210350536,-0.0173003037750938,-0.112557128308805
"TWIST1",-0.0852896736167965,-0.127105709242967,0.0258115082002072,0.124995669917285,-0.0908483330909536,0.01839537128105,0.00908059254238439,0.123377474638653,-0.026899815754957,0.115805035409949,0,0,0.0514779059300017,0,0,-0.0225497164067464,0.114930195868134,-0.0225497164067464,0.127112496291304,0.0844980995023905,0.0845727895387397,-0.0183912976932532,0.127643195233755,-0.0229429539880394,-0.127112496291304,-0.0787696010601033
"TGFbeta",0.0756062488114184,0.0126048971267913,0.0172471024660399,-0.153468228237462,0.0852337729205741,-0.0961277959803495,0.0850636007062932,-0.138184768697797,0.0420910383063125,-0.0106687196240142,0,0,-0.0710635487872329,0,0,-0.03243211487983,-0.142385228055983,-0.03243211487983,-0.0125783078150084,-0.0538093034585561,-0.0538099959265814,-0.00386308163636272,-0.0132000611913156,0.0537064998343667,0.0125783078150084,-0.0956081237850889
"TCF3",0.0713920800643705,-0.00544371488892943,-0.235499279913091,0.315198689036259,-0.0862559324851146,0.219115182270056,-0.0868367650117361,0.297413834249904,-0.102177826046781,0.0175615299682166,0,0,0.0447606665128252,0,0,-0.0367890363887503,0.212415839071737,-0.0367890363887503,0.00539617072771815,0.217852350819281,0.217748044456593,-0.219078930684049,0.00493456303324438,-0.0233442416655904,-0.00539617072771815,0.198586502855769
"SNAI2",0.0714668338688415,-0.00546730767504597,-0.235462995195428,0.314590474293027,-0.0861072266194225,0.219115067345866,-0.0862931170800681,0.19719590898552,-0.102084820712323,0.0176160150831756,0,0,0.0447676336098941,0,0,-0.0370278212883766,0.212094930038967,-0.0370278212883766,0.00548221900405674,0.217430582673468,0.21750619572886,-0.219133595838811,0.00501099424219296,-0.02333699456721,-0.00548221900405674,0.0983650518360028
"SNAI1",0.109407929221283,-0.0722553182133923,-0.13800020307063,-0.00195696865685405,0.00797193600932419,0.0269852318702451,0.00798879691705415,0.0593214464282005,-0.104784019333789,0.078693537910226,0,0,-0.00843953355397418,0,0,-0.0871831260758069,0.00691242628926622,-0.0871831260758069,0.0722373280886582,0.069358573660702,0.0693975704754421,-0.0269709856050109,0.0718231042164952,0.0661984781214909,-0.0722373280886582,-0.0906901928677279
"OVOL2",-0.0178671684560795,-0.00873628099040951,-0.0583585627391346,-0.105337167397034,0.00303156844875364,-0.0143625533697384,0.00295963117805369,-0.114231653187491,-0.0242160426989817,-0.0533112282975608,0.0240834337367673,0,0.0547285197570845,0,0.0241428552949085,0.00121637477901242,-0.0184422659874623,0.00121637477901242,0.00868967829940981,-0.104915628238534,-0.105091099543492,0.014449358925294,-0.032561428888927,-0.05013334982242,-0.00868967829940981,0.0353948948173039
"NP63",-0.215313566357844,0.109296641983432,0.235269648540304,-0.250240204877039,0.0896411639804646,-0.0428555113761275,0.0898722870591138,-0.220930567631845,0.0838488686209737,-0.151544636971798,0.0215802590359401,0,-0.12824827966545,0,0.12148890048048,0.152274081762447,-0.130105537112343,0.152274081762447,-0.10929358843436,-0.191951755712691,-0.19223960044102,0.0429017260518545,-0.197410950177794,0.0183771896043352,0.10929358843436,-0.0435400635040313
"miR9",0.284350327886875,-0.0303533825347705,-0.104483306998993,-0.284099965811995,0.114805712699968,0.0302186313763479,0.114817347371288,-0.318329581296587,0.0785371977671482,0.0324371090589269,0,0,0.00581634423323139,0,0,-0.259160793394645,-0.280119616946252,-0.259160793394645,0.0303113178603335,-0.2445505099786,-0.244234716769928,-0.0302742697712915,0.0295224416836447,0.040833234866913,-0.0303113178603335,-0.368188394552227
"miR34a",0.0886185697798218,0.0285503379743761,0.0132869191058512,-0.021480258636827,-0.000172356669727495,-0.0172406438326468,-0.000384146014125313,-0.0932493319669365,0.0122710409995126,-0.0615136052848358,0,0,-0.0228749251409841,0,0,0.0214645117801284,-0.0918479631350077,0.0214645117801284,-0.0284903698146133,-0.0331417602077225,-0.0331302359299106,0.0172044401507324,-0.0258829440382506,0.0788614874798605,0.0284903698146133,-0.0437617790849147
"miR30c",-0.25651863289891,0.099107032775772,0.176612386549809,-0.144534429560937,0.0797887556453554,-0.092218118615341,0.0799790364782726,-0.180519968322475,0.0331776170596059,-0.0996789082542253,0,0,-0.0115355839421339,0,0,0.225575490678712,0.00473493663841068,0.225575490678712,-0.099112333143536,-0.105801974264409,-0.106024141630491,0.0922243332051263,-0.098960415019528,-0.0751560663993942,0.099112333143536,0.054183191993808
