"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0356289254597242,0.251448032975937,0.0173875902915267,-0.10470207957053,-0.0221259816999726,-0.0130088559338204,0.0219522437357919,0.203628129998986,0.013712030923504,-0.189343722066509,-0.199937047820132,0,-0.199687241235555,0,-0.199565185409224,-0.00908174999390755,-0.275000691160927,0.244716037721733,0.251703594068786,-0.17169340063387,0.171982759966454,-0.0132397829054749,-0.224991205886595,-0.0112796276203344,0.251703594068786,-0.111167930488059
"ZEB1",-0.134304284218392,0.174742605103941,-0.261014989690724,0.121894311341583,-0.00685154499420847,0.0533680185943853,0.00685214593046716,0.0385908131105884,-0.148879453934269,-0.187238103981329,-0.192215886810184,0,-0.287201087720944,0,-0.193006207536704,0.297171528805031,-0.212729152144674,0.202714431451613,0.275082439122426,0.0112489689645283,-0.010988856543058,0.0535740636498757,-0.225718653269533,0.141264565702346,0.275082439122426,0.177732672719221
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.144895121162058,-0.297980932493058,0.0843448277989257,0.0959775283477969,0.0767399857447118,-0.031282121238276,-0.0767699075206405,-0.15198830559535,-0.0303044546269432,0.22959176484418,0.244007255955782,0,0.164797638567403,0,0.243180526756665,-0.0796085320896857,0.19846504400954,-0.232962601307313,-0.29798104011101,0.110894460709864,-0.11108129863014,-0.0309914973383489,0.267708210746915,-0.032671337644798,-0.29798104011101,-0.0871560534239707
"TWIST1",-0.0280855679419669,-0.149874451610837,-0.131093825419511,-0.196213232107421,0.0231970201654856,0.00594568214640779,-0.12333181637812,0.16564485957824,0.100726232975482,0.13717155415034,0.136887108221747,0,0.138085439556391,0,0.138568308630263,-0.0603668321983481,0.0101835784396581,-0.0997426044559637,-0.150486643370867,-0.154824321008867,0.154537511269286,0.00545528484625644,0.136540012244561,-0.261120306730478,-0.150486643370867,0.0131718935204809
"TGFbeta",-0.124280292857768,-0.211069849315582,0.186567080732959,0.239938287204352,0.0389666039012111,-0.130115467272403,-0.0386512180640772,-0.30226088184349,-0.138610689375075,0.177378998532809,0.181535144609169,0,0.0115742639442891,0,0.179526422886629,-0.0524590538422159,0.282864682426162,-0.174656162385749,-0.210729334580815,0.231115245273853,-0.231150561143143,-0.029466909260561,0.188638649868337,0.11339536668748,-0.210729334580815,0.109733783227606
"TCF3",-0.0532693044103562,-0.293653328407593,0.332008507136164,0.327373303790117,0.103204451714798,-0.244169796998449,-0.100929524318864,-0.398617015224917,-0.0741766700492712,0.225095388752966,0.234363114685432,0,0.158319167005805,0,0.22713768115942,-0.122305281087748,0.386045444577496,-0.182764341939556,-0.292493982322672,0.353234736779565,-0.353041024963145,-0.24165031177097,0.263558349156251,0.00236528767899661,-0.292493982322672,0.200013396722836
"SNAI2",0.0514217607215036,0.294440746129614,-0.334048492476711,-0.325930986166251,-0.103446813425012,0.246032488267887,0.103156642949858,0.299095352435779,0.0718115000177849,-0.227247462567285,-0.240214529000042,0,-0.160575969674554,0,-0.239370818845678,0.125086759762226,-0.386265567694281,0.182462733832861,0.294628765990818,-0.353305947678505,0.353593832247198,0.245722674630054,-0.264086760478978,0.000985309070828828,0.294628765990818,-0.0988746123836932
"SNAI1",0.10148566392137,0.131521203006169,-0.167308941515391,-0.131655744336105,0.0111974050878215,0.0212715546717448,-0.0110599631429924,0.180068806210134,-0.0236496684498571,-0.119410236019154,-0.118161247987756,0,0.00692710934904966,0,-0.117581733162958,0.0168518375730107,-0.138001260955774,0.11826348517833,0.1313921836996,-0.186234276670554,0.185988752724949,0.0211281162478111,-0.117502731809733,-0.149673864346535,0.1313921836996,-0.100921239559814
"OVOL2",-0.0939275326096813,0.181533701369043,0.17824669810142,0.266529876320255,0.0495229921885036,0.217353559801119,-0.0492712117410538,-0.260774726595243,-0.21337355566125,0.122916799328671,0.140099419678236,0,-0.219409052107225,0,0.137220175088299,0.227863547418904,0.0796836615447708,0.153490508967041,0.182570509342859,0.27040484232458,-0.269623995017516,0.218183035109761,-0.171966296583027,0.16775666300154,0.182570509342859,-0.000311191578884021
