"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0247296695756609,-0.292462552942372,0.286170158255414,-0.0300383646754887,0.0476094406701439,-0.149108439068112,-0.0467342559720745,0.112946366547519,-0.0278493807569017,0.21661958681343,0.228977861566114,0,0.244465185801506,0,-0.227110802378013,0.306538409405125,0.267395254354269,-0.306538409405125,0.292048401584412,-0.097248427205678,-0.097259365187322,0.148297423543661,-0.257922591000603,-0.0355157251825076,-0.292048401584412,-0.0890494773763712
"ZEB1",0.156989069736549,0.267290435304873,-0.249042473997341,-0.180831428412559,-0.0488465605669145,0.157781659435009,0.0484385248472633,0.0262153628867183,-0.104000482409481,-0.244427407920154,-0.253842157484399,0,-0.321085287466933,0,0.253109314628898,-0.251327404648875,-0.241194067012908,0.251327404648875,-0.367170007363046,0.00644252189640508,0.00639916982616003,-0.157451209817713,0.29538124422317,-0.0819365656291874,0.367170007363046,-0.219264549632456
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.162665010499841,0.298697219772127,-0.112359242700138,0.0516395458388698,-0.0536704399473551,0.0994724400285269,0.0531945412254424,-0.144129519307494,0.18791051857947,-0.230375060508632,-0.243832149465266,0,-0.26785137355201,0,0.242882181130877,-0.241013051377868,-0.103615253407108,0.241013051377868,-0.29850576743558,0.000121897877475379,0.00013754012196366,-0.0990753904751053,0.267853106599089,0.125077468231382,0.29850576743558,0.0629655502412742
"TWIST1",-0.161848936400002,0.207840955067093,-0.0309081078800699,0.0263308786671317,-0.127899027939175,0.0789532033919611,0.027586137336513,-0.0820749339679266,0.179509874590032,-0.172825894369201,-0.176363505928486,0,-0.199023928053136,0,0.175766444101163,-0.187318697832939,-0.0981192032452133,0.187318697832939,-0.207739889747306,-0.0328782050363942,-0.032896130645118,-0.078711608300321,0.183678686980856,0.190047049563538,0.207739889747306,-0.0776759090592823
"TGFbeta",0.0176138488738137,0.101670668034228,-0.0620594799291228,0.0358528943939452,-0.138832721688951,-0.0667910458986438,0.138689777028955,-0.0941221776094293,0.174091912614289,-0.101526507922359,-0.0989532852818609,0,-0.194725212585527,0,0.098923304360629,-0.0435122296544262,0.0694599863935851,0.0435122296544262,-0.101672555017645,-0.0446792403743091,-0.0447685687495714,-0.0331311966438079,0.094857499460392,0.0728063796149458,0.101672555017645,0.0170363319206789
"TCF3",-0.0115513079397644,0.042275533790307,-0.0330362202967314,-0.0388287701961337,-0.0895692096921851,0.0197964020777856,0.0885527527705975,0.0289804716649621,0.000394939775083671,-0.0413907120573972,-0.0393488732512357,0,-0.0277556173423167,0,0.0372101449275362,-0.0287324275379511,-0.0295642505001366,0.0287324275379511,-0.0416135727765192,-0.0169787892799847,-0.0175301229113363,-0.0186363513255652,0.0364583595389591,-0.0189511017377733,0.0416135727765192,-0.0867025479209657
"SNAI2",-0.0112212412047933,0.0423690513275339,-0.0332435727282654,-0.0392747635647575,-0.0897219090145908,0.0199630851923672,0.0894045350573909,-0.0711513888291971,0.000397420307483232,-0.0418745390852272,-0.0399437098315357,0,-0.0281522401782403,0,0.0395286369903214,-0.0287803725323384,-0.0297230953633263,0.0287803725323384,-0.0422338209989191,-0.0171896733080075,-0.0173249443704056,-0.0197084261381821,0.0367486824225937,-0.0191550274141235,0.0422338209989191,0.0130736549272217
"SNAI1",-0.117907010962288,0.129385499323827,-0.184241507470008,-0.0461696841244043,-0.2036687200201,0.047445967137362,0.20361098418454,-0.0803675729482148,0.0685883143373802,-0.121009428297975,-0.119840711866558,0,-0.212593708895999,0,0.119785578320858,-0.123634956000512,-0.055827996293758,0.123634956000512,-0.129403026183547,-0.0997979031493752,-0.0998038306652157,-0.0474379658103126,0.11840410843944,0.0644340105337957,0.129403026183547,0.115067775108931
"OVOL2",-0.0561684297643199,-0.277804356955636,0.182418284239044,-0.111167826220219,0.0609838318769869,-0.294564921933177,-0.060786004382562,0.176215608989044,-0.137630537246934,0.33558452810928,0.363149972924208,0,0.266216027064408,0,-0.362807488670921,0.225217596393377,-0.00370401355660127,-0.225217596393377,0.277812644897767,-0.133376813604519,-0.133429454996007,0.294471227047816,-0.0764062871252899,-0.127058379467527,-0.277812644897767,-0.02751519016259
"NP63",0.139327070833188,0.162545098477363,-0.110083388530693,-0.0726203087872586,-0.0787886530106298,0.0423998116516794,0.0786024081996795,0.0465616104681815,-0.0390657978004265,0.0324621629159706,-0.0759275352455832,0,-0.137858178248289,0,-0.024668982381244,-0.0544360751684734,-0.128513472196599,0.0544360751684734,-0.162448402756742,-0.0222955753518205,-0.0221804374604887,-0.0421670266183877,0.190896024269264,-0.047440766575034,0.162448402756742,-0.014910604554161
"miR9",-0.148789829997095,0.25462948744265,-0.265902561833015,-0.0613225980966204,-0.130742613735402,0.153301230767635,0.129462799890143,0.00393252264794745,0.0160265958306351,-0.201030544469132,-0.208786188971385,0,-0.211228104790215,0,0.205641974326331,-0.299921836085056,-0.252519235405077,0.299921836085056,-0.253879334081858,-0.00881648695979491,-0.00883422815129334,-0.151990390182764,0.226398537652705,0.0175516659917154,0.253879334081858,0.00182550337407187
"miR34a",-0.0750728029775288,0.297462012714174,-0.123510985371982,0.140336942348895,-0.0637034611120054,0.104478646721395,0.0632145347816297,-0.140094939215794,0.196580656732539,-0.228968540249272,-0.241786869312984,0,-0.267852039237077,0,0.24075937484783,-0.246552303732042,-0.0800141452284274,0.246552303732042,-0.297248554621686,-0.0150383387503555,-0.0150335369679339,-0.104038168591436,0.264752433368176,0.145679567935349,0.297248554621686,-0.0251438984929942
"miR30c",-0.0818723895530728,-0.0739151220948406,0.0549139421772631,0.104789110809506,0.188889052474238,-0.00379745278773527,-0.189009158815583,-0.0336615736252948,-0.178696078183492,0.0800753204429556,0.0771596138034542,0,0.175724744589711,0,-0.0774389161970108,-0.0717534276122829,-0.0138808384511778,0.0717534276122829,0.0739974816554808,0.0791488802731861,0.079091281326424,0.00391242269876306,-0.0725629920005653,-0.0652252064787712,-0.0739974816554808,-0.0275881930256056
