"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0927505205104517,-0.00641961381994538,-6.66773300284423e-05,0.0637157356841914,0.00378706119376307,-0.00069907654363588,-0.00379517979022011,0.0504807196254928,0.0223426344988756,-0.0215945654496628,0,0,0.00731455549637036,0,0,0.00205843667723986,-0.00268813272021227,-0.00678710943356058,0.00643017013790168,0.0778855584054355,-0.0780675266455143,-0.000739103885389324,0.00568908665612313,-0.000214183271473014,-0.00643017013790168,-0.00411296167125817
"ZEB1",0.0302133110176812,-0.0819465024534027,-0.00490893059072905,0.0623500702973861,0.0944349160109896,0.0104236044835671,-0.0944571506525611,-0.0192040613002361,-0.0927124602795627,0.0797006004144292,0,0,-0.00779944192170886,0,0,0.0220520131750573,0.0187178718388999,0.00235358115691092,-0.0180488622069496,-0.037721716478953,0.0377738859194174,0.010436639520374,-0.0142466614120108,0.0895863173475995,0.0180488622069496,0.00348132125309757
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0693741372543087,0.0623125180459398,-0.0450917288293972,-0.0509791013420449,0.167880306555346,0.0156165017061961,-0.167857509011782,-0.0207986354809313,-0.0591925965596827,0.076700276099705,0,0,0.0130304556013639,0,0,0.0653006368936075,0.0459711831217232,-0.00365914486083932,-0.0623035857559267,-0.0334958999853221,0.0334602704284322,0.0155714754681792,-0.062683807762847,-0.0531356709074104,0.0623035857559267,-0.11204616390729
"TWIST1",-0.104817480329422,-0.127621765989031,-0.0433657967874628,0.0736639063297043,-0.0849905710994319,-0.0186464496195736,-0.01499227301896,0.0632155132590037,0.152142971941306,-0.115917104719568,0,0,0.00806460112390935,0,0,-0.118671507556422,-0.0578223959869605,-0.0146719437198328,0.127619914975848,0.0816260515503186,-0.0816957622509111,-0.0186229481515152,0.128145031395118,-0.170100006194071,-0.127619914975848,-0.0768823105732952
"TGFbeta",-0.0972338580202924,-0.0892191004675858,0.0123804106306904,-0.0593598156532173,-0.019403779007441,-0.118094971273528,0.0194151238217264,-0.0727154599990129,0.0894366990632009,-0.0920973033194483,0,0,-0.0540744864730227,0,0,-0.0927217901041106,-0.153088297014717,0.00496449540328985,0.0892278492088821,0.0104175777995602,-0.0102963958951347,-0.0181162568345329,0.0894678868488299,0.00740011967124438,-0.0892278492088821,-0.0778787160084036
"TCF3",0.0196951631197404,0.0184788867994771,-0.0192005160931654,-0.0123828609307377,0.109397653096276,0.00598103324691775,-0.10896202870131,0.00713808706462743,-0.049156051999892,0.0237346679659237,0,0,0.0115452664489427,0,0,0.0189261787903925,0.0174824239456431,-0.00101289709176494,-0.018365512261204,-0.0164052309872278,0.0155558791767674,0.00578164952387987,-0.0186998333177242,0.00508006871047693,0.018365512261204,-0.0869226955323671
"SNAI2",0.0196612489445924,0.0184192173543892,-0.0192225609963438,-0.0121783386556379,0.109228714776288,0.00593613722526398,-0.109296723481403,-0.0927362423857586,-0.0489183836347589,0.0237645549242495,0,0,0.011596622422922,0,0,0.0189714604940225,0.0175792585294004,-0.00100487988064544,-0.0184115045980043,-0.0163706497804412,0.0165961015511048,0.00591760873231989,-0.0187405746927144,0.00520719668177633,0.0184115045980043,0.0131947175395549
"SNAI1",-0.0914458420647186,-0.088442339750082,0.121143367661552,0.0125536233998884,-0.147950180237512,-0.0285992754550573,0.147949669300914,-0.0728308182587769,0.0232479752998339,-0.0922477044229271,0,0,-0.0809839946489522,0,0,-0.0897160607348214,-0.0840262708516524,0.00311857573737291,0.0884492115144654,0.0839571389715783,-0.0839586988441679,-0.0286135217202915,0.089226632630423,-0.0416657410662382,-0.0884492115144654,-0.0967730529955722
"OVOL2",-0.0127792612739916,-0.117743482903035,-0.181605521233243,-0.0671045127671456,-0.0390079937565788,-0.243351554073558,0.0390259780742538,-0.0325184138300112,-0.0814265673910977,0.139838879437058,-0.300276143134155,0,0.142418654414646,0,0.300216721576014,-0.115653612069368,-0.0648456659713126,-0.10667176513677,0.117762096805854,-0.0559673629046668,0.056045228296242,-0.243361199135287,0.163134229929306,-0.0156440417420976,-0.117762096805854,-0.157182033270398
"NP63",0.0752673738647735,0.088031705164431,-0.0315876388138413,0.0227960413413912,-0.09873306796433,0.0353483983335083,0.0988564832005019,-0.00994823729727599,0.0623611171404506,-0.0960671090194361,0.257988251503474,0,-0.107940267854348,0,-0.357896892948014,0.0829068321464042,-0.0126236252628304,0.0356823024436198,-0.0879865804948081,0.0104217868132163,-0.010271011003139,0.0353278584776296,-0.212041163280313,-0.00342739508966311,0.0879865804948081,-0.053202989169774
