"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0812064797457157,-0.0544042835208352,-0.0646169531591051,0.0900817970889942,0.032803061182937,0.00842035150087658,-0.0321909190100758,-0.106414918202291,0.0459389981917069,0.0786551467462717,-0.0717894790922625,0,0.0264541371976832,0,-0.0702865351815095,-0.0147635054462358,0.00701882074414462,-0.0147635054462358,0.0540264655363064,0.122578174373257,0.122221198426873,0.00802808355169283,0.0593771872816919,0.0335692107042173,0.0540264655363064,0.0282910740080259
"ZEB1",-0.0108782077185209,0.25030915448738,0.290443122202008,0.152494458763897,-0.0793223076492539,-0.210444524719793,0.079481555757807,0.000261218471169052,-0.0879789005378496,-0.403182236231834,0.393370832004293,0,-0.308832265784758,0,0.389453715094304,0.291886695546799,0.270942214879153,0.291886695546799,-0.349403990809901,-0.0238942069147305,-0.0241704845149362,-0.208911650128281,-0.386046464333837,0.12592376872285,-0.349403990809901,-0.060640208747457
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.128411324838128,-0.164236209692816,-0.0275215723135454,-0.111539619610325,-0.160718750364556,0.112748479029998,0.161238819327125,0.0552100574509836,-0.0725698322194951,0.209542199350696,-0.19649127018726,0,0.135801435212709,0,-0.194788173803987,-0.148808076665636,-0.11274070742218,-0.148808076665636,0.163854058345385,-0.0609819105381327,-0.0613051835908905,0.111988490709532,0.178147858241265,-0.0617893241128783,0.163854058345385,-0.0829049198835853
"TWIST1",0.109990361910555,0.208469433889275,0.177010111068225,-0.0569260574786654,0.110096078670263,-0.109369645503607,-0.210286427261438,0.124752683413392,0.0205181730830828,-0.259109073846954,0.244140052028296,0,-0.16007701674504,0,0.241115462508302,0.167425898754111,0.069445865089297,0.167425898754111,-0.20775481939979,-0.0376261390870671,-0.0376211597513105,-0.108276983915346,-0.224352059796016,0.104756323835823,-0.20775481939979,-0.113963828515838
"TGFbeta",-0.0733221933610401,-0.0220956739742155,0.0554946514065041,-0.0659346518814293,-0.0254731162549447,0.124885875171241,0.0258225365349347,0.0117838975588471,-0.0172801023379972,0.0232315477375264,-0.0227389348343816,0,0.0698847230477243,0,-0.0219158222696501,-0.050830167612828,-0.104069930847955,-0.050830167612828,0.0219201845164487,-0.0136967754708344,-0.0139772250210765,0.224325934597052,0.0231067006343368,-0.0734815938582513,0.0219201845164487,0.0048853544277739
"TCF3",0.0393098270440654,0.124003257447744,0.0503471695151635,-0.0117524984140738,0.10194091719836,-0.0584661331391561,-0.101698903645601,0.0490674869944835,0.0471879724133877,-0.17567724156459,0.156479224260702,0,-0.0944262623844535,0,0.149311594202899,0.0829380073163738,0.0391314061384826,0.0829380073163738,-0.122061261324422,-0.0107354121893089,-0.0108993221878188,-0.0556747610166257,-0.132514270815382,-0.000472611135317152,-0.122061261324422,-0.135601281411816
"SNAI2",0.0395019405813996,0.125314817146429,0.0513866618278876,-0.0103106198335419,0.102755222544982,-0.0604238901639363,-0.102764290372331,-0.0511097990371684,0.0466428735897686,-0.179552813366886,0.16233109838792,0,-0.0966545889196438,0,0.159843374235022,0.0847683209777687,0.0407073272079875,0.0847683209777687,-0.124787778793463,-0.00975995667171024,-0.00987164201040817,-0.0593315708706044,-0.136114281646932,0.000357609799114748,-0.124787778793463,-0.0356362171379555
"SNAI1",0.0642500328446145,-0.107442209078541,-0.0881567779341187,-0.0354504074349756,0.0258520281681329,0.0293014346867978,-0.0256869956470184,0.108897809918734,-0.0759771719930193,0.140022485374317,-0.129570576633818,0,-0.00123326014247659,0,-0.129212821181723,-0.0183126739370299,-0.0490719446581479,-0.0183126739370299,0.107389628499382,0.00449438839922597,0.0043954924770449,0.0290756411405511,0.116203081686459,-0.0334652869866151,0.107389628499382,-0.0881500320027316
"OVOL2",-0.0137651595930199,-0.263507053436741,-0.194878888933433,-0.165310718004905,-0.00514133870692894,0.368855305939138,0.00536614267786628,0.131387354508216,-0.0380365431670499,0.413504882875686,-0.504218670904666,0,0.228844442974127,0,-0.50100882637307,-0.242586205346298,-0.174624639859807,-0.242586205346298,0.262797143639442,-0.123078815029326,-0.123070041464079,0.367611781909156,0.296504029112441,-0.0699845356977691,0.262797143639442,-0.149839345315729
