"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0808845111236904,-0.00222995345125972,0.00211129673731131,-0.0757321946800513,0.00984549247510479,-0.0022748001241385,-0.0101069112810216,-0.0763562164466272,-0.0189586626360147,0.00849013442775654,-0.00492211349023208,0,-0.0204783005913233,0,0.00432558420606722,-0.00902350367576657,-0.00583607019915008,0.00902350367576657,-0.00213200064045595,-0.0778385309662054,-0.0774775775719508,0.00247124200135924,0.000893665659183864,-3.40622528670641e-05,0.00213200064045595,0.00404473760681378
"ZEB1",-0.0305014118157326,-0.0848326567347997,0.125848639956726,-0.137392434134798,0.0980839783321571,0.0151907272218743,-0.0963634978235246,-0.0616627981966152,0.0897050739565875,-0.0355992766371545,0.0210009965278997,0,0.0277327674738541,0,-0.0170608884695021,0.000603369268204809,0.00109335982501118,-0.000603369268204809,0.0135381577125542,-0.067796538525743,-0.0717937463585069,-0.0172381427399713,-0.00331490188529634,0.0791608839282601,-0.0135381577125542,-0.0100679505770738
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.100093195158958,-0.0673340270638557,-0.0153987620582666,0.0866235275286127,-0.0715049286838886,-0.00258791279387423,0.073109305812253,0.0706319763030635,0.031648428847844,0.0519084732243487,-0.0547390391429877,0,-0.0133699589472505,0,0.0546483214461902,0.0862285044605795,-0.038213782598042,-0.0862285044605795,-0.0672179072936846,0.00327616151383372,0.00375759503863971,0.00233385565694262,0.0628152957012723,0.0481937159757969,0.0672179072936846,-0.0674673658973959
"TWIST1",0.0279073399872655,-0.14654927892108,0.044765967986934,0.108134409137514,0.0172642236094582,0.022813284786378,-0.115998773104177,0.0848220165610638,0.0184291022532849,0.0872151640142958,-0.105307838470095,0,-0.0565079309376264,0,0.104977883249732,0.0558220821984762,-0.00945704622946456,-0.0558220821984762,-0.146261137868939,0.00557784505128808,0.00644225773863558,-0.0227716088496879,0.135839019638991,-0.0559487839981374,0.146261137868939,-0.0870832652864963
"TGFbeta",0.0678927842813863,0.0858772425351913,0.0243996804202671,-0.0823858812775343,0.0856209580006573,-0.0990133070547373,-0.085990798946361,-0.0958969008565699,-0.00558803920218236,-0.0709892455523304,0.0777380800094389,0,-0.0160128269110634,0,-0.0736170661091936,-0.0773789763912321,-0.0464106099228153,0.0773789763912321,0.0839948908049133,-0.0396140131554696,-0.0445478478356533,-0.00288110787469455,-0.0799482984882286,0.0185879106715256,-0.0839948908049133,-0.0301225179227133
"TCF3",0.0172950467682034,0.00302921255978828,0.0184807754962864,-0.0698903712088453,0.0913925888528487,-0.00196089946830304,-0.0863587069554625,-0.0471824127582672,0.0214717611417537,-0.00793525582549641,0.00737957610789981,0,0.0129382518546646,0,-0.00333333333333333,-0.0103205903307078,-0.00271170718507708,0.0103205903307078,0.00161385945296021,-0.0342898442901719,-0.03773195425888,-0.000395453622144665,-0.00115155126900349,-0.025179926927704,-0.00161385945296021,-0.116060792881589
"SNAI2",-0.0178603857722164,-0.00269896262067252,-0.0189816714782516,0.0712244184179626,-0.0901483225376236,0.00139322367443247,0.088253146621773,-0.0539834551772845,-0.0222658111355265,0.00878069119783084,-0.00615332485433568,0,-0.01301960390608,0,0.00473448108992343,0.010551698715499,0.0031464399744324,-0.010551698715499,-0.00225110856659067,0.0351429623676097,0.0362147254004563,-0.000510319440887285,0.00155552620967642,0.0262387948351273,0.00225110856659067,0.0167961413485619
"SNAI1",-0.0486811487150378,-0.0866793547371279,0.0881525661742864,-0.00154353891554482,0.0364217175040547,0.00685637343619831,-0.0359991729376099,0.0744842153384023,-0.052953134087559,0.0728573349903147,-0.0743486366202219,0,0.0296538505342571,0,0.0785657402712878,0.0717227522336158,-0.0244077267441114,-0.0717227522336158,-0.0885440736317776,-0.0336882441986181,-0.03848173266648,-0.00887680609332193,0.0826259186865408,0.050169727362721,0.0885440736317776,-0.0620580907155358
"OVOL2",0.0344167351726246,-0.0145028642293124,-0.111973823166127,0.0772353445320385,-0.00776130156899271,0.00638449496758632,0.0105236927638708,0.049767959622754,-0.0766397240612997,-0.0427029720570758,-0.00861799907926654,0,-0.074097279234603,0,0.0110974986417078,-0.00206321651628491,-0.0242595087512946,0.00206321651628491,-0.0154059781857993,0.0663375333190378,0.0642560049639716,-0.00794906176652812,-0.0269456617967354,0.0134368700680374,0.0154059781857993,-0.0648800972322829
"NP63",-0.0885897142283536,0.00511838295337242,-0.0540834838469657,0.0113986586941069,-0.0755419053559304,-0.00475170521119336,0.0760153710801535,0.0169123215660353,-0.00746881876154214,-0.0701731232208298,-0.00123892075342956,0,0.00274288867706189,0,-0.0985407439069316,0.0256678518812432,0.0613612527232187,-0.0256678518812432,0.00506986545144699,0.0140387519615703,0.0139757002591744,0.00464044765851719,0.0765320556555423,0.0224291101246536,-0.00506986545144699,0.0996780822096029
"miR9",-0.00577917533978655,-0.0198241429190514,-0.0905303550161957,0.0345119346679441,-0.0914521637248822,0.0289712521760214,0.0904283126486751,0.0366532254552269,-0.0173646053518251,0.0162630217671388,-0.0166561344581236,0,-0.0305242569594382,0,0.0166840830327463,0.0126615690558755,0.0777232520373347,-0.0126615690558755,-0.0195524752299795,0.0286863741485281,0.0292931228977741,-0.0283636809032374,0.0181952126186894,0.00745843098027533,0.0195524752299795,0.0945829623046552
"miR34a",-0.00195668961357954,0.0781762488148186,0.108368919234063,-0.233147203732593,0.112063302382005,-0.0218127545904502,-0.112500265527509,-0.085809013766955,0.0551524138480933,-0.0608109459754659,0.0611695563409009,0,0.0663787242498412,0,-0.0654290223465398,-0.0866908624921162,-0.00124789875504464,0.0866908624921162,0.0800240772297316,-0.0754654007398832,-0.0707289225591825,0.0238118012268265,-0.0723400138572215,0.0385984687991033,-0.0800240772297316,-0.0272447173779372
"miR30c",-0.0104688592687427,0.106056096346295,0.020716120486559,-0.0758013679458996,-0.0363814329232691,-0.0426001572803314,0.035516397363695,-0.0974962142511944,-0.0285396656054521,-0.0896766791645605,0.0970466505931863,0,-0.00655768459702549,0,-0.0942308927418661,0.0020446871441451,-0.040466707748897,-0.0020446871441451,0.104623366167631,-0.0172249247435507,-0.0209787303882474,0.0412598774166381,-0.100933126670878,-0.0498825569313083,-0.104623366167631,0.0132564472080701
"miR205",0.0136687782972724,-0.00955436881134316,-0.083726942774387,0.118472585447012,-0.0944008869276293,-0.0133327442000466,0.096204766504253,0.021164859966656,-0.0985038643962971,0.032490687469857,-0.0140159088198459,0,-0.0266290421893157,0,0.0190203682391304,-0.000638066700287283,-0.00651092975807415,0.000638066700287283,-0.0115294995550606,0.043158930763417,0.0382912919875237,0.0108791654030303,0.00383172261131173,-0.0849848613683324,0.0115294995550606,-0.0399581934409386
