"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0919339842230797,0.0295966976461651,-0.00131562481108191,-0.0948042574560215,0.0384414497482714,-0.0162638027456646,0.038491785046305,0.0831671701859973,0.0770348648287849,0.0492145235174865,-0.0126458337846704,0,-0.00838623512861301,0,-0.0126303395175492,0.0169354661560888,-0.0224100818677334,0.00753898722584573,0.0295611007600334,-0.117212991909,-0.11719608775555,0.0160538131527734,-0.0287592730146163,-0.0676449340440282,-0.0295611007600334,0.0129141383307884
"ZEB1",-0.0891852147700168,0.101400886313177,-0.108078036597385,-0.1150708940869,0.0883676315019274,-0.137649300798199,0.0878922909213028,0.0072699861482298,0.237910413276623,0.243419088461271,-0.0794346610358725,0,-0.150953762878168,0,-0.0794404088229745,0.172168185739154,-0.184916100974434,0.230090303867454,0.201415519444222,-0.070697610608259,-0.0702729072760278,0.137618428342604,-0.188298482495636,-0.229591486312344,-0.201415519444222,0.123746838248246
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0317488225071164,-0.13401806709422,0.0616277929780095,-0.0670351481178675,-0.0428149906597778,0.0442401479003994,-0.0427337744108287,0.0523526181797446,-0.134581973063532,-0.175461312821117,0.0350874463337394,0,0.01035332321846,0,0.0350566365499214,-0.053452949245884,0.0167031426929822,-0.0805671468050135,-0.133961782905341,0.0433128494734563,0.0432737438622356,-0.0441438190396724,0.130693680970756,0.071603062911347,0.133961782905341,-0.112736064631229
"TWIST1",0.0232258078304099,-0.129980840530577,0.0988726176044598,0.0862315258102326,0.170410585725656,0.0552929372805348,0.270605835997291,0.00127842225221512,0.173797437065439,-0.174898287715951,0.0358148953029556,0,0.140838865437581,0,0.0358738158780204,-0.0684431825535016,0.0418849026715799,-0.0677514268102023,-0.130001942080863,-0.0921327886900198,-0.0922552803496324,-0.0554079377975671,0.12675747789119,-0.287101293295312,0.130001942080863,-0.181638562038153
"TGFbeta",-0.032674893858074,0.103134223449763,-0.0177514285207904,0.0463517395985427,-0.221756334360079,0.0661297758957067,-0.221123293722954,-0.131480793808854,-0.305217423211268,0.133072608085735,-0.0179776198879358,0,-0.238419585029872,0,-0.0181329755706832,0.0378046754590212,0.0844427799306747,0.065594660923049,0.103106261786404,0.214034372207577,0.213608504372024,-0.166288331605233,-0.101714938675968,0.307781470935222,-0.103106261786404,0.0664607625519814
"TCF3",0.00922361105397679,0.0215674100738615,-0.0163493410536261,0.011179754813711,0.0224021210963136,-0.0129314149353904,0.0228377454912797,0.0179412097195225,0.124522348014142,0.0380490241631571,-0.00815824746586244,0,0.0342761801404388,0,-0.0077536231884058,0.0156500461851167,-0.0172462678655355,0.00548337536459953,0.0211907140273414,-0.0594050222757502,-0.0599861577250126,0.0123151379732733,-0.0206275927698958,-0.0934175628028614,-0.0211907140273414,-0.0105712522320006
"SNAI2",0.00924819847132872,0.0214724591558806,-0.016111425742884,0.0106532843226559,0.0236232575877074,-0.0127237941423011,0.0236504610697531,-0.0820482071001603,0.124808814429607,0.0382619472659536,-0.00812171535415925,0,0.034385053035155,0,-0.00813256693170733,0.016181289922385,-0.0179124223827936,0.00527570967547305,0.021469545447913,-0.0604313186956379,-0.0603140837748929,0.0124751676207025,-0.0208323829942986,-0.094636032058485,-0.021469545447913,0.0893535247533771
"SNAI1",0.120616296460464,-0.086603758210844,-0.0430352275880049,0.00730556484264103,0.2641710526939,0.00490614217575631,0.263913029711972,0.141735600152588,0.197525368060548,-0.116905216311987,0.0153798819503522,0,0.223401292873926,0,0.015393359039301,0.0164496794127064,-0.0579894684611724,-0.10090160227045,-0.0866026000483075,-0.263878036457602,-0.263625025123568,-0.00495122282327834,0.0860970370913457,-0.308850102315335,0.0866026000483075,-0.169163838575313
"OVOL2",-0.0307864234570048,0.2023986703351,0.125267654476664,-0.137444734205626,0.142587392141758,-0.3236694959773,0.142056854770346,0.140180837187082,0.306223068620462,0.290669712229362,-0.302612883331532,0,-0.0772117894148517,0,-0.302598838235971,0.190624290734794,-0.143376642888327,0.212625454485191,0.202343915569873,-0.210494689543147,-0.21005381788944,0.323512419257723,-0.0192857895283647,-0.288131209021654,-0.202343915569873,-0.0670120470269861
"NP63",-0.0925882555081491,0.034751616344597,0.0766651600578275,-0.0282152615715243,0.0283927984393963,-0.115643952839953,0.0274122082901761,0.0431423712293165,0.148492259847994,0.180182820451666,-0.0242842366743117,0,0.0116279985315981,0,0.0756781450969695,-0.00950186775234651,-0.0796334048543459,0.0511984480053244,0.0347879196502335,-0.0745500149945594,-0.0737221187283168,0.115767191975225,-0.145898307572191,-0.107073133281677,-0.0347879196502335,0.09816230340685
"miR9",-0.000611550152903904,-0.039010493335297,-0.0780227273460493,0.0949832992792354,0.0354158642341099,0.0470784136284307,0.0358928857582519,-0.0921075017598327,-0.0972903264322806,-0.0534753391967966,0.0109698293763141,0,0.00495869517297755,0,0.0109838036636254,-0.0167570107015543,0.109869712233313,-0.0164456176642176,-0.0389614178817872,0.131663602086613,0.13124845820555,-0.0469827155891277,0.0384149771481382,0.0749060572060408,0.0389614178817872,0.0909727965169831
"miR34a",-0.0461991132369307,0.127429868268976,0.0271843928970754,-0.0159364060339674,-0.0828888036093914,-0.0769207120255892,-0.0829541512509714,0.0470031670749217,-0.174070479735889,0.171701714587541,-0.0351205530227707,0,-0.148036025193562,0,-0.0351470445927747,0.097537309866761,-0.0785404061288429,0.135577191639479,0.127423205140114,0.0626547205870484,0.0626383945268149,0.0770027737045953,-0.12464215465132,0.144692745347407,-0.127423205140114,0.070480765971303
"miR30c",0.111889841687507,-0.0896758261746375,0.0140482886984905,0.0610299237668423,0.205403138736187,0.00245683342476867,0.20520476084655,0.0287808348216287,0.232105248666632,-0.107858737568685,0.00817540196409121,0,0.202365877055176,0,0.00823710830685371,0.0779147815218761,-0.0359150911062628,-0.133327924736622,-0.0896986585280823,-0.12849088472814,-0.128313150835274,-0.00253348003212053,0.089429986586335,-0.245655579008762,0.0896986585280823,-0.125031865719618
