"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0921370009894926,0.0144630294048692,-0.000191661139046504,-0.121923887639147,0.0203971561301576,0.000108480767517371,0.0203792952179521,0.121195318849861,0.021434743511006,0.0139997672165342,-0.0101969320255253,0,0.0142197994229321,0,0.0109561511144623,-0.000541216826564757,-0.0196081345850167,-0.0123309022439093,-0.014060170852165,0.10495694142755,0.10473320998483,-0.000862644123946952,0.0133098429484689,-0.00709872890248921,0.014060170852165,-0.00997262025336789
"ZEB1",0.000168444650063136,-0.0748765663105983,0.0389295264743955,-0.0726547457840634,-0.00896280467038361,0.0226257147589036,-0.00898023182188565,-0.0287274532758043,-0.16208552888712,0.0355871325777012,-0.0491328286824651,0,0.0574425796168264,0,0.0497708330507833,-0.0160859966453518,0.022859016062796,-0.0161194282065684,-0.024670533739118,0.0219275571255651,0.0215638406040177,0.0215415198553743,0.0272071382151002,-0.104006950705376,0.024670533739118,-0.0691286395140997
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0925458890404359,0.00470763703293467,0.0642636427854784,0.0811416088886058,-0.360956916435674,0.00520020057331113,-0.360897072883817,-0.122887224234843,-0.309073185886272,-0.0210764421750124,0.0145738341467667,0,0.13170585634595,0,-0.0143478957321012,0.0419336409815158,0.012026550128686,-0.0467765966935977,-0.00423896085212359,0.0544099558198344,0.0536156774052628,0.0041962519086802,0.00273861855794395,-0.0665254299351222,0.00423896085212359,-0.0553193530480053
"TWIST1",-0.00140430756939303,-0.0905518649387467,0.0209793786788847,-0.0643313126598325,0.254379560953735,-0.0613386663218296,0.354403252409289,0.13261803166657,0.340393445228974,-0.0613561890281289,0.0234967867562083,0,-0.155155369641578,0,-0.0231354072291441,0.0531236710924606,-0.0840074773031666,0.0345207925268887,0.0904155069676052,-0.0471201152348843,-0.0465215990769397,-0.0611672622814572,-0.0902844488772534,0.0498819740275688,-0.0904155069676052,0.0977124131792392
"TGFbeta",0.012529665098947,-0.00859183764603305,0.0971769876032856,0.0392814074492883,-0.043135018465373,0.0909059850083511,-0.0431531701682296,-0.0653053216108058,-0.144782040237329,-0.00593748237164997,0.00165287402434056,0,0.110994342299566,0,-0.00149751834159322,0.0103825439306846,0.08246159676119,-0.000669866142354699,0.00881673176053178,0.0386942496194592,0.0384138000692172,0.190388615556172,-0.0100002492849313,-0.017388726638931,-0.00881673176053178,0.0943563039734781
"TCF3",-0.103845414558668,0.101920226748458,-0.214023269187626,-0.274425490711294,0.171815629147081,-0.144724129035362,0.171476810173218,0.267981616995188,0.0280571660160018,0.0662228886924223,-0.0236550221998827,0,0.051111404803158,0,0.0246376811594203,-0.102499994863478,-0.154391378788443,-0.000462449402204692,-0.101477700324876,0.23099938354182,0.230388446274647,-0.145521663927514,0.102536361949046,-0.0404793639124287,0.101477700324876,-0.0497084051691667
"SNAI2",-0.103887494399147,0.101754265973534,-0.214025143226648,-0.274610531380268,0.171921803289828,-0.145099926393283,0.171905934591968,0.16813361843799,0.0280248632427775,0.0664480497773479,-0.02391506922032,0,0.0510731082319557,0,0.0241429523488298,-0.102593080452656,-0.154394543719753,-0.000519468023546686,-0.101607380813048,0.230983992567489,0.230847334109579,-0.145405431079269,0.102594896895465,-0.0403592916939662,0.101607380813048,-0.149844413872462
"SNAI1",-0.0342415064765612,-0.20076162036816,-0.127414022191656,0.267729247019582,0.248503127993062,-0.0785681061396832,0.248554732589448,-0.234932207271635,0.343051088119412,-0.124827139276343,0.0267280561917394,0,-0.34817332299771,0,-0.0261387398477061,0.0855707450330276,0.016569293009588,0.132560081234089,0.200630593579861,-0.375711312215716,-0.374840591336198,-0.0784636985794049,-0.197787327759377,0.226388388895469,-0.200630593579861,-0.0429402441426074
"OVOL2",0.0352064447356881,-0.00177953449099614,-0.00624606534302803,0.109270362672647,-0.0494198458422009,0.0424976784061371,-0.0494522176140159,-0.126663196665962,-0.123551270146754,-0.0500544619205582,0.0289474869716516,0,0.0738113363442745,0,-0.0294239398287481,0.0136909862133196,0.0796002855912243,-0.0121866553959918,0.0015783141254843,-0.0967498018671642,-0.096765155606348,0.0430322903990824,-0.0422536845151315,-0.0019245544915872,-0.0015783141254843,0.106442772460379
"NP63",0.171036773017102,-0.133999689139887,0.103656097105034,0.291252839925735,-0.16308215700471,0.0192092079464481,-0.163026059170087,-0.275892354734629,0.00991428762647306,0.0297437517432453,0.239140558654408,0,-0.129563071026049,0,-0.339780068542628,0.148441894290739,0.0415219330797643,0.0244956648488536,0.13348363934668,-0.257747494320575,-0.257234856566312,0.020356016566341,-0.247489902946946,0.0527603735973235,-0.13348363934668,0.191720947543011
"miR9",0.0110979598216561,-0.0592714634111067,0.00688319459564618,0.238109935679619,-0.134369591737455,0.0151532888247956,-0.134299783709531,-0.235664109043314,-0.0202077197376013,-0.0338676533804651,0.0114320481525536,0,-0.0445353198429003,0,-0.0104398737534479,0.031057614257341,0.111274323586136,0.0245030977472974,0.0597324221351449,-0.214277697134132,-0.214274148895832,0.013918116457048,-0.0592174802210274,0.0174853646932625,-0.0597324221351449,-0.0767753753639136
"miR34a",-0.0423164459844963,0.0199151390602035,-0.0460334910040654,-0.329529723904721,0.0660655961699311,-0.0417394428197743,0.066044338503393,0.268020801762801,-0.111534243308337,-0.0163339596284254,0.0105616085750354,0,0.0773814943499016,0,-0.00996365599494567,0.0111257320527337,-0.101309827692118,0.0461882940871976,-0.019508926168477,0.207612510305942,0.207276385536428,-0.0427326304936274,0.0171012932676842,-0.130453473789871,0.019508926168477,-0.00027881377622032
"miR30c",-0.0652815207667507,0.177567232036353,-0.0192693995146503,-0.308588630973662,-0.112600814442367,0.046563657475336,-0.112653445311046,0.283135847346064,-0.341053782779783,0.125293718221029,-0.0178781962155878,0,0.29649888369951,0,0.0179918657943608,-0.139020743630129,-0.0325207484691872,-0.0109388735527975,-0.177040457024733,0.304369076465377,0.303314192897533,0.045447102843913,0.176026324345273,-0.186255431334422,0.177040457024733,-0.0668223888787593
"miR205",-0.00781137648722846,0.0113348187959521,-0.00746370501308852,-0.0521199351084113,-0.0122164348499784,0.00804097269435088,-0.0123111591199838,-0.0512735673095815,-0.151129368414777,0.026441615678013,-0.0475588646204272,0,0.0387570843311694,0,0.0469147262793312,-0.00987396081801977,0.0212629167840625,-0.00287233879161243,-0.0115540707307107,-0.00482424287075376,-0.00493814236383843,0.00869483716030866,0.0155839422800901,-0.100960994407203,0.0115540707307107,-0.0489459655497635
"miR200c",0.00388023168416443,-0.00883239832017829,-0.0379763013703229,-0.00873669575082103,0.0315667428904481,-0.120793388753881,0.0316451255456975,0.124186522830048,0.180243026538465,-0.0245747269696503,0.0457634045463221,0,-0.131413195829675,0,-0.0450880891029242,0.00673696996124578,-0.0785971218495643,0.0028626819398815,0.00903215682442233,-0.0113979580295776,-0.0112556720888694,-0.121305842167207,-0.0111027733390227,0.0263699784007895,-0.00903215682442233,0.0345010692647118
"miR200b",0.0145627778042484,-0.0173219468407942,0.0399180077703675,0.0511035913205179,-0.0145090836972027,0.0900748548372821,-0.0144514058942834,-0.0559855611289073,-0.0523662388196279,-0.0270170046857224,0.0463138480570758,0,-0.0264588768521435,0,-0.0460650476305608,0.0161373380490174,-0.0242117365546638,0.00334817231314101,0.0174373380661509,0.0127440679348838,0.0127656809891686,0.0896510297304736,-0.019021052750022,0.0156224726651115,-0.0174373380661509,0.0990498479270772
"miR200a",-0.0146200588469644,-0.0200256503177262,-0.100922193913991,0.0234491304128509,0.0235684082706348,-0.115578463513038,0.02364087525379,0.0845512569963328,0.174145862526627,-0.0308330930325219,0.049123682929054,0,-0.139489472021754,0,-0.0478228121275612,0.00463072646474094,-0.0339042940858232,0.0177285221675235,0.020514221676151,-0.0352596367567384,-0.0351893943303128,-0.116821532324965,-0.0209630642992721,0.0291251794984542,-0.020514221676151,-0.0284953645797532
"miR141",0.00388023168416443,-0.00883239832017829,-0.0379763013703229,-0.00873669575082103,0.0315667428904481,-0.120793388753881,0.0316451255456975,0.124186522830048,0.180243026538465,-0.0245747269696503,0.0457634045463221,0,-0.131413195829675,0,-0.0450880891029242,0.00673696996124578,-0.0785971218495643,0.0028626819398815,0.00903215682442233,-0.0113979580295776,-0.0112556720888694,-0.121305842167207,-0.0111027733390227,0.0263699784007895,-0.00903215682442233,0.0345010692647118
"miR101",-0.0306006359278895,0.155303362308207,0.05428317550029,-0.15555835734016,-0.241466372134135,0.0798330824736402,-0.241532934773944,0.12991456357534,-0.395108594959782,0.0798330941805595,-0.0397830949330245,0,0.223967767126451,0,0.0394445477988654,-0.0948177020370736,0.0634935688173661,-0.0695843896257167,-0.155026179618117,0.284341264808836,0.383414821977137,0.0793912241533725,0.153098287429821,-0.196169419164104,0.155026179618117,-0.0537846991756795
"KLF8",0.103845414558668,-0.101920226748458,0.214023269187626,0.274425490711294,-0.171815629147081,0.144724129035362,-0.171476810173218,-0.267981616995188,-0.0280571660160018,-0.0662228886924223,0.0236550221998827,0,-0.051111404803158,0,-0.0246376811594203,0.102499994863478,0.154391378788443,0.000462449402204692,0.101477700324876,-0.23099938354182,-0.230388446274647,0.145521663927514,-0.102536361949046,0.0404793639124287,-0.101477700324876,0.0497084051691667
"GSC",-0.0707280990650705,-0.201577092076144,-0.0803676664306728,0.12731557374149,0.357482527051635,-0.100780358913339,0.357511277371083,-0.0428746537918942,0.403582651524658,-0.115562979614155,0.0316138105704146,0,-0.255123370939296,0,-0.0311367899378354,0.0717040073379094,-0.0417064961304924,0.146313523861414,0.201308494791076,-0.24572406758644,-0.244690276955837,-0.10039774405248,-0.199562239945109,0.219340166949036,-0.201308494791076,0.030358537975226
"GRHL2",-0.0466844547682326,0.0612170426911884,0.0232179902930035,-0.117891123668385,0.041592277977175,-0.0582171083081469,0.0414882257198191,0.12600316656458,-0.0236786172043394,-0.0536814665751829,-0.255656638379937,0,0.0605148414438251,0,0.254433041177722,-0.0590011350874964,0.0300345422382529,-0.0278033724667029,-0.0618037661887329,0.126203281186052,0.126241134964827,-0.0567065510372389,0.122314091899603,-0.0402063395851332,0.0618037661887329,-0.114649886271059
"FOXC2",-0.00011039154914413,-0.024670533739118,-0.0392726882016513,0.0723032826797377,0.00898023182188565,-0.0215415198553743,0.00910416151994784,0.0288286997456574,0.162268244983134,-0.0365563624018831,0.0497708330507833,0,-0.0576052409022175,0,-0.048293467911179,0.0163010961350468,-0.0230366742238716,0.0165733623020627,0.0252456983603298,-0.0215638406040177,-0.0214765462165333,-0.0231339906275109,-0.0275535040181816,0.103930602965066,-0.0252456983603298,0.069368303136469
"CLDN7",0.103845414558668,-0.101920226748458,0.214023269187626,0.274425490711294,-0.171815629147081,0.144724129035362,-0.171476810173218,-0.267981616995188,-0.0280571660160018,-0.0662228886924223,0.0236550221998827,0,-0.051111404803158,0,-0.0246376811594203,0.102499994863478,0.154391378788443,0.000462449402204692,0.101477700324876,-0.23099938354182,-0.230388446274647,0.145521663927514,-0.102536361949046,0.0404793639124287,-0.101477700324876,0.0497084051691667
