"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0796044075052575,-0.0418314363356572,0.0487130910691242,0.152408978033947,-0.0396354125141252,0.00984279531978956,0.0396532734263307,-0.152544978876341,-0.0128785370518447,0.0389147867994741,-0.0379895529078781,0,0.0474097647740028,0,0.0378733459044694,0.00748067997780688,-0.0231145195060114,0.030375985854951,0.0418302088568251,-0.139153458089075,-0.138876031100103,0.00975596677844747,0.0366394970250228,0.0107356110361571,0.0418302088568251,0.0301867523777144
"ZEB1",0.119817398256939,0.22129549624861,-0.123396863165528,-0.196339307961751,0.148174888270351,-0.133284737640989,-0.147914682870338,0.0643592055795208,-0.0879023158573713,-0.19775049041878,0.212340322433,0,-0.288503488796776,0,-0.212098915374718,-0.31985769414336,-0.269856819759008,-0.237235967683314,-0.321230147048479,0.0247052639259461,0.0245583077556239,-0.133196693971329,-0.262842274202561,0.0906911302795718,-0.321230147048479,0.178704266327379
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0717829007264356,-0.167590609319329,0.103926842246184,0.143899318475568,-0.199338049201291,0.0495612898696621,0.199105799226225,-0.132749503859895,0.0211375521626151,0.142333871816311,-0.145705925903392,0,0.0799394013936219,0,0.145704214248736,0.0509081827173334,-0.0109253897697461,0.121840241753631,0.167602985383805,-0.0479624202136353,-0.0478772568825324,0.0495915802479643,0.152238404558534,-0.0741383724950679,0.167602985383805,0.0852201537839331
"TWIST1",-0.109970169068441,-0.157425506149316,-0.0342163085689716,0.141670302551304,-0.126140271140059,0.0254084767645929,0.026034885010181,-0.142301400650896,0.0127178772417042,0.134578879857298,-0.1371675762355,0,0.0646620381306683,0,0.137089015468747,0.13817295784768,0.0434180133618585,0.0298226265854413,0.15740440459903,-0.0516884674662896,-0.0516267237029076,0.0253705610627921,0.142628090845726,-0.0126117964238927,0.15740440459903,0.0421663725603502
"TGFbeta",0.139134954522287,0.0363074295387803,0.0770505775756188,0.226401240885563,-0.113187474310783,-0.115004217326892,0.113364453413635,-0.263752718496976,-0.0265952601632171,-0.0257393446047258,0.0282327307082065,0,0.0361855128038455,0,-0.0279083916512427,-0.0871664475545822,-0.211854360231621,0.045911606841413,-0.0361731106282902,-0.149295215809474,-0.149075703445457,-0.0148560871982664,-0.0320884305334663,0.0333141733233223,-0.0361731106282902,0.157069921714853
"TCF3",0.156229896672302,0.0930606638187454,0.272383784755115,0.334787298814625,-0.153101043753824,-0.231668441891832,0.153730278990997,-0.373081206650426,-0.0109986635318096,-0.0695920647561191,0.0734793080338443,0,-0.0552119411504616,0,-0.0713405797101449,-0.122387148260533,-0.339511095247144,0.0267940457333925,-0.0921280668103703,-0.310134658512486,-0.308897883069184,-0.230671523276642,-0.0834261667633732,-0.0582419664707633,-0.0921280668103703,0.38642525566359
"SNAI2",-0.156937447925518,-0.0938048388524444,-0.272639081945539,-0.334806211239767,0.152639127544884,0.232606771313351,-0.15287262409911,0.273359366061468,0.0112286257798478,0.070423792572783,-0.0753140523021652,0,0.0562405075931484,0,0.0747633347415999,0.123979568177673,0.34085547577867,-0.0266938963679841,0.0935852823873549,0.31067945104124,0.310467873225695,0.232353835839905,0.0843375072309389,0.0585389145244797,0.0935852823873549,-0.287297482180466
"SNAI1",-0.118303332952928,-0.165821756332488,0.0605133477724787,-0.118445062588823,0.0256579313137761,0.0631275889403317,-0.0257871982730392,0.184292076126252,-0.0868284295587469,0.14460655760065,-0.147470244813481,0,0.0396965956764618,0,0.14711371455129,0.1474402286919,0.160545210877659,0.0301508108108761,0.165690111857502,0.153702181642185,0.153716844444528,0.0629404359491039,0.151541363443653,-0.0708633118921342,0.165690111857502,-0.194801611240638
"OVOL2",0.0140446428678438,-0.102296229313999,0.00756870209335288,0.177024517576118,-0.0787842816287798,0.025309459617393,0.0786745772909624,-0.170945428850565,-0.0527845930061208,-0.023586622281188,-0.0410557295857337,0,0.124422598469751,0,0.0413333903210485,0.0958685690056992,-0.0349645214616269,0.107444765490848,0.102393374865208,-0.156356258359855,-0.156322260794519,0.0254734256667757,0.02647316524296,0.0445408940844972,0.102393374865208,0.107305007409813
"NP63",0.137135877588989,-0.154539798261178,0.211051151551078,0.325175370817529,-0.18789649765962,0.0435241127797309,0.187526251951104,-0.319111073909058,0.00632234285648614,0.160417399123722,-0.259323721558716,0,0.139983785031798,0,0.159415080114176,0.0511464814865978,-0.125621175902355,0.147361957747395,0.15463717254826,-0.282246429028596,-0.281898273976235,0.0436148304765284,0.15739046272711,-0.0496888014925881,0.15463717254826,0.144296066651492
"miR9",-0.0751674273032099,0.0176711771815115,-0.178555463783397,-0.274499968836715,0.144029677409099,0.0166131883429396,-0.143762079968727,0.292895331753888,0.00904378966004839,-0.023864224660455,0.0210746849603223,0,-0.0279046035936245,0,-0.0219271164863145,0.0331286363605106,0.173133514690636,-0.0462577774014706,-0.0180234688299209,0.261986946736662,0.261600188761997,0.0160857363588744,-0.0163787103078963,0.011644653500244,-0.0180234688299209,-0.268524690732248
"miR34a",0.0498897070044003,0.0824775617458834,0.0730533023143921,0.180912919456853,-0.104835240241832,-0.0597427468609757,0.104848624698541,-0.129096470206718,0.0771671263960695,-0.0895731506296196,0.0830715789329586,0,-0.0838091352069526,0,-0.0830015654979481,-0.109776042307491,-0.119362666732874,-0.068719110112622,-0.0824335375016131,-0.0263910528329456,-0.026377607842165,-0.0597011126267741,-0.0732925021759042,-0.139038508086042,-0.0824335375016131,0.0593294161437303
"miR30c",-0.0494323342726233,-0.167708286521215,-0.0311851462760651,-0.231072918635203,0.0275935157931992,0.0987755459257325,-0.0279727279495803,0.281557507135821,0.00818370469764723,0.149520515818905,-0.151792114462011,0,0.0443182445778397,0,0.151220518865895,0.0582572024601962,0.164526511105773,0.0814997777714947,0.167488117398711,0.186169946485052,0.186002086697345,0.0985248908043927,0.155346557015484,-0.0606370789726439,0.167488117398711,-0.147093532836209
"miR205",0.0518328089918663,0.301167023773322,-0.0984937240508238,-0.20744531263325,0.145584138069975,-0.0948794336051863,-0.144995200217334,0.0858517442200995,-0.0874520353080704,-0.191607538362612,0.206367655488441,0,-0.277850102958232,0,-0.206060451048842,-0.18068179507531,-0.139036346650483,-0.137700283357777,-0.301065782794949,0.0480141300961232,0.0477450268981759,-0.094793732922755,-0.257150391833004,0.0901488635202354,-0.301065782794949,0.0747624447922255
"miR200c",0.00706969537803311,0.26483971042662,-0.12401583844535,-0.21642552637462,0.136432077264977,-0.17334882273557,-0.135989880775928,0.210613105526838,0.0164273032410691,-0.174871090281138,0.187827053492335,0,-0.237369225740579,0,-0.187859042118601,-0.140096528567754,-0.0350559178901115,-0.134191804110471,-0.264873859087122,0.145824661093135,0.145601326198859,-0.173423815918008,-0.234400092206573,-0.0402329661406111,-0.264873859087122,0.00127453936354994
