"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.265739463251607,0.0741901133043552,-0.265258874717806,-0.189187826936137,0.00247356027790145,-0.0655011353374411,-0.00218616196332207,0.208893098604239,0.0450208312983128,0.0565553634113495,0.065613889697357,0,0.0479069045725896,0,0.0661097062452343,-0.249609769156906,-0.333877385006232,0.249609769156906,-0.0743774265741378,-0.15260245020626,0.152213654676911,0.0653477998282625,-0.0805648602304499,-0.00305818458933711,-0.0743774265741378,0.26333824958467
"ZEB1",0.13894430006799,0.132068626053965,0.176310650533136,-0.199982862694388,0.0507202592465441,0.0355226514113469,-0.0507869631712588,0.0937551982739314,0.0701265334982063,0.157610207440461,0.189806805048987,0,0.224660202246261,0,0.190447683310856,0.172802574440053,-0.277606450493735,-0.172802574440053,-0.232152334834662,-0.0507309605784747,0.0507868039231972,-0.0356303619786454,-0.259859399697756,-0.0792025172358869,-0.232152334834662,0.244580893454483
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0585961794027211,0.241986105722211,0.0598110997967615,0.0951349983928168,-0.236690348465538,0.0170004342646611,0.23701806315428,-0.128170879016558,0.106520332352208,0.191226308230096,0.217737208964698,0,0.0885922949700639,0,0.218115484643797,0.154241532150865,-0.0125729422821127,-0.154241532150865,-0.242201449244095,0.121233375561933,-0.12154013735662,-0.0170727491317791,-0.257704482557729,-0.149763670893389,-0.242201449244095,-0.0296399498384453
"TWIST1",-0.277275441754205,-0.131390929644463,0.166699939739001,0.126859528604116,-0.000461900105999644,-0.000452395060939477,-0.0996059064736894,-0.116336602682424,-0.0108904624306518,-0.119779556499781,-0.12928282303062,0,-0.04583217147005,0,-0.129593138059294,0.053384959543784,0.161440032960146,-0.053384959543784,0.131464353167386,0.0294125414145255,-0.0293029960278801,0.000519765936040142,0.143264264857638,0.187043522107071,0.131464353167386,0.0303340942852322
"TGFbeta",-0.209504483182617,-0.109503850078602,0.148155791696605,0.129789326956901,0.0521310542427124,-0.0972057655970806,-0.0522671920141371,-0.166421971990066,-0.101708697170318,-0.108175166961153,-0.112178946674058,0,0.0443617732281962,0,-0.112595954033012,0.0415269167836857,0.223320249077433,-0.0415269167836857,0.109615182100196,0.0388576303477286,-0.0386782811291788,-0.00269649458197878,0.1172649982775,0.0418784519197468,0.109615182100196,-0.046720399187948
"TCF3",-0.141747058672933,0.205077332616228,0.285523013300726,0.190138797086688,-0.163935357235934,-0.164760491780047,0.166452298184627,-0.218242615508198,0.0432013005269003,0.168425051415733,0.188762251822066,0,0.111022400846647,0,0.186739130434783,0.177219749924054,0.184819284273145,-0.177219749924054,-0.205929470274861,0.227096590114718,-0.229406231002813,0.165104881847112,-0.220112802382235,-0.0723655261124886,-0.205929470274861,0.0348934441458342
"SNAI2",0.140959683853985,-0.204183067548686,-0.284435477575737,-0.188933284779146,0.162233896123547,0.164844845112767,-0.162750762282415,0.117562673975185,-0.0427938155091557,-0.167611560705348,-0.188425301142946,0,-0.11018105686957,0,-0.188916335026997,-0.17558761578736,-0.184244250050279,0.17558761578736,0.204491749198667,-0.225549216513478,0.226006363334608,-0.16474617011546,0.219080203261988,0.0711163045251341,0.204491749198667,-0.134630921215319
"SNAI1",0.118258947287438,0.115373301164363,-0.0893238735894674,0.0186247113712291,-0.0159148121479882,-0.00379681156206628,0.0159623292515908,-0.0282486294815212,-0.078488278766958,0.111511610812291,0.116351011440771,0,0.0053019310433159,0,0.116538465496149,0.00132118373776569,-0.0685922680592525,-0.00132118373776569,-0.115423874261791,0.0666138114909465,-0.0666833818084429,0.00374002165544763,-0.122770428413921,-0.101377310881143,-0.115423874261791,0.125381293147665
"OVOL2",0.103985947566182,0.0828527323028066,0.0166324468548339,-0.184023525834539,0.0223158554637092,0.0237324634358797,-0.022556845320554,0.192930219289581,0.0846589443988798,-0.0105906393974285,0.0845022379820749,0,0.0598092775701924,0,0.0849095457533343,0.0498798300653244,-0.173738620678801,-0.0498798300653244,-0.0828227054960692,-0.160799845300809,0.160963252953551,-0.0238282251201831,-0.0684157656228412,0.00104598544838651,-0.0828227054960692,0.0907301030257639
"NP63",-0.0415417082415923,-0.0783750935170266,-0.130125081395767,-0.235072587712905,0.160531787457156,0.00940811291846573,-0.161211693212794,0.268388962296529,-0.0213836477981198,0.0364006937937944,0.158921927056865,0,-0.0538407803473184,0,0.259513070651018,-0.0369441462462093,-0.106580208895299,0.0369441462462093,0.0786034311309834,-0.255917918399683,0.256608745747674,-0.00947829075938455,-0.0754251873286485,0.0579704356274806,0.0786034311309834,-0.129604741933857
