"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0859321750375613,-0.102949387327747,0.015379574960013,0.142706051235379,-0.010976787390629,0.0199089220177472,0.0108712456366874,0.113885845804751,-0.0502730744360321,-0.100118028438825,0.106692210547553,0,-0.0876843080804102,0,-0.106149911198313,-0.0542906309349199,0.0056378152835346,-0.0343344331532433,0.10290593457709,0.126967645807078,0.127062110194005,-0.0196521312252674,0.114343106242865,0.0485282100514972,0.10290593457709,-0.0167213856142081
"ZEB1",0.0551312834332903,0.0423494901322929,-0.209212317988424,-0.0624322770797786,0.0141402600701968,-0.0166015860733008,-0.0142033583773594,0.064700443018754,0.0920709300806333,0.0935632327343997,-0.117840700197778,0,0.145550739469579,0,0.117906799749451,0.143610792269375,-0.206981996241403,0.180986084346413,-0.142360669480855,0.0245863284949752,0.0245819198098655,0.0166210242860829,-0.177475808053283,-0.104099231767547,-0.142360669480855,-0.130288216885447
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.087436673991695,-0.0783997880595104,0.0620270175150123,-0.0746810439382647,0.124807204576566,-0.00953713509532229,-0.124737387099399,-0.0845498861590625,0.0148081569476723,-0.0780457372885695,0.0816497042807559,0,-0.0436690485894053,0,-0.0813159316227273,0.00705625649129327,0.0741627868618373,-0.0772539563846965,0.0784212040319516,-0.061239444607751,-0.0613393811697595,0.00966730185613473,0.088013900587156,-0.0562533578961568,0.0784212040319516,-0.014422465820635
"TWIST1",0.136500321667691,0.140170263628082,0.00947849603988071,0.0670931180071004,-0.0170761678043631,0.00958532285473362,-0.0829475236511909,0.101219041205209,3.80658579339768e-05,0.116756588809353,-0.131678101063038,0,0.106476351835186,0,0.131265657037585,0.00999265189475501,-0.121809218830255,0.140447261309836,-0.140229866252572,0.0729582502381081,0.0731345187238921,-0.00972351148691684,-0.156652762116243,-0.0183911892928965,-0.140229866252572,0.0250913019567035
"TGFbeta",0.00391197618076058,0.0437351465491117,-0.0298933782350799,0.0799133564977556,-0.0665835099968018,0.0977943350044047,0.0667400684339402,0.121560023105938,-0.0925611691293503,0.0585372451235768,-0.0533455510038797,0,0.108864348485547,0,0.0529394457981016,0.0164834746175851,-0.118375709901035,0.0198342701421906,-0.0438495663617514,0.108884662469022,0.10915541746691,-0.197872092461953,-0.0464672278005072,0.136357873234578,-0.0438495663617514,-0.13103416283905
"TCF3",0.0408669651044129,-0.150614088732421,-0.165111022240696,0.280383394271186,0.112555904864636,0.228388366317587,-0.112507502154084,0.269842591701866,-0.0532959956805284,-0.127317168628499,0.142014325207339,0,-0.0708033060294257,0,-0.14195652173913,-0.0956734230050543,-0.188776361805509,-0.0542620187544562,0.150551915598529,0.262578383996481,0.26271249217708,-0.228424617903594,0.163066485481269,0.0133521572790575,0.150551915598529,-0.29041136836207
"SNAI2",0.0408320645144269,-0.150685251777864,-0.165043542686016,0.279995502568505,0.112740101339527,0.228168354605696,-0.112869317879244,0.169873982414724,-0.0532887171953978,-0.127386417011182,0.141448088971254,0,-0.0710785119563939,0,-0.141423672921771,-0.0957492111805788,-0.18854893603997,-0.0544094730367989,0.150744040120976,0.26213772395919,0.262128705888364,-0.228214460390464,0.163178082929196,0.0128325211906288,0.150744040120976,-0.190210789710822
"SNAI1",-0.0707897887518625,-0.0580983415945803,-0.0508525031586046,0.0677339814843093,0.0261896352290458,0.00488768343680833,-0.0261441618718347,0.0645543554241867,-0.0924678456714797,-0.0685714160476521,0.065675213732015,0,-0.0757605743379545,0,-0.0655931260084178,0.013818119273895,0.0204807510023481,-0.0638206592508082,0.0580392753052172,-0.0237401449723346,-0.0236262742732933,-0.00480552346881363,0.0616489775245051,-0.0943591412193282,0.0580392753052172,0.106435046419885
"OVOL2",-0.0245962403519583,-0.172470451480522,-0.0411423800080514,-0.102872821808492,0.0441419983719632,-0.215209799023113,-0.0441258124860557,-0.139049960035022,0.104269978381469,0.0789409439662875,-0.183090807775456,0,-0.181955479550162,0,0.183370629294703,-0.174236746073711,0.14470833166824,-0.192811746267174,0.172489337119149,-0.147749901712574,-0.147865054756453,0.21531038323828,0.0115900461877179,-0.127856163731573,0.172489337119149,-0.0310728967418703
"NP63",-0.123538964081268,0.0558001443070145,0.111017285330666,-0.277961211237179,-0.120114698144077,-0.1413244393414,0.120161820325161,-0.296533170289676,0.0479816091280001,0.181967598261736,-0.0566448653469616,0,0.030918064385517,0,-0.043430371110476,0.07612175456766,0.165223475741909,-0.00963170237247858,-0.0557441625740236,-0.282995469268611,-0.283212038159449,0.141307322794835,0.0644815321659743,-0.0135754814440965,-0.0557441625740236,0.13854702961898
"miR9",0.054867657864199,-0.143905062767582,-0.0974432130940989,0.253962056640982,0.0959728356273181,0.0658945868593221,-0.0958215849001511,0.230638798217491,-0.0467237253950146,-0.125265609278422,0.137627760952099,0,-0.115203582631244,0,-0.138871472522809,-0.0974131368075623,-0.11032016051147,-0.0310817370597731,0.144022493317052,0.236351511721225,0.236383445865922,-0.0665288645616789,0.156334343192313,0.034038142931955,0.144022493317052,-0.231838453503497
"miR34a",0.0297091753052374,0.0971795335625632,-0.123473713246908,0.0624357498985973,0.00162670674099271,0.0159537084824609,-0.00139444705103972,0.211831008823726,0.0208589053236964,0.0948578052739936,-0.10045854289598,0,0.0277255536289337,0,0.10012361376093,0.0865899978158758,-0.147927134839125,0.11117236001067,-0.0972366460956707,0.0998620356827747,0.0999974459470648,-0.0160580957653142,-0.10918413257446,-0.0660390449564039,-0.0972366460956707,-0.0448727213922648
"miR30c",-0.0374108385309203,0.138097622227123,0.0517103618246515,-0.218521367457472,-0.120754834006284,-0.0672824392859562,0.120518669851954,-0.214665179715704,0.0188910239009479,0.130355279512278,-0.136834281497337,0,0.12007525110364,0,0.137269473598925,0.105091556588215,0.0834267972461348,0.00156864783424376,-0.138149810463569,-0.115719013815694,-0.115719013815694,0.0675082360481549,-0.145907103268735,0.0856958137110185,-0.138149810463569,0.0403418385478912
"miR205",0.0426077434408846,0.129072015340649,-0.136848225852638,-0.0417301922555419,0.00696623139208582,-0.000742290321390908,-0.00698682362469568,0.0772876892780245,0.0806265951480788,0.0823046097892279,-0.102160038753874,0,0.137316332214812,0,0.101357343282662,0.0398490728979836,-0.105120159496368,0.0773081199873605,-0.129060214245011,0.0449883996494748,0.0450572400024381,0.000370920697521681,-0.15557557899173,-0.0891842395114049,-0.129060214245011,-0.102762402758706
"miR200c",0.00333224309782188,0.194033130112031,-0.0582912975440093,-0.0901244742906953,0.0895156521269153,-0.131513188202501,-0.0896502336670606,-0.0901210694264575,0.13224996121243,0.124455755974211,-0.150683943498417,0,0.0896873691820866,0,0.150794126544445,0.095770596905134,-0.0334836238384884,0.0975901128859017,-0.19409049093392,-0.104427098024836,-0.104378468652696,0.13158022756256,-0.213055045617746,-0.165492899755509,-0.19409049093392,0.013015687154368
"miR200b",0.00333224309782188,0.194033130112031,-0.0582912975440093,-0.0901244742906953,0.0895156521269153,-0.131513188202501,-0.0896502336670606,-0.0901210694264575,0.13224996121243,0.124455755974211,-0.150683943498417,0,0.0896873691820866,0,0.150794126544445,0.095770596905134,-0.0334836238384884,0.0975901128859017,-0.19409049093392,-0.104427098024836,-0.104378468652696,0.13158022756256,-0.213055045617746,-0.165492899755509,-0.19409049093392,0.013015687154368
"miR200a",-0.00490036580276963,-0.189807150945203,0.0739269357851212,0.00660809522818553,0.0700234388186452,-0.0880563785439874,-0.0699864658680559,-0.121568198482482,0.0570689572208767,-0.127525059343609,0.150994647702208,0,-0.186217982839669,0,-0.151012419161245,-0.0920526671180238,0.104009243752662,-0.0952561906307942,0.189867636481125,-0.0994613817668839,-0.0995118122268817,0.0880166094320884,0.208660828679381,-0.103417445121003,0.189867636481125,0.0689339495854953
"miR141",0.00333224309782188,0.194033130112031,-0.0582912975440093,-0.0901244742906953,0.0895156521269153,-0.131513188202501,-0.0896502336670606,-0.0901210694264575,0.13224996121243,0.124455755974211,-0.150683943498417,0,0.0896873691820866,0,0.150794126544445,0.095770596905134,-0.0334836238384884,0.0975901128859017,-0.19409049093392,-0.104427098024836,-0.104378468652696,0.13158022756256,-0.213055045617746,-0.165492899755509,-0.19409049093392,0.013015687154368
"miR101",0.0959529130651378,-0.110112916921918,0.0442864043510872,-0.0304842609635433,-0.0317186557347404,0.0193869319580892,0.03172192930719,-0.108027845448953,-0.026888526728492,-0.105401795345633,0.112428297478037,0,-0.0349217769004392,0,-0.112483409802203,-0.104218358272719,0.028328946970967,-0.00765946639540735,0.110105995594342,0.00351701971077386,0.103580820651838,-0.0193886088397601,0.121175091488513,0.115579078886414,0.110105995594342,0.0157941815302331
"KLF8",-0.0408669651044129,0.150614088732421,0.165111022240696,-0.280383394271186,-0.112555904864636,-0.228388366317587,0.112507502154084,-0.269842591701866,0.0532959956805284,0.127317168628499,-0.142014325207339,0,0.0708033060294257,0,0.14195652173913,0.0956734230050543,0.188776361805509,0.0542620187544562,-0.150551915598529,-0.262578383996481,-0.26271249217708,0.228424617903594,-0.163066485481269,-0.0133521572790575,-0.150551915598529,0.29041136836207
