"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0812330551813109,0.0014004799923797,0.0167649118441706,0.0868867555460904,-0.0178360219701831,0.00683176628808706,0.0170387757981013,-0.0581244188371352,-0.0442574289835054,-0.0304239465919971,-0.00942515485893556,0,-0.0266452186549015,0,-0.00938641919113265,0.0107051433689189,-0.0152532909004121,-0.0107051433689189,0.00154802294800143,0.0577476145304707,-0.0583293162815421,-0.00700111273396702,0.000570087070841889,-0.00408913111499622,-0.00154802294800143,0.000817157571232131
"ZEB1",0.0223461181316642,-0.096302171029071,-0.0899234231072246,0.0619448669833731,-0.102178493844041,0.0371383656625172,0.102429084263915,0.0245011587087202,-0.132246935072464,-0.134682183017709,-0.0530826065061475,0,-0.0218392556960955,0,-0.0532061839288398,0.0102406507911156,-0.0122825627056427,-0.0102406507911156,0.00361321130010532,-0.053801020184908,0.0540464369893461,-0.0370288256163686,-0.00626751016402069,-0.0978126443617389,-0.00361321130010532,-0.127369203602174
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.155473154146597,-0.00508624982594579,-0.0369676667754181,0.0576341946796375,0.0419322165919897,-0.0287855098857939,-0.0403207152312613,-0.0731696708782582,0.20074696361253,0.0713234166152808,0.0180301148802491,0,0.0706703283980806,0,0.0178589494145934,-0.0793341155850081,0.0754984463585483,0.0793341155850081,-0.00535324996477294,0.116388367526035,-0.115344682213234,0.029148175766548,-0.00362619313468427,0.125453960446942,0.00535324996477294,0.118948867005837
"TWIST1",-0.0150217306553027,-0.0546069850179091,-0.135802436341275,0.0139671099785603,0.21593869743465,-0.0119178698110034,-0.314201051711774,-0.0254074694128292,0.337601009224988,0.108221566862331,0.0234348041208756,0,0.126880775034668,0,0.0233130349324083,-0.0196136960808685,0.0146792837609521,0.0196136960808685,-0.054899321699931,0.113420143502464,-0.112285850817108,0.012304233945883,-0.0537015563178619,0.0733204855139345,0.054899321699931,-0.0661432807634224
"TGFbeta",0.134486285801918,-0.105169000085423,0.122930884881787,0.0061005522969668,-0.150946702630277,0.0873832422735851,0.149505911216033,0.00862188394048974,-0.336110468323402,0.132867061500245,0.0179748213967683,0,-0.141227695847806,0,0.0180320577009384,0.0122501407440838,-0.0779360713982107,-0.0122501407440838,-0.104951996992486,-0.158465374634863,0.157614331431783,-0.187699919293433,-0.102279860693202,-0.0998510335849891,0.104951996992486,0.00323062193677926
"TCF3",-0.0827065444541511,0.016830005986018,-0.0411907060617413,0.00859799761636681,0.0209319701247834,-0.0112231301185019,-0.0234489110734765,-0.0222527916468533,0.155796630570425,0.00887510511524852,0.00351009466365083,0,0.0444653222964757,0,0.0044927536231884,-0.0310509526265684,0.0282479069265974,0.0310509526265684,0.01764557121295,0.0707222094520876,-0.0730020485222709,0.0101718341243021,0.0183167623333478,0.0922070170408984,-0.01764557121295,0.0966867614154526
"SNAI2",0.0822983485264353,-0.01713881083849,0.0415350679684159,-0.00907415072772239,-0.0230528731647816,0.0107945593010619,0.0239120498060583,-0.078141052406342,-0.156029833132326,-0.0087518881282049,-0.00340084318799722,0,-0.0453427852181609,0,-0.00371553893689172,0.0315802049039805,-0.0287887830233923,-0.0315802049039805,-0.0173449985258457,-0.0719055665753685,0.072588858864918,-0.0105131847454225,-0.0179630395470864,-0.0937654934858365,0.0173449985258457,0.00353669839138867
"SNAI1",-0.104268317485331,0.112077998951571,-0.247415405924351,-0.0957694220443052,0.345282347222914,0.0144417832290037,-0.345967513200668,0.0718721280829615,0.28324508578872,-0.1428871799206,-0.0208817306561688,0,0.154193298240623,0,-0.0206501697642305,0.00549029761133557,-0.0263621970702985,-0.00549029761133557,0.112255043397988,0.185666123555278,-0.18626168290999,-0.0146578190593365,0.109266549791183,0.168731432217833,-0.112255043397988,0.0630869841179401
"OVOL2",-0.0466338769786582,-0.0845657701912588,0.146655608555829,-0.079477235174432,0.06180081698189,-0.24123971523732,-0.0618277934584025,0.0425107227750127,0.199136165069412,0.218531956871089,0.286687848139937,0,0.150017191883695,0,0.286920132412671,-0.108398708592997,0.0473921152587441,0.108398708592997,-0.0844822114304284,-0.00393532945802963,0.00376095484872745,0.241128797027444,0.0596674075136682,0.028503875998031,0.0844822114304284,0.199155826029485
