"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0875341532783382,-0.061911989855927,0.199001725172615,0.0941644076411102,-0.0329055776776229,0.0515643852499607,-0.0330078719929816,0.116732235446134,-0.0144832692675581,0.0467008342906341,0,0,-0.0454877720023341,0,0,0.166012443256169,-0.191008395153568,-0.220159406623332,0.0619107623770948,-0.104449906399993,0.104448912038026,-0.0515403688449086,0.06240820370169,0.0229934411642202,-0.0619107623770948,-0.210822311582359
"ZEB1",0.00063317247646112,0.0952703957284044,0.102029980290847,0.154527555618153,-0.147459165162569,0.10282979090539,-0.147557117772736,0.0326840590212596,-0.126300241805251,-0.131325933410692,0,0,0.215580550596282,0,0,0.197158862900337,-0.204377258045554,0.19663888174481,-0.1952739403999,0.00837722489517183,-0.00841469871860399,-0.102838709614784,-0.196042730566052,-0.0633532592313166,0.1952739403999,-0.0808363715214255
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.132625444935644,-0.203970562058671,-0.0920688377030416,-0.11299734290943,0.060138902591559,-0.0803324271450472,0.0599921434048614,-0.0373152066461752,0.129279121315259,0.16421937278523,0,0,-0.172319433378598,0,0,-0.168635415921487,0.112456526123497,-0.0359613669677825,0.203951083209365,-0.0518992676686175,0.0518601620573968,0.0803392493023225,0.203641201366842,0.0570809948690941,-0.203951083209365,-0.0388070878574087
"TWIST1",-0.10715449768381,0.20424825009926,0.0945600049487409,-0.0579480369091567,-0.0636428256111049,0.0429512369203445,0.0362207442827737,-0.129643053946647,-0.0746811823334124,-0.163141555728756,0,0,0.17186699074959,0,0,0.0594945622193255,0.00824413682048371,0.165466922704101,-0.204251581922989,0.122419073596464,-0.122423057065069,-0.0430179810896303,-0.203891952668683,-0.159410125782381,0.204251581922989,0.128356585373855
"TGFbeta",0.0171330525747823,0.0914390627893465,0.0834006021176276,0.111036776750485,-0.139864419503475,0.125105514566907,-0.139669288697767,0.0474235198365378,-0.0945348859399836,-0.0951042160541964,0,0,0.139090558771335,0,0,0.0524651762357547,-0.11587256549874,0.0375548168770141,-0.0914038962802144,0.0189381083619545,-0.0188667841553498,-0.225079885013861,-0.0924776682346093,0.0694025909831118,0.0914038962802144,-0.134899376163627
"TCF3",-0.0258833830162337,-0.00207717346930936,-0.0102039438791882,-0.044060537344187,0.049821623708524,-0.0117876605473463,0.051225302314526,-0.0614520835137405,-0.0560962145276313,0.0148521104193706,0,0,0.0180786517934438,0,0,-0.0139990926548574,0.0322733603416577,0.0114926749994274,0.00222712043928339,0.0602708513574162,-0.0595407068185994,0.0122408053724324,0.00204894319555188,-0.0704613858379021,-0.00222712043928339,0.216693190512322
"SNAI2",0.0259054386355015,0.00212569422327082,0.0102708494510684,0.0440629709182321,-0.0502943642299349,0.0118775611144938,-0.0504643859927206,-0.0386513503274038,0.0563378079517841,-0.0147848097154961,0,0,-0.0180047822276351,0,0,0.0138975633408204,-0.0322358002940621,-0.0115130139143276,-0.00212209493695788,-0.060161065602897,0.0601964441884473,-0.0119124636244583,-0.00195577139250619,0.0700541419844866,0.00212209493695788,-0.116690489655453
"SNAI1",-0.0958263057125445,-0.0889919914624671,-0.0938098804987242,-0.0377771693175374,0.0461149618387716,-0.0340460414847143,0.0461706539279403,0.0535417460039029,-0.0590846464370076,0.092605440222038,0,0,-0.109504790272107,0,0,-0.0918654995161371,0.0437749907965219,0.00463426512396126,0.0889933040466752,-0.0943198207766001,0.0943681768268779,0.0340680939226796,0.089733068440699,0.035516559298037,-0.0889933040466752,0.126388005644325
"OVOL2",-0.0221818137469913,0.208449313940159,0.17292513569529,-0.0510533575656345,-0.106970080696335,0.293924047805866,-0.107151722304853,-0.0901632025406889,-0.176050006041788,0.112905740777001,0.300276143134155,0,0.225952330447134,0,0.300216721576014,0.196939103932997,-0.0370136886026298,0.213570246794906,-0.20846439527748,0.129209565474662,-0.129257820083525,-0.293996385768829,-0.222428041049825,0.00313703274906078,0.20846439527748,-0.158709210435869
"NP63",-0.155849811314665,-0.119190264107216,-0.126606308049774,-0.087538521600626,0.0604942575442467,-0.0459094982400615,0.0602227440246685,-0.0825247906976712,-0.0576327231021385,0.2338305455929,0.257988251503474,0,-0.0975947941601008,0,0.357896892948014,-0.134010250467378,0.199073773855167,-0.0225407524719198,0.119160746466185,0.0760951116995371,-0.0760978530779021,0.045892381693496,-0.0726634500768882,-0.0714438243456359,-0.119160746466185,0.143237444299926
"miR9",-0.182450675767824,0.0580497768624587,-0.108406670333993,0.0169285142470635,-0.0622590828919248,-0.0200908070486088,-0.0627012004021052,0.0103963735620805,0.0319267316699,-0.0473344098464224,0,0,0.0341545353926128,0,0,-0.165085904521895,0.0945711273959541,0.216085916797218,-0.0581268954322598,-0.0197864145582092,0.0195912614517266,0.0200307175820697,-0.058923039421496,0.00602024621224,0.0581268954322598,0.00226005116926336
"miR34a",-0.0148425104754401,0.109882760413868,-0.000379602280915499,0.0373100291107593,-0.0449566288539378,0.0338155647273459,-0.0450361482732098,-0.104453594228722,-0.0431695841236366,-0.103668219724301,0,0,0.0775181955422232,0,0,0.100086085111157,0.00530577626335943,0.112326542137761,-0.109864674778384,0.0793350969956315,-0.079254427050948,-0.0338270292266188,-0.111969311079768,-0.0433180417564885,0.109864674778384,-0.0324368144772191
"miR30c",-0.107394294142793,0.10271416736404,-0.0438075256295234,-0.0629299025299839,-0.0406831705824243,-0.0275768291270535,-0.0409193347367542,-0.107158966881475,-0.0458313626683322,-0.101666783024137,0,0,0.117128252592154,0,0,-0.0687823160330818,0.0842099970794888,0.138306946648316,-0.102722321775984,0.0904807114115247,-0.0904609632012063,0.0275188262890575,-0.102698825830196,-0.0553647646091306,0.102722321775984,0.0365611465419081
