"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0789176162539572,0.0556924632983396,-0.0225708031306764,-0.0812895447814281,0.0478687078529392,0.00576595976367417,0.0487081707265976,-0.106534061399243,0.0568069576731688,0.0280170207327991,-0.0387044041637248,0,-0.066992023209623,0,-0.0377515067357732,-0.014800869686501,-0.0492525346860004,0.014800869686501,-0.0553848571030084,0.124858803876542,-0.125836261690736,-0.0059390010411006,0.0574024249175615,0.058426603429302,0.0553848571030084,-0.00618701823447616
"ZEB1",0.0711144435749039,0.240494806647254,-0.21673901590989,0.331421382117874,-0.0872047021888952,-0.027897555659318,-0.0853195651453814,0.239204634015024,0.0784578026931225,0.109743334714206,-0.184978021235179,0,-0.314137371350271,0,-0.183825589921235,-0.264585176570924,-0.214274255998687,0.264585176570924,-0.340062265835815,-0.152030936039071,0.150366657410172,0.0276137577526992,0.347555632417285,0.0577542073928773,0.340062265835815,-0.267387981786034
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.157521193397419,0.246706454061739,-0.116592105819208,0.157106690193192,-0.269363369562727,-0.0147591848354748,-0.268310408019333,0.149736130059604,-0.128623586833433,0.127198287438125,-0.178324020768277,0,-0.0860869195890296,0,-0.177456211857403,-0.04981208550796,-0.0840049827258804,0.04981208550796,-0.246377465982579,-0.141951873577121,0.140889938979083,0.01457171195355,0.257383929013526,-0.173140764542678,0.246377465982579,0.0871698099991302
"TWIST1",-0.0147168490365575,-0.0917420605250549,0.211175330978273,-0.243082489615111,-0.0367922566880592,0.0223036751962443,0.0625550028640906,-0.23948328905998,-0.183470161305363,-0.0607545033121057,0.0739725352569808,0,0.113386957969504,0,0.074003959563682,0.0284738718178309,-0.0331898077299935,-0.0284738718178309,0.0917488475733922,0.0760861545925133,-0.0757555266982744,-0.0222413179676627,-0.0959694619993396,-0.0737440995762017,-0.0917488475733922,0.00567046477663449
"TGFbeta",0.000926783121238616,0.0411015367202681,0.00627796312642683,-0.0532093740087802,0.148801045894171,0.0970557614767098,0.149744934442715,-0.0978569366333628,0.137769510763576,0.0192900451774656,-0.028411468388579,0,-0.140319429127453,0,-0.0281825231718987,-0.0229697720897117,-0.116137013542346,0.0229697720897117,-0.0408656637931623,0.112612568427654,-0.113452532142329,-0.197242118735303,0.0420891877277497,0.193035194776297,0.0408656637931623,-0.0459639284824966
"TCF3",0.00255418982251929,0.0425061149214388,0.207344939617726,-0.281711872821893,0.323850355017926,0.213181429668685,0.325786463439998,-0.322792284131269,0.240668438560481,0.0252082355300521,-0.0314168132696657,0,-0.114353146219754,0,-0.0277173913043478,-0.021108661586963,-0.259452717052655,0.021108661586963,-0.0412809384594558,0.366160474739037,-0.369393971982369,-0.214015216146843,0.0421124174705177,0.267944022060775,0.0412809384594558,0.144668503279848
"SNAI2",-0.00277245260069894,-0.0434094418930682,-0.205641741072766,0.277918104174195,-0.320563450405689,-0.212375969008247,-0.321932692335323,0.220307276828902,-0.239208304845882,-0.0258205027404469,0.0328233340561844,0,0.115290906421973,0,0.0318277018161475,0.0217995262252476,0.259061636715619,-0.0217995262252476,0.0430644245907847,-0.362799866182868,0.364242063817359,0.212655619983148,-0.0441574536697954,-0.266014422264474,-0.0430644245907847,-0.0440695395193467
"SNAI1",-0.121252712797027,-0.115070390734582,-0.104650186990652,0.185261855091513,0.145144305569763,-0.0267079086136484,0.144997666766172,0.220643466114102,0.113118026508099,-0.0845671047853478,0.0994965546483032,0,-0.0989382167410063,0,0.0994181424944194,-0.000296873100199667,0.150373095077146,0.000296873100199667,0.114925157152501,0.0365906388791744,-0.0363494825768211,0.026799826297557,-0.120331095975548,0.220105101214727,-0.114925157152501,-0.167040440243784
"OVOL2",-0.0200332660480684,-0.155386086556426,0.0723290762057185,0.0896451796672516,-0.131942357532141,-0.0254972677828699,-0.133339739015487,0.129821911924983,-0.168830709901836,-0.118613477264189,0.0430585392400372,0,0.192923607422916,0,0.0422169138983632,0.126160983574179,0.160468109912953,-0.126160983574179,0.155027802894134,-0.168506984649147,0.169806569001494,0.0257941978975083,-0.0846903485723561,-0.173851082965885,-0.155027802894134,-0.0302841308884635
"NP63",-0.0740656981196513,-0.00503831698038195,0.162885542476913,-0.235508864606287,0.247806187693967,0.0117777616552003,0.248257214284341,-0.262490371015946,0.16137151173878,0.0773030198946076,0.0248506272099199,0,-0.0361730407707321,0,0.124399208465294,-0.0200724469511263,-0.125198883262855,0.0200724469511263,0.00504069196299369,0.292123695879013,-0.292447178526088,-0.0118975774811592,-0.127381274633901,0.172856380737734,-0.00504069196299369,0.0551815276287177
"miR9",-0.0269319276844373,-0.0365619170854968,0.134246917520269,-0.136577970819081,0.128495487172007,0.0177021597097818,0.128053369661826,-0.141861377878838,0.0405014617056504,-0.023581668976547,0.0286163868023822,0,0.024043154571049,0,0.0294268954664403,0.00117454564690073,0.014885044810545,-0.00117454564690073,0.0365005727686096,0.140925960716579,-0.140794675899491,-0.0176598745296247,-0.0381359298991696,0.0353149748445198,-0.0365005727686096,0.0869799037211753
"miR34a",-0.022454716502149,-0.190856386611467,0.176821327655118,-0.411297412283653,0.131817043483989,0.0552599632369288,0.130591184713627,-0.334253342975474,-0.0625879354856352,-0.103220203317987,0.140609363953393,0,0.150127885153094,0,0.140323633448351,0.144302320847357,-0.0368786979263081,-0.144302320847357,0.190693615892111,0.158507180953143,-0.15764766189967,-0.0551115281410795,-0.198726067582797,-0.0391450324526428,-0.190693615892111,0.102326056566515
"miR30c",-0.127678576323074,-0.133401783881255,-0.056733689720956,0.279994737887755,-0.00673575953359919,-0.0705790423467361,-0.00728500988109788,0.320051282040093,0.131013915223859,-0.103945018869783,0.118142483899657,0,-0.0570665695043531,0,0.11751567736528,-0.0618705948727171,0.216948568800984,0.0618705948727171,0.132987947475068,-0.131911772606914,0.132769174071573,0.0708131252286485,-0.137732432427179,0.120872648324033,-0.132987947475068,-0.113565470519911
"miR205",0.0272728755822939,0.288202958209648,-0.109898013097897,0.294427377496161,-0.0760191175046949,-0.0224594403005662,-0.0736633660941269,0.207069852621301,0.0694510410285013,0.0944915631850381,-0.155606500318135,0,-0.267702149401445,0,-0.154476780766059,-0.140481057052184,-0.0915471738124557,0.140481057052184,-0.287760727678351,-0.141580895003608,0.139644603621169,0.0220912447760463,0.297897583616914,0.0542478407075004,0.287760727678351,-0.198371932314069
"miR200c",0.017450332020609,0.251888560139334,-0.0759546888332831,0.213902832302929,-0.178650177450254,-0.128362331751536,-0.177370913359862,0.243244600108209,-0.101661838187898,0.0853187928289759,-0.137079164005891,0,-0.134471913057387,0,-0.136762832035036,-0.122517616051547,-0.021530157614466,0.122517616051547,-0.251727190978922,-0.194983727427891,0.194065172620787,0.1282021190436,0.263359631217375,-0.166034124746499,0.251727190978922,-0.154414782985417
