"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.194189912578749,-0.0928129101084565,-0.233027559929385,0.0810548128233768,-0.00294465370422102,-0.0340403694354985,-0.00290406072193579,0.111424175799628,0.0115330367916208,0.066899203308515,-0.0719695579668066,0,0.0808671762685203,0,-0.0721554891722606,0.20811719252258,-0.223368697832253,0.296588202500052,-0.0929162638261216,0.102026812188418,0.102055648685479,0.0340471432933337,0.0823953122056493,0.0191340899233263,0.0929162638261216,-0.222104198524794
"ZEB1",0.0976568440008336,0.133313646225937,-0.153203997762164,0.22372649618631,0.111784415972601,-0.206367684489812,0.111920828503324,0.1311093349586,0.145354990974638,-0.147408133134229,0.156121668285368,0,-0.202712195131047,0,0.156164776688633,0.256071052216193,-0.271134020844232,-0.189015605285435,0.23325211436434,0.0582425269553928,0.0582057879128122,0.206553147908239,-0.196790139741525,0.153652147304462,-0.23325211436434,-0.180733829491732
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.114296974552363,0.216803545935721,0.0204534872804705,-0.032598059652433,0.0529796374165831,-0.0942284102745327,0.052993885881311,-0.0643602009088344,0.00978164914019016,-0.168910342060739,0.180260428517974,0,-0.12929404141302,0,0.180515465061801,0.0511312066423821,-0.00944384284016542,-0.16815967197496,0.216840889365053,-0.0128985437022265,-0.0128846394849036,0.0944781012308082,-0.200532850252098,0.0047081397910071,-0.216840889365053,0.0882501336255221
"TWIST1",0.242496780354266,0.0557748367326182,-0.00668816582912804,0.131009254056953,0.11509196978687,-0.0690890763556834,0.215164678047019,0.153321845115134,0.0264404607570734,-0.0728505270183188,0.0644024149125911,0,0.0151738487163881,0,0.0643788466825652,0.131481288385937,-0.139164753240684,0.0840530430440676,0.0557690368913118,0.0543854978983705,0.0546016010702074,0.0691232318225949,-0.0519317673362673,-0.0728010820280775,-0.0557690368913118,-0.176166200296048
"TGFbeta",0.0428016864102235,0.0991397909892317,0.0507937977264531,-0.0437120562771834,0.0455220660118437,0.0382909431147534,0.045531141863272,-0.0673724960468608,-0.00192687094790087,-0.0980358773121616,0.0958791222047007,0,-0.10079375947027,0,0.0962361677211902,0.0680117167729486,0.0441099936379759,-0.0311181340413517,0.099160890894711,-0.0297353015486503,-0.0298093956273562,-0.137884779858844,-0.0928012459321309,-0.0597492478565687,-0.099160890894711,0.0416814099503309
"TCF3",0.0290751530430597,0.0272197534443996,-0.00981650509670067,-0.0195161013054527,-0.0733004753753925,-0.0162206455262543,-0.0737845024809104,-0.0250130740521232,-0.0113828351364861,-0.030480284346397,0.0281444248973779,0,-0.0245784107972606,0,0.0279710144927536,0.0282391077415444,-0.0106067781232296,1.30835183779682e-05,0.0276183929499404,-0.0102046910802819,-0.00920633018026697,0.0157312491151614,-0.0247344779313216,0.0176423743623442,-0.0276183929499404,0.0987164238531631
"SNAI2",-0.0290305311293423,-0.0272777529616015,0.00972932242698308,0.0195166704864354,0.0735110296038902,0.0159798996426959,0.0735926400500273,-0.0748323055930783,0.0112440148792132,0.0303473855515115,-0.0279528899555281,0,0.0245418400930832,0,-0.0282214664998432,-0.0280755707337126,0.0105559171596701,-0.000170626528394594,-0.0273416831423028,0.00986256206702135,0.00971619184052904,-0.0161776805324945,0.0244609679607655,-0.0170729485816425,0.0273416831423028,0.00118666336988576
"SNAI1",0.151545869496017,-0.0882091784911157,-0.0980000792610239,-0.0106105732597898,0.00138872590897565,0.0233248915255473,0.00137493062083295,0.0826673301812531,-0.0943547730004854,0.0887320458441398,-0.0856180830302844,0,0.0970972493966411,0,-0.0855090411287897,0.0281315826892409,-0.0456784967497362,0.113157774180083,-0.0882305658926236,-0.0113725458814625,-0.0114296372182421,-0.0231716953856997,0.0814268988510114,0.0206557680025728,0.0882305658926236,-0.123479801408898
"OVOL2",-0.000789841481769515,-0.0971093850020471,-0.0133521122673489,-0.119071774747302,-0.0289438532973703,0.0868313222645563,-0.0288341489595529,-0.108827725392817,-0.0821099385765867,-0.0276263898024848,-0.0371171862998861,0,0.0672852564734704,0,-0.0371398745311764,-0.0984487498640145,0.0947112362759016,0.0978472869956787,-0.0971657701821196,-0.0916087589444002,-0.0918971899019251,-0.0868078985432159,0.0232736892580304,-0.0826495823225488,0.0971657701821196,0.134151342399714
