"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0837701278476298,-0.0457403516367229,0.0016701652721808,0.0521783062035386,-0.00839176917056565,0.0157710042059895,-0.0095494810253402,0.0310784020250911,-0.0660444318832938,0.0244478547416154,0.0123075251706674,0,0.0153211043915082,0,-0.0121758239001375,-0.0124671332540855,0.0201551974837765,-0.0124671332540855,-0.0459045883044615,-0.0316175438595146,0.032386185660503,-0.0158886230102188,-0.0457813573386881,0.0641276429863009,0.0459045883044615,-0.00415573047689993
"ZEB1",-0.0606734932748089,0.0605478898060567,-0.172150049907588,0.144434495277731,0.101363850553847,-0.105921182403867,0.101196189337672,0.0278993638186949,-0.126858066538984,-0.0527252481981551,-0.0491834447497722,0,-0.190392567583247,0,0.0490627412206309,0.155108660704874,-0.173772314616999,0.155108660704874,0.160546890026917,0.0116651386308792,-0.0115769649286859,0.105641043454948,0.175637887952375,0.124908981727514,-0.160546890026917,0.0903246113255386
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.00181892380320401,-0.0908691583915402,0.0563085989600048,0.0303184861905137,-0.0113759382788772,0.0315532441296945,-0.0115953646356872,0.0443848755154026,0.134990605105386,0.060530870651984,0.0191494616926064,0,0.097430543555093,0,-0.0191015353622229,-0.0415503088074084,0.0169853705868202,-0.0415503088074084,-0.0909499794734665,-0.0742401718789923,0.0744739365327339,-0.0313248383041179,-0.0959005601124596,-0.0972292488107965,0.0909499794734665,0.0868921389852816
"TWIST1",0.10277284891401,-0.0406663827474553,0.0983939433760659,0.0319605507558344,-0.0546779120844062,-0.0181637289542638,0.0458620897128766,0.0205184295831261,0.0295610540240113,0.0394583700980389,0.0150835552943194,0,0.0357121102424622,0,-0.0152171085977996,0.0361754272111681,-0.0250513191056511,0.0361754272111681,-0.0406906927205909,-0.023416831183865,0.0230871991567774,0.0181715627769499,-0.0442689639491648,-0.138288217342528,0.0406906927205909,0.0437843559042697
"TGFbeta",0.00464241935241177,0.157962220823603,0.0432476302166991,0.0344866683781262,0.00511075970110147,-0.151155544853635,0.00583455885250936,0.0134760169496554,0.0974003392230394,-0.110160099994596,-0.020495404034295,0,0.0181105390687843,0,0.0205471892618774,0.0847476483447181,-0.128503824813128,0.0847476483447181,0.157814864573142,-0.060745171502614,0.0602902200099992,0.0513445085074541,0.160006608078309,-0.0901770021462654,-0.157814864573142,0.00514247432510374
"TCF3",0.0323882108681297,0.0437957770603584,-0.0103116147867695,0.0196519881536149,0.0284057198120289,-0.0285139850921051,0.0255499598894732,0.0086447077149735,0.0401461375129074,-0.0261914959423956,-0.00897419787216218,0,-0.0122927229168889,0,0.0100724637681159,0.0386984842541927,-0.0260728784428347,0.0386984842541927,0.0434702824182196,-0.0214268514603723,0.0234086723514467,0.0295652810863049,0.0445393663830064,-0.0315745778804682,-0.0434702824182196,-0.017490838158918
"SNAI2",0.0327296768595722,0.0439739635232326,-0.010006477391235,0.0195839295876179,0.0272758721370776,-0.0281320015931991,0.0269448964388549,-0.0915040561530783,0.0401225224918679,-0.0267439485053471,-0.00879983693122006,0,-0.012027441642158,0,0.00917964214540307,0.0388446412181386,-0.0262405934116905,0.0388446412181386,0.0437540642689705,-0.022151603293905,0.022361793713939,0.028225505848289,0.0446906732020223,-0.0333343251964186,-0.0437540642689705,0.0825811384535973
"SNAI1",0.0429637063013212,0.152971984131104,0.00115466954536716,-0.0464390654068033,-0.0145649657258384,-0.0688596255048551,-0.0142936583923654,-0.0774797950784711,-0.114112156953454,-0.10747160529483,-0.0200394798425679,0,-0.0275467085231845,0,0.0201999797200489,0.109075697401041,-0.0465179485969094,0.109075697401041,0.152880180447375,-0.0124142798911621,0.0121631404042354,0.0687579501050327,0.156222885717648,0.000907508907164827,-0.152880180447375,-0.108422365694173
"OVOL2",0.000135578976920077,-0.104129676949675,0.0842175472830747,-0.0984525765875866,-0.0245620409335185,0.0491686250814378,-0.0248138213809683,-0.0822841389225071,-0.0902626487168597,-0.0275071410481262,-0.021326063285444,0,0.0726176652561454,0,0.0212234260486545,-0.102598561420045,0.0880364414881843,-0.102598561420045,-0.10407356350541,0.0986616076618333,-0.0984477520089155,-0.0491920488027782,-0.0303571325269382,0.08541546372601,0.10407356350541,0.0291681424833724
"NP63",0.0763834124065114,-0.135753689344165,-0.0650446036947122,-0.0440666239934205,-0.0397102864697976,0.136424441276834,-0.0408659018630434,-0.0146612388423469,-0.0235779374979719,-0.0313698622762908,0.238824678600826,0,0.118864477888768,0,-0.338851548764196,-0.063890590808017,0.125637939800616,-0.063890590808017,-0.135671243519215,0.0173881762582703,-0.0166397799646139,-0.136527140556228,-0.249307220449108,0.0183449469968759,0.135671243519215,-0.152194292122956
