"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.248372368762793,0.0936853650392139,-0.205192403324183,0.118102069186968,0.0577506040299349,0.090802465487457,-0.0574469685224414,-0.0936748105128932,-0.0376663255186438,-0.0694322408999384,-0.0732748388376966,0,-0.0629035946530468,0,-0.0726628152864106,-0.320480689077029,0.304405087325783,-0.320480689077029,-0.0934735021927886,-0.11040665806241,0.110334069638772,-0.0905308953687913,-0.0828651036840942,0.0277892623024587,0.0934735021927886,-0.252209228625525
"ZEB1",0.145180434068116,0.140574705280687,0.213080961802547,0.163163818188237,-0.00243535908806605,0.0501381364942878,0.00234822333055585,-0.0271762052455963,0.1554147774435,-0.165438597071114,-0.169251514532802,0,-0.259670663759747,0,-0.169406704784555,-0.27853878716458,0.259561105779365,-0.27853878716458,-0.240647143823809,0.0214415386208722,-0.0213129519718403,-0.0501150393238055,-0.201586351618386,-0.121266082288714,0.240647143823809,-0.167409768957034
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.231919818371841,0.132431565175874,0.00736887284394039,-0.0532023864631082,-0.0538567585680931,0.0496692416548486,0.0536230837465551,0.0976178846777326,0.180194727438912,-0.122016171039326,-0.12191292163318,0,-0.140991932924183,0,-0.122256964219147,-0.17985047145743,0.0829354102822297,-0.17985047145743,-0.132572867546805,0.125198487599317,-0.125088991887899,-0.0496995320331509,-0.123023003135336,-0.100978922057414,0.132572867546805,-0.000202422796372306
"TWIST1",0.199997404454114,0.288609150251345,0.149137529469827,0.128599525846677,0.248726447526817,0.0433929708942063,-0.348353102865156,-0.0988097880665464,-0.263558529096808,-0.223454860453813,-0.235385601710745,0,-0.0978878521783471,0,-0.234493937008098,-0.252881403904119,0.199924328519217,-0.252881403904119,-0.288332855683575,-0.142606333461155,0.142589403719583,-0.0430003397011777,-0.257104624342683,0.017943122123913,0.288332855683575,0.0877523163823199
"TGFbeta",0.0125428881743814,0.0367605752925654,-0.0571417940674275,-0.0544918203154385,0.144160616083085,0.092314612204285,-0.143777161360239,-0.0199739041515367,-0.194496356356991,-0.0250058946215603,-0.0271343856709799,0,0.105888787766083,0,-0.026243134648903,-0.0259722410220937,-0.0423188339655753,-0.0259722410220937,-0.0364258930519956,-0.0987749794642314,0.0984612914487755,-0.192030080725547,-0.0311179749989301,0.104437817461122,0.0364258930519956,0.0375575403388791
"TCF3",0.127736366756122,0.0573115692317263,-0.00528519695606696,0.00377009763690756,0.0640125783770278,0.0192680625344779,-0.0632865377187509,-0.00518751692955669,0.00198345880779056,-0.0494802593998366,-0.0497955935327134,0,-0.0362360081832514,0,-0.0492753623188406,-0.0916489642898431,0.064003352619633,-0.0916489642898431,-0.0570445904803092,-0.00370105763522808,0.0034179403650746,-0.0189780498464228,-0.051573444997733,-0.027020959912423,0.0570445904803092,-0.0436704932500897
"SNAI2",-0.128388775364864,-0.0574407711350261,0.00538650455826839,-0.00373456115444768,-0.0642550051154856,-0.019552293629771,0.0643366155616227,-0.0946952174475824,-0.00216555175123826,0.0497998898716409,0.0503437591333045,0,0.0365895306136091,0,0.0501294404767298,0.0924222168519387,-0.0644426061094934,0.0924222168519387,0.0573998078288931,0.0033680698308222,-0.00337431311062519,0.019401049419925,0.05179335729706,0.0272144682080702,-0.0573998078288931,-0.0559509182792656
"SNAI1",0.0548397912596244,-0.254320349837366,-0.00307090158127425,-0.0451342789672517,-0.347733015071138,-0.00686315950338254,0.347206239438726,0.151127263332152,0.309261939051902,0.210457626072006,0.217380342596256,0,-0.067244218118716,0,0.216229889275991,0.109243481633318,-0.124513868140531,0.109243481633318,0.25393452729103,0.313982308261784,-0.313807914506265,0.00644104071294901,0.227928790760022,-0.18909753405081,-0.25393452729103,-0.161901779664676
"OVOL2",-0.0822670856761147,-0.239019792601347,-0.237204864990202,-0.125876481587322,-0.127240789553078,-0.253095475025096,0.126967427924418,0.0977894195143125,0.110054150946499,0.31011912670855,0.335850251343186,0,0.15814037268038,0,0.335313296535982,0.255626017369361,-0.157035498651108,0.255626017369361,0.238844115401747,0.11545944002344,-0.115412282110232,0.252878461136207,0.046875216721299,-0.0853575498794157,-0.238844115401747,-0.126774949627555
"NP63",0.0847245927332707,0.097458411156988,-0.0709864863380762,0.0390210314035894,-0.0747413791880037,0.00415760093373685,0.0743890847865676,-0.0111604904853929,0.0474937381880334,0.0695376323742922,-0.0339378987913778,0,-0.109450429108135,0,0.0658417658689834,-0.0928582383619258,-0.000568865611754716,-0.0928582383619258,-0.0975910709000149,0.0058542466733377,-0.00575281567383115,-0.00411480956732294,-0.140094962481073,-0.00111469274078607,0.0975910709000149,-0.164938780066286
"miR9",0.358621610632535,0.0929047060523401,-0.117295516627642,0.114822475560951,0.129224380238172,0.0618770384244143,-0.128654281343466,-0.0958012993710571,-0.0228699526836728,-0.0718403856096386,-0.0752810791648565,0,-0.0654610231676236,0,-0.0741491618926374,-0.325699231420441,0.290336711940688,-0.325699231420441,-0.0924963281713481,-0.106735352694421,0.106490524251743,-0.0613362332255626,-0.082766672983423,0.0087402960778427,0.0924963281713481,-0.253752799024573
"miR34a",-0.0542106942426285,0.200334037163858,0.0754144212004551,0.036654525039015,0.157506925184149,0.00266942399749413,-0.1570305959895,-0.153463390068625,-0.274715037057863,-0.167713346805599,-0.170612519046283,0,-0.00474803672546587,0,-0.169709913411147,-0.137783110972277,0.146055623135983,-0.137783110972277,-0.200019680262879,-0.199483973560524,0.199327435453579,-0.00235505535953699,-0.177312498867356,0.161822204607761,0.200019680262879,0.0261797251569872
"miR30c",-0.246962948191504,0.154069192047595,0.0646800981845268,-0.0532692446712293,0.189072379973786,-0.0234184436988026,-0.188628391363646,-0.0185487297439266,-0.322406626390266,-0.139423085322958,-0.140348432433952,0,0.101360591881561,0,-0.139348140140749,0.126836999261756,-0.0704034832888092,0.126836999261756,-0.153710805642631,-0.157939841686297,0.157617287584429,0.0237177797734605,-0.142633729052289,0.158797754576112,0.153710805642631,0.105747991988618
"miR205",0.343861712881606,0.254500505129221,0.041242891552849,0.174612495147832,0.0144275611773846,0.0631317941853083,-0.0144440349634725,-0.0443584957806105,0.130113445927807,-0.174034090013783,-0.181718666913967,0,-0.260647278246773,0,-0.18151056068069,-0.291248998061193,0.272959232486742,-0.291248998061193,-0.254473176276163,-0.0064147073327517,0.00652860682583637,-0.0628731050883396,-0.220346283572651,-0.107295647101054,0.254473176276163,-0.188911650533856
"miR200c",0.179732218205477,-0.215466426886071,-0.138872976113689,-0.0321228959935094,-0.0901249837576047,-0.111156755817159,0.0900880108070153,-0.0636376518954004,0.0681722926262607,0.148123670211571,0.156022467432568,0,0.117025336270524,0,0.155869632884851,0.0172588896609316,0.0130436064597248,0.0172588896609316,0.215438527653635,0.0135917849399396,-0.0136151990820815,0.111073808812342,0.194886351833886,-0.0422262610807126,-0.215438527653635,-0.00342964824421014
"miR200b",0.179732218205477,-0.215466426886071,-0.138872976113689,-0.0321228959935094,-0.0901249837576047,-0.111156755817159,0.0900880108070153,-0.0636376518954004,0.0681722926262607,0.148123670211571,0.156022467432568,0,0.117025336270524,0,0.155869632884851,0.0172588896609316,0.0130436064597248,0.0172588896609316,0.215438527653635,0.0135917849399396,-0.0136151990820815,0.111073808812342,0.194886351833886,-0.0422262610807126,-0.215438527653635,-0.00342964824421014
"miR200a",-0.306365040847381,-0.252036870290334,0.00275267307153003,-0.0634968681311075,-0.112876570468041,-0.164548068485426,0.112638464666246,-0.0313641338917226,0.0804335663361963,0.172952555847906,0.182320735379066,0,0.140206583710231,0,0.18165608281109,0.274642913070828,-0.201909336554732,0.274642913070828,0.251833540684338,0.0395850351545098,-0.0395183949037983,0.164225370548875,0.224013853875631,-0.0526116401243125,-0.251833540684338,0.149667561373748
"miR141",-0.179732218205477,0.215466426886071,0.138872976113689,0.0321228959935094,0.0901249837576047,0.111156755817159,-0.0900880108070153,0.0636376518954004,-0.0681722926262607,-0.148123670211571,-0.156022467432568,0,-0.117025336270524,0,-0.155869632884851,-0.0172588896609316,-0.0130436064597248,-0.0172588896609316,-0.215438527653635,-0.0135917849399396,0.0136151990820815,-0.111073808812342,-0.194886351833886,0.0422262610807126,0.215438527653635,0.00342964824421014
"miR101",-0.201211843426362,-0.297434498886147,-0.0423278183565847,-0.0921248433927443,-0.295126516200671,-0.0474640579068667,0.29465403057711,0.14879608925768,0.298013105688451,0.219093686891114,0.232076550311766,0,0.0808644590943234,0,0.230877201162071,0.248446415986073,-0.242535832882103,0.248446415986073,0.297042619910504,0.265012479016242,-0.364835697242044,0.046952608997259,0.262079300419294,-0.142286844399949,-0.297042619910504,0.0565006000236243
"KLF8",0.127736366756122,0.0573115692317263,-0.00528519695606696,0.00377009763690756,0.0640125783770278,0.0192680625344779,-0.0632865377187509,-0.00518751692955669,0.00198345880779056,-0.0494802593998366,-0.0497955935327134,0,-0.0362360081832514,0,-0.0492753623188406,-0.0916489642898431,0.064003352619633,-0.0916489642898431,-0.0570445904803092,-0.00370105763522808,0.0034179403650746,-0.0189780498464228,-0.051573444997733,-0.027020959912423,0.0570445904803092,-0.0436704932500897
"GSC",-0.19182648833171,0.175518902604419,0.067693476213336,0.0278364601667581,0.0285865105986885,-0.000176491362571602,-0.0285513713193631,-0.0197541808580786,-0.132746116703032,-0.152920275498028,-0.154793656165887,0,-0.0453704168303921,0,-0.1545944186326,-0.0042157219589513,0.0073707112177624,-0.0042157219589513,-0.175470395817089,-0.124094177164708,0.124107818134386,0.000275506709950446,-0.158268304981748,-0.0149664929835897,0.175470395817089,0.00691401002124866
"GRHL2",-0.0363514308146772,-0.0766537952051538,0.00906522642675412,-0.0350196372698172,0.046375660585213,0.102071560462944,-0.0460866265370021,0.000198409887618053,-0.125862945262838,-0.120120600240251,-0.00769341285536543,0,0.102345224809353,0,-0.00730637430771457,0.0962721961024066,-0.0972912375939442,0.0962721961024066,0.0768116668421931,-0.0246485421949419,0.0245508266264749,-0.101998942847352,0.0156771174931031,0.105410942538543,-0.0768116668421931,0.119409446276783
"FOXC2",-0.145146864231497,-0.240647143823809,-0.213159881435634,-0.163212323277295,0.00234822333055585,-0.0501150393238055,-0.00213416294299389,0.0272086760069338,-0.155317517712805,0.165516851228867,0.169406704784555,0,0.259694512594823,0,0.169610011913858,0.27855312713056,-0.259592054891159,0.27855312713056,0.240776800297918,-0.0213129519718403,0.0210716086652658,0.0499902035100388,0.201678892100125,0.121218111584626,-0.240776800297918,0.167375935372578
"CLDN7",0.127736366756122,0.0573115692317263,-0.00528519695606696,0.00377009763690756,0.0640125783770278,0.0192680625344779,-0.0632865377187509,-0.00518751692955669,0.00198345880779056,-0.0494802593998366,-0.0497955935327134,0,-0.0362360081832514,0,-0.0492753623188406,-0.0916489642898431,0.064003352619633,-0.0916489642898431,-0.0570445904803092,-0.00370105763522808,0.0034179403650746,-0.0189780498464228,-0.051573444997733,-0.027020959912423,0.0570445904803092,-0.0436704932500897
"CDH1",-0.128228451100715,-0.0573998078288931,0.00537389700753489,-0.00362270852966444,-0.0643366155616227,-0.019401049419925,0.0640125783770278,0.00524303698486723,-0.00211078455634274,0.0497202463520023,0.0501294404767298,0,0.036490312819013,0,0.0497955935327134,0.0921648549974414,-0.0642474101876363,0.0921648549974414,0.0573115692317263,0.00337431311062519,-0.00370105763522808,0.0192680625344779,0.0517519990346775,0.0270986228552511,-0.0573115692317263,-0.0560537792937092
