"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0780501496963258,-0.0602669848012678,0.244649354186335,-0.113253474749135,0.0138864475213728,0.0625880136394378,-0.013910803310744,-0.153268453037429,0.030422426123691,0.0461337086814792,0,0,-0.0612201703015869,0,0,0.214899315837277,0.185909758308788,-0.214899315837277,0.0602466086526545,0.14456575435226,0.144550838922745,-0.0625467546871688,-0.0608821570968563,0.00917091501396902,-0.0602466086526545,0.189233006151521
"ZEB1",0.119868957009696,0.0867363089479038,-0.181316950640429,-0.157993349407667,0.00625496210058561,-0.0273749335362629,-0.00626397614446598,-0.0403058114643167,-0.130974408012195,-0.125833535820335,0,0,0.210311111783335,0,0,-0.150485460321236,-0.175338514532697,0.150485460321236,-0.186714950029919,-0.0043856099992245,-0.00438414043752128,0.0273449758200928,0.188716720223914,0.111394534879362,0.186714950029919,-0.132846218402508
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.107924352050537,0.157954846137804,-0.0224032702698367,-0.107196613242706,0.00920152221406573,-0.0399484066683958,-0.009227169450576,-0.0905275722563098,0.044073217871939,-0.137683454269851,0,0,0.0526209824249028,0,0,-0.136597700409705,-0.119801155031608,0.136597700409705,-0.157912121810873,0.0749953334219897,0.0749979404627377,0.0399415845111206,0.156067339834898,-0.0288945818821809,0.157912121810873,0.0253167031783779
"TWIST1",-0.0949925605684647,-0.131318862323745,-0.0498901043038237,-0.118784576455375,-0.000664097980401422,-0.0147911350673227,-0.0992239803157745,-0.156472989122472,-0.026166833118417,0.119474135553104,0,0,-0.041468004469979,0,0,0.0209338327585818,-0.0445989043658757,-0.0209338327585818,0.131316024103532,0.0622914929215378,0.0621998731436162,0.0147319113678156,-0.131553116417101,0.137230326768011,-0.131316024103532,0.0243830307766631
"TGFbeta",0.00557938355077574,0.0282990642164347,0.0825875088111631,-0.0622073025292362,0.00920460892264691,-0.101190801693281,-0.00919780203407567,-0.0815399805509143,0.0787005545292322,-0.0211638310041746,0,0,-0.0735041091050856,0,0,-0.0136422993430364,-0.103969244821941,0.0136422993430364,-0.0282755626956976,0.0801411853484322,0.0801349531362046,0.00118515450362687,0.0280683783229022,0.0139034821501128,0.0282755626956976,-0.0154704943110266
"TCF3",0.0844909244362383,0.0490730258590877,0.168396753664079,-0.181053952974758,0.0576360177717922,-0.190558334773526,-0.0573940042190332,-0.151460164670677,-0.125237000783514,-0.0415583119419984,0,0,0.0786466176029194,0,0,0.0180682406420075,-0.170427406032639,-0.0180682406420075,-0.0490254816978765,0.120848018624829,0.120088072268102,0.190648963738543,0.0505744629097302,0.089713505128449,0.0490254816978765,-0.109534273013619
"SNAI2",-0.084324290199672,-0.0493025177244357,-0.16817173289547,0.180767125485719,-0.0575954152200839,0.190745183557066,0.0576838265367324,0.0512990447911813,0.125270304302952,0.0416863917016868,0,0,-0.0786988814357641,0,0,-0.0176320230769901,0.17068231055117,0.0176320230769901,0.0492286466577273,-0.120858819537713,-0.120948306548222,-0.190691321658973,-0.0507550028481244,-0.0897640351059046,-0.0492286466577273,0.209653174348606
"SNAI1",-0.16090384865609,-0.0605241493972551,0.0332973444289364,0.0791204769419405,-0.00595859111071786,-0.000897243241354963,0.00597647389164357,0.0778804950793145,-0.0693875652221754,0.0709604238247301,0,0,-0.0838592799849086,0,0,-0.0481488746161223,-0.00628156265401165,0.0481488746161223,0.0605066225375356,0.0234252339620486,0.0233775018608066,0.000912270123862306,-0.0610233896606137,-0.0457230440197218,-0.0605066225375356,0.0963749311151533
"OVOL2",-0.03586995015779,-0.0975958374842343,0.0690186362398674,0.126919646885996,-0.0237738346817838,0.016368245551569,0.0237990127265287,0.113745318172514,-0.0301113025088403,-0.0050244114644697,0.00906664885944927,0,-0.0830682434522192,0,-0.00906556846748307,0.0844696068280115,0.101883248621067,-0.0844696068280115,0.097557386867462,-0.108684381174707,-0.108699734913891,-0.0163434439642674,-0.0659908787748308,-0.037397594468862,-0.097557386867462,0.00248075770976177
"NP63",0.193285656544502,0.119688953657734,0.0884934392274717,-0.202712014834272,0.0550216212187574,-0.0967083775235345,-0.0548892303290458,-0.145804818496962,-0.145879024276695,-0.00671012422519662,-0.00418403674447556,0,0.149524755960246,0,-0.0958159632555245,-0.00755698778657892,-0.114254315792973,0.00755698778657892,-0.119590222237732,0.119915305410087,0.119838546815865,0.0965834267336059,0.00276920365278269,0.10634243012805,0.119590222237732,-0.157683869336777
"miR9",-0.204873340541406,0.0387433997578064,-0.235582982034458,0.204377544737253,-0.0962263094390019,-0.0293232966303082,0.0961914054250403,0.215502208309028,0.0303463680167298,-0.0360440667314869,0,0,0.0264265670929526,0,0,-0.21869550353509,-0.0871151180087862,0.21869550353509,-0.0387416470630382,-0.197838726967971,-0.19772873158068,0.0292543050205781,0.0392624715501937,-0.0379006447347766,0.0387416470630382,-0.16896721121447
"miR34a",0.107048173148854,-0.147524520426406,0.0728018261093384,-0.195932392206749,0.0272888883775697,0.0120686202722445,-0.0272408617976133,-0.110785827574338,-0.104928234255515,0.129777959709351,0,0,-0.0281043816868777,0,0,0.17116360663298,0.0397158848555854,-0.17116360663298,0.14752975574194,0.00374806178371204,0.00374422035777473,-0.0121193054269247,-0.146210302117724,0.112588007231514,-0.14752975574194,-0.0338624304409139
"miR30c",0.242121412447813,0.078363843401474,0.106608059667542,-0.193151540040926,-0.00284295750572255,-5.15865431781693e-05,0.00294686973362771,-0.190661547430894,-0.0532678469285598,-0.0824956643274465,0,0,0.10301882224321,0,0,0.16469997793059,0.00503878529529711,-0.16469997793059,-0.0783324489154874,0.0738251215783967,0.0737510657897026,-2.29885342452617e-05,0.0788271654609774,0.0614002685028277,0.0783324489154874,-0.0501272226019948
"miR205",-0.258641635113526,-0.174793293807597,0.00733228357556063,0.16890825074969,-0.00843944301349361,-0.00382618870634104,0.00851769349741108,0.0662096248044005,0.114309243618005,0.118276151709754,0,0,-0.192597183352281,0,0,-0.0390513978676181,-0.0135811348478094,0.0390513978676181,0.174745468314746,-0.0265910996015917,-0.0266399136700566,0.0038277757560157,-0.178351634135624,-0.110779053538357,-0.174745468314746,0.00234551105437823
"miR200c",-0.145857390455613,0.214010640890259,-0.12477725603657,-0.10139211734263,0.012593389130698,0.0517441913609916,-0.0125859945405801,-0.0908485617784175,0.0390262363381296,-0.142325427699272,0,0,0.12555466737589,0,0,-0.185101350451158,-0.186159086687739,0.185101350451158,-0.213984973596418,0.073210656416961,0.0731458172541067,-0.051765780307451,0.212421413409471,0.0293024539258356,0.213984973596418,-0.135778047906616
"miR200b",-0.239982745729744,-0.172282684915941,0.0360820161009736,0.0575383859899931,0.00647705523640766,0.0877461277609458,-0.00636909422068676,-0.0497813498387254,0.13283051088371,0.115993076305765,0,0,-0.185702242112424,0,0,-0.0330842318167581,-0.0443452945726821,0.0330842318167581,0.172232912685274,0.0777620064145401,0.0776629465824015,-0.0877415827195859,-0.175286663120349,-0.0218999370535439,-0.172232912685274,-0.00285639684099428
"miR200a",-0.145857390455613,0.214010640890259,-0.12477725603657,-0.10139211734263,0.012593389130698,0.0517441913609916,-0.0125859945405801,-0.0908485617784175,0.0390262363381296,-0.142325427699272,0,0,0.12555466737589,0,0,-0.185101350451158,-0.186159086687739,0.185101350451158,-0.213984973596418,0.073210656416961,0.0731458172541067,-0.051765780307451,0.212421413409471,0.0293024539258356,0.213984973596418,-0.135778047906616
"miR141",-0.145857390455613,0.214010640890259,-0.12477725603657,-0.10139211734263,0.012593389130698,0.0517441913609916,-0.0125859945405801,-0.0908485617784175,0.0390262363381296,-0.142325427699272,0,0,0.12555466737589,0,0,-0.185101350451158,-0.186159086687739,0.185101350451158,-0.213984973596418,0.073210656416961,0.0731458172541067,-0.051765780307451,0.212421413409471,0.0293024539258356,0.213984973596418,-0.135778047906616
"miR101",-0.0379602277992872,0.188383197649256,-0.0987911180415344,-0.0901362416842185,0.0123344062782092,-0.0320987115449798,-0.0122809379281989,-0.0747582472982036,-0.0488214693108857,-0.142028297913917,0,0,0.137645475396873,0,0,-0.117532178705754,-0.129824593644809,0.117532178705754,-0.188355182751923,-0.0329384435407327,0.0670123765671972,0.032025767192298,0.189631968799135,0.0459042758975764,0.188355182751923,-0.117893184137391
"KLF8",-0.0844909244362383,-0.0490730258590877,-0.168396753664079,0.181053952974758,-0.0576360177717922,0.190558334773526,0.0573940042190332,0.151460164670677,0.125237000783514,0.0415583119419984,0,0,-0.0786466176029194,0,0,-0.0180682406420075,0.170427406032639,0.0180682406420075,0.0490254816978765,-0.120848018624829,-0.120088072268102,-0.190648963738543,-0.0505744629097302,-0.089713505128449,-0.0490254816978765,0.109534273013619
"GSC",-0.132203324357861,-0.102280633158234,-0.0284141055712792,-0.0382749169532406,0.0278498121736846,-0.00742697225616927,-0.0278002977346353,-0.0854278993021476,-0.0838007083136407,0.101671770052557,0,0,-0.00476234712656457,0,0,-0.0124439006085149,-0.0275104293945069,0.0124439006085149,0.102268808120526,-0.0542931636998681,-0.0543603941932815,0.00740680246318469,-0.102145086999681,-0.0432244365276926,-0.102268808120526,-0.027613997163425
"GRHL2",-0.0224395751228562,-0.0753885120037006,0.0545533408128041,-0.0366225147149047,0.0219142779254962,0.0843833726697191,-0.0217957739657297,-0.098393334358625,0.0714330720628399,-0.0176309772616533,0.00853631481530386,0,-0.0863689228211988,0,-0.00853457921643547,0.0767862828225422,0.0358700155209647,-0.0767862828225422,0.075356850333755,0.109845143299436,0.109685805300404,-0.0843706230120197,-0.0491135642280219,-0.0145793417401918,-0.075356850333755,0.0471483298382101
"FOXC2",-0.119873752700642,-0.186714950029919,0.181271565547919,0.1580028913924,-0.00626397614446598,0.0273449758200928,0.00635974000205949,0.0403191112964512,0.130975352281425,0.125788399463133,0,0,-0.210278090319383,0,0,0.150404365341213,0.175293544276333,-0.150404365341213,0.186643107590167,0.00438414043752128,0.00435161899904671,-0.0273200086573395,-0.188652886177326,-0.111454667170403,-0.186643107590167,0.132827180211897
"CLDN7",-0.0844909244362383,-0.0490730258590877,-0.168396753664079,0.181053952974758,-0.0576360177717922,0.190558334773526,0.0573940042190332,0.151460164670677,0.125237000783514,0.0415583119419984,0,0,-0.0786466176029194,0,0,-0.0180682406420075,0.170427406032639,0.0180682406420075,0.0490254816978765,-0.120848018624829,-0.120088072268102,-0.190648963738543,-0.0505744629097302,-0.089713505128449,-0.0490254816978765,0.109534273013619
"CDH1",0.0843395138686714,0.0492286466577273,0.168286152365335,-0.180871471222933,0.0576838265367324,-0.190691321658973,-0.0576360177717922,-0.151341791722562,-0.125269859041205,-0.0415886015573203,0,0,0.078577743430734,0,0,0.0177858807073961,-0.170612298129612,-0.0177858807073961,-0.0490730258590877,0.120948306548222,0.120848018624829,0.190558334773526,0.0506166665911898,0.0897194792009742,0.0490730258590877,-0.209605336790991
