"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0875212254424072,-0.0057461770614774,0.0114224975101361,0.0828197424456697,0.0144656105015243,-0.00352324416317836,0.0145224406767237,0.0602965868354201,-0.0329910032879901,0.0198511812229614,0.016194599259058,0,-0.00434872384716437,0,-0.0163185533960273,0.00483658395958705,0.00865465270443839,-0.00483658395958705,-0.00569437745476162,-0.087928331386244,0.0883012171241103,0.00369012738802733,0.00729623718150464,-0.00966984846301944,0.00569437745476162,-0.0104857564335648
"ZEB1",0.00105194839171605,-0.108756392954028,-0.107890656014455,-0.0503852104320967,0.170401753743988,0.024249254563144,0.170467255796185,0.0447447349896696,-0.219171755902822,-0.0550656575153736,-0.0455905681535414,0,0.0381500524003872,0,0.045492855772808,-0.00451073109077996,-0.00441033103413663,0.00451073109077996,-0.00873994204272949,-0.0938647626674254,0.0938750495993479,-0.0240775122360926,-0.00348393862167835,-0.173995554483029,0.00873994204272949,-0.019698226988164
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0706388747664997,0.0256123633198982,0.0440980092106816,0.0368666142033394,-0.357042195393654,-0.00409741023744752,-0.357052169318964,-0.0424086638640382,0.340967819036636,0.0210010597639371,0.00403705610253751,0,-0.09948930080661,0,-0.00424758962529396,-0.0202743630657431,-0.0120758074080843,0.0202743630657431,0.0255954673014396,0.175360278555445,-0.175508879878083,0.00415990119808914,-0.023957737806288,0.334550830290824,-0.0255954673014396,0.200344729775517
"TWIST1",0.0177665756752525,-0.137709533253821,-0.0499966307028717,0.141607337679415,0.103438626388582,-0.0545810056207377,0.203243376116947,0.163981480268941,-0.243915560338363,0.120599910453702,0.132183042138423,0,0.00776623770144724,0,-0.132198754291773,-0.0551237781269929,0.00702135431084471,0.0551237781269929,-0.137695342152752,-0.185193217873118,0.184974127099827,0.0544754056909288,0.149290959093475,-0.342506620300534,0.137695342152752,-0.156362416862631
"TGFbeta",0.00584609655700668,-0.136512110555458,-0.0972593362097676,-0.0258904915703694,0.263316443935757,-0.159172350465811,0.263323250824329,0.0703396748571765,-0.344050851217722,0.12462460631216,0.133311955649454,0,0.123854505801686,0,-0.133358289800449,-0.0682980992575904,0.0955598811270987,0.0682980992575904,-0.136480718013159,-0.201111371863559,0.201348888396233,0.0592865974565105,0.145211580703881,-0.255190546599009,0.136480718013159,-0.106505701753051
"TCF3",-0.00817470745492483,-0.0210086355199504,-0.00827900236414775,-0.0598186837159224,0.058078381040139,-0.0176692693763055,0.0569651186974478,-0.0480608070876046,0.0213129624195017,0.0255857578274454,0.0251836726145598,0,-0.0184026047439925,0,-0.0260507246376812,-0.0136347406676769,0.0152324224469162,0.0136347406676769,-0.0211146955718832,0.0333344780917628,-0.0360315426126986,0.0169986150351781,0.0234584122645773,-0.0198072823454665,0.0211146955718832,0.106691694901505
"SNAI2",0.00793207817521635,0.0209576174799647,0.00882345420722688,0.0610784702726429,-0.0575357402142514,0.0172674204606697,-0.0569894036165002,-0.0525004796922604,-0.021548795366957,-0.0255009159876652,-0.024866999671451,0,0.018475152770952,0,0.0249782283413189,0.013758529128973,-0.0155785883849838,-0.013758529128973,0.0209300229515655,-0.0348749792131105,0.035712272404467,-0.0169429563865557,-0.0231741729258755,0.0189993432801514,-0.0209300229515655,-0.00721110969468062
"SNAI1",0.050729561099469,0.146880416013584,0.10611361164786,-0.0628976408684266,-0.296052619070512,0.0694526540474812,-0.296029626923607,-0.206213505561548,0.300955068331448,-0.131717020854239,-0.142031646109131,0,-0.138202694485024,0,0.142081878895213,0.10818712781995,0.0350694385934811,-0.10818712781995,0.146854550383601,0.34308489528155,-0.343090198848355,-0.0695551100645768,-0.156337006840789,0.403676848281276,-0.146854550383601,0.202661504823844
"OVOL2",-0.000774174730899846,0.108747240905231,0.0617754395298993,-0.150695585297286,-0.0362708904993491,-0.159647776346218,-0.0361989532286492,-0.150801289884293,0.144363576140318,0.0895970627319904,0.202263618172777,0,0.0608578604078999,0,-0.202227965237893,0.105092816850146,0.0215368752477858,-0.105092816850146,0.108740855113753,0.167956428692385,-0.167865402952938,0.15961539649613,0.0263524243791343,0.0330716757614315,-0.108740855113753,0.206359065119456
"NP63",0.062451897337639,-0.0343509222211277,-0.0928107930442878,-0.00864249907028466,0.0773541273003837,-0.000377868554089866,0.078016081748942,-0.0217253346741512,-0.00898091726712276,-0.135364287152269,0.00476395553549539,0,-0.0238973152438261,0,-0.104882184254326,-0.00235893445640747,0.113251476379689,0.00235893445640747,-0.0344041896882766,0.0131153920480706,-0.011835168351596,0.00082974538342078,0.149157842510409,-0.0332387307359951,0.0344041896882766,0.0297028089836927
"miR9",-0.0154008272069942,0.0064800985064413,-0.108828468423364,-0.101088746493262,0.0794958015916588,-0.0310372390119732,0.0793910895497739,-0.0989819936240703,0.0248759507263443,-0.0174233481566797,-0.0139168997295913,0,0.00821078692704985,0,0.0133160053752033,-0.0062679077839039,-0.00839126075065096,0.0062679077839039,0.00652041048611004,0.108415317095595,-0.108589180772279,0.0313332352730731,-0.00731815552875588,-0.000854543626744136,-0.00652041048611004,0.194567111500048
"miR34a",0.0101399718357219,-0.0970255512567384,0.00704154840480646,0.0176085725231429,0.180005085481429,-0.0615016126373894,0.179798020062928,0.140089008663703,-0.296574529227999,0.0985090370337089,0.101546020080645,0,0.0677230216420729,0,-0.101555481355646,-0.0936022482808277,-0.0072571566146282,0.0936022482808277,-0.097031976416713,-0.201207985421289,0.200633692243662,0.0614201543530819,0.103987215868418,-0.295117503952398,0.097031976416713,-0.121784657879672
"miR30c",0.0166962675176755,-0.134982356320506,-0.0416126337246681,-0.0370018337825182,0.249804907060873,-0.0526947374684708,0.249830547740486,0.0478209422069068,-0.32222813690627,0.128499796264712,0.134545399033856,0,0.115320560221147,0,-0.134376518516822,-0.0106508121316049,0.0447184216105622,0.0106508121316049,-0.134985210364687,-0.176667522557046,0.176886398554742,0.0526315558056537,0.142311146685739,-0.328490145831491,0.134985210364687,-0.106476673949233
"miR205",-0.00607249555486234,0.00874006748110039,0.0353969026255357,0.0441136463222683,-0.154626825981093,-0.0100011288419078,-0.154350890064121,-0.0501667008205176,0.195850013685725,0.0542986375503453,0.043376634054731,0,-0.0274250435429894,0,-0.0438622152657111,0.00239737461651407,0.000432116113534065,-0.00239737461651407,0.00871087529715236,0.0906321526245715,-0.0900401255890874,0.0104328063534139,0.000376034454113408,0.156002809610021,-0.00871087529715236,0.0677525289389321
"miR200c",-0.00235328680325908,-0.0185563861711181,-0.0189630050866194,-0.0099701919821784,0.101331198568124,0.0623357536127744,0.101501274140835,-0.0810263734581467,-0.125509713564308,0.0745330688990847,0.0664244069282023,0,-0.0093956855402901,0,-0.0667265217318277,-0.0117273714089269,0.0333308339227578,0.0117273714089269,-0.0185891956684632,-0.0203499390762382,0.0205858815855138,-0.0620687324328816,0.0271926830369715,-0.0691644789178571,0.0185891956684632,0.0163193063933157
"miR200b",-0.00538656130375613,0.0353369305252677,0.0599546148483176,0.0412483928248001,-0.257219271646032,-0.0948590251109617,-0.256992997188425,0.0130988896812034,0.311594095932527,0.0387033852636059,0.0236794720281628,0,-0.125056676712333,0,-0.0240739984187795,0.017874772129785,-0.0313494203070475,-0.017874772129785,0.0353277795770286,0.130715965873217,-0.130099993826101,0.0952101295560122,-0.0252610344346487,0.187966901534724,-0.0353277795770286,0.0765036865376109
"miR200a",-0.00538656130375613,0.0353369305252677,0.0599546148483176,0.0412483928248001,-0.257219271646032,-0.0948590251109617,-0.256992997188425,0.0130988896812034,0.311594095932527,0.0387033852636059,0.0236794720281628,0,-0.125056676712333,0,-0.0240739984187795,0.017874772129785,-0.0313494203070475,-0.017874772129785,0.0353277795770286,0.130715965873217,-0.130099993826101,0.0952101295560122,-0.0252610344346487,0.187966901534724,-0.0353277795770286,0.0765036865376109
"miR141",-0.00235328680325908,-0.0185563861711181,-0.0189630050866194,-0.0099701919821784,0.101331198568124,0.0623357536127744,0.101501274140835,-0.0810263734581467,-0.125509713564308,0.0745330688990847,0.0664244069282023,0,-0.0093956855402901,0,-0.0667265217318277,-0.0117273714089269,0.0333308339227578,0.0117273714089269,-0.0185891956684632,-0.0203499390762382,0.0205858815855138,-0.0620687324328816,0.0271926830369715,-0.0691644789178571,0.0185891956684632,0.0163193063933157
