"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0863085726808704,0.0046812370552396,0.0211822092184797,-0.0959249407645987,-0.00862436172649652,0.00463700946607227,-0.00828175695600924,-0.0979909937380628,0.0341961304123427,0.0096569558531625,-0.00781502584693864,0,0.00378934829525065,0,-0.00813265832292253,-0.00973379949295393,0.0180760101649606,0.00973379949295393,-0.00449686973465404,0.111997785392105,-0.112092249779031,0.00430878526369403,0.00320098750133508,-0.0282959337046191,0.00449686973465404,-0.0405416899050271
"ZEB1",0.030532180120392,-0.103419702231768,-0.0631196513081323,0.0053055103336682,0.0727942711677525,-0.0124673292679929,0.0733861933825631,-0.0914384545098039,0.093610031473626,0.0267188607199636,-0.0379079843434757,0,-0.00491565300320249,0,-0.0384712674794683,-0.00703615153815439,0.0263363944646054,0.00703615153815439,0.00373717755312859,0.0920036767498042,-0.0923262455436615,-0.0130946118287145,-0.0104604440195671,-0.107966009434139,-0.00373717755312859,-0.154208587995729
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.102817842073561,-0.0711764339609643,0.0538155682756201,-0.0846683218282787,0.0279918646740338,0.0145824735593351,0.0289678845078967,-0.0672790494943488,-0.0208362043531099,-0.0539314261201627,0.0199866567535324,0,-0.0186486685732382,0,0.0195039701403834,-0.0175086648710945,0.0771301539114002,0.0175086648710945,0.071397588852254,0.00444717697026872,-0.00495207386180714,0.0140467977700798,-0.0694422545796718,-0.0274393150710773,-0.071397588852254,-0.101442464380921
"TWIST1",0.0127941137475127,-0.0618870109545163,0.14677466226782,0.0475737601073193,0.073673410558485,0.00048868903906951,0.173084391956608,0.0440751887426812,0.00158169116725498,-0.0492548324451265,0.0174580987073174,0,-0.0481961728991429,0,0.0174541706689798,0.0120393366764967,0.0233224054538563,-0.0120393366764967,0.0619799318162987,0.0212171121118826,-0.0209970254714404,0.000420064752339065,-0.0608185245290836,-0.191755591331847,-0.0619799318162987,-0.0829758998027176
"TGFbeta",-0.0815713358562646,0.0147347307435787,0.0587356474578518,-0.114800540506086,-0.0784846929712719,0.0907129767986517,-0.079417236705531,-0.0921292492493737,0.0310732538583307,0.00874740319507168,-0.00234746428954898,0,-0.0552734270880839,0,-0.0017669246329668,0.0332447860958787,0.0639939539278206,-0.0332447860958787,-0.0150289286126598,0.062476566081943,-0.0618858908563716,0.191393680351603,0.0152531778220205,-0.0555862910819758,0.0150289286126598,-0.0656324003943781
"TCF3",0.0452531510121258,0.0226076068730257,-0.0113960485496953,0.0438526236673865,0.0506695774446389,0.00122786428322781,0.0539125590516089,0.0337173778951222,-0.0519224039646857,0.0175088390537803,-0.00612402613722041,0,0.0325753183661728,0,-0.00641304347826087,-0.0340485182854052,-0.00591674146180621,0.0340485182854052,-0.0228526421654223,-0.041195233451621,0.0401372689157843,0.0012641158692347,0.0222843201408103,0.0286356627433949,0.0228526421654223,0.106767677673184
"SNAI2",0.0452219268724421,0.0226809341411817,-0.0114489602997191,0.04423500164334,0.0516034560036708,0.00126409759873707,0.0515354472985565,-0.0666567050957217,-0.0524365504674233,0.0173939964020715,-0.00624592245959319,0,0.0321244057167979,0,-0.00617538720553063,-0.0338010417702246,-0.00604012790243008,0.0338010417702246,-0.0226958454701925,-0.0409600504553547,0.041224349300348,0.0014058621145186,0.0221720067257092,0.0285510355376697,0.0226958454701925,0.00685033818244312
"SNAI1",-0.0464637537264194,-0.075297255680023,0.114861714780416,-0.0640480504431959,0.00651953418812099,-0.00680756240442068,0.00748264967512021,-0.0493833677060179,-0.0634165559674506,-0.065979487812116,0.00856994827763762,0,-0.102692799395848,0,0.00809579978462121,0.0648973216428774,0.0187500406693724,-0.0648973216428774,0.0755210898929164,0.0899886495940806,-0.0904088792697207,-0.0073135975517134,-0.0744504237037841,-0.11192654527065,-0.0755210898929164,-0.0758327849633021
"OVOL2",-0.00886917629693173,0.00370557617658652,-0.0581298677336081,-0.101486226939213,-0.0251808714061935,0.0130474957586906,-0.0250747639319111,-0.101492466994949,0.0980034030511717,-0.0699722234267937,-0.0179779748398362,0,0.00401225068259003,0,-0.017855890547655,0.00109927801022022,0.0180644411482335,-0.00109927801022022,-0.00379130882387752,0.115279523114108,-0.115356291810028,0.0131914827516359,0.000811211764273306,-0.0836249695758576,0.00379130882387752,-0.130460488301195
