"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0714744990258824,0.0289049332315526,-0.215702361807051,0.118115435257477,0.0536350554617455,0.0653276974612115,-0.0535392560235524,0.115958623763566,-0.0351704988904565,-0.0296813508829553,-0.0281575580273174,0,-0.0182787014395926,0,-0.0279948682225452,-0.173951598509208,0.216913229357918,-0.197713393460318,-0.0289248183886331,-0.0967208641919283,0.096701971314543,-0.0653480190347171,-0.0263112978201748,-0.0173540051024577,-0.0289248183886331,0.192524422518392
"ZEB1",-0.0911184276922248,-0.0943325632055805,-0.0839365001259023,0.0970222027459285,0.0761140622340045,-0.0125070985391344,-0.0764620043277866,0.0262483853722916,-0.0610796105260848,-0.0703825672215203,-0.0479767196467979,0,-0.0100010873077756,0,-0.0479221156693292,0.0339308959690093,-0.0132879018216068,0.0255642857484618,-0.00568388770571814,-0.00684464269624136,0.00650664350450029,0.0124419233551003,0.00730945748303983,0.0802738114177384,-0.00568388770571814,0.104716937009188
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.199234531248074,-0.0448413174925868,0.00207701124268778,-0.104674598752887,0.0243192075048069,0.011588866635027,-0.0246768439694778,-0.11354946390429,0.00847839783373386,0.0632113745823432,0.0549753678587229,0,0.00255251392667998,0,0.0550763554834598,-0.120476085958466,0.00579746417656021,-0.0788706006480697,0.0448586439828533,0.0396189200650895,-0.0398952663843825,-0.0115924141568102,0.0428776754151548,-0.0176366352605541,0.0448586439828533,-0.0749949050559977
"TWIST1",0.0410327520757519,0.143195742000675,0.0822701565528564,-0.066343800801962,0.0394557633603611,-0.0170084536078833,-0.139026866320159,-0.0603712253746587,-0.0475183743867662,-0.125827170572556,-0.127262398539696,0,-0.0468992981701175,0,-0.127128845236216,0.050437585293167,0.0474854785291605,-0.101115721328519,-0.143204503463074,0.0617398086301503,-0.061469928632142,0.0170683040132052,-0.131069309579819,-0.0417899591567573,-0.143204503463074,-0.037963832189415
"TGFbeta",-0.100167971680153,0.000358722487485476,0.0510207419917327,0.0392849223100141,0.123660140535623,0.0854299651744508,-0.123739554235621,0.0630917787644101,-0.113887797756346,0.000594072551531508,0.000472442541413809,0,0.102851990203862,0,0.000387950854305605,0.0503404137412653,0.0556907744999583,0.0497896822372876,-0.000344141251991661,0.0250922132897731,-0.0250568974204834,-0.185426055581613,0.000298962399904423,-0.0480930372583943,-0.000344141251991661,-0.0393774541520142
"TCF3",0.0680587186472518,-0.0434219077870912,0.00484568129235406,-0.0286106039365175,0.0447730963132111,0.010088102921729,-0.0404168523635499,-0.0194786244250822,0.0271447368894026,0.0649388419424562,0.0543779844181955,0,0.0198939946082913,0,0.0547826086956522,-0.0558118408020749,-0.000236204914776414,-0.0127464726556299,0.0432134449263955,0.000525624712590595,0.00315489979940464,-0.0102149834727531,0.038886783688666,-0.0500882856773853,0.0432134449263955,0.00607680104324246
"SNAI2",0.0683914178768218,-0.0433344165551231,0.00482866461146269,-0.0287739191523155,0.0435159637986556,0.0100647580596625,-0.0428766819705816,-0.11979323503205,0.02653014789903,0.0650206156073342,0.0548570631744392,0,0.0195477656103207,0,0.0546861508280568,-0.0557978467566311,-0.000250475944412233,-0.0125911626217201,0.0433352735280547,-0.000225111466606793,0.000972223949697911,-0.0100083107904607,0.0390060412538369,-0.0515564687765473,0.0433352735280547,-0.0942599733265898
"SNAI1",0.119392763395497,-0.0749862964445604,-0.10301856593265,0.0143789761372854,-0.0135068371459425,0.0147093600325457,0.0135676386010899,-0.0551898852194895,-0.0705059057367821,0.0801782940456049,0.0759385198222648,0,-0.0283887818977839,0,0.076001004507391,-0.0929952219715576,-0.00186822638493057,-0.0233314551147823,0.0750019702442214,-0.0384809645243399,0.0385486629947288,-0.0147146291991392,0.0703245626078955,-0.0413957344127409,0.0750019702442214,-0.047985641047218
"OVOL2",0.0430591973457009,-0.00819296414771572,0.0848925099907708,0.0456349763422676,-0.0581961786331761,-0.00547424763851265,0.0565991712236372,0.0379143979575276,0.106517267108977,-0.0509264096701323,0.00345870999380955,0,0.00885903964452698,0,0.00359808055745004,-0.0211370846594681,-0.0237813182330189,-0.0093341973484639,0.00825396883651708,-0.0609888755592067,0.0596158125979091,0.00541224367025868,-0.0323213361163615,-0.000744796276518643,0.00825396883651708,-0.104762457465806
"NP63",-0.192559558358479,0.109656626941611,0.0495960230928631,0.0452944717684275,-0.00562204427855665,-0.02625104781391,0.00661161008131666,0.0267236413879934,-0.0619691177753438,-0.132999551698735,-0.228828573002392,0,-0.0902131064469075,0,-0.12831803989835,0.143128909189897,-0.0634848492871541,-0.00223353258571502,-0.109688858848485,-0.00174058990568123,0.00228612420032458,0.026328072273455,-0.12279377920853,0.060500688392752,-0.109688858848485,0.123347193740329
"miR9",0.161606721132396,0.0538694295238598,-0.128701868401755,0.0215761820157985,-0.0466738143360576,0.0323867991709358,0.0455568858892862,0.0185428159945557,-0.0375653732665389,-0.0438282932208083,-0.0459465154488469,0,-0.0294503288321002,0,-0.0457927982884221,-0.157761713952715,0.130995286672299,-0.204092303844004,-0.0538378810180321,0.00353624137186616,-0.00451910338087868,-0.0323489650623741,-0.0509323787639191,0.00319683126117032,-0.0538378810180321,0.0944412503867556
"miR34a",-0.00160452036218311,-0.0675689838093124,0.0171324840493294,-0.166380124550475,-0.073886749619515,0.00181090774393991,0.0737757373609273,-0.0469608875093401,0.0290589857192661,0.0785397319347677,0.0714726754201322,0,0.0117850763416535,0,0.0715691804251467,-0.0798222584517406,-0.0699204796358771,0.0811308080268943,0.0675494703605007,-0.00292064329857242,0.00276602590459578,-0.0018555589516344,0.0610624441329127,-0.0292655119237662,0.0675494703605007,0.0146545816323745
"miR30c",-0.0651023326899976,-0.109839131761479,0.0027254776940271,0.0560050858850628,-0.0430770185180174,-0.00281543523523828,0.0425169720948922,0.00388275911400788,0.037997037591063,0.109337550545746,0.107801376990042,0,-0.00637721348821759,0,0.107606514855003,0.0456754445212904,-0.0514589512235407,0.122204679571011,0.109845247570437,-0.0184866529428214,0.018062066420975,0.0027729688717055,0.105254498328953,-0.0470772834089403,0.109845247570437,-0.0766617068707653
"miR205",-0.233307935990757,-0.00418257033481816,0.0494604372649446,0.073932876107709,0.0685433701640699,-0.0291050406497084,-0.0678102866831589,-0.00842684608999496,-0.062087522747529,-0.0643280148245417,-0.0427777536382705,0,-0.00311463020596927,0,-0.0429363107683864,0.11157096963773,-0.115541986792621,0.11674904607064,0.00412667040810917,0.0140434169056647,-0.013528991722612,0.0291558262392974,0.0113374969380135,0.0913485396524827,0.00412667040810917,-0.018776833070874
"miR200c",-0.137135678676254,-0.0119254809571055,0.100650230412348,-0.093597457475435,-0.156416947809885,-0.120122549999606,0.155942215124317,-0.120657767820165,0.127525415592674,0.076076184234245,0.0549492169559079,0,0.00787272736324722,0,0.0550309656674772,0.0661695871206121,-0.120983669694144,0.0793124806063016,0.0119944478596881,0.00499802310452227,-0.00531861674307996,0.120107778615186,0.000732163792801118,0.0318785549237516,0.0119944478596881,-0.106436844136664
"miR200b",-0.177458538711811,-0.0127664620694855,0.129703913019971,-0.0339751100200126,0.0776027369603557,0.092072307442711,-0.0781100058424416,0.0575200877403827,-0.0808291590121816,0.0760771665976784,0.0551745317654171,0,0.110238095055897,0,0.055064348719389,0.0832497723868486,-0.0759121201720644,0.0973538793579723,0.0127965932405168,0.0217205302761401,-0.0220321184754124,-0.0921370742820893,0.00156537859768143,-0.0481999788548708,0.0127965932405168,-0.127872335627884
"miR200a",0.208265924104673,0.000793318556938627,-0.0174172954603095,-0.00348438511090803,0.0986184227761265,0.134714963769552,-0.0991611856907781,0.0952259756344299,-0.0920889348884256,0.0657079540493304,0.0447803075922602,0,0.102815446245749,0,0.044798079051297,-0.103180036673766,0.101259293784495,-0.10435755788857,-0.000772561528006007,0.000752077686536762,-0.00111769852152109,-0.13477632182791,-0.00890256494865423,-0.0550700684065388,-0.000772561528006007,0.00257210585726087
"miR141",0.137135678676254,0.0119254809571055,-0.100650230412348,0.093597457475435,0.156416947809885,0.120122549999606,-0.155942215124317,0.120657767820165,-0.127525415592674,-0.076076184234245,-0.0549492169559079,0,-0.00787272736324722,0,-0.0550309656674772,-0.0661695871206121,0.120983669694144,-0.0793124806063016,-0.0119944478596881,-0.00499802310452227,0.00531861674307996,-0.120107778615186,-0.000732163792801118,-0.0318785549237516,-0.0119944478596881,0.106436844136664
