"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",0.0190147635328537,-0.24083635484614,-0.252020477657427,-0.178285275013688,0.0372443092094633,0.00904454178898816,-0.0372719124374172,0.116176530628897,-0.00304889018955743,0.111035761824477,-0.0421090476132644,0,0.196410474349897,0,0.0424576686234907,0.274360992117045,-0.277008086054901,-0.0510619830701061,0.241304024281181,-0.111404842427613,0.111445611268286,-0.00964864674683629,-0.232731926777027,0.0105759777082427,0.241304024281181,0.303611250449453
"ZEB1",0.18268342920822,0.150812303709551,0.158421484580736,0.185758086819364,-0.169220275184004,-0.107298002574149,0.169857868554475,-0.0553465141384732,0.140820472181196,-0.0835945725041572,0.0561426363283841,0,-0.267246234736587,0,-0.056326565515647,-0.171650340126626,0.196249719596162,-0.297966855908421,-0.250727504260702,0.0778282402017696,-0.0780420614295884,0.107622506385182,0.230373204870082,0.119308692229783,-0.250727504260702,-0.201557178830843
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0753596645984583,-0.0532764449690774,-0.024978206377679,0.111515679457454,-0.0244016181624529,0.00425788324861771,0.0243816703118338,-0.157640957839908,-0.119169238924438,0.0449458920086787,-0.0168402717212174,0,0.0750582653633299,0,0.0168368484119043,-0.0114144585474094,0.0638155621122724,0.0626182878370217,0.0532040180874044,0.032027468511456,-0.0319857558594872,-0.00420412464928846,-0.0532048810066281,-0.0899220803281083,0.0532040180874044,-0.141012150178172
"TWIST1",-0.24946374262922,-0.1971665242333,0.0955020320552788,-0.11990590230872,0.0242765720606035,0.0899613010627417,-0.124834546686238,0.0893096229515995,-0.0155894717921791,0.108044922047009,-0.0293955002994823,0,0.103201378712266,0,0.0295997582930403,-0.00253804678144048,-0.0244174080983544,0.219198859948304,0.197113091652753,-0.0205026643426478,0.0207028336400635,-0.0903131963778024,-0.194657115165332,0.108229147124284,0.197113091652753,-0.0620773373025636
"TGFbeta",0.0245573940937135,0.131584469823778,0.130799274998227,-0.0596391056802789,0.108115525648677,0.0483023932435174,-0.10791131899154,0.0203975197787679,-0.080362037832588,-0.0962017540798317,0.0149587156838129,0,0.0240176677972334,0,-0.0150377562943335,-0.057473289969314,-0.0345551816820163,-0.0784693285014561,-0.131683450681189,-0.0526656547648576,0.0525153892033699,-0.14804392571703,0.129702874816171,-0.0317542307260813,-0.131683450681189,-0.0555392025755316
"TCF3",0.0303578745830483,0.023853901848706,0.0291400640250178,-0.0883676836273573,0.0972366954816457,-0.000389562322699022,-0.0975271117449565,0.0902562249629438,0.0025619421823069,-0.0180240782219084,0.00647252240931557,0,-0.0156682619848958,0,-0.00699275362318841,0.0026706391869891,-0.0307358564502677,-0.0268848152523872,-0.0240623647094016,-0.0528238623647704,0.0535540069035873,0.000443939701709354,0.0233565137437313,0.0277761270358506,-0.0240623647094016,0.213701438441813
"SNAI2",0.0302126527410741,0.0238483275031428,0.0292193966035149,-0.0886918476080286,0.0975892222624442,-0.000189984530246233,-0.0975076118163071,-0.0098029976178204,0.00255439036238879,-0.0180238987621341,0.00645479663327834,0,-0.0154107539575451,0,-0.00649820294347068,0.0026858994110705,-0.0308530491234581,-0.0266449980885508,-0.0238426714817939,-0.0531789447265898,0.0533058914159172,0.000301586383095528,0.0232170673765442,0.0273953422555737,-0.0238426714817939,0.11381158561157
"SNAI1",-0.121099617663718,-0.0935509605007593,-0.0777463032017958,-0.0213698165028744,0.0047484737033858,0.0514377239403681,-0.00488182815543185,0.0979304597177497,-0.0907734515245727,0.0764285064337331,-0.0107085643724217,0,-0.0135137303125625,0,0.010751446019077,-0.0126755848015667,-0.0227946242864203,0.105093021451296,0.0934835554411333,0.00724465142699573,-0.00721002225550645,-0.0515054424888102,-0.0933121824347278,0.0249048718320084,0.0934835554411333,0.121649628408893
"OVOL2",-0.0433822190239779,-0.0852085019331222,-0.0569864819644111,-0.120724199355034,0.107853336259905,0.0488506479636496,-0.108009799823677,0.10161989675247,-0.103065733982532,-0.0568405797036331,-0.0216537097445067,0,0.123712022571237,0,0.0217217744383776,0.0748913866584353,-0.0772749246899282,0.107209971076417,0.0851409755849389,-0.116444071167881,0.116541677081264,-0.0489250527255543,-0.0513699044023563,-0.0671818180131176,0.0851409755849389,0.135374536902612
"NP63",-0.0785247829677952,0.165462215186566,-0.0114022132155469,0.100356799014127,-0.143957508920568,-0.143387219081512,0.143914874566254,-0.0769498298492496,0.0444181950177165,-0.1286867145097,-0.138985770760787,0,-0.160735546538267,0,0.0386740768656881,-0.129816174252457,0.195086078506735,-0.082034779983182,-0.165795730601899,0.0677115777099618,-0.0675306467378691,0.143833960946873,0.0614291124086257,0.00622546952891684,-0.165795730601899,-0.204170353957327
"miR9",0.127573008547475,-0.210273530309012,-0.238246736511377,-0.0339918406565639,-0.0703616257983494,-0.0142991631540861,0.0717810556994547,-0.0202633605737802,-0.00762817539645584,0.113499453913101,-0.0331595310134692,0,0.174982401925702,0,0.0335647853454983,0.263821858510979,-0.163609811358356,-0.0681448493043707,0.211235759736757,0.00941249493335796,-0.00987021767401722,0.0141500522556373,-0.204898582766267,-0.00360509344519438,0.211235759736757,0.0723975744361326
"miR34a",0.0517002699940963,-0.100610858099565,-0.0354497734234344,-0.0628841349315282,0.0433391605706453,0.0281563135159961,-0.0432155511763313,-0.0556680055116507,-0.0258507585485794,0.0673607316409056,-0.0227846358191739,0,0.0716300624318166,0,0.0228754640591875,0.120007764677403,-0.0283272882800454,0.0800061490141822,0.100713898628047,0.00296862832122028,-0.0028697116033346,-0.0282329446427151,-0.0955593316029487,-0.0380615056856553,0.100713898628047,0.0222468335451613
"miR30c",0.205015528295029,0.0567974485882323,-0.0119527299583332,-0.098748239208797,0.106500321669526,-0.0360711966669572,-0.105778334112003,0.0452602475616862,-0.0116783898560399,-0.0673005944724261,-0.000103147655399195,0,0.0339895902115579,0,9.9899953148537e-05,0.159822892665762,-0.111167209167481,-0.179253514581348,-0.0565536316710892,-0.0322757449296848,0.0319202771439529,0.0362099891721619,0.0585215032832125,-0.00808184733179776,-0.0565536316710892,0.0534783859020178
"miR205",0.0731254869012111,-0.300083849026616,-0.184024046634542,-0.20673650122289,0.159960909508401,0.0705286152659252,-0.159919725043181,0.0719042678887505,-0.130651493866082,0.103731067627007,-0.0648103215882659,0,0.301049385278406,0,0.0652463536960848,0.205953642532382,-0.221670081477754,0.111631790012348,0.300514278462275,-0.0848992884744066,0.0851733982434785,-0.0710840826520544,-0.276845960734894,-0.11084677535106,0.300514278462275,0.228878375875018
"miR200c",-0.262062538666823,-0.209118598771341,-0.0382404801267122,-0.0339306515554502,-0.0443970065738695,-0.030277934551767,0.0438601593313121,-0.0642259172973991,0.0438549699490285,0.0718770505236846,-0.0506159719250619,0,0.121810101052749,0,0.0508789895188063,-0.0218036373958025,0.0411233010259387,0.231585371367414,0.209063469888047,0.0569133018577686,-0.0566197245370669,0.0299279663670565,-0.202766125024371,0.0236024372340954,0.209063469888047,0.0303131707474342
"miR200b",0.248183561289353,0.157955918655336,-0.0609393916976461,0.104246347605617,-0.181082579877282,-0.168533709078162,0.181859011839659,-0.0819199880900247,0.144570940639456,-0.0501349034789831,0.0425879392313575,0,-0.179681501096902,0,-0.0426661336511194,0.0453530983138454,-0.000894433658105255,-0.196301116572144,-0.15770036168622,0.102617509201171,-0.103006544178298,0.168840499369954,0.158471624089734,0.0851547484784798,-0.15770036168622,0.00136495868136942
"miR200a",-0.101303128966802,0.303601595014329,0.19777273529785,0.0858102586301533,0.030222377123391,0.0385882392039757,-0.030371747843772,0.0240072449693506,-0.0403562369663676,-0.111538067168996,0.0648598785307478,0,-0.19344240128117,0,-0.0652650677967865,-0.217352645621702,0.163387830098932,-0.101545997578154,-0.304011155746494,-0.0290082888185926,0.0288587985264561,-0.0381689591385271,0.284932892652263,-0.0267497442605139,-0.304011155746494,-0.202504036630048
