"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0803630631649626,0.00568937146790876,-0.0178471803858494,0.0860793530317003,0.0289628761120446,-0.00463621225306655,0.0290619229888205,-0.0924006104077479,-0.0238621982188379,0.0214410218014179,0.0151704601153641,0,-0.0255242570104504,0,-0.0147366206359715,0.0107629357980693,0.0134485244340463,0.0107629357980693,0.00556883304659383,0.10480783055712,-0.10496792283391,-0.00478462132018316,-0.0027513527408618,0.0350927815123252,-0.00556883304659383,-0.0130300296173254
"ZEB1",0.000702483965297183,-0.0857706471418207,-0.0123091578496606,-0.110060547690949,-0.0416230561763227,0.0254309556847304,-0.0401994381794837,0.038857166371503,-0.0505284131294367,0.0760354495562888,0.0541041173102282,0,-0.00852956535081765,0,-0.0536960244259886,-0.00866915331649921,0.0130219091917819,-0.00866915331649921,0.0140331234797602,-0.0185032142884073,0.0184510448479429,0.0249129844853012,0.00104500123073343,0.0461586808949378,-0.0140331234797602,0.0785418910656249
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0270303182199413,-0.148055592693418,0.0536937515272594,0.1406269712401,0.263112088491313,-0.062783372323931,0.26312063757015,-0.151223077029785,-0.109858933583353,-0.129378440525591,-0.131344485787458,0,0.0281124776681729,0,0.131476283196012,0.0637275604391732,-0.115291061987651,0.0637275604391732,-0.14808583333792,0.137334846539357,-0.137344405688766,-0.0628420428764984,0.13598820861003,0.163938507552373,0.14808583333792,-0.0951052548144223
"TWIST1",0.106076178359912,-0.136256396495708,-0.0592509249105251,0.130309055884792,0.136156892340386,-0.0725891122321158,0.235757405382941,-0.136674867878056,-0.0246041380520895,-0.119367879832484,-0.121081671180561,0,0.0450556178804449,0,0.120857772995315,0.124097327735609,-0.0591421910938354,0.124097327735609,-0.136150395140767,0.110387328217192,-0.110229981207283,-0.0724703514801941,0.125216006340552,0.237543131735954,0.136150395140767,-0.100539930632936
"TGFbeta",0.025294724225951,0.0149444587054885,-0.0760707464346722,-0.0770078295643281,-0.0906862394144393,0.1027621477047,-0.0895608338373286,0.0993661039513911,0.0333510229426508,0.0104064349621392,0.0117604409986118,0,0.0547260521886342,0,-0.0114470040948233,0.00276435401734619,0.112996955579547,0.00276435401734619,0.0147751448298133,-0.0676595203100263,0.0673721460795314,0.202479353822779,-0.0132021559570978,-0.127773262009832,-0.0147751448298133,-0.0692523641381024
"TCF3",0.0446756401212195,0.0298524998290267,-0.0262446924442369,-0.0453889168786962,-0.101340339322603,0.0108624771553605,-0.100372285111567,0.0461068424479459,0.0173783399797051,0.0316659529486545,0.0307533299824076,0,-0.00855280350695443,0,-0.0281521739130435,0.00635057782490406,0.0420828074364794,0.00635057782490406,0.0288394434709095,-0.0345646363754395,0.034847753645593,0.00961179743812285,-0.0258006648440816,-0.0511212070033215,-0.0288394434709095,0.0769600954594282
"SNAI2",0.0447142264091469,0.0296262695093576,-0.0265870041987353,-0.0455500807136681,-0.101304310785319,0.0105059138363977,-0.100506341978645,-0.0540941330140514,0.0177089798279187,0.0320676986461454,0.0300840497408773,0,-0.00904123713868481,0,-0.0293922616721868,0.00605666658375811,0.042509591986336,0.00605666658375811,0.0294032851525415,-0.0348519179560379,0.0347749175051344,0.010029774657253,-0.0261595989953976,-0.0510506243779609,-0.0294032851525415,-0.0229702625046617
"SNAI1",-0.072487534963961,0.0777404753670082,-0.0763451895040768,0.00434208414471103,-0.0172360128771945,0.0411571748689363,-0.0186691900342411,0.0687818765917891,-0.076912509726284,0.0822796932962015,0.0779672379392431,0,0.0242618157879304,0,-0.0785075466870991,-0.0762175917910884,0.0192936316944643,-0.0762175917910884,0.0779950394925376,-0.097787378138436,0.097842597628108,0.0417049730403404,-0.0729333277816555,-0.115852326793606,-0.0779950394925376,-0.0563852642859066
"OVOL2",-0.0188819821049856,0.0103759756917576,0.0857916569385239,0.0751358195410982,-0.0227188985920362,0.0128890344539631,-0.0245676864490249,-0.0768656719190888,0.0562412945870248,-0.0504760944812636,0.00448771718753993,0,-0.0179408297555949,0,-0.00501170729114952,-0.0134754384417657,-0.013235820313295,-0.0134754384417657,0.0106195868432517,0.0752754184012613,-0.0751657488356625,0.0135428318525522,0.0294851136397453,-0.0747725993927856,-0.0106195868432517,-0.034586483558205
"NP63",0.031020521495091,-0.0263243636082712,0.0592292713467325,0.00340488664938025,0.0875946883898021,-0.0964397988313482,0.0885079611374741,0.00130518113064652,-0.0225234346594306,-0.077844772047476,-0.178193260894284,0,0.0153833315536237,0,0.0789832436973795,0.0220460855985249,-0.0769067943080087,0.0220460855985249,-0.0265852724123317,0.00513291775486513,-0.00510002121448463,-0.097026896378547,0.0791951496713114,0.0586426809736725,0.0265852724123317,0.0715555261279416
