"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0850435216543658,0.103058262957606,0.0512334208067979,0.0638060781829216,-0.000794719515144287,0.0135922250189011,5.5927237553237e-05,0.085011659662299,-0.0739906448273321,-0.0604454391295796,-0.0697721514577388,0,0.0757734673333091,0,-0.0689741967009988,-0.0351450118507362,0.0209355464114079,-0.0351450118507362,-0.102848364077312,0.119682513699381,0.119800842773531,-0.0134610584990014,-0.0941758815445028,-0.0678151984543712,-0.102848364077312,-0.0724614059900202
"ZEB1",0.00423361213176921,0.073853371157992,0.206120855565756,-0.0678519847904847,0.0960674394139912,0.0604027902973764,-0.0961269321036017,0.0707667035667152,-0.0757742282562299,-0.0625615154981558,-0.0813271488680859,0,0.179088922832083,0,-0.0811978236582917,-0.181094303623297,0.16800908294089,-0.181094303623297,-0.173847463372166,0.0691435319168897,0.0689377932784386,-0.0603444756590301,-0.160966502370696,-0.0814331929483699,-0.173847463372166,-0.134221685990904
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",0.0878740117254899,0.0853473704236748,0.0540841442063353,0.181343078683957,-0.0876791550251085,-0.0283991956024426,0.087786018510568,0.219558720257284,-0.0788733684011251,-0.0607567655218573,-0.0659585375337145,0,0.0141259251747399,0,-0.0661827642937235,-0.00182488021126196,-0.0723689413925097,-0.00182488021126196,-0.0853386533695655,0.172180926221013,0.171384909779276,0.0280867407992346,-0.0781126974348799,-0.00277912457936315,-0.0853386533695655,-0.199378797149572
"TWIST1",0.131654968421112,0.171909197694101,0.236048986168957,0.236574875818167,0.00330147740924559,-0.0249884571383634,-0.103450978663259,0.320962121717509,-0.0969193176557066,-0.0987610844562718,-0.120369485793031,0,0.0539945442932696,0,-0.120373413831369,-0.0292629289033025,-0.0872207345136699,-0.0292629289033025,-0.171808379176071,0.262279817375679,0.261034983436526,0.0246221475895602,-0.1572464938332,-0.253174707621569,-0.171808379176071,-0.254134306287005
"TGFbeta",0.0243609004047528,-0.0170255442502573,0.0226779885252742,0.117545317606008,0.0268143420955461,-0.116022820934393,-0.0268098041698319,0.14618251995299,-0.012051254206168,0.00971752332461747,0.0126993374593927,0,0.0367981742776408,0,0.0126993374593927,0.0200327414052407,-0.127689503841521,0.0200327414052407,0.0170222849152646,0.0821403473939694,0.0817034000700121,0.0159728650259127,0.0165703184697112,0.0290854188743248,0.0170222849152646,-0.0416623124313415
"TCF3",0.0616073374934132,0.0403222802735446,0.269604038154909,0.405048730126641,-0.119691755397779,-0.231373566659313,0.117320022580741,0.440428879136306,-0.149500761120744,-0.0251349192236377,-0.0290374465946218,0,-0.0267399058101466,0,-0.0269565217391304,0.00848699765528661,-0.282712484748073,0.00848699765528661,-0.0396091178553754,0.404388250725798,0.400528915306337,0.231029176592248,-0.0355430883246936,-0.0771655272478861,-0.0396091178553754,-0.416078533961931
"SNAI2",0.0621341230899934,0.0406577079592186,0.270917427382814,0.408317557743132,-0.120440729396597,-0.232329725428113,0.11989892671252,0.342801798696914,-0.150511530250035,-0.0255809079801991,-0.0293270135844907,0,-0.0269294356663289,0,-0.028857682855536,0.00836145802300699,-0.284012563781423,0.00836145802300699,-0.0404827140865751,0.408407236554064,0.407257779372558,0.232193993444918,-0.0361049808356148,-0.0787377649053451,-0.0404827140865751,-0.318081050914725
"SNAI1",-0.119670337431594,0.0403735444165576,-0.126691712803361,-0.181617985151307,0.0239150599501095,0.0716262848515236,-0.023725502472297,-0.221662272914626,-0.0277450602075077,-0.0503378183062168,-0.0467611289166222,0,0.0873633461652549,0,-0.0468223884118439,-0.0730217616935159,0.119861998182717,-0.0730217616935159,-0.0404494426681182,-0.203124353925941,-0.202583702086383,-0.0715394411798903,-0.0412342536499151,0.13715925162183,-0.0404494426681182,0.182123395018131
"OVOL2",-0.0171553240394537,-0.100580009817896,-0.193485976610177,-0.185458953910919,0.0242783761148941,-0.0067004128090063,-0.0240805486204692,-0.227654821878895,0.00284001402644084,-0.0284508042353348,0.0379053928589003,0,-0.108392481554428,0,0.0377703438631247,0.0934998475952459,0.0698664382668413,0.0934998475952459,0.100502157509025,-0.208159739788902,-0.207355861873063,0.00694705081606098,0.0252602540660187,-0.037949469876337,0.100502157509025,0.199247699640143
"NP63",0.0397278972430656,-0.0280363730501318,-0.188754010252329,-0.29442936740906,0.0928844912565699,0.0100234638276133,-0.0928912229967248,-0.327712533450506,0.114272034206432,0.0767278415375452,0.00946404202176139,0,0.00926871490523427,0,0.109587644773266,0.0259445703284954,0.145879397736179,0.0259445703284954,0.0279797127506805,-0.323063062317481,-0.321684148999865,-0.00962978325660529,-0.0578116653084005,0.0442181069293046,0.0279797127506805,0.193058816896503
"miR9",0.0437837898623412,0.117195095366457,0.0703027768337846,0.227547851208843,-0.105039022353554,-0.0497704354966587,0.105213542423362,0.268783540651875,-0.092994869113082,-0.0748109079650389,-0.0859679707338356,0,0.0775049649816988,0,-0.0868343765471391,-0.0270497557061929,-0.120640952731715,-0.0270497557061929,-0.117121482186192,0.279656873805702,0.277687601549377,0.0491272556511109,-0.108134943136356,-0.0664089313751462,-0.117121482186192,-0.311833577555697
"miR34a",-0.00484425477005772,-0.181995586988268,-0.077923404554871,-0.214279319109082,0.0667124896385751,-0.0434172162377359,-0.0665337677754587,-0.182736732218872,0.00242646298883325,0.101873435140747,0.128147364154185,0,-0.106940809603606,0,0.127895694239147,0.147400428719407,-0.00103482698416538,0.147400428719407,0.181944423677359,-0.0921689023552266,-0.0918260550903219,0.0433785989770272,0.17237466750808,-0.0962361648175555,0.181944423677359,0.0919022429368837
"miR30c",0.106765040198462,-0.0521661843426285,-0.0327268269092054,-0.0700951006615612,0.090737213164409,-0.0601054079984883,-0.0906548930877568,-0.0937901058860048,-0.0107659960282825,0.062789013163935,0.0594298377542928,0,-0.0710201982132806,0,0.0592057462989975,0.111331266660833,-0.00595869823654763,0.111331266660833,0.0521718924309898,-0.025787125689246,-0.0259582768453391,0.0599407213691782,0.0524036879544587,-0.110414156207763,0.0521718924309898,-0.023014698131434
