"","ZEB2","ZEB1","VIM","TWIST2","TWIST1","TGFbeta","TCF3","SNAI2","SNAI1","OVOL2","NP63","miR9","miR34a","miR30c","miR205","miR200c","miR200b","miR200a","miR141","miR101","KLF8","GSC","GRHL2","FOXC2","CLDN7","CDH1"
"ZEB2",-0.0884538655694835,0.00484440341766181,-0.012387494984344,-0.120493571801708,0.0237486838450376,0.00875116427855453,0.0236171625824335,-0.126106608744465,-0.0241769441023436,-0.0241125181364883,-0.00756792011680583,0,-0.00211757255910351,0,0.00746720738051825,0.0100010086411095,0.0240857090219227,0.00252757776245618,0.00481420743839148,-0.125863776341151,0.125823007500478,-0.00872345304195599,-0.00362994724089003,0.0196737520461041,-0.00481420743839148,0.0171610278808233
"ZEB1",0.00134982302339837,-0.105712712375314,-0.107746716072721,0.0790306135728313,-0.080754333760796,-0.0311410582252331,-0.0806780148559422,0.00348942879743369,-0.0593817561643826,0.129534473009501,0.046635065229722,0,0.00607476113724555,0,-0.0465919568264572,-0.00326109436181316,0.00646561089576408,0.004303047520626,-0.00575261265188937,-0.00894054893390135,0.00888837949343697,0.0311271084490012,-0.00370878351417904,0.0795611080811327,0.00575261265188937,0.00931955490616796
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TWIST2",-0.0271669329258649,-0.108245604571422,0.0171433479749541,-0.128071232516742,0.000420231050439996,0.0265483877284346,0.000497172759970794,-0.103167765067931,0.0317455310857981,-0.14656387265196,-0.0270792048259866,0,0.0685475838629054,0,0.0270175852583505,-0.0637339649109249,-0.0106183043071954,0.040803161000593,-0.108324488530213,-0.0251307846714879,0.0251012382096767,-0.0265677626550964,0.112719101418818,0.0128760063540268,0.108324488530213,0.0793552296278425
"TWIST1",-0.00363211430264555,0.0873756733947926,-0.197523954454043,-0.139260518893139,0.122387788467787,-0.0054155173038704,0.22236082922526,-0.164815662418736,0.0159617774289831,0.145208868746376,0.029603871137679,0,-0.011526965578619,0,-0.0295999430993414,0.0305618662700523,0.0754817691226162,-0.0535819919611884,0.0873276704529157,-0.0655585735454457,0.0654550033617082,0.0053813618369589,-0.088470777911865,-0.218667107556279,-0.0873276704529157,0.134576172622726
"TGFbeta",-0.0622892307367848,0.0298211436930421,-0.0292671647818489,-0.147694710934331,0.051497148317981,0.100551470572522,0.0513292450665572,-0.228816621115962,-0.0983319090325274,0.0330571967315541,0.00608154691795786,0,-0.118620517968003,0,-0.00609517460942693,-0.0167284144692707,0.131897836943749,-0.0505168462195652,0.0298199428854132,-0.166225600648717,0.166179205291023,-0.200516284236984,-0.0301130325354784,0.0877871454138636,-0.0298199428854132,0.0956403846614096
"TCF3",0.0289753531895988,0.110508160686722,-0.274195988428432,-0.236047761178586,0.14904107409407,0.189784695532718,0.147734200909172,-0.26980862038227,-0.00908897409530295,0.157260472388918,0.0302890173410405,0,-0.0683821805949657,0,-0.03,0.0693198873171868,0.269562747338559,-0.0411022926293867,0.110475245498191,-0.246247226165541,0.245785297987922,-0.189295299121625,-0.113247289144751,-0.0296056385736189,-0.110475245498191,0.208321199264234
"SNAI2",-0.0290534803273126,-0.110625640048339,0.274519384372467,0.236203859919254,-0.149407607958612,-0.189760673926212,-0.149407607958612,0.169963430928989,0.00920513155927071,-0.157706838927096,-0.0303638978242483,0,0.0685185294076299,0,0.0302119757385751,-0.0694517235156727,-0.269795376170349,0.0411298917207397,-0.110612442665192,0.246600609999058,-0.246502798615478,0.189782649580634,0.113393114120167,0.0298651779651818,0.110612442665192,-0.108531979868605
"SNAI1",0.0202542569444682,-0.0757742995986352,-0.0748624058497924,-0.0120294810616823,0.0244181591691869,0.00717093153170292,0.0243267015181668,0.083280949699171,-0.0732702691976134,-0.104031285470563,-0.0124251008036905,0,0.100285852861774,0,0.0124385778926393,-0.0167373719493685,-0.0387246645498536,0.053750660194072,-0.0757323741148128,0.104965206664994,-0.10492683379929,-0.00712116718054224,0.0765422212776127,-0.11399090493242,0.0757323741148128,-0.0616390218667446
"OVOL2",0.0268940028902595,-0.0808742459183351,-0.20384752663049,-0.205047281864848,0.0835879619941278,-0.167830484727852,0.0834512811797979,-0.20292856451494,0.126709139799949,0.123141729370792,0.195621473949435,0,0.126437917586978,0,-0.19557717787882,-0.0782840857900639,0.0718754205279696,0.0986942770701503,-0.0809034575176498,-0.156209975413505,0.15611017610881,0.167876643237552,-0.0491813337045064,-0.144948057388033,0.0809034575176498,0.203194543764486
